,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
27,ME178135,01,ME,20220701183923,20220701175032,20220701181822,20220701183922,3
28,ME178141,01,ME,20220701183901,20220701172203,20220701174423,20220701183900,3
29,ME178142,01,ME,20800925144207,20210805151802,20210805152907,,5
30,ME178144,04,ME,20220701184009,20220701181352,20220701184008,,2
31,ME183003,01,ME,20220701184047,20220701174550,20220701180416,20220701184046,3
32,ME183008,01,ME,20220701184226,20220701171942,20220701180018,,2
33,ME183009,01,ME,20220701184226,20220701160306,20220701162121,,2
34,ME183119,01,ME,20220701184117,20220701161701,20220701162716,,3
35,ME183125,52,ME,20220701183936,20220701171417,20220701174734,20220701183934,3
36,ME183132,52,ME,20220701183946,20220701121230,20220701123627,20220701183855,3
37,ME183168,02,ME,20220701184005,20220701180330,20220701184004,,2
38,ME183172,01,ME,20220701184229,20220701000430,20220701003435,,2
39,ME183173,01,ME,20220701184155,20220701182634,20220701184153,,2
40,ME183181,02,ME,20220701183933,20220701162603,20220701170906,,3
41,ME183181,52,ME,20220701183935,20220701143846,20220701152150,,2
42,ME183182,01,ME,20800927030732,20210826130041,20210826134352,,5
43,ME183187,02,ME,20800904145416,20210814161840,20210814164059,,5
44,ME183189,52,ME,20220701184039,20220701181552,20220701183036,20220701184038,3
45,ME183205,52,ME,20220701183906,20220701182113,20220701183801,20220701183905,3
46,ME183209,01,ME,20220701184143,20220701173917,20220701182008,20220701184142,3
47,ME183212,01,ME,20220701184142,20220701182109,20220701184140,,2
48,ME184012,01,ME,20220701184053,20220701170902,20220701175526,,2
49,ME184040,01,ME,20220701184248,20220701182351,20220701184247,,2
50,ME188008,01,ME,20220701184220,20220701173457,20220701181548,,3
51,ME188009,01,ME,20220701183958,20220701175919,20220701183944,,2
52,ME18A103,01,ME,20220701183919,20220701172543,20220701174953,20220701183918,3
53,ME18A115,01,ME,20220701184201,20220701180415,20220701183556,20220701184200,3
54,ME18A140,01,ME,20220701184235,20220701182218,20220701184234,,2
55,ME18A155,01,ME,20220701184115,20220701181825,20220701184114,,2
56,ME18A164,01,ME,20220701184012,20220701182015,20220701184011,,2
57,ME18A194,01,ME,20220701184222,20220701181951,20220701184222,,2
58,ME18A212,12,ME,20220701183907,20220701170728,20220701174445,,2
59,ME18A223,11,ME,20220701184147,20220701115118,20220701123419,,2
60,ME18A238,12,ME,20220701183943,20220701172059,20220701180400,,3
61,ME18A241,11,ME,20220701184124,20220701182223,20220701184123,,2
62,ME18A253,12,ME,20220701184143,20220701175839,20220701184142,,2
63,ME18A304,11,ME,20220701184028,20220701163014,20220701165352,20220701184028,3
64,ME18A405,01,ME,20220701183948,20220701181110,20220701181414,20220701183947,3
65,ME18A405,03,ME,20220701183952,20220701164523,20220701165639,20220701183950,3
66,ME18A504,01,ME,20220701184014,20220701182227,20220701184012,,2
67,ME18A505,01,ME,20220701184051,20220701175850,20220701182836,20220701184050,3
68,ME18A510,01,ME,20220701183918,20220701180921,20220701183941,,2
69,ME18A511,01,ME,20220701184130,20220701175333,20220701182308,20220701184128,3
70,ME18B106,01,ME,20220701184053,20220701160133,20220701164033,,2
71,ME18B116,01,ME,20220701183911,20220701175745,20220701183910,,2
72,ME18B129,01,ME,20220701184101,20220701182054,20220701184059,,2
73,ME18B148,01,ME,20220701184109,20220701182527,20220701183032,20220701184107,3
74,ME18B188,01,ME,20220701184111,20220701180000,20220701184026,20220701184111,3
75,ME18B196,01,ME,20220701184305,20220701180250,20220701184304,,2
76,ME18B247,11,ME,20220701184207,20220701180048,20220701184206,,2
77,ME18B254,12,ME,20220701184210,20220701175900,20220701184209,,2
78,ME18B270,12,ME,20220701184237,20220701181628,20220701184235,,2
79,ME18B280,12,ME,20220701184051,20220701182253,20220701184050,,2
80,ME18B283,12,ME,20220701184245,20220701180057,20220701184244,,2
81,ME18B289,12,ME,20220701184119,20220701175447,20220701180530,20220701184118,3
82,ME18B299,12,ME,20220701184126,20220701175705,20220701183820,20220701184126,3
83,ME18B602,11,ME,20800930110802,20210826135600,20210826135807,,4
84,ME18B602,12,ME,20800930110803,20210826155948,20210826164121,20210826164344,4
85,ME18C132,01,ME,20220701183935,20220701180244,20220701183934,,2
86,ME18C150,01,ME,20220701184127,20220627173158,20220627174922,,2
87,ME18C153,01,ME,20220701184111,20220701175758,20220701183918,20220701184109,3
88,ME18C169,01,ME,20220701184032,20220701183500,20220701183811,20220701184031,3
89,ME18C178,01,ME,20220701184142,20220701175501,20220701181631,20220701184141,3
90,ME18C251,12,ME,20220701184205,20220701180837,20220701184204,,2
91,ME18C272,11,ME,20220701184120,20220701161530,20220701163236,20220701184119,3
92,ME18C273,11,ME,20220701184259,20220701181536,20220701184236,20220701184258,3
93,ME18C283,11,ME,20220701184011,20220701174848,20220701182556,20220701184011,3
94,ME18C302,01,ME,20220701184104,20220626110659,20220626112016,20220701184103,3
95,ME18C406,14,ME,20220701184026,20220701074656,20220701082959,20220701184025,3
96,ME18C409,01,ME,20220701184159,20220701182013,20220701184159,,2
97,ME190409,01,ME,20220701183918,20220701135317,20220701143341,,2
98,ME190435,01,ME,20220701184256,20220701172121,20220701175330,20220701184255,3
99,ME19A221,22,ME,20220701184251,20220701180032,20220701184140,20220701184251,3
100,ME19A222,22,ME,20220701183953,20220701174339,20220701181313,20220701183953,3
101,ME19A226,21,ME,20220701184203,20220701175647,20220701183456,20220701184202,3
102,ME19A245,21,ME,20220701184051,20220701175743,20220701183749,20220701184051,3
103,ME19A252,21,ME,20220701183931,20220701180700,20220701183931,,2
104,ME19A401,21,ME,20220701183942,20220701180828,20220701183942,,2
105,ME19A403,41,ME,20220701184310,20220701154112,20220701160613,,9
106,ME19B104,01,ME,20220701184122,20220701150707,20220701154536,,2
107,ME19B141,12,ME,20220701184033,20220701160452,20220701164530,20220701184031,3
108,ME19B174,11,ME,20220701184144,20220701164345,20220701175512,,2
109,ME19B180,01,ME,20220701184300,20220630214941,20220630220712,,2
110,ME19B210,22,ME,20220701184054,20220701175009,20220701183015,,2
111,ME19B211,22,ME,20220701184310,20220701173237,20220701181243,,9
112,ME19B214,22,ME,20220701184310,20220701091552,20220701093532,,9
113,ME19B262,21,ME,20220701184310,20220701135909,20220701143915,,9
114,ME19B407,42,ME,20220701184145,20220701174420,20220701182010,20220701184144,3
115,ME19B408,22,ME,20220701184130,20220701171528,20220701175021,20220701184130,3
116,ME19C102,01,ME,20220701184008,20220701162506,20220701170539,,2
117,ME19C131,01,ME,20220701184220,20220701181318,20220701184219,,2
118,ME19C133,01,ME,20220701183924,20220701182857,20220701183923,,2
119,ME19C135,01,ME,20220701184129,20220629195008,20220629203004,,3
120,ME19C204,01,ME,20220701184104,20220701180152,20220701184104,,2
121,ME19C206,02,ME,20220701184131,20220701121737,20220701124037,20220701184131,3
122,ME19C225,22,ME,20220701184137,20220701163257,20220701171303,20220701184137,3
123,ME19C249,21,ME,20220701184226,20220701182417,20220701183649,20220701184226,3
124,ME19C254,22,ME,20220701184223,20220701180950,20220701182632,20220701184223,3
125,ME19C257,22,ME,20220701184116,20220701174913,20220701180152,20220701184116,3
126,ME19C263,22,ME,20220701183933,20220701175927,20220701183933,,2
127,ME19C404,22,ME,20220701184310,20220701175929,20220701181205,,9
128,ME19D201,01,ME,20220701184233,20220701181849,20220701184229,,2
129,ME19D215,02,ME,20220701184204,20220701154058,20220701161918,20220701184204,3
130,ME19E219,22,ME,20220701184140,20220701182622,20220701184202,,2
131,ME19F203,02,ME,20220701184035,20220701175722,20220701181838,20220701184034,3
132,ME19F205,01,ME,20220701184310,20220701134557,20220701140953,,9
133,ME19F228,02,ME,20220701184103,20220701182946,20220701184103,,2
134,ME19F236,02,ME,20220701184304,20220701171327,20220701171954,20220701184303,3
135,ME19F301,01,ME,20220701184310,20220701174919,20220701181235,,9
136,ME19F408,01,ME,20220701184156,20220701170951,20220701172552,20220701184156,3
137,ME19F408,02,ME,20220701183905,20220701104408,20220701104714,20220701183905,3
138,ME19X403,44,ME,20220701184238,20220701180234,20220701184234,,2
139,ME19X405,43,ME,20220701184306,20220701170141,20220701174141,20220701184306,3
140,ME19X406,45,ME,20220701184013,20220701181741,20220701184011,,2
141,ME19X410,44,ME,20220701184034,20220701181053,20220701184030,,2
142,ME19X417,44,ME,20220701184023,20220701175959,20220701181809,20220701184023,3
143,ME19X421,41,ME,20220701184100,20220701180703,20220701184056,,2
144,ME19X427,41,ME,20220701184243,20220701162745,20220701165821,,9
145,ME19X436,45,ME,20220701184145,20220629080140,20220629083336,20220701184145,3
146,ME19X454,41,ME,20220701184307,20220701181039,20220701184303,,2
147,ME19Y211,21,ME,20220701184221,20220701180217,20220701184217,,2
148,ME19Y226,22,ME,20220701184140,20220701180133,20220701184133,,2
149,ME19Y301,01,ME,20220701184059,20220701163341,20220701170146,20220701184059,3
150,ME19Z228,22,ME,20220701183928,20220701175924,20220701183924,,2
151,ME20A170,01,ME,20220701184010,20220701160652,20220701163313,20220701184010,3
152,ME20A178,01,ME,20220701184227,20220701180212,20220701184212,,2
153,ME20A186,01,ME,20220701184146,20220701181524,20220701184132,,2
154,ME20A192,01,ME,20220701184053,20220701180739,20220701184041,,2
155,ME20A1a5,01,ME,20220701184105,20220701181536,20220701184052,,2
156,ME20A246,22,ME,20220701184029,20220701164415,20220701172415,20220701184029,3
157,ME20A266,22,ME,20220701184036,20220701181642,20220701184033,,2
158,ME20A286,21,ME,20220701184032,20220701162520,20220701165347,20220701184032,3
159,ME20A402,01,ME,20220701184310,20220701161131,20220701165131,,9
160,ME20A403,01,ME,20220701184108,20220701174952,20220701182715,20220701184108,3
161,ME20A407,42,ME,20220701184310,20220629110602,20220629113058,,9
162,ME20A409,22,ME,20220701184158,20220701180157,20220701184157,,2
163,ME20A409,24,ME,20220701183903,20220701141924,20220701144709,20220701183903,3
164,ME20B112,01,ME,20220701184204,20220630130849,20220630133624,20220701184204,3
165,ME20B129,01,ME,20220701184252,20220701182726,20220701184248,,2
166,ME20B210,21,ME,20220701184208,20220701180203,20220701184203,,2
167,ME20B222,21,ME,20220701184247,20220701180553,20220701184247,,2
168,ME20B271,22,ME,20220701184128,20220701172247,20220701180247,20220701184128,3
169,ME20B286,22,ME,20220701184159,20220701093321,20220701094504,,2
170,ME20C138,01,ME,20220701184145,20220701182241,20220701184137,,2
171,ME20C220,01,ME,20220701183906,20220701154215,20220701162215,20220701183906,3
172,ME20C220,02,ME,20220701183929,20220701115335,20220701123335,20220701183929,3
173,ME20C236,02,ME,20220701184005,20220701110204,20220701113443,20220701184005,3
174,ME20C243,21,ME,20220701184013,20220701175949,20220701183949,,2
175,ME20C289,22,ME,20220701184131,20220701111046,20220701112231,20220701184131,3
176,ME20C2b9,01,ME,20220701184224,20220701182336,20220701184215,,2
177,ME20C301,22,ME,20220701183917,20220701151329,20220701153626,20220701183917,3
178,ME20C404,44,ME,20220701183940,20220701175749,20220701183749,20220701183940,3
179,ME20D212,92,ME,20220701184310,20220701144631,20220701150959,,9
180,ME20D801,94,ME,20220701184228,20220701170438,20220701174444,20220701184227,3
181,ME20D801,98,ME,20220701184205,20220701181634,20220701184205,,2
182,ME20D901,02,ME,20220701184310,20220701153322,20220701161043,,9
183,ME21A206,02,ME,20220701184252,20220701180709,20220701184252,,2
184,ME21A303,01,ME,20220701184015,20220701170528,20220701172325,,2
185,ME21A305,01,ME,20220701184306,20220701101000,20220701102228,20220701184306,3
186,ME21B1F0,01,ME,20220701184043,20220701163528,20220701171634,,2
187,ME21B1F1,01,ME,20220701184308,20220701181855,20220701184308,,2
188,ME21B213,01,ME,20220701184112,20220630193325,20220630220959,20220701184111,3
189,ME21C220,22,ME,20220701183957,20220701175956,20220701183957,,2
190,BT000056,08,BT,20220701184100,20220629213012,20220630005351,20220701183742,3
191,CU200010,01,CU,20220701183929,20220701142457,20220701155707,20220701142457,3
192,CU640003,05,CU,20220701184310,20220505124949,20220505133647,20220505124949,9
193,CU640003,06,CU,20220701184310,20220531125345,20220531143828,20220531125345,9
194,CV000003,01,CV,20220701184128,20220701174121,20220701175841,20220701182246,3
195,CV000007,01,CV,20220701184128,20220217112812,20220217114231,20220610090527,1
196,CV000048,03,CV,20220701184124,20220701164605,20220701174559,20220701183655,3
197,CV000118,01,CV,20220701184122,20220630192031,20220630205227,20220629211257,1
198,CV000129,03,CV,20220701184124,20220630203406,20220701040813,20220629203924,1
199,CV000129,05,CV,20220701184124,20220630130120,20220630131504,20220630130120,1
200,CV000265,02,CV,20220701184131,20220701175246,20220701184010,20220701175246,2
201,CV000295,01,CV,20220701184130,20220701104512,20220701162811,20220701104512,1
202,CV000295,02,CV,20220701184130,20220630121736,20220630201643,20220630121736,1
203,CV000310,02,CV,20220701184128,20220612130700,20220612142555,20220612130700,1
204,CV000321,02,CV,20220701184131,20220701140222,20220701150223,20220701140222,1
205,CV000325,01,CV,20220701184131,20220613164251,20220613164401,20220611151421,1
206,CV000325,02,CV,20220701184131,20220621130854,20220621154155,20220621130854,1
207,CV000330,02,CV,20220701184122,20220619101052,20220619161312,20220619101052,1
208,CV000338,02,CV,20220701184125,20220627082259,20220627082452,20220627075655,1
209,CV000342,02,CV,20220701184127,20220630181436,20220630192120,20220701183749,3
210,CV000348,01,CV,20220701184128,20220621150024,20220621155309,20220621150024,1
211,CV000371,02,CV,20220701184126,20220701174100,20220701181145,20220701183625,3
212,CV000383,02,CV,20220701184124,20220701125922,20220701170112,20220701125922,1
213,CV000387,01,CV,20220701184126,20220629222012,20220630045855,20220629222012,1
214,CV000391,02,CV,20220701184123,20220623140156,20220623143008,20220623140156,1
215,CV000411,01,CV,20220701184129,20220701123145,20220701135057,20220701123145,1
216,CV000413,02,CV,20220701184122,20220630183317,20220630194628,20220630183317,1
217,CV000418,01,CV,20220701184129,20220622153345,20220622181629,20220622153345,1
218,CV000418,02,CV,20220701184129,20220628192349,20220629014355,20220628192349,1
219,CV000420,01,CV,20220701184128,20220630171652,20220630224840,20220630171652,1
220,CV000422,01,CV,20220701184124,20220701182313,20220701184015,20220701182313,2
221,CV000452,01,CV,20220701184132,20220616111011,20220616164148,20220616111011,1
222,CV000452,02,CV,20220701184132,20220627081551,20220627171430,20220627081551,1
223,CV000452,03,CV,20220701184132,20220624103544,20220624164940,20220624103544,1
224,CV000453,02,CV,20220701184129,20220627125820,20220627163446,20220627125820,1
225,CV000453,03,CV,20220701184129,20220630111304,20220630131452,20220630111304,1
226,CV000455,01,CV,20220701184124,20220627164536,20220627233552,20220627164536,1
227,CV000455,02,CV,20220701184124,20220524160341,20220524233151,20220524160341,1
228,CV000455,03,CV,20220701184124,20220627200411,20220627205921,20220627200411,1
229,CV000456,01,CV,20220701184132,20220622160907,20220622231908,20220622160907,1
230,CV000456,03,CV,20220701184132,20220628162534,20220628231845,20220628162534,1
231,CV000461,02,CV,20220701184122,20220621135913,20220621145157,20220621135913,1
232,CV000461,04,CV,20220701184122,20220622125259,20220622143822,20220622125259,1
233,CV000462,02,CV,20220701184124,20220629092709,20220629093607,20220629092709,1
234,CV000466,03,CV,20220701184125,20220621095934,20220621111858,20220621095934,1
235,CV000468,01,CV,20220701184130,20220624143350,20220624232306,20220624143350,1
236,CV000468,02,CV,20220701184130,20220629164015,20220629235126,20220629164015,1
237,CV000469,01,CV,20220701184123,20220626061059,20220626084006,20220626061059,1
238,CV000469,02,CV,20220701184123,20220627085909,20220627145942,20220627085909,1
239,CV000469,03,CV,20220701184123,20220701064920,20220701101324,20220701064920,1
240,CV000469,04,CV,20220701184123,20220627133402,20220627161105,20220627133402,1
241,CV000470,03,CV,20220701184128,20220628185431,20220628225956,20220628185431,1
242,CV000471,02,CV,20220701184126,20220701082911,20220701124302,20220701082911,1
243,CV000510,01,CV,20220701184132,20220701174504,20220701183848,20220701174504,2
244,CV000519,01,CV,20220701184132,20220701175218,20220701183709,20220701175218,2
245,CV000531,06,CV,20220701184132,20220701082027,20220701115027,20220701082027,1
246,CV000534,01,CV,20220701184128,20220701174003,20220701184003,20220701174003,2
247,CV000540,01,CV,20220701184127,20220701173445,20220701183447,20220701183812,3
248,CV000555,01,CV,20220701184126,20220701173353,20220701183354,20220701183744,3
249,CV000556,01,CV,20220701184129,20220701173030,20220701183030,20220701183756,3
250,CV000570,01,CV,20220701184126,20220622113024,20220622113535,20220622113024,1
251,CV000574,01,CV,20220701184125,20220701160212,20220701173042,20220701160212,1
252,CV000595,04,CV,20220701184130,20220629225031,20220630073230,20220701183750,3
253,CV000607,01,CV,20220701184122,20220701155853,20220701164703,20220701183740,3
254,CV000622,07,CV,20220701184127,20220701090532,20220701090643,20220620173722,1
255,CV000627,03,CV,20220701184127,20220630160928,20220630193002,20220701183628,3
256,CV000629,03,CV,20220701184132,20220701092046,20220701105041,20220701092046,1
257,CV000643,04,CV,20220701184122,20220701172317,20220701182121,20220701183913,3
258,CV000719,04,CV,20220701184124,20220701073657,20220701073721,20220625112325,1
259,CV000739,01,CV,20220701184131,20211106152153,20211106164421,20211106152153,2
260,CV000820,02,CV,20220701184127,20220701142319,20220701152902,20220701142319,1
261,CV000822,01,CV,20220701184128,20220701173445,20220701183202,20220701173445,2
262,CV000848,04,CV,20220701184131,20220701163047,20220701171849,20220701183807,3
263,CV000870,02,CV,20220701184125,20220629073328,20220629150929,20220701183621,3
264,CV000873,01,CV,20220701184129,20220701180325,20220701183653,20220701180325,2
265,CV000894,05,CV,20220701184124,20220701124954,20220701140828,20220701183728,3
266,CV000896,06,CV,20220701184127,20220701175049,20220701184019,20220701175049,2
267,CV000896,07,CV,20220701184127,20220701175438,20220701181142,20220701175438,2
268,CV000899,01,CV,20220701184125,20220701105338,20220701112414,20220701105338,1
269,CV000901,02,CV,20220701184125,20220628135913,20220628140053,20220628135913,1
270,CV000942,01,CV,20220701184128,20220621231150,20220622025248,20220621231150,1
271,CV000977,02,CV,20220701184129,20220629155829,20220629174439,20220629155829,1
272,CV001008,02,CV,20220701184129,20220630225652,20220630230802,20220701183952,3
273,CV001018,01,CV,20220701184131,20220701182548,20220701183728,20220701182548,1
274,CV001035,01,CV,20220701184122,20220701130901,20220701163814,20220701130901,1
275,CV001042,01,CV,20220701184123,20220701064856,20220701172644,20220701183658,3
276,CV001048,01,CV,20220701184128,20220701182525,20220701184025,20220701182525,2
277,CV001051,03,CV,20220701184128,20220701165656,20220701184011,20220701165656,2
278,CV001081,01,CV,20220701184131,20220701181918,20220701183751,20220701181918,2
279,CV001085,01,CV,20220701184132,20220701084226,20220701090942,20220701183656,3
280,CV001085,02,CV,20220701184132,20220701095342,20220701103629,20220701095342,3
281,CV001089,01,CV,20220701184131,20220701142057,20220701152059,20220701183814,3
282,CV001090,02,CV,20220701184130,20220629191213,20220630050158,20220629191213,2
283,CV001122,01,CV,20220701184128,20220701175242,20220701183909,20220701175242,2
284,CV001199,01,CV,20220701184123,20220701170826,20220701170905,,1
285,CV001199,02,CV,20220701184123,20220701170746,20220701170803,,1
286,EK221006,12,EK,20220701184221,20220630060646,20220630090622,20220701163548,2
287,EM000012,01,EM,20220701184030,,,,2
288,EP190019,01,EP,20220701183916,20220701120739,20220701010707,20220701143752,2
289,EP190019,09,EP,20220701184024,20220630070612,20220701090719,20220630191512,3
290,EP190104,03,EP,20220701184012,20220701070756,20220701080705,20220701152945,2
291,EP190104,04,EP,20220701184003,20220701070752,20220701070729,20220701180727,2
292,EP200083,01,EP,20220701184154,20220701080755,20220701090748,20220701161536,2
293,EP200094,07,EP,20220701184306,20220701060708,20220701060745,20220701184305,3
294,EP200181,06,EP,20220701183941,20220701010720,20220701030703,20220701172807,2
295,EP200477,04,EP,20220701184257,20220630030637,20220630080614,20220701142156,2
296,EP210112,02,EP,20220701184005,20220701100731,20220701110758,20220701101131,3
297,EP210126,01,EP,20220701184102,20210709120711,20210709120747,20220701165106,3
298,EP210326,11,EP,20220701184315,20220630070644,20220630110637,20220701153657,2
299,EP220059,12,EP,20220701184312,20220630090659,20220630110621,20220629190518,3
300,EP220164,11,EP,20220701184200,20220630080652,20220630100620,20220629185158,3
301,EP220235,01,EP,20220701184229,20220701030745,20220701040725,20220701180200,2
302,EP220243,01,EP,20220701184016,20220701080747,20220701110739,20220701174636,2
303,EV000010,01,EV,20220701184018,20220627154556,20220627175430,20220701183908,3
304,EV000044,03,EV,20220701184108,20220630172808,20220630195417,20220701184059,3
305,EV000138,01,EV,20220701184214,20220701164834,20220701184026,20220701164834,2
306,EV000170,01,EV,20220701184018,20220701181336,20220701183810,20220701181336,2
307,EV000209,01,EV,20220701184119,20220701084253,20220701182113,20220701084253,2
308,EV000230,01,EV,20220701184010,20220701141502,20220701143835,20220701183919,3
309,EV000358,01,EV,20220701184215,20220630222526,20220701044057,20220701184129,3
310,EV000403,01,EV,20220701184319,20220701090720,20220701101450,20220701163658,1
311,EV000431,01,EV,20220701183913,20220626195912,20220626200015,20220701183826,3
312,EV000468,01,EV,20220701184118,20220630225322,20220701051523,20220701184023,3
313,EV000543,02,EV,20220701184108,20220701040248,20220701112208,20220701040248,2
314,EV000596,03,EV,20220701183909,20220701181119,20220701183831,20220701181119,2
315,EV000599,02,EV,20220701184116,20220629192226,20220630041002,20220701184101,3
316,EV000655,06,EV,20220701184214,20220701124324,20220701182131,20220701124324,2
317,EV000690,13,EV,20220701184316,20220701150345,20220701154608,20220701184302,3
318,EV000737,01,EV,20220701184113,20220701170055,20220701182123,20220701170055,2
319,EV000821,01,EV,20220701184215,20220626160805,20220627005421,20220701184106,3
320,EV000821,03,EV,20220701184119,20220630184027,20220630204240,20220701184040,3
321,EV000897,02,EV,20220701184017,20220701160425,20220701182043,20220701160425,2
322,EV000919,03,EV,20220701183913,20220630192247,20220701014524,20220701183826,3
323,EV000999,02,EV,20220701183914,20220701163902,20220701181932,20220701163902,2
324,EV001137,01,EV,20220701184112,20220626183357,20220627024728,20220701184053,3
325,EV001137,02,EV,20220701184313,20220701090131,20220701153106,20220701184301,3
326,EV001138,01,EV,20220701184014,20220629232223,20220630100354,20220701183948,3
327,EV001142,02,EV,20220701184011,20220630162623,20220701003208,20220701183925,3
328,EV001151,02,EV,20220701184314,20220630224307,20220701135317,20220701184258,3
329,EV001366,02,EV,20220701184215,20220701165944,20220701184111,20220701165944,2
330,EV001531,03,EV,20220701184118,20220701152124,20220701182145,20220701152124,2
331,EV001614,01,EV,20220701184210,20220701182513,20220701182533,20220617180149,2
332,EV001617,03,EV,20220701184121,20220629184026,20220630020005,20220701184013,3
333,EV001639,01,EV,20220701184009,20220630190324,20220701024329,20220701183950,3
334,EV001717,02,EV,20220701183915,20220628010414,20220628040717,20220628010414,3
335,EV001717,03,EV,20220701184317,20220701172728,20220701182346,20220701172728,2
336,EV001761,03,EV,20220701184313,20220630181245,20220630214640,20220630181245,3
337,EV001869,01,EV,20220701183915,20220701084825,20220701131846,20220701183834,3
338,EV001931,02,EV,20220701183914,20220630175702,20220701063047,20220701183839,3
339,EV001951,01,EV,20220701183911,20220630133245,20220630183200,20220701183834,3
340,EV001957,03,EV,20220701183915,20220629183006,20220630010116,20220701183840,3
341,EV002037,02,EV,20220701184013,20220701100741,20220701113109,20220701183943,3
342,EV002085,02,EV,20220701183912,20220701170648,20220701183525,20220701170648,2
343,EV002257,01,EV,20220701184017,20220630195437,20220701033440,20220701183913,3
344,EV002267,02,EV,20220701183912,20220630225944,20220701005418,20220701183827,3
345,EV002342,04,EV,20220701184212,20220630205718,20220630231919,20220701184145,3
346,EV002359,03,EV,20220701184010,20220630210514,20220701015929,20220701183953,3
347,EV002394,02,EV,20220701183910,20220531212250,20220601034024,20220531212250,3
348,EV002431,01,EV,20220701184317,20220630172856,20220630221648,20220701173847,2
349,EV002437,01,EV,20220701184213,20220701160519,20220701182152,20220701160519,2
350,EV002471,02,EV,20220701184020,20220627201104,20220628031510,20220701183957,3
351,EV002487,02,EV,20220701184115,20220701173653,20220701184016,20220701173653,2
352,EV002539,01,EV,20220701183915,20220701150427,20220701181951,20220701150427,2
353,EV002574,04,EV,20220701184211,20220701161009,20220701175359,20220701161009,3
354,EV002596,05,EV,20220701184313,20220630180600,20220701022906,20220630180600,3
355,EV002606,03,EV,20220701183915,20220630161122,20220630230328,20220701183853,3
356,EV002609,01,EV,20220701184114,20220630175819,20220701062102,20220701184037,3
357,EV002646,02,EV,20220701184019,20220630183507,20220701014757,20220701184000,3
358,EV002660,01,EV,20220701184018,20220701091924,20220701183717,20220701183926,3
359,EV002736,03,EV,20220701183914,20220701141434,20220701182007,20220701141434,2
360,EV002738,03,EV,20220701184011,20220630145929,20220630220748,20220701183925,3
361,EV002835,02,EV,20220701184108,20220630210115,20220701074354,20220701184045,3
362,EV002996,01,EV,20220701184216,20220630214838,20220701014216,20220701184117,3
363,EV003059,04,EV,20220701184314,20220630190244,20220630215417,20220701184254,3
364,EV003059,07,EV,20220701184212,20220630182643,20220630235428,20220701184128,3
365,EV003084,03,EV,20220701183911,20220701143011,20220701164621,20220701183834,3
366,EV003180,02,EV,20220701184114,20220629205405,20220630042908,20220701184041,3
367,EV003365,01,EV,20220701183915,20220629131956,20220629153425,20220701183816,3
368,EV003554,03,EV,20220701184210,20220701172758,20220701181809,20220701172758,2
369,EV003586,05,EV,20220701184212,20220701130111,20220701155846,20220701130111,2
370,EV003605,05,EV,20220701184012,20220630094907,20220630134037,20220701183915,3
371,EV003834,01,EV,20220701184011,20220629232925,20220630042414,20220701183920,3
372,EV003839,01,EV,20220701184112,20220630165721,20220701014206,20220701184012,3
373,EV003967,01,EV,20220701184116,20220627185004,20220627203102,20220701184041,3
374,EV004117,02,EV,20220701184116,20220701091427,20220701184013,20220701091427,2
375,EV004163,03,EV,20220701184019,20220630185751,20220630203935,20220701183914,3
376,EV004397,02,EV,20220701184315,20220630215540,20220701044521,20220701184154,3
