,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
27,ME178097,01,ME,20220701183748,20220701170115,20220701174417,20220701183747,3
28,ME178111,02,ME,20220701183859,20220701173126,20220701180456,,3
29,ME178115,03,ME,20220701183843,20220701160230,20220701162653,20220701183842,3
30,ME178119,01,ME,20220701183856,20220701180555,20220701183854,,2
31,ME178121,01,ME,20220701183842,20220701175736,20220701183841,,2
32,ME178122,01,ME,20220701183612,20220701181110,20220701183611,,2
33,ME178135,01,ME,20220701183923,20220701175032,20220701181822,20220701183922,3
34,ME178141,01,ME,20220701183901,20220701172203,20220701174423,20220701183900,3
35,ME178142,01,ME,20800925144207,20210805151802,20210805152907,,5
36,ME178144,02,ME,20220701183612,20220701182407,20220701183612,,2
37,ME178144,04,ME,20220701184009,20220701181352,20220701184008,,2
38,ME178146,02,ME,20220701183716,20220701175442,20220701183745,,2
39,ME178155,01,ME,20220701183642,20220701180417,20220701183641,,2
40,ME178158,01,ME,20220701183706,20220701181120,20220701183705,,2
41,ME181126,01,ME,20220701183810,20220701170921,20220701175242,,2
42,ME181134,01,ME,20220701183712,20220701175314,20220701181834,20220701183711,3
43,ME181426,01,ME,20220701183636,20220701144831,20220701145536,20220701183636,3
44,ME183001,01,ME,20220701183730,20220701130333,20220701131002,20220701183729,3
45,ME183024,01,ME,20220701183603,20220701183059,20220701183602,,2
46,ME183025,01,ME,20220701183732,20220701180721,20220701183657,20220701183731,3
47,ME183027,01,ME,20220701183745,20220701162515,20220701170816,20220701183744,3
48,ME183050,01,ME,20220701183720,20220701181957,20220701183719,,2
49,ME183062,01,ME,20220701183637,20220701180741,20220701183636,,2
50,ME183117,01,ME,20220701183841,20220701114012,20220701122316,20220701183839,3
51,ME183125,52,ME,20220701183936,20220701171417,20220701174734,20220701183934,3
52,ME183132,52,ME,20220701183946,20220701121230,20220701123627,20220701183855,3
53,ME183168,02,ME,20220701184005,20220701180330,20220701184004,,2
54,ME183181,02,ME,20220701183933,20220701162603,20220701170906,,3
55,ME183181,52,ME,20220701183935,20220701143846,20220701152150,,2
56,ME183182,01,ME,20800927030732,20210826130041,20210826134352,,5
57,ME183182,02,ME,20220701183613,20220701140418,20220701144601,20220701183613,3
58,ME183187,02,ME,20800904145416,20210814161840,20210814164059,,5
59,ME183194,02,ME,20220701183834,20220701145351,20220701153516,20220701183832,3
60,ME183205,01,ME,20220701183852,20220701113204,20220701115434,20220701183851,3
61,ME183205,52,ME,20220701183906,20220701182113,20220701183801,20220701183905,3
62,ME183208,02,ME,20220701183652,20220701180051,20220701183651,,2
63,ME183217,01,ME,20220701183819,20220701171503,20220701172530,20220701183818,3
64,ME184029,01,ME,20220701183900,20220701171316,20220701175416,20220701183859,3
65,ME184047,01,ME,20220701183858,20220701180612,20220701183247,20220701183857,3
66,ME184053,01,ME,20220701183830,20220701175015,20220701183333,20220701183830,3
67,ME184064,01,ME,20220701183720,20220630202922,20220630204528,,2
68,ME184090,01,ME,20220701183640,20220701180319,20220701183339,20220701183640,3
69,ME184110,01,ME,20220701183623,20220701175346,20220701180457,20220701183622,3
70,ME184111,01,ME,20220701183702,20220701173635,20220701175806,20220701183701,3
71,ME184131,01,ME,20220701183710,20220701133643,20220701141232,,2
72,ME184137,01,ME,20220701183722,20220701180751,20220701183721,,2
73,ME184139,01,ME,20220701183855,20220701181354,20220701183854,,2
74,ME187008,01,ME,20220701183605,20220701144358,20220701152606,20220701183604,3
75,ME188001,01,ME,20220701183623,20220701175522,20220701183622,,2
76,ME188002,01,ME,20220701183834,20220701180836,20220701183833,,2
77,ME188009,01,ME,20220701183958,20220701175919,20220701183944,,2
78,ME18A103,01,ME,20220701183919,20220701172543,20220701174953,20220701183918,3
79,ME18A160,01,ME,20220701183658,20220701181822,20220701183623,20220701183657,3
80,ME18A161,01,ME,20220701183824,20220701181838,20220701183823,,2
81,ME18A176,01,ME,20220701183738,20220701182332,20220701183737,,2
82,ME18A178,01,ME,20220701183605,20220701181413,20220701183604,,2
83,ME18A182,01,ME,20220701183721,20220701181801,20220701183720,,2
84,ME18A212,12,ME,20220701183907,20220701170728,20220701174445,,2
85,ME18A223,11,ME,20220701183908,20220701115118,20220701123419,20220701183907,3
86,ME18A238,12,ME,20220701183943,20220701172059,20220701180400,,3
87,ME18A304,12,ME,20220701183827,20220701182359,20220701183825,,2
88,ME18A310,11,ME,20220701183619,20220701172145,20220701173712,,2
89,ME18A405,01,ME,20220701183948,20220701181110,20220701181414,20220701183947,3
90,ME18A405,03,ME,20220701183952,20220701164523,20220701165639,20220701183950,3
91,ME18A510,01,ME,20220701183918,20220701180921,20220701183941,,2
92,ME18A603,11,ME,20220701183654,20220701175351,20220701183653,,2
93,ME18B116,01,ME,20220701183911,20220701175745,20220701183910,,2
94,ME18B140,01,ME,20220701183721,20220701175624,20220701183719,,2
95,ME18B149,01,ME,20220701183741,20220701165014,20220701173036,20220701183740,3
96,ME18B151,01,ME,20220701183812,20220701172625,20220701175349,,2
97,ME18B190,01,ME,20220701183718,20220701173251,20220701180237,,3
98,ME18B192,01,ME,20220701183713,20220701182547,20220701183106,20220701183712,3
99,ME18B207,12,ME,20220701183701,20220701171439,20220701175622,20220701183700,3
100,ME18B225,12,ME,20220701183620,20220701151845,20220701155445,,2
101,ME18B272,12,ME,20220701183649,20220701182107,20220701183647,,2
102,ME18B299,12,ME,20220701183822,20220701175705,20220701183820,,2
103,ME18B300,12,ME,20220701183726,20220701160615,20220701163734,20220701183724,3
104,ME18B303,01,ME,20220701183726,20220701180930,20220701181935,20220701183725,3
105,ME18B303,12,ME,20220701183737,20220701172808,20220701175336,20220701183736,3
106,ME18B304,12,ME,20220701183758,20220701175639,20220701183757,,2
107,ME18B403,12,ME,20220701183642,20220701182648,20220701183603,20220701183642,3
108,ME18B406,01,ME,20220701183749,20220701140957,20220701141946,20220701183748,3
109,ME18B602,11,ME,20800930110802,20210826135600,20210826135807,,4
110,ME18B602,12,ME,20800930110803,20210826155948,20210826164121,20210826164344,4
111,ME18C108,01,ME,20220701183850,20220701172359,20220701174310,20220701183849,3
112,ME18C132,01,ME,20220701183935,20220701180244,20220701183934,,2
113,ME18C153,01,ME,20220701183846,20220701165122,20220701172407,,2
114,ME18C160,01,ME,20220701183706,20220701175805,20220701182149,20220701183705,3
115,ME18C169,01,ME,20220701184001,20220701183500,20220701183811,,2
116,ME18C203,02,ME,20220701183720,20220701165453,20220701173755,20220701183719,3
117,ME18C267,11,ME,20220701183839,20220701162419,20220701182516,20220701183838,3
118,ME18C272,12,ME,20220701183624,20220701180736,20220701183623,,2
119,ME18C286,11,ME,20220701183736,20220701173000,20220701175151,,2
120,ME18C405,11,ME,20220701183737,20220701170933,20220701174447,20220701183737,3
121,ME190409,01,ME,20220701183918,20220701135317,20220701143341,,2
122,ME190428,01,ME,20220701183832,20220701174036,20220701174901,,2
123,ME190441,01,ME,20220701183743,20220701183423,20220701183617,20220701183742,3
124,ME19A132,01,ME,20220701183652,20220701142430,20220701150320,20220701183652,3
125,ME19A151,01,ME,20220701183608,20220701175257,20220701183601,,2
126,ME19A152,01,ME,20220701183825,20220701174557,20220701181318,,2
127,ME19A208,22,ME,20220701183838,20220701181000,20220701182657,20220701183838,3
128,ME19A222,22,ME,20220701183953,20220701174339,20220701181313,20220701183953,3
129,ME19A223,21,ME,20220701183625,20220701172912,20220701180932,20220701183625,3
130,ME19A245,21,ME,20220701183749,20220701175743,20220701183749,,2
131,ME19A252,21,ME,20220701183931,20220701180700,20220701183931,,2
132,ME19A259,22,ME,20220701183706,20220701172453,20220701180601,20220701183706,3
133,ME19A262,22,ME,20220701183823,20220701175708,20220701183713,20220701183823,3
134,ME19A264,22,ME,20220701183853,20220701145658,20220701152505,20220701183852,3
135,ME19A272,21,ME,20220701183629,20220701175516,20220701183538,20220701183629,3
136,ME19A278,22,ME,20220701183741,20220701181454,20220701183741,,2
137,ME19A401,21,ME,20220701183942,20220701180828,20220701183942,,2
138,ME19A401,24,ME,20220701183837,20220701182432,20220701183837,,2
139,ME19B143,01,ME,20220701183601,20220701155934,20220701161543,20220701183601,3
140,ME19B151,01,ME,20220701183620,20220701154506,20220701162610,20220701183619,3
141,ME19B152,01,ME,20220701183844,20220701181048,20220701183844,,2
142,ME19B204,22,ME,20220701183810,20220701172739,20220701180745,,9
143,ME19B245,22,ME,20220701183705,20220701160030,20220701164314,20220701183705,3
144,ME19B407,41,ME,20220701183741,20220701074925,20220701080049,20220701183741,3
145,ME19B409,22,ME,20220701183732,20220701175150,20220701175924,20220701183731,3
146,ME19C133,01,ME,20220701183924,20220701182857,20220701183923,,2
147,ME19C135,01,ME,20220701183810,20220629195008,20220629203004,,9
148,ME19C230,21,ME,20220701183644,20220630162722,20220630170328,20220701183644,3
149,ME19C233,22,ME,20220701183729,20220701144321,20220701145635,20220701183729,3
150,ME19C243,21,ME,20220701183804,20220701183344,20220701183729,20220701183804,3
151,ME19C249,21,ME,20220701183649,20220701182417,20220701183649,,2
152,ME19C252,21,ME,20220701183615,20220630215225,20220630223231,20220701183615,3
153,ME19C263,22,ME,20220701183933,20220701175927,20220701183933,,2
154,ME19C404,21,ME,20220701183611,20220701042319,20220701044347,,2
155,ME19D108,91,ME,20220701183611,20220701175411,20220701182055,20220701183611,3
156,ME19D208,02,ME,20220701183709,20220701175826,20220701183644,,2
157,ME19E130,01,ME,20220701183743,20220630154226,20220630160548,20220701183743,3
158,ME19E132,01,ME,20220701183636,20220701162049,20220701165436,20220701183636,3
159,ME19E144,01,ME,20220701183834,20220701140050,20220701143347,20220701183834,3
160,ME19E157,01,ME,20220701183846,20220701181218,20220701183846,,2
161,ME19E171,01,ME,20220701183600,20220701175901,20220701183600,,2
162,ME19E209,21,ME,20220701183702,20220701175656,20220701183702,,2
163,ME19E402,42,ME,20220701183757,20220701161749,20220701164438,,2
164,ME19F108,01,ME,20220701183837,20220701182022,20220701183837,,2
165,ME19F216,02,ME,20220701183810,20220701125355,20220701130352,,9
166,ME19F241,02,ME,20220701183700,20220701171918,20220701172925,20220701183659,3
167,ME19F249,02,ME,20220701183849,20220701173456,20220701181549,20220701183849,3
168,ME19F404,02,ME,20220701183711,20220701173606,20220701181612,20220701183710,3
169,ME19F408,02,ME,20220701183905,20220701104408,20220701104714,20220701183905,3
170,ME19X403,43,ME,20220701183748,20220701182448,20220701183745,,2
171,ME19X419,42,ME,20220701183652,20220701181502,20220701183424,20220701183652,3
172,ME19X430,44,ME,20220701183617,20220630180349,20220630184349,20220701183617,3
173,ME19X438,44,ME,20220701183816,20220701180353,20220701183810,,2
174,ME19X444,44,ME,20220701183813,20220701180104,20220701183810,,2
175,ME19X802,85,ME,20220701183719,20220701171414,20220701175414,20220701183719,3
176,ME19Y273,02,ME,20220701183828,20220701175936,20220701183828,,2
177,ME19Y278,01,ME,20220701183853,20220701161000,20220701162913,20220701183853,3
178,ME19Y283,02,ME,20220701183637,20220701154913,20220701162751,20220701183637,3
179,ME19Z205,01,ME,20220701183750,20220701180421,20220701183750,,2
180,ME20A108,01,ME,20220701183726,20220701175539,20220701181406,20220701183726,3
181,ME20A130,01,ME,20220701183748,20220701101959,20220701105959,20220701183748,3
182,ME20A205,21,ME,20220701183630,20220701153005,20220701155240,20220701183630,3
183,ME20A257,21,ME,20220701183707,20220630212434,20220630214830,20220701183707,3
184,ME20A286,21,ME,20220701183821,20220701162520,20220701165347,,2
185,ME20A409,24,ME,20220701183903,20220701141924,20220701144709,20220701183903,3
186,ME20A602,44,ME,20220701183827,20220701180137,20220701183822,,2
187,ME20B173,01,ME,20220701183858,20220630173413,20220630181413,,2
188,ME20B228,21,ME,20220701183852,20220701183241,20220701183851,,2
189,ME20B273,22,ME,20220701183600,20220630152752,20220630155525,20220701183600,3
190,ME20B414,42,ME,20220701183732,20220701175721,20220701183721,,2
191,ME20C220,01,ME,20220701183906,20220701154215,20220701162215,20220701183906,3
192,ME20C220,02,ME,20220701183929,20220701115335,20220701123335,20220701183929,3
193,ME20C236,02,ME,20220701184005,20220701110204,20220701113443,20220701184005,3
194,ME20C248,22,ME,20220701183825,20220701175824,20220701183824,,2
195,ME20C298,01,ME,20220701183751,20220701133034,20220701141034,20220701183751,3
196,ME20C2b7,22,ME,20220701183711,20220701111705,20220701112945,20220701183711,3
197,ME20C301,22,ME,20220701183917,20220701151329,20220701153626,20220701183917,3
198,ME20C402,24,ME,20220701183732,20220701182511,20220701183731,,2
199,ME20C404,44,ME,20220701183940,20220701175749,20220701183749,20220701183940,3
200,ME20C419,43,ME,20220701183619,20220701181750,20220701183613,,2
201,ME20D246,01,ME,20220701183810,20220701125317,20220701133323,,9
202,ME21A305,03,ME,20220701183603,20220701093122,20220701095043,20220701183603,3
203,ME21C220,22,ME,20220701183957,20220701175956,20220701183957,,2
204,BT000004,01,BT,20220701183900,20220701081456,20220701083348,20220701183835,3
205,BT000065,08,BT,20220701183600,20220701173403,20220701181602,20220701183035,3
206,CU200010,01,CU,20220701183929,20220701142457,20220701155707,20220701142457,3
207,CV000003,01,CV,20220701183638,20220701174121,20220701175841,20220701182246,2
208,CV000007,01,CV,20220701183638,20220610090527,20220610095703,20220610090527,2
209,CV000014,01,CV,20220701183639,20220630173244,20220630174105,20220630095501,2
210,CV000015,01,CV,20220701183640,20220701141822,20220701151822,20220701141822,2
211,CV000019,01,CV,20220701183640,20220701173407,20220701183409,20220701173407,2
212,CV000036,01,CV,20220701183636,20220701173507,20220701183048,20220701173507,2
213,CV000039,01,CV,20220701183637,20220701174056,20220701183209,20220701174056,2
214,CV000051,02,CV,20220701183635,20220701125102,20220701132452,20220701183415,3
215,CV000101,01,CV,20220701183639,20220701130042,20220701140043,20220701130042,2
216,CV000109,01,CV,20220701183638,20220701114325,20220701115332,20220701183124,3
217,CV000114,01,CV,20220701183636,20220701153738,20220701183112,20220701153738,2
218,CV000142,01,CV,20220701183634,20220701181744,20220701183222,20220701181744,2
219,CV000164,01,CV,20220701183640,20220701173453,20220701183225,20220701173453,2
220,CV000165,03,CV,20220701183639,20220701150935,20220701183542,20220701150935,2
221,CV000216,01,CV,20220701183640,20220701171903,20220701181905,20220701171903,2
222,CV000218,01,CV,20220701183637,20220629095956,20220629101555,20220701183312,3
223,CV000224,03,CV,20220701183634,20220701134753,20220701183517,20220701134753,2
224,CV000321,02,CV,20220701183640,20220701140222,20220701150223,20220701140222,2
225,CV000494,02,CV,20220701183634,20220625063653,20220625071825,20220625063653,2
226,CV000501,01,CV,20220701183634,20220701153859,20220701163900,20220701183131,3
227,CV000504,02,CV,20220701183639,20220701181656,20220701183449,20220701181656,2
228,CV000507,01,CV,20220701183635,20220701181033,20220701183452,20220701181033,2
229,CV000509,01,CV,20220701183639,20220701180821,20220701183436,20220701180821,2
230,CV000511,01,CV,20220701183638,20220701173900,20220701183130,20220701173900,2
231,CV000540,01,CV,20220701183636,20220701173445,20220701183447,20220701173445,2
232,CV000541,01,CV,20220701183637,20220701174420,20220701183301,20220701174420,2
233,CV000555,01,CV,20220701183636,20220701173353,20220701183354,20220701173353,2
234,CV000559,02,CV,20220701183637,20220701180732,20220701183520,20220701180732,2
235,CV000600,05,CV,20220701183639,20220701174600,20220701183216,20220701174600,2
236,CV000611,02,CV,20220701183637,20220701150409,20220701173752,20220701183507,3
237,CV000612,01,CV,20220701183638,20220701131859,20220701143959,20220701183523,3
238,CV000614,01,CV,20220701183634,20220701172206,20220701173429,20220701183101,3
239,CV000620,01,CV,20220701183640,20220701081432,20220701151152,20220701081432,2
240,CV000671,01,CV,20220701183636,20220701173543,20220701183537,20220701173543,2
241,CV000739,01,CV,20220701183640,20211106152153,20211106164421,20211106152153,1
242,CV000753,02,CV,20220701183636,20220630191906,20220630223330,20220701183220,3
243,CV000771,01,CV,20220701183638,20220701175803,20220701183206,20220701175803,2
244,CV000811,01,CV,20220701183638,20220701182311,20220701183102,20220701182311,2
245,CV000822,01,CV,20220701183637,20220701173445,20220701183202,20220701173445,1
246,CV000826,03,CV,20220701183640,20220701173451,20220701174652,20220701173451,3
247,CV000848,01,CV,20220701183640,20220701181713,20220701183448,20220701181713,2
248,CV000865,01,CV,20220701183640,20211208133739,20211208142717,20211208133739,2
249,CV000865,02,CV,20220701183640,20220612121957,20220612135949,20211129130614,2
250,CV000896,02,CV,20220701183637,20220701181539,20220701183424,20220701181539,2
251,CV000916,06,CV,20220701183635,20220701173505,20220701182928,20220701183348,3
252,CV000916,07,CV,20220701183635,20220701181903,20220701182903,20220701181903,3
253,CV000920,02,CV,20220701183638,20220701162325,20220701164239,20220701183342,3
254,CV000949,02,CV,20220701183634,20220701173437,20220701183438,20220701173437,2
255,CV001050,05,CV,20220701183636,20220701141857,20220701183552,20220701141857,2
256,CV001061,05,CV,20220701183636,20220701125414,20220701183406,20220701125414,2
257,CV001065,01,CV,20220701183637,20220701172609,20220701182610,20220701172609,2
258,CV001141,01,CV,20220701183639,20220701172301,20220701182940,20220701183326,3
259,CV001151,05,CV,20220701183637,20220701170850,20220701183502,20220701170850,2
260,CV001178,04,CV,20220701183634,20220701183010,20220701183013,20220701183140,3
261,CV001188,05,CV,20220701183636,20220620133051,20220620135856,,1
262,EP190008,05,EP,20220701183600,20220701020705,20220701040749,20220701164720,2
263,EP190013,03,EP,20220701183839,20220627040628,20220628120635,20220701120228,2
264,EP190019,01,EP,20220701183916,20220701120739,20220701010707,20220701143752,2
265,EP190019,09,EP,20220701184024,20220630070612,20220701090719,20220630191512,3
266,EP190042,02,EP,20220701183858,20220701090716,20220701010734,20220701140659,2
267,EP190104,03,EP,20220701184012,20220701070756,20220701080705,20220701152945,2
268,EP190104,04,EP,20220701184003,20220701070752,20220701070729,20220701180727,2
269,EP200093,07,EP,20220701183600,20220629060648,20220629080637,20220629182048,3
270,EP200181,06,EP,20220701183941,20220701010720,20220701030703,20220701172807,2
271,EP200237,09,EP,20220701183753,20220701030741,20220701030744,20220701183752,3
272,EP200356,01,EP,20220701183852,20220629060601,20220630010601,20220629181601,3
273,EP200394,04,EP,20220701183857,20220630090618,20220701010747,20220628180259,3
274,EP210016,03,EP,20220701183601,20220701100724,20220701020729,20220701183600,3
275,EP210074,11,EP,20220701183812,20220627060643,20220627100626,20220701183811,3
276,EP210112,02,EP,20220701184005,20220701100731,20220701110758,20220701101131,3
277,EP210243,01,EP,20220701183810,20220629050609,20220629070624,20220629171209,2
278,EP210247,01,EP,20220701183639,20220701020722,20220701040712,20220701173527,2
279,EP220007,01,EP,20220701183627,20220626120642,20220626010603,20220701173941,2
280,EP220010,01,EP,20220701183706,20220701080712,20220701110755,20220701084512,3
281,EP220096,01,EP,20220701183837,20220701110757,20220701120710,20220701114957,3
282,EP220243,01,EP,20220701184016,20220701080747,20220701110739,20220701174636,2
283,EV000010,01,EV,20220701184018,20220627154556,20220627175430,20220701183908,3
284,EV000104,01,EV,20220701183608,20220630123659,20220630133152,20220701183507,3
285,EV000170,01,EV,20220701184018,20220701181336,20220701183810,20220701181336,2
286,EV000172,01,EV,20220701183811,20220701150325,20220701181823,20220701150325,2
287,EV000230,01,EV,20220701184010,20220701141502,20220701143835,20220701183919,3
288,EV000431,01,EV,20220701183913,20220626195912,20220626200015,20220701183826,3
289,EV000596,03,EV,20220701183909,20220701181119,20220701183831,20220701181119,2
290,EV000645,01,EV,20220701183612,20220630173255,20220701015700,20220701183508,3
291,EV000652,02,EV,20220701183811,20220701040907,20220701124834,20220701183757,3
292,EV000669,02,EV,20220701183612,20220701084520,20220701103842,20220701183557,3
293,EV000897,02,EV,20220701184017,20220701160425,20220701182043,20220701160425,2
294,EV000919,03,EV,20220701183913,20220630192247,20220701014524,20220701183826,3
295,EV000999,02,EV,20220701183914,20220701163902,20220701181932,20220701163902,2
296,EV001050,01,EV,20220701183710,20220701080706,20220701090235,20220701183603,3
297,EV001138,01,EV,20220701184014,20220629232223,20220630100354,20220701183948,3
298,EV001142,02,EV,20220701184011,20220630162623,20220701003208,20220701183925,3
299,EV001256,01,EV,20220701183811,20220630161540,20220630181445,20220701183741,3
300,EV001353,02,EV,20220701183813,20220627180059,20220628065507,20220701183731,3
301,EV001365,03,EV,20220701183615,20220630183621,20220630222316,20220701183551,3
302,EV001474,01,EV,20220701183709,20220701161023,20220701180846,20220701183645,3
303,EV001639,01,EV,20220701184009,20220630190324,20220701024329,20220701183950,3
304,EV001706,04,EV,20220701183815,20220701160301,20220701181747,20220701160301,2
305,EV001713,01,EV,20220701183613,20220701165551,20220701181705,20220701165551,2
306,EV001717,02,EV,20220701183915,20220628010414,20220628040717,20220628010414,3
307,EV001851,05,EV,20220701183711,20220701132737,20220701181625,20220701132737,2
308,EV001852,02,EV,20220701183613,20220630220115,20220701002333,20220701183521,3
309,EV001869,01,EV,20220701183915,20220701084825,20220701131846,20220701183834,3
310,EV001931,02,EV,20220701183914,20220630175702,20220701063047,20220701183839,3
311,EV001951,01,EV,20220701183911,20220630133245,20220630183200,20220701183834,3
312,EV001957,03,EV,20220701183915,20220629183006,20220630010116,20220701183840,3
313,EV002031,01,EV,20220701183814,20220630193800,20220701040344,20220701183752,3
314,EV002037,02,EV,20220701184013,20220701100741,20220701113109,20220701183943,3
315,EV002085,02,EV,20220701183912,20220701170648,20220701183525,20220701170648,2
316,EV002257,01,EV,20220701184017,20220630195437,20220701033440,20220701183913,3
317,EV002260,02,EV,20220701183715,20220630224532,20220701022452,20220701183612,3
318,EV002267,02,EV,20220701183912,20220630225944,20220701005418,20220701183827,3
319,EV002269,04,EV,20220701183816,20220630223040,20220701080926,20220701183742,3
320,EV002359,03,EV,20220701184010,20220630210514,20220701015929,20220701183953,3
321,EV002394,02,EV,20220701183910,20220531212250,20220601034024,20220531212250,3
322,EV002471,02,EV,20220701184020,20220627201104,20220628031510,20220701183957,3
323,EV002539,01,EV,20220701183915,20220701150427,20220701181951,20220701150427,2
324,EV002552,01,EV,20220701183614,20220625214108,20220626054011,20220701183529,3
325,EV002606,03,EV,20220701183915,20220630161122,20220630230328,20220701183853,3
326,EV002627,01,EV,20220701183714,20220616200043,20220617062753,20220701183628,3
327,EV002635,01,EV,20220701183613,20220630203340,20220630223830,20220701183512,3
328,EV002645,04,EV,20220701183814,20220701171226,20220701181824,20220701171226,2
329,EV002646,02,EV,20220701184019,20220630183507,20220701014757,20220701184000,3
330,EV002660,01,EV,20220701184018,20220701091924,20220701183717,20220701183926,3
331,EV002736,03,EV,20220701183914,20220701141434,20220701182007,20220701141434,2
332,EV002738,03,EV,20220701184011,20220630145929,20220630220748,20220701183925,3
333,EV002777,02,EV,20220701183614,20220701171951,20220701181606,20220701171951,2
334,EV002821,02,EV,20220701183714,20220628180352,20220629014653,20220701183613,3
335,EV002876,03,EV,20220701183808,20220630235554,20220701030241,20220701183752,3
336,EV003084,03,EV,20220701183911,20220701143011,20220701164621,20220701183834,3
337,EV003123,04,EV,20220701183615,20220701145523,20220701183532,20220701145523,2
338,EV003207,03,EV,20220701183809,20220630153314,20220630153342,20220701183756,3
339,EV003211,02,EV,20220701183715,20220701151735,20220701161125,20220701151735,5
340,EV003248,02,EV,20220701183713,20220630192335,20220630232115,20220701183711,3
341,EV003307,01,EV,20220701183610,20220630224625,20220701063950,20220701183555,3
342,EV003331,01,EV,20220701183612,20220701171958,20220701181628,20220701171958,2
343,EV003365,01,EV,20220701183915,20220629131956,20220629153425,20220701183816,3
344,EV003383,03,EV,20220701183615,20220630181327,20220630212051,20220701183542,3
345,EV003438,01,EV,20220701183610,20220701164640,20220701171749,20220701183502,3
346,EV003466,03,EV,20220701183814,20220701084239,20220701181757,20220701084239,2
347,EV003494,09,EV,20220701183710,20220701175441,20220701181827,20220701183629,3
348,EV003605,05,EV,20220701184012,20220630094907,20220630134037,20220701183915,3
349,EV003715,04,EV,20220701183713,20220630191035,20220630223800,20220701183611,3
350,EV003730,03,EV,20220701183708,20220630140652,20220630211241,20220701183705,3
351,EV003834,01,EV,20220701184011,20220629232925,20220630042414,20220701183920,3
352,EV003852,02,EV,20220701183713,20220630225941,20220701040350,20220628135516,2
353,EV003857,04,EV,20220701183714,20220628190738,20220628223015,20220701183618,3
354,EV003876,01,EV,20220701183708,20220613042156,20220613084624,20220701183607,3
355,EV003930,01,EV,20220701183815,20220630182128,20220630201736,20220701183723,3
356,EV004163,03,EV,20220701184019,20220630185751,20220630203935,20220701183914,3
357,EV004239,03,EV,20220701183608,20220630215012,20220701015516,20220701183540,3
358,EV004274,01,EV,20220701183808,20220628105829,20220628112754,20220701183701,3
359,EV004497,02,EV,20220701184008,20220630190301,20220630235009,20220701183950,3
360,EV004634,01,EV,20220701183910,20220701160755,20220701182010,20220701160755,2
361,EV004726,05,EV,20220701183811,20220701155242,20220701181714,20220701155242,2
362,EV004731,02,EV,20220701183609,20220630195650,20220701060108,20220701183543,3
363,EV004823,02,EV,20220701183909,20220630232008,20220630234442,20220701183816,3
364,EV004878,02,EV,20220701183812,20220701180304,20220701183751,20220701180304,2
365,EV004883,01,EV,20220701183811,20220629192327,20220630060417,20220701183745,3
366,EV005010,05,EV,20220701183814,20220626125127,20220626192531,20220701183748,3
367,EV005420,02,EV,20220701184017,20220701160721,20220701182121,20220701160721,2
368,EV005610,02,EV,20220701183909,20220630132331,20220630154828,20220701183844,3
369,EV005652,02,EV,20220701184017,20220701175932,20220701182119,20220701175932,2
370,EV005898,02,EV,20220701183715,20220630154100,20220630214210,20220701183620,3
371,EV005906,02,EV,20220701183711,20220701155116,20220701174710,20220701183704,3
372,EV005968,02,EV,20220701183611,20220630184518,20220630230814,20220701183559,3
373,EV006045,01,EV,20220701183912,20220620205805,20220621031521,20220701183847,3
374,EV006195,01,EV,20220701183709,20220629180447,20220630005700,20220701183615,3
