,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
428,HE000921,01,,20220701183625,20220701171636,20220701182118,20220701182846,3
429,HE000958,01,,20220701183725,20220701145524,20220701153744,20220701145946,3
430,HE000968,01,,20220701183421,20220701133559,20220701141229,20220701133946,3
431,HE000972,02,,20220701183531,20220701164404,20220701171839,20220701175846,3
432,HE000976,01,,20220701183628,20220701161035,20220701165850,20220701161446,3
433,HE001015,03,,20220701183624,20220701180024,20220701182238,20220701180746,2
434,HE001018,01,,20220701183531,20220701092851,20220701103631,20220701131546,2
435,HE001020,02,,20220701183524,20220630175407,20220630180812,20220701180246,3
436,HE001031,02,,20220701183724,20220701082416,20220701084943,20220701180546,2
437,HE001043,08,,20220701183526,20220701145158,20220701155259,20220701145046,2
438,HE001044,01,,20220701183425,20220701150044,20220701164307,20220701182046,3
439,HE001047,12,,20220701183625,20220701163018,20220701182350,20220701173446,3
440,HE001048,04,,20220701183528,20220630075736,20220630193011,20220701180446,3
441,HE001071,01,,20220701183724,20220701161957,20220701165530,20220701162152,2
442,HE001084,02,,20220701183627,20220701140852,20220701154900,20220701150146,3
443,HE001095,01,,20220701183523,20220701181853,20220701182445,20220701182746,3
444,HE001116,01,,20220701183624,20220701162309,20220701165324,20220701181346,2
445,HE192074,03,,20220701183723,20220630171451,20220630193025,,3
446,HE192081,03,,20220701183725,20220701141537,20220701145331,,3
447,HE192190,01,,20220701183324,20220701103750,20220701142200,20220701182246,2
448,HE192259,05,,20220701183322,20220701155620,20220701165620,20220701155946,3
449,HE192322,03,,20220701183624,20220701012002,20220701080002,20220701175946,2
450,HE192376,06,,20220701183325,20220630224532,20220630232321,20220628223345,3
451,HE192377,01,,20220701183323,20220624220433,20220625070528,20220622044841,3
452,HE192446,08,,20220701183424,20220629014940,20220629052049,20220627234844,3
453,HE192471,05,,20220701183422,20220701150901,20220701160801,20220701153346,3
454,HE192518,01,,20220701183425,20220701124509,20220701141146,20220701175846,2
455,HE192564,01,,20220701183624,20220627183650,20220628083437,20220628074444,3
456,HE192569,03,,20220701183525,20220630233235,20220701001632,20220701181346,3
457,HE202630,01,,20220701183624,20220701064137,20220701074807,20220701180646,2
458,HE202637,02,,20220701183529,20220701120253,20220701151225,20220701150746,3
459,HE212787,05,,20220701183724,20220630143511,20220630201633,20220701181746,3
460,HE212809,05,,20220701183725,20220701152501,20220701171215,20220701162846,3
461,HE212810,05,,20220701183426,20220628225910,20220629033916,20220701175646,2
462,HE212829,04,,20220701183628,20220629123230,20220629142854,20220701182446,2
463,HE212839,02,,20220701183325,20220624212724,20220625005035,20220620235140,3
464,HE212849,03,,20220701183425,20220627135855,20220627182506,20220701175746,2
465,HE212880,02,,20220701183624,20220701083353,20220701113515,20220701105600,2
466,IK180804,01,,20220701183556,20220701175508,20220701183553,,2
467,JD000001,04,,20220701183509,20220701181653,20220701183401,20220701181653,2
468,JD000003,04,,20220701183307,20220701173910,20220701181910,20220701173910,2
469,JD000033,02,,20220701183510,20220701182914,20220701183348,20220701182914,2
470,JD000035,05,,20220701183607,20220630120135,20220630153632,20220701175900,3
471,JD000061,01,,20220701183408,20220701160500,20220701180738,20220701183350,3
472,JD000072,03,,20220701183707,20220701074512,20220701091907,20220701182736,3
473,JD000126,01,,20220701183309,20220701174851,20220701180037,20220701183222,3
474,JD100001,01,,20220701183608,20220701165846,20220701173847,20220701165846,3
475,JD100009,02,,20220701183308,20220701150941,20220701152356,20220701183254,3
476,JD100013,01,,20220701183507,20220701175654,20220701183227,20220701175654,2
477,JD100016,07,,20220701183609,20220630184006,20220630214415,20220701183539,3
478,JD110044,01,,20220701183708,20220701175456,20220701183458,20220701175456,2
479,JD110056,01,,20220701183507,20220701182618,20220701182550,20220701182618,2
480,JD110071,01,,20220701183408,20220701175842,20220701181101,20220701183347,3
481,JD110095,01,,20220701183308,20220701182155,20220701183022,20220701182155,2
482,JD110107,02,,20220701183608,20220701181415,20220701183514,20220701181415,2
483,JD160004,01,,20220701183608,20220701163346,20220701171347,20220701183505,3
484,JD160034,02,,20220701183308,20220701130728,20220701133354,20220701183238,3
485,JD160052,02,,20220701183407,20220701181208,20220701182848,20220701181208,2
486,JD160071,01,,20220701183409,20220701171022,20220701175022,20220701171022,3
487,JE010037,01,,20220701183600,20220701091734,20220701143016,20220701091734,2
488,JE010069,02,,20220701183602,20220701175001,20220701183359,20220701175001,2
489,JE010097,01,,20220701183301,20220630203446,20220701035848,20220630203446,2
490,JE010223,03,,20220701183601,20220630181931,20220701062620,20220630181931,3
491,JE010236,01,,20220701183602,20220701120728,20220701120752,20220701000336,1
492,JE010249,01,,20220701183300,20220701174501,20220701181223,20220701174501,2
493,JE010252,01,,20220701183601,20220701160802,20220701170436,20220701160802,3
494,JE010257,01,,20220701183602,20220624185139,20220625055915,20220624185139,1
495,JE010277,01,,20220701183301,20220630165426,20220630205426,20220630165426,3
496,JE010280,01,,20220701183301,20220630121052,20220630125938,20220630121052,3
497,JE010281,05,,20220701183301,20220701181617,20220701182915,20220701181617,2
498,JE010281,06,,20220701183301,20220701181645,20220701182915,20220701181645,2
499,JE020003,01,,20220701183302,20220701181649,20220701183158,20220701181649,2
500,JE020004,01,,20220701183302,20220701092915,20220701093333,20220630204618,3
501,JE020104,02,,20220701183302,20220630190956,20220630192442,20220629173152,3
502,JE020114,01,,20220701183600,20220701171034,20220701183344,20220701171034,2
503,JE020137,12,,20220701183301,20220630182407,20220630190555,20220701183226,3
504,JE040058,01,,20220701183601,20220624200411,20220624203532,20220624200411,2
505,JE040069,01,,20220701183301,20220630183522,20220630232623,20220701164255,2
506,JE050012,02,,20220701183301,20220701165833,20220701183220,20220701165833,2
507,JE070029,03,,20220701183601,20220612105823,20220612113110,20220612105823,1
508,JE080001,01,,20220701183602,20220701101150,20220701183446,20220701101150,2
509,JE130014,03,,20220701183602,20220628151146,20220628174041,20220628151146,3
510,JE130046,01,,20220701183602,20220630201201,20220630235628,20220630201201,3
511,JE130096,03,,20220701183301,20220701165948,20220701180644,20220701183015,3
512,JE140031,02,,20220701183602,20220701112354,20220701150733,20220701112354,3
513,JE140048,01,,20220701183310,,,,9
514,JE170015,01,,20220701183301,20220701175848,20220701182705,20220701175848,2
515,JE170020,02,,20220701183301,20220701063543,20220701071429,20220701183016,3
516,JE200059,02,,20220701183302,20220630143735,20220630152046,20220630143735,3
517,JE210004,01,,20220701183601,20220701174353,20220701183408,20220701174353,2
518,KE000028,01,,20220701183509,20220701154257,20220701183206,20220701154257,2
519,KE000062,01,,20220701183505,20220701153131,20220701182521,20220701153131,2
520,KE000062,02,,20220701183505,20220701182525,20220701123735,20220701182525,3
521,KE000095,05,,20220701183507,20220701183243,20220701012104,20220701183243,3
522,KE000161,01,,20220701183509,20220701183151,20220630210121,20220701183151,3
523,KE000263,03,,20220701183506,20220701183126,20220630014343,20220701183126,3
524,KE000487,02,,20220701183506,20220701143230,20220701183350,20220701143230,2
525,KE000580,02,,20220701183505,20220701181341,20220701183419,20220701181341,2
526,KL001194,03,,20220701183402,20220630184540,20220630223054,20220701183233,3
527,KL001544,01,,20220701183402,20220630212409,20220701033928,20220701183309,3
528,KL001984,01,,20220701183603,20220701172505,20220701183040,20220701172505,2
529,KL002011,03,,20220701183601,20220701183446,19700101090000,20220701121949,3
530,KL002018,01,,20220701183601,20220630200924,20220630222016,20220701183341,3
531,KL002019,02,,20220701183603,20211019222833,20211019224842,20211019222833,3
532,KL002062,01,,20220701183602,20210406082858,20210406082936,20210406082858,3
533,KL002083,01,,20220701183402,20220701161156,20220701182717,20220701161156,2
534,KL002086,04,,20220701183401,20220630170902,20220701002419,20220630170902,3
535,KL002124,04,,20220701183401,20220630184043,20220630203151,20220701183124,3
536,KL002197,01,,20220701183401,20220630172133,20220701005812,20220630172133,4
537,KL002197,02,,20220701183401,20220701183205,19700101090000,20220629183836,4
538,KL002230,01,,20220701183401,20211124094713,20211124095428,20211124094713,2
539,KL002230,02,,20220701183401,20211206164035,20211206164132,20211206164035,2
540,KL002237,04,,20220701183602,20220625213103,20220626021615,20220625213103,2
541,KP000022,01,,20220701183704,20220701182721,20220701183502,20220701182721,2
542,KP000056,02,,20220701183304,20220701172433,20220701175324,20220701183223,3
543,KP000072,02,,20220701183701,20220701152401,20220701163005,20220701183614,3
544,KP000075,01,,20220701183505,20220701103412,20220701103419,20220701183446,3
545,KP000083,03,,20220701183401,20220701004300,20220701081130,20220701183313,3
546,KP000120,13,,20220701183609,20220701154308,20220701172001,20220701154308,3
547,KP000120,16,,20220701183609,20220701180346,20220701180846,20220701182808,3
548,KP000120,20,,20220701183609,20220701010345,20220701073001,20220701010345,3
549,KP000133,10,,20220701183302,20220701180952,20220701183204,20220701180952,2
550,KP000162,01,,20220701183405,20220701174015,20220701183351,20220701174015,2
551,KP000194,04,,20220701183610,20220701180308,20220701183326,20220701183551,3
552,KP000199,05,,20220701183503,20220701174308,20220701182723,20220701183411,3
553,KP000239,01,,20220701183703,20220630134053,20220630143845,20220701183636,3
554,KP000261,02,,20220701183303,20220701182834,20220701182946,20220701183216,3
555,KP000273,01,,20220701183602,20220701172528,20220701174828,20220701183503,3
556,KP000369,01,,20220701183703,20220701152220,20220701152952,20220701183646,3
557,KP000372,01,,20220701183301,20220701164339,20220701175221,20220701183213,3
558,KP000389,01,,20220701183405,20220701122458,20220701131744,20220701183305,3
559,KP000398,01,,20220701183303,20220701173042,20220701182916,20220701183200,3
560,KP000412,02,,20220701183303,20220701173004,20220701183156,20220701173004,2
561,KP000414,02,,20220701183303,20220701180058,20220701183154,20220701180058,2
562,KP000446,02,,20220701183302,20220701163027,20220701171258,20220701183259,3
563,KP000459,04,,20220701183402,20220701083912,20220701100501,20220701083912,2
564,KP000479,01,,20220701183504,20220630230442,20220701001857,20220701183437,3
565,KP000482,03,,20220701183704,20220628210642,20220629064147,20220701085035,2
566,KP000490,04,,20220701183608,20220701122200,20220701140501,20220701183028,3
567,KP000491,03,,20220701183703,20220701182236,20220701182909,20220701182236,2
568,KP000495,03,,20220701183613,20220701151642,20220701165057,20220701183055,3
569,KP000512,03,,20220701183611,20220630215646,20220701025001,20220701183213,3
570,KP000523,04,,20220701183704,20220701170339,20220701172501,20220701170339,2
571,KP000542,02,,20220701183607,20220630173804,20220630201252,20220701165612,3
572,KP000543,04,,20220701183301,20220701180649,20220701183209,20220701180649,2
573,KP000547,03,,20220701183702,20220701170442,20220701183645,20220701170442,2
574,KP000568,03,,20220701183501,20220701174516,20220701183440,20220701174516,2
575,KP000601,02,,20220701183604,20220701005628,20220701092126,20220701183341,3
576,KP000602,02,,20220701183602,20220630215255,20220701014221,20220701183003,3
577,KP000640,03,,20220701183611,20220630121955,20220630122215,20220701183455,3
578,KP000719,01,,20220701183603,20220630192150,20220630214502,20220701183444,3
579,KP000860,04,,20220701183609,20220701154829,20220701165453,20220701183413,3
580,KP000915,02,,20220701183305,20220701173210,20220701183217,20220701173210,2
581,KP000926,06,,20220701183604,20220629191703,20220629195425,20220701183239,3
582,KP001022,02,,20220701183606,20220629221127,20220630100627,20220701183002,3
583,KP001085,02,,20220701183613,20220701175119,20220701182908,20220701183244,3
584,KP001094,02,,20220701183606,20220630204639,20220701060001,20220701183034,3
585,KP001109,01,,20220701183603,20220701141832,20220701155205,20220701183520,3
586,KP001120,04,,20220701183608,20220630180115,20220701033001,20220701183353,3
587,KP001170,01,,20220701183603,20220701051615,20220701072134,20220701183108,3
588,KP001177,02,,20220701183603,20220630184602,20220630212501,20220701183053,3
589,KP001189,03,,20220701183608,20220630180353,20220630233501,20220701183120,3
590,KP001210,02,,20220701183610,20220630184401,20220701031501,20220701183325,3
591,KP001230,02,,20220701183603,20220701143538,20220701151145,20220701183317,3
592,KP001278,02,,20220701183610,20220701121201,20220701140646,20220701183030,3
593,KP001290,01,,20220701183506,20220701113711,20220701121426,20220701183406,3
594,KP001315,04,,20220701183301,20220701154958,20220701183219,20220701154958,2
595,KP001380,06,,20220701183607,20220701134643,20220701154457,20220701183318,3
596,KP001399,01,,20220701183302,20220701172416,20220701183131,20220701172416,2
597,KP001437,02,,20220701183401,20220701171609,20220701183328,20220701171609,2
598,KP001439,06,,20220701183602,20220701071817,20220701073528,20220701183013,3
599,KP001443,02,,20220701183703,20220701160552,20220701181640,20220701183621,3
600,KP001470,04,,20220701183613,20220701110620,20220701134501,20220701110620,2
601,KP001511,01,,20220701183704,20220701181926,20220701183648,20220701181926,2
602,KP001511,06,,20220701183505,20220701154641,20220701183456,20220701154641,2
603,KP001549,03,,20220701183504,20220630093404,20220630093502,20220701183452,3
604,KP001603,01,,20220701183501,20220630225240,20220701000052,20220701183439,3
605,KP001650,03,,20220701183303,20220701154347,20220701172001,20220701154347,2
606,KP001660,01,,20220701183702,20220701004106,20220701012630,20220701183636,3
607,KP001744,01,,20220701183608,20220620145054,20220620145428,20220701183547,3
608,KP001759,01,,20220701183401,20220701175917,20220701182709,20220701175917,2
609,KP001782,02,,20220701183612,20220701160945,20220701181449,20220701183541,3
610,KP001801,02,,20220701183601,20220630181104,20220630213548,20220701183251,3
611,KP001866,01,,20220701183405,20220629195645,20220629205649,20220701183307,3
612,KP001872,01,,20220701183301,20220701181946,20220701183257,20220701181946,2
613,KP001892,01,,20220701183404,20220701105837,20220701111114,20220701183323,3
614,KP001945,02,,20220701183501,20220701150250,20220701183439,20220701150250,2
615,KP001959,02,,20220701183601,20220701122301,20220701133543,20220701161841,3
616,KP001962,04,,20220701183504,20220701143313,20220701180217,20220701183455,3
617,KP001978,02,,20220701183304,20220701134503,20220701164807,20220701183248,3
618,KP001986,03,,20220701183404,20220701155717,20220701174443,20220701183334,3
619,KP002018,04,,20220701183402,20220701164438,20220701183303,20220701164438,2
620,KP002029,01,,20220701183612,20220701162108,20220701172115,20220701183526,3
621,KP002033,01,,20220701183602,20220701131057,20220701135246,20220701183547,3
622,KP002060,01,,20220701183702,20220701175205,20220701183609,20220701175205,2
623,KP002091,01,,20220701183404,20220701173333,20220701183341,20220701173333,2
624,KP002092,01,,20220701183701,20220701164635,20220701174639,20220701183658,3
625,KP002100,01,,20220701183404,20220701173432,20220701175644,20220701183312,3
626,KP002110,01,,20220701183501,20220701134553,20220701135730,20220701183418,3
627,KP002112,01,,20220701183701,20220701091942,20220701095109,20220701183612,3
628,KP002131,01,,20220701183612,20220701174802,20220701183507,20220701174802,2
629,KP002145,01,,20220701183701,20220701125110,20220701131236,20220701183631,3
630,KP002145,02,,20220701183502,20220701173111,20220701174553,20220701183425,3
631,KP002196,01,,20220701183401,20220701115145,20220701132428,20220701183303,3
632,KP002229,10,,20220701183704,20220701120828,20220701174001,20220701120828,2
633,KP002229,12,,20220701183604,20220629112317,20220629170501,20220629112317,3
634,KP002302,03,,20220701183301,20220630214441,20220630231554,20220701183202,3
635,KP002415,03,,20220701183503,20220701160106,20220701175033,20220701183455,3
636,KP002427,02,,20220701183604,20220701173408,20220701183514,20220701173408,2
637,KP002439,01,,20220701183702,20220701180541,20220701183644,20220701180541,2
638,KP002442,02,,20220701183613,20220701120714,20220701130721,20220701181610,3
639,KP002450,01,,20220701183304,20220701181121,20220701183228,20220701181121,2
640,KP002451,01,,20220701183503,20220701174007,20220701183132,20220701183409,3
641,KP002513,04,,20220701183401,20220701173303,20220701183310,20220701173303,2
642,KP002517,02,,20220701183303,20220701145022,20220701153146,20220701183215,3
643,KP002531,01,,20220701183404,20220701163357,20220701163414,20220701183338,3
644,KP002551,02,,20220701183611,20220701181737,20220701181811,20220701181924,3
645,KP002559,02,,20220701183304,20220701135323,20220701142607,20220701183257,3
646,KP002584,01,,20220701183608,20220701171400,20220701174230,20220701183543,3
647,KP002602,01,,20220701183506,20220701111721,20220701121153,20220701183426,3
648,KP002630,01,,20220701183401,20220701172202,20220701183351,20220701172202,2
649,KP002699,08,,20220701183611,20220630175402,20220701025609,20220701183324,3
650,KP002738,02,,20220701183609,20220630185530,20220701033004,20220701183239,3
651,KP002849,01,,20220701183611,20220701161955,20220701171228,20220701183430,3
652,KP003073,01,,20220701183610,20220629135717,20220629174806,20220701174219,2
653,KP003076,01,,20220701183701,20220629185115,20220629185416,20220701162655,2
654,KP003079,01,,20220701183404,20220701175137,20220701182617,20220701183303,3
655,KP003105,01,,20220701183305,20220701174432,20220701183205,20220701174432,2
656,KP003108,01,,20220701183303,20220701125616,20220701132607,20220701183244,3
657,KP003140,01,,20220701183605,20220701181537,20220701183444,20220701181537,2
658,KP003149,03,,20220701183607,20220630223509,20220701020002,20220701183023,3
659,KP003168,04,,20220701183603,20220701162933,20220701181147,20220701183409,3
660,KP003176,01,,20220701183703,20220701172831,20220701182342,20220701172831,2
661,KP003220,01,,20220701183602,20220630180125,20220701024129,20220701183342,3
662,KP003276,01,,20220701183301,20220701173128,20220701180009,20220701183229,3
663,KP003287,01,,20220701183502,20220701145242,20220701183236,20220701145242,2
664,KP003307,01,,20220701183609,20220701143535,20220701145230,20220701183535,3
665,KP003439,01,,20220701183402,20220701160724,20220701183257,20220701160724,2
666,KP003465,01,,20220701183504,20220701143128,20220701155551,20220701181838,3
667,KP003475,01,,20220701183301,20220701172545,20220701175243,20220701183254,3
668,KP003531,02,,20220701183701,20220701173214,20220701182220,20220701173214,2
669,KP003607,05,,20220701183607,20220701114912,20220701114930,20220701183230,3
670,KP003613,01,,20220701183703,20220701123524,20220701183606,20220701160407,2
671,KP003621,04,,20220701183604,20220701150800,20220701151111,20220701183413,3
672,KP003628,01,,20220701183603,20220701122800,20220701141824,20220701183306,3
673,KP003629,03,,20220701183604,20220701105251,20220701183224,20220701105251,2
674,KP003632,01,,20220701183701,20220630214152,20220701081049,20220701160542,2
675,KP003638,05,,20220701183609,20220701161352,20220701181911,20220701183055,3
676,KP003651,02,,20220701183609,20220630183311,20220630205133,20220701183344,3
677,KP003668,01,,20220701183611,20220627205026,20220628063834,20220701164848,3
678,KP003672,01,,20220701183612,20220630163256,20220701042458,20220701135418,3
679,KP003673,01,,20220701183608,20220701095141,20220701095602,20220701183051,3
680,KP003676,01,,20220701183704,20220701054959,20220701072637,20220627211001,5
681,KP003689,03,,20220701183503,20220701083351,20220701104014,20220701183027,3
682,KP003704,01,,20220701183612,20220630184434,20220630211820,20220701183106,3
683,KP003774,02,,20220701183701,20220701144100,20220701153704,20220701183633,3
684,KP003795,04,,20220701183303,20220701175504,20220701183111,20220701175504,2
685,KP003817,01,,20220701183304,20220701170509,20220701175307,20220701183230,3
686,KP003820,01,,20220701183704,20220701183455,20220701183500,20220701183644,3
687,KP003850,02,,20220701183402,20220701152245,20220701162254,20220701183353,3
688,KP003897,05,,20220701183605,20220701114944,20220701125821,20220701183319,3
689,KP003971,01,,20220701183503,20220701133329,20220701153025,20220701133329,2
690,KP003971,05,,20220701183606,20220701183449,20220701183527,20220701183449,2
691,KP004009,01,,20220701183611,20220701172959,20220701173926,20220701183305,3
692,KP004127,12,,20220701183603,20220701061404,20220701130633,20220701183317,3
693,KP004206,02,,20220701183503,20220630111601,20220630111737,20220701183428,3
694,KP004240,02,,20220701183610,20220630150230,20220630150414,20220701181131,2
695,KP004248,06,,20220701183702,20220630214937,20220701035645,20220701183646,3
696,KP004288,02,,20220701183603,20220701111803,20220701132230,20220701183555,3
697,KP004294,02,,20220701183703,20220626090124,20220626091730,20220701181651,2
698,KP004296,01,,20220701183609,20220701135847,20220701140332,20220701154341,3
699,KP004299,01,,20220701183602,20220701161329,20220701163145,20220701182606,3
700,KP004386,02,,20220701183701,20220701175602,20220701183626,20220701175602,2
701,KP004401,02,,20220701183608,20220617122302,20220617122441,20220630145803,3
702,KP004403,01,,20220701183703,20220701174852,20220701180900,20220701173310,2
703,KP004439,06,,20220701183613,20220701154919,20220701160927,20220701181422,3
704,KP004484,02,,20220701183702,20220520102830,20220520102842,20220701173905,2
705,KP004485,01,,20220701183704,20220701110629,20220701115924,20220701153312,2
706,KP004489,03,,20220701183504,20220701141317,20220701151326,20220701183346,3
707,KP004521,01,,20220701183303,20220701172657,20220701182714,20220701172657,2
708,KP004542,02,,20220701183506,20220627202423,20220627211109,20220701183439,3
709,KP004562,01,,20220701183702,20220701172238,20220701175018,20220701172238,2
710,KP004563,02,,20220701183704,20220701123147,20220701133439,20220701123147,2
711,KP004571,01,,20220701183506,20220701064756,20220701072653,20220701183202,3
712,KP004606,01,,20220701183505,20220701145544,20220701153354,20220701183222,3
713,KP004623,02,,20220701183613,20220629070220,20220629071357,20220701182700,3
714,KP004628,01,,20220701183401,20220701155830,20220701164853,20220701183309,3
715,MO115601,03,,20220701183617,20220530094312,20220530094315,20220511150618,9
716,MO431103,01,,20220701183418,20220616071330,20220616092115,20220616071330,9
717,MO441801,01,,20220701183617,20220701150657,20220701183059,20220701150657,2
718,NT100003,04,,20220701183351,,,,1
719,NT100003,21,,20220701183551,,,,1
720,NT100008,02,,20220701183351,,,,1
721,NT100008,09,,20220701183451,,,,2
722,NT100018,15,,20220701183651,,,,1
723,NT100019,21,,20220701183652,,,,1
724,NT100046,01,,20220701183551,,,,1
725,NT100096,01,,20220701183551,,,,1
726,NT100099,02,,20220701183650,,,,3
727,NT100099,07,,20220701183650,,,,2
728,NT100114,23,,20220701183551,,,,2
729,NT100122,02,,20220701183552,,,,1
730,NT100126,06,,20220701183650,,,,2
731,NT100141,03,,20220701183551,,,,1
732,PI000056,02,,20220701183429,20220616142305,20220616111336,20220616142305,3
733,PI000075,06,,20220701183427,20220701120206,20220629133859,20220701120206,3
734,PI000101,01,,20220701183416,20220506190105,20220507050831,20220506190105,3
735,PI000209,02,,20220701183400,20220614183953,20220614213107,20220614183953,3
736,PI000279,01,,20220701183409,20220511152516,20220511152518,20220121144034,2
737,PI000283,01,,20220701183418,20220629065409,20220616043457,20220629065409,3
738,PI000560,01,,20220701183422,20220616133331,20220612202224,20220616133331,3
739,PI000633,01,,20220701183424,20220613183940,20220614063939,20220613183940,3
740,PI000657,07,,20220701183420,20220617200512,20220615161240,20220617200512,2
741,PI000764,03,,20220701183358,20220701000409,20220701000419,20220701183141,3
742,PI000774,07,,20220701183426,20220627205009,20220627092750,20220627205009,5
743,PI000793,01,,20220701183420,20220629160912,20220630105531,20220629160912,2
744,PI000831,02,,20220701183418,20220701170132,20220701070654,20220701170132,2
745,PI000914,06,,20220701183356,20220628075113,20220628214434,20220628075113,2
746,PI000918,02,,20220701183359,20220629070246,20220629134013,20220629070246,3
747,PI121411,01,,20220701183413,20220701155656,20220701182723,20220701155656,2
748,PI121443,01,,20220701183430,20220627215411,20220618233905,20220701183244,3
749,PI121487,02,,20220701183427,20220701103625,20220701130020,20220701183130,3
750,PI121609,02,,20220701183358,20220630191538,20220630171541,20220701183135,3
751,PI121611,01,,20220701183412,20220615165000,20220615165210,,2
752,PI121611,03,,20220701183412,20211208104220,20211208104358,20211208102556,2
753,PI121611,04,,20220701183412,20220701080451,20220630132035,20220701080451,9
754,PI121611,05,,20220701183412,20220625184445,20220618120130,20220618055011,2
755,PI121611,06,,20220701183412,20220615164852,20220615164932,20220615164852,2
756,PI121634,02,,20220701183413,20220701124127,20220701093736,20220701124127,2
757,PI121887,02,,20220701183359,20220701101839,20220701170304,20220701183309,3
758,PI122149,03,,20220701183404,20220628182132,20220628182252,20220628003250,9
759,PI122281,03,,20220701183411,20220701175814,20220701174253,20220701175814,2
760,PI122309,02,,20220701183404,20220701161800,20220701182821,20220701161800,2
761,PI122312,04,,20220701183416,20220628021153,20220628130257,20220628021153,9
762,PI122335,08,,20220701183429,20220603165001,20220603165745,20220603165001,2
763,PI122339,02,,20220701183424,20220630225343,20220630202020,20220630185144,9
764,PI122412,03,,20220701183431,20220701182939,20220701055221,20220701182939,3
765,PI200396,01,,20220701183429,20220604105156,20220604111128,20220604105156,1
766,PI200406,02,,20220701183414,20220615180719,20220615224716,20220615180719,3
767,PI200708,04,,20220701183401,20220627002156,20220627075317,20220627002156,3
768,PI200720,02,,20220701183419,20220616204014,20220607100254,20220616204014,3
769,PI200726,02,,20220701183406,20220606200925,20220606210003,20220606200925,3
770,PI200798,14,,20220701183401,20220606175422,20220607001839,20220606175422,2
771,PI200798,20,,20220701183401,20220606180502,20220607093224,20220606180502,3
772,PI201553,01,,20220701183411,20220627093621,20220627121101,20220627093621,1
773,PI201584,03,,20220701183414,20220628112933,20220630120318,20220701183255,3
774,PI201621,05,,20220701183429,20220701153513,20220701172726,20220701183351,3
775,PI202050,01,,20220701183358,20220701154711,20220630202822,20220701154711,2
776,PI202236,01,,20220701183404,20220701182944,20220618014639,20220701183040,3
777,PI202256,03,,20220701183419,20220701182718,20220630061536,20220701182718,3
778,PI202397,01,,20220701183354,20220701182923,20220701123239,20220701182923,3
779,PI202465,04,,20220701183408,20220701182803,20220701013839,20220701182803,3
780,PI202523,04,,20220701183358,20220701040623,20220625111552,20220701183334,3
781,PI202774,11,,20220701183426,20220701164723,20220628113458,20220701164723,2
782,PI202800,02,,20220701183426,20220601134420,20220601163847,20220601134420,2
783,PI202808,12,,20220701183415,20220628174049,20220613175923,20220701183209,3
784,PI202970,01,,20220701183417,20220701182942,20220628230938,20220701183014,3
785,PI202998,02,,20220701183425,20220701182817,20220701171051,20220701182817,3
786,PI306084,01,,20220701183417,20220412122021,20220412122344,20220628072418,1
787,PI306086,02,,20220701183422,20220701164445,20220701183240,20220701164445,2
788,PI306108,02,,20220701183355,20220701182805,20220701183013,20220701182805,2
789,PI306170,06,,20220701183417,20220630200644,20220630230702,20220701183034,3
790,PI306181,06,,20220701183412,20220701182921,20220701073139,20220701182921,3
791,PI306291,02,,20220701183401,20220701160833,20220701125154,20220701160833,2
792,PI312396,01,,20220701183406,20220628214937,20220629052447,20220628214937,3
793,PI312450,04,,20220701183359,20220630182027,20220630202509,20220701183227,3
794,PI312478,01,,20220701183408,20220629005041,20220629124231,20220629005041,2
795,PI312509,07,,20220701183410,20220615213625,20220616092328,20220615213625,2
796,PI313022,02,,20220701183401,20220609112650,20220607094558,20220609112650,3
797,PI313036,04,,20220701183405,20220701150458,20220605084937,20220701145958,2
798,PI313043,02,,20220701183402,20220613104609,20220607084810,20220613104609,2
799,PI313075,03,,20220701183431,20220607010850,20220607095812,20220607010850,2
800,PI313170,15,,20220701183407,20220628191055,20220629111500,20220628191055,2
801,PI320181,15,,20220701183402,20220628182427,20220629075134,20220628182427,2
802,PI530045,03,,20220701183411,20220627234157,20220628074022,20220627234157,3
803,PI610088,03,,20220701183422,20220608212434,20220609084703,20220608212434,1
804,PI610232,03,,20220701183431,20220606215803,20220607073515,20220606215803,2
805,PI630326,01,,20220701183420,20220628223343,20220629044141,20220628223343,3
806,PI640316,03,,20220701183423,20220622131154,20220607091312,20220622131154,1
807,PI640317,04,,20220701183424,20220607003642,20220607085733,20220607003642,2
808,PI640327,02,,20220701183424,20220607080201,20220603195854,20220607080201,1
809,RE000014,04,,20220701183401,20220701173517,20220701183302,20220701173517,2
810,RE000018,03,,20220701183401,20220701111440,20220701142022,20220701183225,3
811,RE000044,05,,20220701183600,20220613120446,20220613120531,20220518131600,2
812,RE000105,02,,20220701183600,20210827135935,20210827140104,20210827135935,2
813,RE421701,02,,20220701183306,20220701090136,20220701122437,20220701183244,3
814,SE000017,05,,20220701183337,20220701175244,20220701183245,20220701175244,2
815,SE000039,01,,20220701183337,20220701182921,20220701161312,20220701182921,3
816,SM000031,01,,20220701183400,20220701144833,20220701182843,20220701144833,2
817,SM000108,01,,20220701183600,20220701062120,20220701085638,20220701183330,3
818,SM000244,01,,20220701183400,20220615145922,20220615145942,20220525151625,2
819,SS000184,01,,20220701183400,20220701175915,20220701183306,20220701175915,2
