,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
86,ME18B287,11,ME,20220701190215,20220701183211,20220701190214,,2
87,ME18B288,12,ME,20220701190210,20220701182137,20220701190209,,2
88,ME18B291,11,ME,20220701190206,20220701182309,20220701184622,20220701190205,3
89,ME18B291,12,ME,20220701190421,20220701173510,20220701181930,,2
90,ME18B303,12,ME,20220701190546,20220701183736,20220701190545,,2
91,ME18B304,12,ME,20220701190216,20220701175639,20220701183757,20220701190215,3
92,ME18B408,02,ME,20220701190310,20220701071024,20220701072158,,9
93,ME18B602,11,ME,20800930110802,20210826135600,20210826135807,,4
94,ME18B602,12,ME,20800930110803,20210826155948,20210826164121,20210826164344,4
95,ME18B603,12,ME,20220701190556,20220701172118,20220701180009,20220701190555,3
96,ME18C103,01,ME,20220701190456,20220701184349,20220701190455,,2
97,ME18C131,01,ME,20220701190608,20220701174442,20220701180712,20220701190608,3
98,ME18C137,01,ME,20220701190218,20220701182706,20220701185903,20220701190217,3
99,ME18C145,01,ME,20220701190257,20220701153146,20220701154435,20220701190256,3
100,ME18C180,01,ME,20220701190306,20220701164636,20220701171746,,2
101,ME18C183,01,ME,20220701190352,20220701182616,20220701190350,,2
102,ME18C187,01,ME,20220701190502,20220701182425,20220701190450,,2
103,ME18C210,12,ME,20220701190433,20220701173236,20220701180345,20220701190432,3
104,ME18C264,12,ME,20220701190608,20220630191920,20220630192612,20220701190607,3
105,ME18C267,11,ME,20220701190409,20220701183838,20220701190339,20220701190408,3
106,ME18C270,11,ME,20220701190426,20220701165123,20220701171559,20220701190425,3
107,ME18C277,11,ME,20220701190453,20220701185629,20220701190429,20220701190452,3
108,ME18C282,12,ME,20220701190336,20220701181304,20220701185337,20220701190335,3
109,ME18C309,12,ME,20220701190227,20220701162228,20220701164327,20220701190227,3
110,ME18C406,14,ME,20220701190257,20220701184025,20220701190256,,2
111,ME18C408,01,ME,20220701190434,20220701182926,20220701190434,,2
112,ME18C408,04,ME,20220701190310,20220701172147,20220701180208,,9
113,ME190424,01,ME,20220701190436,20220701110907,20220701114754,20220701190436,3
114,ME195001,01,ME,20220701190226,20220701140715,20220701143411,20220701190225,3
115,ME195012,01,ME,20220701190350,20220701182757,20220701190348,,2
116,ME195012,02,ME,20220701190336,20220701182259,20220701190335,,2
117,ME19A104,01,ME,20220701190529,20220629065008,20220629071806,20220701190529,3
118,ME19A111,01,ME,20220701190230,20220701181224,20220701185112,20220701190230,3
119,ME19A129,01,ME,20220701190253,20220701174837,20220701181807,20220701190252,3
120,ME19A133,01,ME,20220701190237,20220701172823,20220701180743,20220701190237,3
121,ME19A162,01,ME,20220701190326,20220701103907,20220701105057,20220701190326,3
122,ME19A166,01,ME,20220701190522,20220701165838,20220701174444,20220701190520,3
123,ME19A213,22,ME,20220701190533,20220701182527,20220701190533,,2
124,ME19A222,21,ME,20220701190602,20220701174551,20220701182556,20220701190602,3
125,ME19A226,22,ME,20220701190444,20220701171523,20220701190212,20220701190444,3
126,ME19A229,22,ME,20220701190257,20220701182251,20220701190257,,2
127,ME19A243,22,ME,20220701190320,20220701181106,20220701184331,20220701190320,3
128,ME19A245,22,ME,20220701190230,20220701180744,20220701185923,20220701190229,3
129,ME19A251,22,ME,20220701190450,20220701185817,20220701190450,,2
130,ME19A260,22,ME,20220701190308,20220701172105,20220701180028,20220701190308,3
131,ME19A403,43,ME,20220701190605,20220701182559,20220701190605,,2
132,ME19A404,23,ME,20220701190310,20220701165214,20220701170144,,9
133,ME19A406,24,ME,20220701190302,20220701183403,20220701190302,,2
134,ME19A601,26,ME,20220701190209,20220701172419,20220701180423,20220701190209,3
135,ME19B201,22,ME,20220701190456,20220701182450,20220701190456,,2
136,ME19B212,22,ME,20220701190310,20220701150408,20220701152943,,9
137,ME19B217,22,ME,20220701190218,20220701155426,20220701162937,20220701190218,3
138,ME19B220,22,ME,20220701190609,20220630160914,20220630164121,,2
139,ME19B245,21,ME,20220701190310,20220701155633,20220701163035,,9
140,ME19B245,22,ME,20220701190517,20220701183705,20220701190517,,2
141,ME19B402,24,ME,20220701190310,20220701091412,20220701095520,,9
142,ME19C110,11,ME,20220701190350,20220701154501,20220701161957,20220701190348,3
143,ME19C114,12,ME,20220701190330,20220701182058,20220701190312,,2
144,ME19C144,12,ME,20220701190446,20220701180556,20220701185122,20220701190445,3
145,ME19C247,22,ME,20220701190200,20220701184334,20220701190027,20220701190159,3
146,ME19C249,22,ME,20220701190314,20220701182308,20220701190314,,2
147,ME19C259,22,ME,20220701190542,20220701182536,20220701190542,,2
148,ME19C287,21,ME,20220701190310,20220630145431,20220630145614,,9
149,ME19C287,22,ME,20220701190310,20220701171534,20220701173201,,9
150,ME19D208,01,ME,20220701190545,20220701183144,20220701184404,20220701190545,3
151,ME19D223,01,ME,20220701190302,20220701182253,20220701183019,20220701190302,3
152,ME19D223,02,ME,20220701190302,20220701134929,20220701141034,,9
153,ME19D401,04,ME,20220701190456,20220701184554,20220701190452,,2
154,ME19E175,01,ME,20220701190411,20220701151106,20220701153050,20220701190411,3
155,ME19F101,01,ME,20220701190459,20220701161715,20220701165721,,2
156,ME19F254,01,ME,20220701190423,20220701173550,20220701181556,20220701190423,3
157,ME19F264,01,ME,20220701190310,20220701132055,20220701135901,,9
158,ME19F304,02,ME,20220701190350,20220701155327,20220701160735,20220701190349,3
159,ME19F404,01,ME,20220701190551,20220701174832,20220701182027,20220701190551,3
160,ME19W401,14,ME,20220701190305,20220701121000,20220701125145,20220701190304,3
161,ME19X405,43,ME,20220701190542,20220701184306,20220701190539,,2
162,ME19X410,42,ME,20220701190246,20220701182240,20220701190240,,2
163,ME19X417,45,ME,20220701190448,20220701172740,20220701180024,20220701190448,3
164,ME19X430,44,ME,20220701190321,20220701183617,20220701190317,,2
165,ME19Y247,22,ME,20220701191613,20220630173151,20220630181151,20220701191613,3
166,ME19Y295,02,ME,20220701190230,20220701075721,20220701083605,,2
167,ME20A171,01,ME,20220701190514,20220630203423,20220630210527,20220701190013,3
168,ME20A177,01,ME,20220701190300,20220701182246,20220701190246,,2
169,ME20A191,01,ME,20220701190254,20220701182239,20220701190239,,2
170,ME20A199,01,ME,20220701190328,20220701165042,20220701170631,20220701190328,3
171,ME20A1a7,01,ME,20220701190435,20220701182430,20220701190430,,2
172,ME20A1c0,01,ME,20220701190332,20220701175926,20220701181819,20220701190332,3
173,ME20A206,22,ME,20220701190225,20220701182214,20220701190214,,2
174,ME20A244,21,ME,20220701190302,20220701185915,20220701190300,,2
175,ME20A247,22,ME,20220701190322,20220701182320,20220701190320,,2
176,ME20A248,21,ME,20220701190346,20220701184912,20220701190345,,2
177,ME20A269,21,ME,20220701190411,20220701182410,20220701190410,,2
178,ME20A277,01,ME,20220701190406,20220701181558,20220701185558,20220701190406,3
179,ME20A286,21,ME,20220701190429,20220701184032,20220701190427,,2
180,ME20A288,21,ME,20220701190313,20220701184441,20220701190310,,2
181,ME20A404,44,ME,20220701190548,20220627131402,20220627134039,20220701190548,3
182,ME20A408,24,ME,20220701190519,20220701182927,20220701190518,,2
183,ME20A409,23,ME,20220701190242,20220701181828,20220701185828,20220701190242,3
184,ME20B108,01,ME,20220701190233,20220701141114,20220701145114,20220701190233,3
185,ME20B147,01,ME,20220701190344,20220701115637,20220701123637,20220701190344,3
186,ME20C136,01,ME,20220701190434,20220701182418,20220701190418,,2
187,ME20C139,01,ME,20220701190455,20220701183459,20220701190447,,2
188,ME20C151,91,ME,20220701190328,20220701180750,20220701183137,20220701190328,3
189,ME20C183,01,ME,20220701190233,20220701165800,20220701173446,20220701190233,3
190,ME20C189,91,ME,20220701190209,20220701144655,20220701150106,20220701190209,3
191,ME20C194,01,ME,20220701190305,20220701164111,20220701170116,20220701190305,3
192,ME20C201,21,ME,20220701190309,20220701180307,20220701181122,,2
193,ME20C2b7,22,ME,20220701190416,20220701190325,20220701190415,,2
194,ME20C2c2,22,ME,20220701190348,20220701182347,20220701190347,,2
195,ME20C419,41,ME,20220701190457,20220701182449,20220701190449,,2
196,ME20D121,01,ME,20220701190310,20220701140050,20220701142842,,9
197,ME20D127,91,ME,20220701190333,20220701183337,20220701190333,,2
198,ME20D141,91,ME,20220701190310,20220701164857,20220701170053,,9
199,ME20D157,01,ME,20220701190310,20220701140033,20220701142601,,9
200,ME20D901,81,ME,20220701190605,20220701154529,20220701162033,20220701190605,3
201,ME21A117,01,ME,20220701190310,20220628134101,20220628141354,,9
202,ME21A305,02,ME,20220701190518,20220701154951,20220701161341,20220701190518,3
203,ME21B172,01,ME,20220701190310,20220701175034,20220701183202,,9
204,ME21B1E5,01,ME,20220701190343,20220701155649,20220701163655,20220701190343,3
205,ME21B301,03,ME,20220701190432,20220701111329,20220701115335,20220701190431,3
206,BNBD1202,01,BN,20220701190623,,,,2
207,BT000008,01,BT,20220701190500,20220701163910,20220701181230,20220701190444,3
208,BT000014,01,BT,20220701190600,20220701133815,20220701142305,20220701190530,3
209,CU310001,04,CU,20220701190529,20220629195035,20220630033740,20220629195035,3
210,EN000053,01,EN,20220701190348,20220701105347,,20220701105347,3
211,EP200169,05,EP,20220701190317,20220701080729,20220701020708,20220701190316,3
212,EP200221,01,EP,20220701190421,20220629070601,20220629010621,20220701155648,2
213,EP210018,01,EP,20220701190412,20220630090608,20220701060710,20220701115732,2
214,EP210018,03,EP,20220701190406,20220701080747,20220701090759,20220701171848,2
215,EP210020,01,EP,20220701190610,20220701110723,20220701020753,20220701190609,3
216,EP210126,01,EP,20220701190330,20210709120711,20210709120747,20220701165106,5
217,EP210132,01,EP,20220701190543,20220630100659,20220701050720,20220630190840,3
218,EP210189,01,EP,20220701190232,20220630080658,20220630080627,20220701002237,3
219,EP210215,11,EP,20220701190315,20220701020738,20220701020746,20220701190312,3
220,EP210255,03,EP,20220701190342,20220630080617,20220630080619,20220701184344,2
221,EP210260,11,EP,20220701190240,20220630050642,20220630070639,20220701180304,2
222,EP220028,01,EP,20220701190305,20220629100605,20220630040641,20220629224005,3
223,EV000021,03,EV,20220701190509,20220630192846,20220630215733,20220701190417,3
224,EV000086,06,EV,20220701190358,20220701070656,20220701101739,20220701164411,1
225,EV000096,02,EV,20220701190609,20220701114042,20220701154617,20220701190551,3
226,EV000100,18,EV,20220701190346,20220701161929,20220701184628,20220701161929,2
227,EV000129,01,EV,20220701190510,20220701164802,20220701184607,20220701164802,2
228,EV000148,01,EV,20220701190218,20220701180914,20220701184334,20220701180914,2
229,EV000251,01,EV,20220701190611,20220701095150,20220701112023,20220701190601,3
230,EV000406,01,EV,20220701190221,20220701125526,20220701154503,20220701190148,3
231,EV000431,01,EV,20220701190612,20220701184519,20220701184601,20220701183826,2
232,EV000454,01,EV,20220701190412,20220701185900,20220701185951,20220701185900,2
233,EV000520,01,EV,20220701190317,20220630211108,20220701054343,20220629220956,2
234,EV000575,03,EV,20220701190209,20220630185710,20220701003723,20220701190133,3
235,EV000673,01,EV,20220701190316,20220630181356,20220701043148,20220701190247,3
236,EV000747,01,EV,20220701190411,20220630235021,20220701070635,20220701190403,3
237,EV000784,01,EV,20220701190409,20220701082447,20220701164051,20220701170735,2
238,EV000833,01,EV,20220701190415,20220630184100,20220701013809,20220701190355,3
239,EV000902,01,EV,20220701190515,20220701164059,20220701184621,20220701164059,2
240,EV000930,06,EV,20220701190614,20220630142758,20220630213647,20220701190506,3
241,EV000945,01,EV,20220701190310,20220630223734,20220701005054,20220701190258,3
242,EV000953,03,EV,20220701190608,20220628102421,20220628105112,20220701190527,3
243,EV001062,01,EV,20220701190313,20220624143630,20220624150341,20220701175647,2
244,EV001065,01,EV,20220701190313,20220701132251,20220701190227,20220701132251,2
245,EV001129,01,EV,20220701190416,20220701170729,20220701184510,20220701170729,2
246,EV001139,01,EV,20220701190311,20220701144038,20220701184324,20220701144038,2
247,EV001226,01,EV,20220701190332,20220618084105,20220618110636,20220618084105,2
248,EV001273,01,EV,20220701190608,20220701165936,20220701185901,20220701165936,2
249,EV001423,03,EV,20220701190511,20220701111057,20220701131227,20220701190438,3
250,EV001464,03,EV,20220701190309,20220701094325,20220701130931,20220701190225,3
251,EV001467,01,EV,20220701190218,20220630205903,20220701003307,20220701190202,3
252,EV001493,01,EV,20220701190520,20220701142357,20220701184602,20220701142357,2
253,EV001508,01,EV,20220701190314,20220701141056,20220701180439,20220701190204,3
254,EV001528,03,EV,20220701190614,20220701173032,20220701184748,20220701173032,2
255,EV001575,03,EV,20220701190312,20220701011352,20220701082541,20220701190246,3
256,EV001577,01,EV,20220701190615,20220630193157,20220701020419,20220701190512,3
257,EV001665,03,EV,20220701190515,20220630215251,20220701030554,20220701190431,3
258,EV001750,01,EV,20220701190411,20220701180052,20220701190346,20220701180052,2
259,EV001791,02,EV,20220701190316,20220630031117,20220630055153,20220701190231,3
260,EV001823,02,EV,20220701190610,20220625201229,20220625214933,20220701190542,3
261,EV001827,03,EV,20220701190316,20220630235619,20220701031400,20220701190241,3
262,EV001836,05,EV,20220701190517,20220701144146,20220701152223,20220701190410,3
263,EV001862,04,EV,20220701190311,20220630125430,20220630153621,20220701190204,3
264,EV001881,02,EV,20220701190216,20220701172616,20220701184258,20220701172616,2
265,EV001937,04,EV,20220701190510,20220629213314,20220630074159,20220701190452,3
266,EV001939,02,EV,20220701190327,20220628214413,20220629035046,20220701165739,1
267,EV001952,01,EV,20220701190314,20220620234707,20220621064028,20220701190206,3
268,EV002044,03,EV,20220701190209,20220630181311,20220701031613,20220701190121,3
269,EV002071,04,EV,20220701190312,20220701164653,20220701184442,20220701164653,2
270,EV002125,02,EV,20220701190314,20220701145613,20220701183819,20220701190233,3
271,EV002149,01,EV,20220701190609,20220626231145,20220627052743,20220701190519,3
272,EV002203,02,EV,20220701190209,20220701170359,20220701184226,20220701170359,2
273,EV002206,02,EV,20220701190415,20220623160617,20220623203221,20220623160617,2
274,EV002318,01,EV,20220701190348,20220630102646,20220630140531,20220630102646,1
275,EV002357,03,EV,20220701190402,20220629192604,20220629214406,20220629192604,1
276,EV002423,03,EV,20220701190325,20220630133504,20220630134938,20220630133504,2
277,EV002431,01,EV,20220701190221,20220701173847,20220701184300,20220701173847,2
278,EV002440,07,EV,20220701190515,20220630193032,20220630232355,20220701190443,3
279,EV002470,02,EV,20220701190410,20220701133056,20220701150130,20220701190349,3
280,EV002473,01,EV,20220701190311,20220630194332,20220630225704,20220701190301,3
281,EV002518,01,EV,20220701190613,20220627012428,20220627075143,20220701190547,3
282,EV002535,01,EV,20220701190317,20220701113919,20220701184207,20220701113919,2
283,EV002545,01,EV,20220701190413,20220701175240,20220701184420,20220701175240,2
284,EV002603,02,EV,20220701190208,20220627221840,20220628052158,20220701190116,3
285,EV002610,03,EV,20220701190608,20220630181511,20220701010212,20220701190526,3
286,EV002645,01,EV,20220701190413,20220701163247,20220701184357,20220701163247,2
287,EV002682,02,EV,20220701190317,20220701163150,20220701184340,20220701163150,2
288,EV002694,03,EV,20220701190510,20220630164906,20220630201814,20220701190435,3
289,EV002733,02,EV,20220701190317,20220701135250,20220701184408,20220701135250,2
290,EV002815,01,EV,20220701190313,20220630223633,20220701014531,20220701190223,3
291,EV002889,02,EV,20220701190315,20220701145237,20220701184357,20220701145237,2
292,EV002902,03,EV,20220701190519,20220625100502,20220625124130,20220701190454,3
293,EV002921,02,EV,20220701190317,20220701124452,20220701142912,20220701190217,3
294,EV002924,01,EV,20220701190409,20220630203425,20220630224624,20220701190358,3
295,EV002939,02,EV,20220701190512,20220701145137,20220701184544,20220701145137,2
296,EV002939,04,EV,20220701190312,20220630204140,20220701001003,20220701190222,3
297,EV002945,03,EV,20220701190319,20220629193257,20220630035948,20220629193257,1
298,EV003039,01,EV,20220701190316,20220630192333,20220630215220,20220701190257,3
299,EV003095,01,EV,20220701190611,20220630232337,20220701035940,20220701190518,3
300,EV003102,05,EV,20220701190517,20220630224545,20220701094020,20220701190400,3
301,EV003107,04,EV,20220701190413,20220629083606,20220629092815,20220701190410,3
302,EV003111,03,EV,20220701190516,20220629174802,20220629213656,20220701190459,3
303,EV003242,01,EV,20220701190216,20220701151213,20220701180144,20220701190140,3
304,EV003304,02,EV,20220701190340,20220603224440,20220604062732,20220603224440,2
305,EV003355,01,EV,20220701190218,20220701154133,20220701184249,20220701154133,2
306,EV003371,01,EV,20220701190414,20220701094824,20220701171506,20220701190339,3
307,EV003494,02,EV,20220701190217,20220701181320,20220701184956,20220701190128,3
308,EV003494,06,EV,20220701190611,20220701171912,20220701181623,20220701190521,3
309,EV003494,08,EV,20220701190312,20220622183803,20220622194358,20220622183803,2
310,EV003796,04,EV,20220701190408,20220701181209,20220701190309,20220701181209,2
311,EV003829,01,EV,20220701190516,20220630194631,20220701063434,20220701190423,3
312,EV003833,01,EV,20220701190416,20220630142950,20220630163435,20220701190337,3
313,EV003857,03,EV,20220701190416,20220629200617,20220630043649,20220701190316,3
314,EV003900,01,EV,20220701190410,20220630162706,20220630171714,20220701190322,3
315,EV003952,03,EV,20220701190315,20220701190222,20220701190250,20220629191018,3
316,EV004035,02,EV,20220701190219,20220630193951,20220701003535,20220701190147,3
317,EV004035,04,EV,20220701190219,20220701080139,20220701100124,20220701190146,3
318,EV004097,02,EV,20220701190409,20220630201811,20220701000244,20220701190337,3
319,EV004122,02,EV,20220701190311,20220630195056,20220701011420,20220701190301,3
320,EV004215,01,EV,20220701190611,20220701155224,20220701172037,20220701190521,3
321,EV004269,05,EV,20220701190512,20220630202508,20220630225836,20220701190421,3
322,EV004271,02,EV,20220701190221,20220628201835,20220629002954,20220701190132,3
323,EV004272,01,EV,20220701190414,20220630165914,20220630183052,20220701190326,3
324,EV004387,02,EV,20220701190316,20220701001707,20220701072523,20220701190210,3
325,EV004390,01,EV,20220701190608,20220630183555,20220701031440,20220701190535,3
326,EV004552,01,EV,20220701190520,20220630185616,20220630215159,20220701190445,3
327,EV004597,02,EV,20220701190615,20220701165926,20220701184517,20220701165926,2
328,EV004668,01,EV,20220701190612,20220630224330,20220701042337,20220629221940,9
329,EV004880,02,EV,20220701190354,20220701160041,20220701183210,20220701160041,1
330,EV004948,06,EV,20220701190412,20220701084640,20220701110328,20220701190314,3
331,EV004950,01,EV,20220701190221,20220630010012,20220630071751,20220701190141,3
332,EV005021,03,EV,20220701190609,20220630192313,20220630204512,20220630151124,2
333,EV005215,01,EV,20220701190415,20220701101214,20220701110144,20220701190409,3
334,EV005227,05,EV,20220701190612,20220630214548,20220701004902,20220701190535,3
335,EV005238,02,EV,20220701190313,20220630233755,20220701022225,20220701190230,3
336,EV005297,02,EV,20220701190220,20220630183152,20220701005935,20220701190128,3
337,EV005405,03,EV,20220701190613,20220629212233,20220630013855,20220701190601,3
338,EV005417,09,EV,20220701190313,20220701171050,20220701184342,20220701171050,2
339,EV005468,01,EV,20220701190615,20220630174235,20220630220648,20220701190526,3
340,EV005593,02,EV,20220701190339,20220612204900,20220613050538,20220612204900,1
341,EV005714,01,EV,20220701190408,20220701091523,20220701110901,20220701190320,3
342,EV005829,02,EV,20220701190221,20220627191645,20220628074955,20220701190124,3
343,EV005843,01,EV,20220701190608,20220630202156,20220701052043,20220628092323,2
344,EV005861,01,EV,20220701190311,20220701071033,20220701075513,20220701190234,3
345,EV005894,04,EV,20220701190613,20220630221137,20220701013650,20220701190511,3
346,EV005906,02,EV,20220701190611,20220701183704,20220701190536,20220701183704,2
347,EV005919,05,EV,20220701190316,20220630172856,20220630191602,20220701190236,3
348,EV005976,01,EV,20220701190338,20220611221257,20220612011250,20220611221257,1
349,EV005976,03,EV,20220701190338,20220624212127,20220624235520,20220624212127,1
350,EV005976,04,EV,20220701190338,20220628202422,20220628222020,20220628202422,1
351,EV005976,08,EV,20220701190338,,,,1
352,EV006090,01,EV,20220701190410,20220701185950,20220701190125,20220701190344,3
353,EV006216,02,EV,20220701190518,20220701165033,20220701184544,20220701165033,2
354,GP180802,03,GP,20220701190311,20220701182258,20220701190308,,2
355,GS000024,02,GS,20220701190242,20220701171415,20220701182231,20220701182557,3
356,GS000039,02,GS,20220701190542,20220701173658,20220701175855,20220701173658,3
357,GS000053,04,GS,20220701190242,20220701125910,20220701140810,20220701125910,2
358,GS000055,01,GS,20220701190242,20220701002256,20220701005010,20220701002256,3
359,GS000065,01,GS,20220701190442,20220701174035,20220701190314,20220701174035,2
360,GS000084,02,GS,20220701190542,20220701163311,20220701165843,20220701163311,3
361,HD000001,02,HD,20220701190503,,,,3
362,HD000002,04,HD,20220701190503,,,,2
363,HD000003,03,HD,20220701190503,,,,2
364,HD000003,06,HD,20220701190503,,,,2
365,HD000007,01,HD,20220701190503,,,,2
366,HD000007,02,HD,20220701190503,,,,2
367,HD000008,02,HD,20220701190503,,,,2
368,HD000010,03,HD,20220701190503,,,,2
369,HE000008,01,HE,20220701190228,20220701164903,20220701182906,20220701175346,3
370,HE000019,01,HE,20220701190531,20220701090156,20220701093915,20220701190446,3
371,HE000019,02,HE,20220701190531,20220701103119,20220701124316,20220701190453,3
372,HE000024,01,HE,20220701190207,,,,2
373,HE000024,02,HE,20220701190207,,,,2
374,HE000037,04,HE,20220701190523,20220701172434,20220701174018,20220701183846,3
375,HE000043,01,HE,20220701190530,20220701180752,20220701185521,20220701180950,3
376,HE000083,01,HE,20220701190528,20220701114341,20220701120342,20220701185846,3
377,HE000101,01,HE,20220701190228,20220701164932,20220701175831,20220701175346,2
378,HE000107,01,HE,20220701190523,20220630205242,20220630214841,20220628194045,3
379,HE000114,01,HE,20220701190323,20220701140929,20220701151602,20220701151146,3
