,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
27,ME178058,01,ME,20220701183513,20220701174912,20220701183228,20220701183512,3
28,ME178066,01,ME,20220701183530,20220701180029,20220701183259,20220701183529,3
29,ME178073,02,ME,20220701183529,20220701160903,20220701164218,20220701183528,3
30,ME178073,03,ME,20220701183634,20220701171840,20220701174650,20220701183634,3
31,ME178074,02,ME,20220701183539,20220701180709,20220701183538,,2
32,ME178076,01,ME,20220701183738,20220701175525,20220701183632,20220701183737,3
33,ME178082,02,ME,20220701183729,20220701181652,20220701183728,,2
34,ME178097,01,ME,20220701183748,20220701170115,20220701174417,20220701183747,3
35,ME178101,01,ME,20220701183433,20220701163723,20220701172028,20220701183432,3
36,ME178115,02,ME,20220701183540,20220701180853,20220701183515,,2
37,ME178120,02,ME,20220701183513,20220701181437,20220701183221,20220701183512,3
38,ME178121,02,ME,20220701183529,20220701181322,20220701183528,,2
39,ME178122,01,ME,20220701183612,20220701181110,20220701183611,,2
40,ME178142,01,ME,20800925144207,20210805151802,20210805152907,,5
41,ME178144,02,ME,20220701183612,20220701182407,20220701183612,,2
42,ME178146,02,ME,20220701183716,20220701175442,20220701183745,,2
43,ME178155,01,ME,20220701183642,20220701180417,20220701183641,,2
44,ME178158,01,ME,20220701183706,20220701181120,20220701183705,,2
45,ME181134,01,ME,20220701183712,20220701175314,20220701181834,20220701183711,3
46,ME181222,01,ME,20220701183530,20220701171140,20220701175504,,2
47,ME181426,01,ME,20220701183636,20220701144831,20220701145536,20220701183636,3
48,ME181441,01,ME,20220701183539,20220701155154,20220701162233,20220701183538,3
49,ME181442,01,ME,20220701183550,20220701164035,20220701172001,,2
50,ME181541,01,ME,20220701183500,20220701162311,20220701170631,20220701183459,3
51,ME183001,01,ME,20220701183730,20220701130333,20220701131002,20220701183729,3
52,ME183024,01,ME,20220701183603,20220701183059,20220701183602,,2
53,ME183025,01,ME,20220701183732,20220701180721,20220701183657,20220701183731,3
54,ME183027,01,ME,20220701183745,20220701162515,20220701170816,20220701183744,3
55,ME183042,01,ME,20220701183403,20220628142126,20220628150152,20220701183402,3
56,ME183050,01,ME,20220701183720,20220701181957,20220701183719,,2
57,ME183062,01,ME,20220701183637,20220701180741,20220701183636,,2
58,ME183110,02,ME,20220701183407,20220701170749,20220701175053,20220701183407,3
59,ME183125,01,ME,20220701183522,20220701173612,20220701175337,,2
60,ME183155,01,ME,20220701183523,20220701174354,20220701182018,20220701183522,3
61,ME183156,52,ME,20220701183532,20220701182541,20220701183530,,2
62,ME183182,01,ME,20800927030732,20210826130041,20210826134352,,5
63,ME183182,02,ME,20220701183613,20220701140418,20220701144601,20220701183613,3
64,ME183187,02,ME,20800904145416,20210814161840,20210814164059,,5
65,ME183205,52,ME,20220701183802,20220701182113,20220701183801,,2
66,ME183208,02,ME,20220701183652,20220701180051,20220701183651,,2
67,ME183210,02,ME,20220701183537,20220701175232,20220701183351,20220701183536,3
68,ME183216,02,ME,20220701183437,20220701181155,20220701183436,,2
69,ME183217,01,ME,20220701183743,20220701171503,20220701172530,,2
70,ME184064,01,ME,20220701183720,20220630202922,20220630204528,,2
71,ME184090,01,ME,20220701183640,20220701180319,20220701183339,20220701183640,3
72,ME184110,01,ME,20220701183623,20220701175346,20220701180457,20220701183622,3
73,ME184111,01,ME,20220701183702,20220701173635,20220701175806,20220701183701,3
74,ME184121,01,ME,20220701183554,20220701182012,20220701183552,,2
75,ME184131,01,ME,20220701183710,20220701133643,20220701141232,,2
76,ME184137,01,ME,20220701183722,20220701180751,20220701183721,,2
77,ME187008,01,ME,20220701183605,20220701144358,20220701152606,20220701183604,3
78,ME188001,01,ME,20220701183623,20220701175522,20220701183622,,2
79,ME18A115,01,ME,20220701183458,20220701172110,20220701174440,,2
80,ME18A153,01,ME,20220701183430,20220701153907,20220701160337,,2
81,ME18A160,01,ME,20220701183658,20220701181822,20220701183623,20220701183657,3
82,ME18A165,01,ME,20220701183550,20220701160513,20220701163353,,2
83,ME18A176,01,ME,20220701183738,20220701182332,20220701183737,,2
84,ME18A178,01,ME,20220701183605,20220701181413,20220701183604,,2
85,ME18A182,01,ME,20220701183721,20220701181801,20220701183720,,2
86,ME18A203,11,ME,20220701183557,20220626163212,20220626171334,,2
87,ME18A227,11,ME,20220701183455,20220701182036,20220701183453,,2
88,ME18A238,12,ME,20220701183442,20220701172059,20220701180400,,3
89,ME18A285,12,ME,20220701183537,20220701181841,20220701183509,,2
90,ME18A295,12,ME,20220701183517,20220701125458,20220701130027,20220701183516,3
91,ME18A298,11,ME,20220701183430,20220701165951,20220701174130,,2
92,ME18A310,11,ME,20220701183619,20220701172145,20220701173712,,2
93,ME18A603,11,ME,20220701183654,20220701175351,20220701183653,,2
94,ME18B123,01,ME,20220701183429,20220701151548,20220701153858,20220701183428,3
95,ME18B127,01,ME,20220701183536,20220701175505,20220701183536,,2
96,ME18B137,01,ME,20220701183548,20220701162859,20220701170909,,2
97,ME18B140,01,ME,20220701183721,20220701175624,20220701183719,,2
98,ME18B149,01,ME,20220701183741,20220701165014,20220701173036,20220701183740,3
99,ME18B190,01,ME,20220701183718,20220701173251,20220701180237,,3
100,ME18B192,01,ME,20220701183713,20220701182547,20220701183106,20220701183712,3
101,ME18B207,12,ME,20220701183701,20220701171439,20220701175622,20220701183700,3
102,ME18B213,12,ME,20220701183418,20220701182744,20220701183416,,2
103,ME18B225,12,ME,20220701183620,20220701151845,20220701155445,,2
104,ME18B241,11,ME,20220701183431,20220701175128,20220701183429,,2
105,ME18B269,12,ME,20220701183506,20220701165523,20220701173408,20220701183505,3
106,ME18B272,12,ME,20220701183649,20220701182107,20220701183647,,2
107,ME18B286,01,ME,20220701183538,20220701180042,20220701183537,,2
108,ME18B300,12,ME,20220701183726,20220701160615,20220701163734,20220701183724,3
109,ME18B303,01,ME,20220701183726,20220701180930,20220701181935,20220701183725,3
110,ME18B303,12,ME,20220701183737,20220701172808,20220701175336,20220701183736,3
111,ME18B304,12,ME,20220701183758,20220701175639,20220701183757,,2
112,ME18B307,11,ME,20220701183500,20220701172126,20220701175530,20220701183500,3
113,ME18B401,11,ME,20220701183455,20220701160921,20220701165222,20220701183454,3
114,ME18B403,12,ME,20220701183642,20220701182648,20220701183603,20220701183642,3
115,ME18B403,13,ME,20220701183542,20220701170800,20220701173004,20220701183541,3
116,ME18B404,13,ME,20220701183502,20220701173111,20220701183314,20220701183501,3
117,ME18B406,01,ME,20220701183749,20220701140957,20220701141946,20220701183748,3
118,ME18B409,01,ME,20220701183527,20220701175433,20220701183439,20220701183527,3
119,ME18B602,11,ME,20800930110802,20210826135600,20210826135807,,4
120,ME18B602,12,ME,20800930110803,20210826155948,20210826164121,20210826164344,4
121,ME18B603,11,ME,20220701183441,20220701165826,20220701174128,20220701183440,3
122,ME18B605,11,ME,20220701183515,20220701155710,20220701164013,20220701183514,3
123,ME18C146,01,ME,20220701183538,20220701174539,20220701182130,,3
124,ME18C152,01,ME,20220701183450,20220701181823,20220701183134,20220701183449,3
125,ME18C160,01,ME,20220701183706,20220701175805,20220701182149,20220701183705,3
126,ME18C169,01,ME,20220701183501,20220701182730,20220701183050,20220701183500,3
127,ME18C171,01,ME,20220701183428,20220701163600,20220701170000,,2
128,ME18C203,02,ME,20220701183720,20220701165453,20220701173755,20220701183719,3
129,ME18C224,11,ME,20220701183516,20220701181439,20220701182802,20220701183515,3
130,ME18C229,12,ME,20220701183439,20220701155629,20220701161200,,3
131,ME18C252,12,ME,20220701183507,20220701183048,20220701183438,20220701183506,3
132,ME18C272,12,ME,20220701183624,20220701180736,20220701183623,,2
133,ME18C286,11,ME,20220701183736,20220701173000,20220701175151,,2
134,ME18C301,12,ME,20220701183545,20220701175953,20220701183544,,2
135,ME18C308,01,ME,20220701183425,20220701181249,20220701183424,,2
136,ME18C405,11,ME,20220701183737,20220701170933,20220701174447,20220701183737,3
137,ME18C407,04,ME,20220701183511,20220701171302,20220701173320,20220701183511,3
138,ME190441,01,ME,20220701183743,20220701183423,20220701183617,20220701183742,3
139,ME190442,01,ME,20220701183417,20220701144527,20220701151526,20220701183416,3
140,ME19A123,01,ME,20220701183521,20220701175734,20220701183521,,2
141,ME19A132,01,ME,20220701183652,20220701142430,20220701150320,20220701183652,3
142,ME19A151,01,ME,20220701183608,20220701175257,20220701183601,,2
143,ME19A208,21,ME,20220701183503,20220701170759,20220701172542,20220701183502,3
144,ME19A221,21,ME,20220701183406,20220701180343,20220701183406,,2
145,ME19A223,21,ME,20220701183625,20220701172912,20220701180932,20220701183625,3
146,ME19A226,21,ME,20220701183456,20220701175647,20220701183456,,2
147,ME19A243,21,ME,20220701183526,20220701180452,20220701183214,20220701183526,3
148,ME19A245,21,ME,20220701183749,20220701175743,20220701183749,,2
149,ME19A259,22,ME,20220701183706,20220701172453,20220701180601,20220701183706,3
150,ME19A262,22,ME,20220701183713,20220701175708,20220701183713,,2
151,ME19A272,21,ME,20220701183629,20220701175516,20220701183538,20220701183629,3
152,ME19A277,21,ME,20220701183501,20220701180035,20220701182443,20220701183500,3
153,ME19A278,22,ME,20220701183741,20220701181454,20220701183741,,2
154,ME19A406,24,ME,20220701183403,20220701180220,20220701182004,20220701183403,3
155,ME19B143,01,ME,20220701183601,20220701155934,20220701161543,20220701183601,3
156,ME19B151,01,ME,20220701183620,20220701154506,20220701162610,20220701183619,3
157,ME19B154,01,ME,20220701183551,20220701161451,20220701162651,20220701183551,3
158,ME19B163,01,ME,20220701183545,20220701174224,20220701182145,20220701183545,3
159,ME19B178,01,ME,20220701183412,20220701182347,20220701183411,,2
160,ME19B204,22,ME,20220701183810,20220701172739,20220701180745,,9
161,ME19B234,21,ME,20220701183524,20220701181454,20220701183524,,2
162,ME19B245,22,ME,20220701183705,20220701160030,20220701164314,20220701183705,3
163,ME19B407,41,ME,20220701183741,20220701074925,20220701080049,20220701183741,3
164,ME19B409,22,ME,20220701183732,20220701175150,20220701175924,20220701183731,3
165,ME19C135,01,ME,20220701183810,20220629195008,20220629203004,,9
166,ME19C230,21,ME,20220701183644,20220630162722,20220630170328,20220701183644,3
167,ME19C233,22,ME,20220701183729,20220701144321,20220701145635,20220701183729,3
168,ME19C243,21,ME,20220701183804,20220701183344,20220701183729,20220701183804,3
169,ME19C243,22,ME,20220701183500,20220701182635,20220701183500,,2
170,ME19C249,21,ME,20220701183649,20220701182417,20220701183649,,2
171,ME19C252,21,ME,20220701183615,20220630215225,20220630223231,20220701183615,3
172,ME19C301,01,ME,20220701183409,20220701165306,20220701172250,20220701183409,3
173,ME19C404,21,ME,20220701183611,20220701042319,20220701044347,,2
174,ME19D108,91,ME,20220701183611,20220701175411,20220701182055,20220701183611,3
175,ME19D114,01,ME,20220701183440,20220701175510,20220701181726,20220701183440,3
176,ME19D202,02,ME,20220701183513,20220701172614,20220701173302,20220701183513,3
177,ME19D208,02,ME,20220701183709,20220701175826,20220701183644,,2
178,ME19E130,01,ME,20220701183743,20220630154226,20220630160548,20220701183743,3
179,ME19E132,01,ME,20220701183636,20220701162049,20220701165436,20220701183636,3
180,ME19E145,01,ME,20220701183404,20220701143033,20220701150930,20220701183404,3
181,ME19E171,01,ME,20220701183600,20220701175901,20220701183600,,2
182,ME19E209,21,ME,20220701183702,20220701175656,20220701183702,,2
183,ME19E402,42,ME,20220701183757,20220701161749,20220701164438,,2
184,ME19F216,02,ME,20220701183810,20220701125355,20220701130352,,9
185,ME19F241,02,ME,20220701183700,20220701171918,20220701172925,20220701183659,3
186,ME19F253,02,ME,20220701183415,20220701175523,20220701183415,,2
187,ME19F404,02,ME,20220701183711,20220701173606,20220701181612,20220701183710,3
188,ME19X403,43,ME,20220701183748,20220701182448,20220701183745,,2
189,ME19X419,42,ME,20220701183652,20220701181502,20220701183424,20220701183652,3
190,ME19X424,45,ME,20220701183427,20220701181759,20220701183425,,2
191,ME19X430,44,ME,20220701183617,20220630180349,20220630184349,20220701183617,3
192,ME19X802,84,ME,20220701183547,20220701175543,20220701183543,,2
193,ME19X802,85,ME,20220701183719,20220701171414,20220701175414,20220701183719,3
194,ME19Y245,22,ME,20220701183552,20220701175733,20220701183548,,2
195,ME19Y283,02,ME,20220701183637,20220701154913,20220701162751,20220701183637,3
196,ME19Z223,22,ME,20220701183400,20220701181451,20220701183357,,2
197,ME19Z227,22,ME,20220701183520,20220701175516,20220701183516,,2
198,ME20A108,01,ME,20220701183726,20220701175539,20220701181406,20220701183726,3
199,ME20A117,01,ME,20220701183428,20220701180724,20220701183420,,2
200,ME20A125,01,ME,20220701183441,20220701114436,20220701120433,20220701183441,3
201,ME20A130,01,ME,20220701183748,20220701101959,20220701105959,20220701183748,3
202,ME20A205,21,ME,20220701183630,20220701153005,20220701155240,20220701183630,3
203,ME20A257,21,ME,20220701183707,20220630212434,20220630214830,20220701183707,3
204,ME20A278,22,ME,20220701183542,20220701175531,20220701183531,,2
205,ME20B173,01,ME,20220701183810,20220630173413,20220630181413,,9
206,ME20B210,22,ME,20220701183513,20220701175509,20220701183509,,2
207,ME20B256,21,ME,20220701183502,20220701175501,20220701183501,,2
208,ME20B273,22,ME,20220701183600,20220630152752,20220630155525,20220701183600,3
209,ME20B414,41,ME,20220701183551,20220701160326,20220701163343,20220701183551,3
210,ME20B414,42,ME,20220701183732,20220701175721,20220701183721,,2
211,ME20C118,01,ME,20220701183510,20220701153334,20220701160403,20220701183510,3
212,ME20C139,01,ME,20220701183459,20220701174128,20220701180128,20220701183459,3
213,ME20C150,01,ME,20220701183549,20220701181021,20220701183542,,2
214,ME20C284,21,ME,20220701183449,20220701120038,20220701124038,20220701183449,3
215,ME20C298,01,ME,20220701183751,20220701133034,20220701141034,20220701183751,3
216,ME20C2b7,22,ME,20220701183711,20220701111705,20220701112945,20220701183711,3
217,ME20C402,24,ME,20220701183732,20220701182511,20220701183731,,2
218,ME20C404,42,ME,20220701183409,20220701175402,20220701183402,,2
219,ME20C404,44,ME,20220701183800,20220701175749,20220701183749,,2
220,ME20C408,01,ME,20220701183538,20220701181644,20220701183512,,2
221,ME20C419,43,ME,20220701183619,20220701181750,20220701183613,,2
222,ME20D246,01,ME,20220701183810,20220701125317,20220701133323,,9
223,ME20D801,97,ME,20220701183404,20220701172900,20220701175826,20220701183404,3
224,ME21A302,01,ME,20220701183500,20220701164130,20220701164942,20220701183459,3
225,ME21A305,03,ME,20220701183603,20220701093122,20220701095043,20220701183603,3
226,ME21C250,21,ME,20220701183459,20220701175457,20220701183459,,2
227,BT000065,08,BT,20220701183600,20220701173403,20220701181602,20220701183035,3
228,CV000003,01,CV,20220701183638,20220701174121,20220701175841,20220701182246,2
229,CV000007,01,CV,20220701183638,20220610090527,20220610095703,20220610090527,2
230,CV000014,01,CV,20220701183639,20220630173244,20220630174105,20220630095501,2
231,CV000015,01,CV,20220701183640,20220701141822,20220701151822,20220701141822,2
232,CV000019,01,CV,20220701183640,20220701173407,20220701183409,20220701173407,2
233,CV000036,01,CV,20220701183636,20220701173507,20220701183048,20220701173507,2
234,CV000039,01,CV,20220701183637,20220701174056,20220701183209,20220701174056,2
235,CV000051,02,CV,20220701183635,20220701125102,20220701132452,20220701183415,3
236,CV000101,01,CV,20220701183639,20220701130042,20220701140043,20220701130042,2
237,CV000109,01,CV,20220701183638,20220701114325,20220701115332,20220701183124,3
238,CV000114,01,CV,20220701183636,20220701153738,20220701183112,20220701153738,2
239,CV000142,01,CV,20220701183634,20220701181744,20220701183222,20220701181744,2
240,CV000164,01,CV,20220701183640,20220701173453,20220701183225,20220701173453,2
241,CV000165,03,CV,20220701183639,20220701150935,20220701183542,20220701150935,2
242,CV000216,01,CV,20220701183640,20220701171903,20220701181905,20220701171903,2
243,CV000218,01,CV,20220701183637,20220629095956,20220629101555,20220701183312,3
244,CV000224,03,CV,20220701183634,20220701134753,20220701183517,20220701134753,2
245,CV000321,02,CV,20220701183640,20220701140222,20220701150223,20220701140222,2
246,CV000494,02,CV,20220701183634,20220625063653,20220625071825,20220625063653,2
247,CV000501,01,CV,20220701183634,20220701153859,20220701163900,20220701183131,3
248,CV000504,02,CV,20220701183639,20220701181656,20220701183449,20220701181656,2
249,CV000507,01,CV,20220701183635,20220701181033,20220701183452,20220701181033,2
250,CV000509,01,CV,20220701183639,20220701180821,20220701183436,20220701180821,2
251,CV000511,01,CV,20220701183638,20220701173900,20220701183130,20220701173900,2
252,CV000540,01,CV,20220701183636,20220701173445,20220701183447,20220701173445,2
253,CV000541,01,CV,20220701183637,20220701174420,20220701183301,20220701174420,2
254,CV000555,01,CV,20220701183636,20220701173353,20220701183354,20220701173353,2
255,CV000559,02,CV,20220701183637,20220701180732,20220701183520,20220701180732,2
256,CV000600,05,CV,20220701183639,20220701174600,20220701183216,20220701174600,2
257,CV000611,02,CV,20220701183637,20220701150409,20220701173752,20220701183507,3
258,CV000612,01,CV,20220701183638,20220701131859,20220701143959,20220701183523,3
259,CV000614,01,CV,20220701183634,20220701172206,20220701173429,20220701183101,3
260,CV000620,01,CV,20220701183640,20220701081432,20220701151152,20220701081432,2
261,CV000671,01,CV,20220701183636,20220701173543,20220701183537,20220701173543,2
262,CV000739,01,CV,20220701183640,20211106152153,20211106164421,20211106152153,1
263,CV000753,02,CV,20220701183636,20220630191906,20220630223330,20220701183220,3
264,CV000771,01,CV,20220701183638,20220701175803,20220701183206,20220701175803,2
265,CV000811,01,CV,20220701183638,20220701182311,20220701183102,20220701182311,2
266,CV000822,01,CV,20220701183637,20220701173445,20220701183202,20220701173445,1
267,CV000826,03,CV,20220701183640,20220701173451,20220701174652,20220701173451,3
268,CV000848,01,CV,20220701183640,20220701181713,20220701183448,20220701181713,2
269,CV000865,01,CV,20220701183640,20211208133739,20211208142717,20211208133739,2
270,CV000865,02,CV,20220701183640,20220612121957,20220612135949,20211129130614,2
271,CV000896,02,CV,20220701183637,20220701181539,20220701183424,20220701181539,2
272,CV000916,06,CV,20220701183635,20220701173505,20220701182928,20220701183348,3
273,CV000916,07,CV,20220701183635,20220701181903,20220701182903,20220701181903,3
274,CV000920,02,CV,20220701183638,20220701162325,20220701164239,20220701183342,3
275,CV000949,02,CV,20220701183634,20220701173437,20220701183438,20220701173437,2
276,CV001050,05,CV,20220701183636,20220701141857,20220701183552,20220701141857,2
277,CV001061,05,CV,20220701183636,20220701125414,20220701183406,20220701125414,2
278,CV001065,01,CV,20220701183637,20220701172609,20220701182610,20220701172609,2
279,CV001141,01,CV,20220701183639,20220701172301,20220701182940,20220701183326,3
280,CV001151,05,CV,20220701183637,20220701170850,20220701183502,20220701170850,2
281,CV001178,04,CV,20220701183634,20220701183010,20220701183013,20220701183140,3
282,CV001188,05,CV,20220701183636,20220620133051,20220620135856,,1
283,EM000012,01,EM,20220701183530,,,,9
284,EP190008,05,EP,20220701183600,20220701020705,20220701040749,20220701164720,2
285,EP190029,02,EP,20220701183452,20220701110718,20220701110722,20220701183451,3
286,EP200093,07,EP,20220701183600,20220629060648,20220629080637,20220629182048,3
287,EP200094,07,EP,20220701183509,20220627070638,20220628080622,20220701183508,3
288,EP200237,09,EP,20220701183753,20220701030741,20220701030744,20220701183752,3
289,EP210014,02,EP,20220701183517,20220701020708,20220701030758,20220701153849,2
290,EP210016,03,EP,20220701183601,20220701100724,20220701020729,20220701183600,3
291,EP210027,03,EP,20220701183508,20220630060635,20220630110618,20220630185935,3
292,EP210074,11,EP,20220701183812,20220627060643,20220627100626,20220701183811,3
293,EP210243,01,EP,20220701183810,20220629050609,20220629070624,20220629171209,2
294,EP210247,01,EP,20220701183639,20220701020722,20220701040712,20220701173527,2
295,EP210255,01,EP,20220701183510,20220630050620,20220630050621,20220701183507,3
296,EP220007,01,EP,20220701183627,20220626120642,20220626010603,20220701173941,2
297,EP220010,01,EP,20220701183706,20220701080712,20220701110755,20220701084512,3
298,EP220053,01,EP,20220701183550,20220630110654,20220701120732,20220630174100,3
299,EP220237,02,EP,20220701183455,20220630100602,20220701010759,20220701183453,3
300,EV000096,01,EV,20220701183408,20220701001452,20220701022759,20220701183318,3
301,EV000104,01,EV,20220701183608,20220630123659,20220630133152,20220701183507,3
302,EV000172,01,EV,20220701183811,20220701150325,20220701181823,20220701150325,2
303,EV000253,01,EV,20220701183518,20220701172311,20220701183444,20220701172311,2
304,EV000410,01,EV,20220701183517,20220701183354,20220701183404,20220701183354,2
305,EV000556,01,EV,20220701183515,20220701112619,20220701141511,20220701183443,3
306,EV000645,01,EV,20220701183612,20220630173255,20220701015700,20220701183508,3
307,EV000652,02,EV,20220701183811,20220701040907,20220701124834,20220701183757,3
308,EV000669,02,EV,20220701183612,20220701084520,20220701103842,20220701183557,3
309,EV000726,01,EV,20220701183410,20220701153743,20220701174746,20220701183320,3
310,EV000903,01,EV,20220701183414,20220701162747,20220701181447,20220701162747,2
311,EV001050,01,EV,20220701183710,20220701080706,20220701090235,20220701183603,3
312,EV001220,01,EV,20220701183508,20220701070935,20220701081302,20220701183500,3
313,EV001256,01,EV,20220701183811,20220630161540,20220630181445,20220701183741,3
314,EV001353,02,EV,20220701183813,20220627180059,20220628065507,20220701183731,3
315,EV001365,03,EV,20220701183615,20220630183621,20220630222316,20220701183551,3
316,EV001474,01,EV,20220701183709,20220701161023,20220701180846,20220701183645,3
317,EV001706,04,EV,20220701183815,20220701160301,20220701181747,20220701160301,2
318,EV001711,01,EV,20220701183408,20220701123545,20220701140048,20220701123545,3
319,EV001713,01,EV,20220701183613,20220701165551,20220701181705,20220701165551,2
320,EV001851,05,EV,20220701183711,20220701132737,20220701181625,20220701132737,2
321,EV001852,02,EV,20220701183613,20220630220115,20220701002333,20220701183521,3
322,EV001920,03,EV,20220701183509,20220701111341,20220701140752,20220701183451,3
323,EV002016,02,EV,20220701183410,20220701160229,20220701171918,20220701183359,3
324,EV002031,01,EV,20220701183814,20220630193800,20220701040344,20220701183752,3
325,EV002064,02,EV,20220701183515,20220630221023,20220701032551,20220701183458,3
326,EV002145,03,EV,20220701183508,20220629230154,20220630034234,20220701183429,3
327,EV002260,02,EV,20220701183715,20220630224532,20220701022452,20220701183612,3
328,EV002269,04,EV,20220701183816,20220630223040,20220701080926,20220701183742,3
329,EV002313,04,EV,20220701183513,20220701131927,20220701154639,20220701183401,3
330,EV002361,02,EV,20220701183408,20220701130614,20220701153837,20220701183322,3
331,EV002460,03,EV,20220701183510,20220701145413,20220701181538,20220701145413,2
332,EV002552,01,EV,20220701183614,20220625214108,20220626054011,20220701183529,3
333,EV002552,02,EV,20220701183414,20220625181017,20220625230939,20220701183403,3
334,EV002627,01,EV,20220701183714,20220616200043,20220617062753,20220701183628,3
335,EV002635,01,EV,20220701183613,20220630203340,20220630223830,20220701183512,3
336,EV002645,04,EV,20220701183814,20220701171226,20220701181824,20220701171226,2
337,EV002777,02,EV,20220701183614,20220701171951,20220701181606,20220701171951,2
338,EV002821,02,EV,20220701183714,20220628180352,20220629014653,20220701183613,3
339,EV002876,03,EV,20220701183808,20220630235554,20220701030241,20220701183752,3
340,EV002886,04,EV,20220701183412,20220701113859,20220701132245,20220701183328,3
341,EV002903,01,EV,20220701183509,20220701171847,20220701181550,20220701171847,2
342,EV002916,01,EV,20220701183414,20220630192525,20220630214745,20220701183330,3
343,EV003123,04,EV,20220701183615,20220701145523,20220701183532,20220701145523,2
344,EV003207,03,EV,20220701183809,20220630153314,20220630153342,20220701183756,3
345,EV003209,01,EV,20220701183514,20220630140113,20220630150814,20220630140113,2
346,EV003211,02,EV,20220701183715,20220701151735,20220701161125,20220701151735,5
347,EV003248,02,EV,20220701183713,20220630192335,20220630232115,20220701183711,3
348,EV003307,01,EV,20220701183610,20220630224625,20220701063950,20220701183555,3
349,EV003331,01,EV,20220701183612,20220701171958,20220701181628,20220701171958,2
350,EV003383,03,EV,20220701183615,20220630181327,20220630212051,20220701183542,3
351,EV003438,01,EV,20220701183610,20220701164640,20220701171749,20220701183502,3
352,EV003443,01,EV,20220701183412,20220701153751,20220701153754,20220701152747,2
353,EV003466,03,EV,20220701183814,20220701084239,20220701181757,20220701084239,2
354,EV003494,09,EV,20220701183710,20220701175441,20220701181827,20220701183629,3
355,EV003522,02,EV,20220701183514,20220701130322,20220701152138,20220701183450,3
356,EV003580,04,EV,20220701183515,20220627180534,20220628023113,20220701183409,3
357,EV003715,04,EV,20220701183713,20220630191035,20220630223800,20220701183611,3
358,EV003730,03,EV,20220701183708,20220630140652,20220630211241,20220701183705,3
359,EV003802,02,EV,20220701183410,20220701123138,20220701132625,20220701183325,3
360,EV003852,02,EV,20220701183713,20220630225941,20220701040350,20220628135516,2
361,EV003857,04,EV,20220701183714,20220628190738,20220628223015,20220701183618,3
362,EV003876,01,EV,20220701183708,20220613042156,20220613084624,20220701183607,3
363,EV003930,01,EV,20220701183815,20220630182128,20220630201736,20220701183723,3
364,EV004239,03,EV,20220701183608,20220630215012,20220701015516,20220701183540,3
365,EV004274,01,EV,20220701183808,20220628105829,20220628112754,20220701183701,3
366,EV004726,05,EV,20220701183811,20220701155242,20220701181714,20220701155242,2
367,EV004731,02,EV,20220701183609,20220630195650,20220701060108,20220701183543,3
368,EV004794,02,EV,20220701183509,20220620192430,20220621005430,20220701183448,3
369,EV004878,02,EV,20220701183812,20220701180304,20220701183751,20220701180304,2
370,EV004883,01,EV,20220701183811,20220629192327,20220630060417,20220701183745,3
371,EV004940,02,EV,20220701183412,20220701160125,20220701173901,20220701183326,3
372,EV004950,02,EV,20220701183517,20220701182511,20220701183443,20220701182511,2
373,EV005010,05,EV,20220701183814,20220626125127,20220626192531,20220701183748,3
374,EV005336,01,EV,20220701183411,20220627131448,20220627164858,20220701183331,3
375,EV005361,03,EV,20220701183513,20220701142558,20220701162011,20220701142558,2
