,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
27,ME178111,02,ME,20220701183859,20220701173126,20220701180456,,3
28,ME178115,03,ME,20220701183843,20220701160230,20220701162653,20220701183842,3
29,ME178119,01,ME,20220701183856,20220701180555,20220701183854,,2
30,ME178121,01,ME,20220701183842,20220701175736,20220701183841,,2
31,ME178135,01,ME,20220701183923,20220701175032,20220701181822,20220701183922,3
32,ME178141,01,ME,20220701183901,20220701172203,20220701174423,20220701183900,3
33,ME178142,01,ME,20800925144207,20210805151802,20210805152907,,5
34,ME178144,04,ME,20220701184009,20220701181352,20220701184008,,2
35,ME178146,02,ME,20220701183716,20220701175442,20220701183745,,2
36,ME178158,01,ME,20220701183706,20220701181120,20220701183705,,2
37,ME181126,01,ME,20220701183810,20220701170921,20220701175242,,2
38,ME181134,01,ME,20220701183712,20220701175314,20220701181834,20220701183711,3
39,ME183001,01,ME,20220701183730,20220701130333,20220701131002,20220701183729,3
40,ME183003,01,ME,20220701184047,20220701174550,20220701180416,20220701184046,3
41,ME183025,01,ME,20220701183732,20220701180721,20220701183657,20220701183731,3
42,ME183027,01,ME,20220701183745,20220701162515,20220701170816,20220701183744,3
43,ME183050,01,ME,20220701183720,20220701181957,20220701183719,,2
44,ME183117,01,ME,20220701183841,20220701114012,20220701122316,20220701183839,3
45,ME183125,52,ME,20220701183936,20220701171417,20220701174734,20220701183934,3
46,ME183132,52,ME,20220701183946,20220701121230,20220701123627,20220701183855,3
47,ME183168,02,ME,20220701184005,20220701180330,20220701184004,,2
48,ME183181,02,ME,20220701183933,20220701162603,20220701170906,,3
49,ME183181,52,ME,20220701183935,20220701143846,20220701152150,,2
50,ME183182,01,ME,20800927030732,20210826130041,20210826134352,,5
51,ME183187,02,ME,20800904145416,20210814161840,20210814164059,,5
52,ME183189,52,ME,20220701184039,20220701181552,20220701183036,20220701184038,3
53,ME183194,02,ME,20220701183834,20220701145351,20220701153516,20220701183832,3
54,ME183205,01,ME,20220701183852,20220701113204,20220701115434,20220701183851,3
55,ME183205,52,ME,20220701183906,20220701182113,20220701183801,20220701183905,3
56,ME183217,01,ME,20220701183819,20220701171503,20220701172530,20220701183818,3
57,ME184012,01,ME,20220701184053,20220701170902,20220701175526,,2
58,ME184029,01,ME,20220701183900,20220701171316,20220701175416,20220701183859,3
59,ME184047,01,ME,20220701183858,20220701180612,20220701183247,20220701183857,3
60,ME184053,01,ME,20220701183830,20220701175015,20220701183333,20220701183830,3
61,ME184064,01,ME,20220701183720,20220630202922,20220630204528,,2
62,ME184111,01,ME,20220701183702,20220701173635,20220701175806,20220701183701,3
63,ME184131,01,ME,20220701183710,20220701133643,20220701141232,,2
64,ME184137,01,ME,20220701183722,20220701180751,20220701183721,,2
65,ME184139,01,ME,20220701183855,20220701181354,20220701183854,,2
66,ME188002,01,ME,20220701183834,20220701180836,20220701183833,,2
67,ME188009,01,ME,20220701183958,20220701175919,20220701183944,,2
68,ME18A103,01,ME,20220701183919,20220701172543,20220701174953,20220701183918,3
69,ME18A161,01,ME,20220701183824,20220701181838,20220701183823,,2
70,ME18A164,01,ME,20220701184012,20220701182015,20220701184011,,2
71,ME18A176,01,ME,20220701183738,20220701182332,20220701183737,,2
72,ME18A182,01,ME,20220701183721,20220701181801,20220701183720,,2
73,ME18A212,12,ME,20220701183907,20220701170728,20220701174445,,2
74,ME18A223,11,ME,20220701183908,20220701115118,20220701123419,20220701183907,3
75,ME18A238,12,ME,20220701183943,20220701172059,20220701180400,,3
76,ME18A304,11,ME,20220701184028,20220701163014,20220701165352,20220701184028,3
77,ME18A304,12,ME,20220701183827,20220701182359,20220701183825,,2
78,ME18A405,01,ME,20220701183948,20220701181110,20220701181414,20220701183947,3
79,ME18A405,03,ME,20220701183952,20220701164523,20220701165639,20220701183950,3
80,ME18A504,01,ME,20220701184014,20220701182227,20220701184012,,2
81,ME18A505,01,ME,20220701184051,20220701175850,20220701182836,20220701184050,3
82,ME18A510,01,ME,20220701183918,20220701180921,20220701183941,,2
83,ME18B106,01,ME,20220701184053,20220701160133,20220701164033,,2
84,ME18B116,01,ME,20220701183911,20220701175745,20220701183910,,2
85,ME18B129,01,ME,20220701184101,20220701182054,20220701184059,,2
86,ME18B140,01,ME,20220701183721,20220701175624,20220701183719,,2
87,ME18B148,01,ME,20220701184109,20220701182527,20220701183032,20220701184107,3
88,ME18B149,01,ME,20220701183741,20220701165014,20220701173036,20220701183740,3
89,ME18B151,01,ME,20220701183812,20220701172625,20220701175349,,2
90,ME18B188,01,ME,20220701184026,20220701180000,20220701184026,,2
91,ME18B190,01,ME,20220701183718,20220701173251,20220701180237,,3
92,ME18B192,01,ME,20220701183713,20220701182547,20220701183106,20220701183712,3
93,ME18B207,12,ME,20220701183701,20220701171439,20220701175622,20220701183700,3
94,ME18B280,12,ME,20220701184051,20220701182253,20220701184050,,2
95,ME18B299,12,ME,20220701183822,20220701175705,20220701183820,,2
96,ME18B300,12,ME,20220701183726,20220701160615,20220701163734,20220701183724,3
97,ME18B303,01,ME,20220701183726,20220701180930,20220701181935,20220701183725,3
98,ME18B303,12,ME,20220701183737,20220701172808,20220701175336,20220701183736,3
99,ME18B304,12,ME,20220701183758,20220701175639,20220701183757,,2
100,ME18B406,01,ME,20220701183749,20220701140957,20220701141946,20220701183748,3
101,ME18B602,11,ME,20800930110802,20210826135600,20210826135807,,4
102,ME18B602,12,ME,20800930110803,20210826155948,20210826164121,20210826164344,4
103,ME18C108,01,ME,20220701183850,20220701172359,20220701174310,20220701183849,3
104,ME18C132,01,ME,20220701183935,20220701180244,20220701183934,,2
105,ME18C153,01,ME,20220701183846,20220701165122,20220701172407,,2
106,ME18C160,01,ME,20220701183706,20220701175805,20220701182149,20220701183705,3
107,ME18C169,01,ME,20220701184032,20220701183500,20220701183811,20220701184031,3
108,ME18C203,02,ME,20220701183720,20220701165453,20220701173755,20220701183719,3
109,ME18C267,11,ME,20220701183839,20220701162419,20220701182516,20220701183838,3
110,ME18C283,11,ME,20220701184011,20220701174848,20220701182556,20220701184011,3
111,ME18C286,11,ME,20220701183736,20220701173000,20220701175151,,2
112,ME18C302,01,ME,20220701184104,20220626110659,20220626112016,20220701184103,3
113,ME18C405,11,ME,20220701183737,20220701170933,20220701174447,20220701183737,3
114,ME18C406,14,ME,20220701184026,20220701074656,20220701082959,20220701184025,3
115,ME190409,01,ME,20220701183918,20220701135317,20220701143341,,2
116,ME190428,01,ME,20220701183832,20220701174036,20220701174901,,2
117,ME190441,01,ME,20220701183743,20220701183423,20220701183617,20220701183742,3
118,ME19A152,01,ME,20220701183825,20220701174557,20220701181318,,2
119,ME19A208,22,ME,20220701183838,20220701181000,20220701182657,20220701183838,3
120,ME19A221,22,ME,20220701184037,20220701142833,20220701150838,,2
121,ME19A222,22,ME,20220701183953,20220701174339,20220701181313,20220701183953,3
122,ME19A245,21,ME,20220701184051,20220701175743,20220701183749,20220701184051,3
123,ME19A252,21,ME,20220701183931,20220701180700,20220701183931,,2
124,ME19A259,22,ME,20220701183706,20220701172453,20220701180601,20220701183706,3
125,ME19A262,22,ME,20220701183823,20220701175708,20220701183713,20220701183823,3
126,ME19A264,22,ME,20220701183853,20220701145658,20220701152505,20220701183852,3
127,ME19A278,22,ME,20220701183741,20220701181454,20220701183741,,2
128,ME19A401,21,ME,20220701183942,20220701180828,20220701183942,,2
129,ME19A401,24,ME,20220701183837,20220701182432,20220701183837,,2
130,ME19B141,12,ME,20220701184033,20220701160452,20220701164530,20220701184031,3
131,ME19B152,01,ME,20220701183844,20220701181048,20220701183844,,2
132,ME19B204,22,ME,20220701183810,20220701172739,20220701180745,,9
133,ME19B210,22,ME,20220701184054,20220701175009,20220701183015,,2
134,ME19B245,22,ME,20220701183705,20220701160030,20220701164314,20220701183705,3
135,ME19B407,41,ME,20220701183741,20220701074925,20220701080049,20220701183741,3
136,ME19B409,22,ME,20220701183732,20220701175150,20220701175924,20220701183731,3
137,ME19C102,01,ME,20220701184008,20220701162506,20220701170539,,2
138,ME19C133,01,ME,20220701183924,20220701182857,20220701183923,,2
139,ME19C135,01,ME,20220701183810,20220629195008,20220629203004,,9
140,ME19C233,22,ME,20220701183729,20220701144321,20220701145635,20220701183729,3
141,ME19C243,21,ME,20220701183804,20220701183344,20220701183729,20220701183804,3
142,ME19C263,22,ME,20220701183933,20220701175927,20220701183933,,2
143,ME19D208,02,ME,20220701183709,20220701175826,20220701183644,,2
144,ME19E130,01,ME,20220701183743,20220630154226,20220630160548,20220701183743,3
145,ME19E144,01,ME,20220701183834,20220701140050,20220701143347,20220701183834,3
146,ME19E157,01,ME,20220701183846,20220701181218,20220701183846,,2
147,ME19E209,21,ME,20220701183702,20220701175656,20220701183702,,2
148,ME19E402,42,ME,20220701183757,20220701161749,20220701164438,,2
149,ME19F108,01,ME,20220701183837,20220701182022,20220701183837,,2
150,ME19F203,02,ME,20220701184035,20220701175722,20220701181838,20220701184034,3
151,ME19F216,02,ME,20220701183810,20220701125355,20220701130352,,9
152,ME19F228,02,ME,20220701184103,20220701182946,20220701184103,,2
153,ME19F249,02,ME,20220701183849,20220701173456,20220701181549,20220701183849,3
154,ME19F404,02,ME,20220701183711,20220701173606,20220701181612,20220701183710,3
155,ME19F408,02,ME,20220701183905,20220701104408,20220701104714,20220701183905,3
156,ME19X403,43,ME,20220701183748,20220701182448,20220701183745,,2
157,ME19X406,45,ME,20220701184013,20220701181741,20220701184011,,2
158,ME19X410,44,ME,20220701184034,20220701181053,20220701184030,,2
159,ME19X417,44,ME,20220701184023,20220701175959,20220701181809,20220701184023,3
160,ME19X421,41,ME,20220701184100,20220701180703,20220701184056,,2
161,ME19X438,44,ME,20220701183816,20220701180353,20220701183810,,2
162,ME19X444,44,ME,20220701183813,20220701180104,20220701183810,,2
163,ME19X802,85,ME,20220701183719,20220701171414,20220701175414,20220701183719,3
164,ME19Y273,02,ME,20220701183828,20220701175936,20220701183828,,2
165,ME19Y278,01,ME,20220701183853,20220701161000,20220701162913,20220701183853,3
166,ME19Y301,01,ME,20220701184059,20220701163341,20220701170146,20220701184059,3
167,ME19Z205,01,ME,20220701183750,20220701180421,20220701183750,,2
168,ME20A108,01,ME,20220701183726,20220701175539,20220701181406,20220701183726,3
169,ME20A130,01,ME,20220701183748,20220701101959,20220701105959,20220701183748,3
170,ME20A170,01,ME,20220701184010,20220701160652,20220701163313,20220701184010,3
171,ME20A192,01,ME,20220701184053,20220701180739,20220701184041,,2
172,ME20A1a5,01,ME,20220701184105,20220701181536,20220701184052,,2
173,ME20A246,22,ME,20220701184029,20220701164415,20220701172415,20220701184029,3
174,ME20A257,21,ME,20220701183707,20220630212434,20220630214830,20220701183707,3
175,ME20A266,22,ME,20220701184036,20220701181642,20220701184033,,2
176,ME20A286,21,ME,20220701184032,20220701162520,20220701165347,20220701184032,3
177,ME20A403,01,ME,20220701184108,20220701174952,20220701182715,20220701184108,3
178,ME20A409,24,ME,20220701183903,20220701141924,20220701144709,20220701183903,3
179,ME20A602,44,ME,20220701183827,20220701180137,20220701183822,,2
180,ME20B173,01,ME,20220701183858,20220630173413,20220630181413,,2
181,ME20B228,21,ME,20220701183852,20220701183241,20220701183851,,2
182,ME20B414,42,ME,20220701183732,20220701175721,20220701183721,,2
183,ME20C220,01,ME,20220701183906,20220701154215,20220701162215,20220701183906,3
184,ME20C220,02,ME,20220701183929,20220701115335,20220701123335,20220701183929,3
185,ME20C236,02,ME,20220701184005,20220701110204,20220701113443,20220701184005,3
186,ME20C243,21,ME,20220701184013,20220701175949,20220701183949,,2
187,ME20C248,22,ME,20220701183825,20220701175824,20220701183824,,2
188,ME20C298,01,ME,20220701183751,20220701133034,20220701141034,20220701183751,3
189,ME20C2b7,22,ME,20220701183711,20220701111705,20220701112945,20220701183711,3
190,ME20C301,22,ME,20220701183917,20220701151329,20220701153626,20220701183917,3
191,ME20C402,24,ME,20220701183732,20220701182511,20220701183731,,2
192,ME20C404,44,ME,20220701183940,20220701175749,20220701183749,20220701183940,3
193,ME20D246,01,ME,20220701183810,20220701125317,20220701133323,,9
194,ME21A303,01,ME,20220701184015,20220701170528,20220701172325,,2
195,ME21A305,01,ME,20220701184025,20220701101000,20220701102228,,2
196,ME21B1F0,01,ME,20220701184043,20220701163528,20220701171634,,2
197,ME21C220,22,ME,20220701183957,20220701175956,20220701183957,,2
198,BT000004,01,BT,20220701183900,20220701081456,20220701083348,20220701183835,3
199,BT000056,08,BT,20220701184100,20220629213012,20220630005351,20220701183742,3
200,CU200010,01,CU,20220701183929,20220701142457,20220701155707,20220701142457,3
201,CV000048,03,CV,20220701184124,20220701164605,20220701174559,20220701183655,3
202,CV000118,01,CV,20220701184122,20220630192031,20220630205227,20220629211257,1
203,CV000129,03,CV,20220701184124,20220630203406,20220701040813,20220629203924,1
204,CV000129,05,CV,20220701184124,20220630130120,20220630131504,20220630130120,1
205,CV000330,02,CV,20220701184122,20220619101052,20220619161312,20220619101052,1
206,CV000338,02,CV,20220701184125,20220627082259,20220627082452,20220627075655,1
207,CV000383,02,CV,20220701184124,20220701125922,20220701170112,20220701125922,1
208,CV000391,02,CV,20220701184123,20220623140156,20220623143008,20220623140156,1
209,CV000413,02,CV,20220701184122,20220630183317,20220630194628,20220630183317,1
210,CV000422,01,CV,20220701184124,20220701182313,20220701184015,20220701182313,2
211,CV000455,01,CV,20220701184124,20220627164536,20220627233552,20220627164536,1
212,CV000455,02,CV,20220701184124,20220524160341,20220524233151,20220524160341,1
213,CV000455,03,CV,20220701184124,20220627200411,20220627205921,20220627200411,1
214,CV000461,02,CV,20220701184122,20220621135913,20220621145157,20220621135913,1
215,CV000461,04,CV,20220701184122,20220622125259,20220622143822,20220622125259,1
216,CV000462,02,CV,20220701184124,20220629092709,20220629093607,20220629092709,1
217,CV000466,03,CV,20220701184125,20220621095934,20220621111858,20220621095934,1
218,CV000469,01,CV,20220701184123,20220626061059,20220626084006,20220626061059,1
219,CV000469,02,CV,20220701184123,20220627085909,20220627145942,20220627085909,1
220,CV000469,03,CV,20220701184123,20220701064920,20220701101324,20220701064920,1
221,CV000469,04,CV,20220701184123,20220627133402,20220627161105,20220627133402,1
222,CV000607,01,CV,20220701184122,20220701155853,20220701164703,20220701183740,3
223,CV000643,04,CV,20220701184122,20220701172317,20220701182121,20220701183913,3
224,CV000719,04,CV,20220701184124,20220701073657,20220701073721,20220625112325,1
225,CV000894,05,CV,20220701184124,20220701124954,20220701140828,20220701183728,3
226,CV000899,01,CV,20220701184125,20220701105338,20220701112414,20220701105338,1
227,CV000901,02,CV,20220701184125,20220628135913,20220628140053,20220628135913,1
228,CV001035,01,CV,20220701184122,20220701130901,20220701163814,20220701130901,1
229,CV001042,01,CV,20220701184123,20220701064856,20220701172644,20220701183658,3
230,CV001199,01,CV,20220701184123,20220701170826,20220701170905,,1
231,CV001199,02,CV,20220701184123,20220701170746,20220701170803,,1
232,EM000012,01,EM,20220701184030,,,,2
233,EP190013,03,EP,20220701183839,20220627040628,20220628120635,20220701120228,2
234,EP190019,01,EP,20220701183916,20220701120739,20220701010707,20220701143752,2
235,EP190019,09,EP,20220701184024,20220630070612,20220701090719,20220630191512,3
236,EP190042,02,EP,20220701183858,20220701090716,20220701010734,20220701140659,2
237,EP190104,03,EP,20220701184012,20220701070756,20220701080705,20220701152945,2
238,EP190104,04,EP,20220701184003,20220701070752,20220701070729,20220701180727,2
239,EP200181,06,EP,20220701183941,20220701010720,20220701030703,20220701172807,2
240,EP200237,09,EP,20220701183753,20220701030741,20220701030744,20220701183752,3
241,EP200356,01,EP,20220701183852,20220629060601,20220630010601,20220629181601,3
242,EP200394,04,EP,20220701183857,20220630090618,20220701010747,20220628180259,3
243,EP210074,11,EP,20220701183812,20220627060643,20220627100626,20220701183811,3
244,EP210112,02,EP,20220701184005,20220701100731,20220701110758,20220701101131,3
245,EP210126,01,EP,20220701184102,20210709120711,20210709120747,20220701165106,3
246,EP210243,01,EP,20220701183810,20220629050609,20220629070624,20220629171209,2
247,EP220010,01,EP,20220701183706,20220701080712,20220701110755,20220701084512,3
248,EP220096,01,EP,20220701183837,20220701110757,20220701120710,20220701114957,3
249,EP220243,01,EP,20220701184016,20220701080747,20220701110739,20220701174636,2
250,EV000010,01,EV,20220701184018,20220627154556,20220627175430,20220701183908,3
251,EV000044,03,EV,20220701184108,20220630172808,20220630195417,20220701184059,3
252,EV000170,01,EV,20220701184018,20220701181336,20220701183810,20220701181336,2
253,EV000172,01,EV,20220701183811,20220701150325,20220701181823,20220701150325,2
254,EV000209,01,EV,20220701184119,20220701084253,20220701182113,20220701084253,2
255,EV000230,01,EV,20220701184010,20220701141502,20220701143835,20220701183919,3
256,EV000431,01,EV,20220701183913,20220626195912,20220626200015,20220701183826,3
257,EV000468,01,EV,20220701184118,20220630225322,20220701051523,20220701184023,3
258,EV000543,02,EV,20220701184108,20220701040248,20220701112208,20220701040248,2
259,EV000596,03,EV,20220701183909,20220701181119,20220701183831,20220701181119,2
260,EV000599,02,EV,20220701184116,20220629192226,20220630041002,20220701184101,3
261,EV000652,02,EV,20220701183811,20220701040907,20220701124834,20220701183757,3
262,EV000737,01,EV,20220701184113,20220701170055,20220701182123,20220701170055,2
263,EV000821,03,EV,20220701184119,20220630184027,20220630204240,20220701184040,3
264,EV000897,02,EV,20220701184017,20220701160425,20220701182043,20220701160425,2
265,EV000919,03,EV,20220701183913,20220630192247,20220701014524,20220701183826,3
266,EV000999,02,EV,20220701183914,20220701163902,20220701181932,20220701163902,2
267,EV001050,01,EV,20220701183710,20220701080706,20220701090235,20220701183603,3
268,EV001137,01,EV,20220701184112,20220626183357,20220627024728,20220701184053,3
269,EV001138,01,EV,20220701184014,20220629232223,20220630100354,20220701183948,3
270,EV001142,02,EV,20220701184011,20220630162623,20220701003208,20220701183925,3
271,EV001256,01,EV,20220701183811,20220630161540,20220630181445,20220701183741,3
272,EV001353,02,EV,20220701183813,20220627180059,20220628065507,20220701183731,3
273,EV001474,01,EV,20220701183709,20220701161023,20220701180846,20220701183645,3
274,EV001531,03,EV,20220701184118,20220701152124,20220701182145,20220701152124,2
275,EV001617,03,EV,20220701184121,20220629184026,20220630020005,20220701184013,3
276,EV001639,01,EV,20220701184009,20220630190324,20220701024329,20220701183950,3
277,EV001706,04,EV,20220701183815,20220701160301,20220701181747,20220701160301,2
278,EV001717,02,EV,20220701183915,20220628010414,20220628040717,20220628010414,3
279,EV001851,05,EV,20220701183711,20220701132737,20220701181625,20220701132737,2
280,EV001869,01,EV,20220701183915,20220701084825,20220701131846,20220701183834,3
281,EV001931,02,EV,20220701183914,20220630175702,20220701063047,20220701183839,3
282,EV001951,01,EV,20220701183911,20220630133245,20220630183200,20220701183834,3
283,EV001957,03,EV,20220701183915,20220629183006,20220630010116,20220701183840,3
284,EV002031,01,EV,20220701183814,20220630193800,20220701040344,20220701183752,3
285,EV002037,02,EV,20220701184013,20220701100741,20220701113109,20220701183943,3
286,EV002085,02,EV,20220701183912,20220701170648,20220701183525,20220701170648,2
287,EV002257,01,EV,20220701184017,20220630195437,20220701033440,20220701183913,3
288,EV002260,02,EV,20220701183715,20220630224532,20220701022452,20220701183612,3
289,EV002267,02,EV,20220701183912,20220630225944,20220701005418,20220701183827,3
290,EV002269,04,EV,20220701183816,20220630223040,20220701080926,20220701183742,3
291,EV002359,03,EV,20220701184010,20220630210514,20220701015929,20220701183953,3
292,EV002394,02,EV,20220701183910,20220531212250,20220601034024,20220531212250,3
293,EV002471,02,EV,20220701184020,20220627201104,20220628031510,20220701183957,3
294,EV002487,02,EV,20220701184115,20220701173653,20220701184016,20220701173653,2
295,EV002539,01,EV,20220701183915,20220701150427,20220701181951,20220701150427,2
296,EV002606,03,EV,20220701183915,20220630161122,20220630230328,20220701183853,3
297,EV002609,01,EV,20220701184114,20220630175819,20220701062102,20220701184037,3
298,EV002627,01,EV,20220701183714,20220616200043,20220617062753,20220701183628,3
299,EV002645,04,EV,20220701183814,20220701171226,20220701181824,20220701171226,2
300,EV002646,02,EV,20220701184019,20220630183507,20220701014757,20220701184000,3
301,EV002660,01,EV,20220701184018,20220701091924,20220701183717,20220701183926,3
302,EV002736,03,EV,20220701183914,20220701141434,20220701182007,20220701141434,2
303,EV002738,03,EV,20220701184011,20220630145929,20220630220748,20220701183925,3
304,EV002821,02,EV,20220701183714,20220628180352,20220629014653,20220701183613,3
305,EV002835,02,EV,20220701184108,20220630210115,20220701074354,20220701184045,3
306,EV002876,03,EV,20220701183808,20220630235554,20220701030241,20220701183752,3
307,EV003084,03,EV,20220701183911,20220701143011,20220701164621,20220701183834,3
308,EV003180,02,EV,20220701184114,20220629205405,20220630042908,20220701184041,3
309,EV003207,03,EV,20220701183809,20220630153314,20220630153342,20220701183756,3
310,EV003211,02,EV,20220701183715,20220701151735,20220701161125,20220701151735,5
311,EV003248,02,EV,20220701183713,20220630192335,20220630232115,20220701183711,3
312,EV003365,01,EV,20220701183915,20220629131956,20220629153425,20220701183816,3
313,EV003466,03,EV,20220701183814,20220701084239,20220701181757,20220701084239,2
314,EV003494,09,EV,20220701183710,20220701175441,20220701181827,20220701183629,3
315,EV003605,05,EV,20220701184012,20220630094907,20220630134037,20220701183915,3
316,EV003715,04,EV,20220701183713,20220630191035,20220630223800,20220701183611,3
317,EV003730,03,EV,20220701183708,20220630140652,20220630211241,20220701183705,3
318,EV003834,01,EV,20220701184011,20220629232925,20220630042414,20220701183920,3
319,EV003839,01,EV,20220701184112,20220630165721,20220701014206,20220701184012,3
320,EV003852,02,EV,20220701183713,20220630225941,20220701040350,20220628135516,2
321,EV003857,04,EV,20220701183714,20220628190738,20220628223015,20220701183618,3
322,EV003876,01,EV,20220701183708,20220613042156,20220613084624,20220701183607,3
323,EV003930,01,EV,20220701183815,20220630182128,20220630201736,20220701183723,3
324,EV003967,01,EV,20220701184116,20220627185004,20220627203102,20220701184041,3
325,EV004117,02,EV,20220701184116,20220701091427,20220701184013,20220701091427,2
326,EV004163,03,EV,20220701184019,20220630185751,20220630203935,20220701183914,3
327,EV004274,01,EV,20220701183808,20220628105829,20220628112754,20220701183701,3
328,EV004497,02,EV,20220701184008,20220630190301,20220630235009,20220701183950,3
329,EV004634,01,EV,20220701183910,20220701160755,20220701182010,20220701160755,2
330,EV004726,05,EV,20220701183811,20220701155242,20220701181714,20220701155242,2
331,EV004823,02,EV,20220701183909,20220630232008,20220630234442,20220701183816,3
332,EV004878,02,EV,20220701183812,20220701180304,20220701183751,20220701180304,2
333,EV004883,01,EV,20220701183811,20220629192327,20220630060417,20220701183745,3
334,EV005010,05,EV,20220701183814,20220626125127,20220626192531,20220701183748,3
335,EV005015,01,EV,20220701184113,20220701103414,20220701122454,20220701184024,3
336,EV005420,02,EV,20220701184017,20220701160721,20220701182121,20220701160721,2
337,EV005610,02,EV,20220701183909,20220630132331,20220630154828,20220701183844,3
338,EV005652,02,EV,20220701184017,20220701175932,20220701182119,20220701175932,2
339,EV005898,02,EV,20220701183715,20220630154100,20220630214210,20220701183620,3
340,EV005906,02,EV,20220701183711,20220701155116,20220701174710,20220701183704,3
341,EV006045,01,EV,20220701183912,20220620205805,20220621031521,20220701183847,3
342,EV006195,01,EV,20220701183709,20220629180447,20220630005700,20220701183615,3
343,GN000005,03,GN,20220701184028,20220701093650,20220701164238,20220701093650,2
344,GN000035,02,GN,20220701184033,20220701151247,20220701161322,20220701151247,2
345,GN000044,09,GN,20220701184039,20220630182157,20220701011800,20220701183238,3
346,GN000061,01,GN,20220701184037,20220630173834,20220630213935,20220701183503,3
347,GN000061,03,GN,20220701184037,20220630181200,20220630225743,20220701183225,3
348,GN000064,04,GN,20220701184047,20220701134344,20220701171101,20220701134344,2
349,GN000089,04,GN,20220701184041,20220630173145,20220701003239,20220701183738,3
350,GN000093,01,GN,20220701184034,20220701170430,20220701175508,20220701170430,2
351,GN000093,05,GN,20220701184034,20220630203138,20220701025218,20220701183724,3
352,GN000097,10,GN,20220701184049,20220630171934,20220630223518,20220701183203,3
353,GN000097,11,GN,20220701184049,20220630180034,20220701025614,20220701183348,3
354,GN000207,01,GN,20220701184032,20220701182847,20220701182847,20220701183132,3
355,GN000230,01,GN,20220701184041,20220701145523,20220701163122,20220701145523,2
356,GN000238,01,GN,20220701184019,20220701152804,20220701182240,20220701183613,3
357,GN000265,03,GN,20220701184104,20220701182851,20220701182851,20220701182851,3
358,GN000306,02,GN,20220701184020,20220701062512,20220701182040,20220701062512,2
359,GN000327,01,GN,20220701184044,20220701182946,20220701182946,20220701182946,3
360,GN000374,02,GN,20220701184102,20220629210720,20220629235757,20220701183347,3
361,GN000392,02,GN,20220701184020,20220630194709,20220701033254,20220701183822,3
362,GN000401,02,GN,20220701184053,20220701174034,20220701183230,20220701174034,2
363,GN000414,01,GN,20220701184103,20220701135054,20220701145643,20220701183915,3
364,GN000438,01,GN,20220701184104,20220701121715,20220701122240,20220701183906,3
365,GN000528,02,GN,20220701184041,20220701155637,20220701175233,20220701155637,2
366,GN000559,01,GN,20220701184033,20220626174018,20220626174041,20220701183810,3
367,GN000621,02,GN,20220701184041,20220701182915,20220701182915,20220701182915,3
368,GN000633,01,GN,20220701184043,20220630183838,20220701022421,20220701183606,3
369,GN000653,01,GN,20220701184029,20220701001740,20220701092321,20220701183727,3
370,GN000665,02,GN,20220701184047,20220701145454,20220701183612,20220701145454,2
371,GN000805,02,GN,20220701184053,20220701125617,20220701152158,20220701125617,2
372,GN000805,03,GN,20220701184053,20220701165511,20220701180326,20220701183811,3
373,GN000807,01,GN,20220701184105,20220701175324,20220701182844,20220701183110,3
374,GN000825,01,GN,20220701184052,20220701182727,20220701183517,20220701182727,2
