,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
47,ME183152,02,ME,20220701180531,20220701153219,20220701155642,,2
48,ME183155,02,ME,20220701180416,20220623163604,20220623184103,,2
49,ME183182,01,ME,20800927030732,20210826130041,20210826134352,,5
50,ME183187,02,ME,20800904145416,20210814161840,20210814164059,,5
51,ME183190,02,ME,20220701180626,20220701150507,20220701154808,20220701180625,3
52,ME183192,01,ME,20220701180408,20220701115546,20220701123847,,2
53,ME183208,52,ME,20220701180619,20220701175316,20220701180617,,2
54,ME184016,01,ME,20220701180619,20220701173149,20220701180618,,2
55,ME184023,01,ME,20220701180605,20220701170206,20220701173503,20220701180603,3
56,ME184033,01,ME,20220701180755,20220701162522,20220701165803,20220701180755,3
57,ME184047,01,ME,20220701180614,20220701170910,20220701175118,20220701180612,3
58,ME184051,01,ME,20220701180452,20220701172356,20220701180452,,2
59,ME184067,01,ME,20220701180432,20220701164452,20220701172811,20220701180431,3
60,ME184074,01,ME,20220701180753,20220701165630,20220701173252,20220701180752,3
61,ME184075,01,ME,20220701180429,20220701161019,20220701164843,20220701180428,3
62,ME184097,01,ME,20220701180739,20220701084208,20220701092249,,2
63,ME184110,01,ME,20220701180458,20220701175346,20220701180457,,2
64,ME184137,01,ME,20220701180752,20220701172339,20220701180601,20220701180751,3
65,ME184147,01,ME,20220701180411,20220701172352,20220701173901,20220701180410,3
66,ME18A001,05,ME,20220701180654,20220701142211,20220701145453,,3
67,ME18A115,01,ME,20220701180416,20220701172110,20220701174440,,3
68,ME18A130,01,ME,20220701180742,20220701170800,20220701173921,20220701180741,3
69,ME18A164,01,ME,20220701180517,20220701172441,20220701180516,,2
70,ME18A183,01,ME,20220701180528,20220701163455,20220701171325,,2
71,ME18A211,11,ME,20220701180619,20220701175856,20220701180618,,2
72,ME18A211,12,ME,20220701180725,20220701155025,20220701160749,20220701180724,3
73,ME18A257,12,ME,20220701180542,20220630174408,20220630181243,20220701180542,3
74,ME18A279,12,ME,20220701180604,20220701174209,20220701180603,,2
75,ME18A296,12,ME,20220701180747,20220701173928,20220701180745,,2
76,ME18A504,01,ME,20220701180603,20220701173113,20220701180602,,2
77,ME18A508,01,ME,20220701180725,20220701142819,20220701143753,20220701180724,3
78,ME18A603,12,ME,20220701180655,20220701145647,20220701153402,20220701180655,3
79,ME18B128,01,ME,20220701180655,20220701175534,20220701180654,,2
80,ME18B133,01,ME,20220701180731,20220701163025,20220701165210,20220701180730,3
81,ME18B157,01,ME,20220701180613,20220701172337,20220701180643,,2
82,ME18B164,01,ME,20220701180412,20220701172645,20220701180411,,2
83,ME18B181,01,ME,20220701180421,20220701140121,20220701143545,,2
84,ME18B186,01,ME,20220701180536,20220701153515,20220701161515,20220701180535,3
85,ME18B190,01,ME,20220701180801,20220701173251,20220701180237,,3
86,ME18B199,01,ME,20220701180757,20220701153931,20220701161951,20220701180756,3
87,ME18B202,11,ME,20220701180505,20220701160855,20220701163758,20220701180504,3
88,ME18B216,11,ME,20220701180807,20220701172908,20220701180757,,2
89,ME18B218,12,ME,20220701180537,20220701175828,20220701180536,,2
90,ME18B225,12,ME,20220701180801,20220701151845,20220701155445,20220701180800,3
91,ME18B226,11,ME,20220701180558,20220701173307,20220701180557,,2
92,ME18B228,12,ME,20220701180526,20220701114411,20220701122714,20220701180525,3
93,ME18B246,12,ME,20220701180418,20220701172221,20220701180356,20220701180418,3
94,ME18B289,11,ME,20220701180532,20220701174205,20220701180530,,2
95,ME18B289,12,ME,20220701180533,20220701175447,20220701180530,,2
96,ME18B290,11,ME,20220701180558,20220701173948,20220701180557,,2
97,ME18B303,11,ME,20220701180620,20220701161204,20220701163334,,3
98,ME18B307,12,ME,20220701180525,20220701172246,20220701180524,,2
99,ME18B405,12,ME,20220701180728,20220701173236,20220701180725,,2
100,ME18B602,11,ME,20800930110802,20210826135600,20210826135807,,4
101,ME18B602,12,ME,20800930110803,20210826155948,20210826164121,20210826164344,4
102,ME18B604,12,ME,20220701180635,20220701173851,20220701180634,,2
103,ME18C123,01,ME,20220701180634,20220701161948,20220701165358,20220701180633,3
104,ME18C125,01,ME,20220701180456,20220701141950,20220701143046,20220701180456,3
105,ME18C131,01,ME,20220701180623,20220701161248,20220701165552,,2
106,ME18C162,01,ME,20220701180546,20220701172524,20220701180545,,2
107,ME18C174,01,ME,20220701180729,20220701171623,20220701173032,20220701180728,3
108,ME18C187,01,ME,20220701180605,20220701111855,20220701114909,20220701180604,3
109,ME18C204,12,ME,20220701180424,20220701153635,20220701155509,,2
110,ME18C230,12,ME,20220701180545,20220701134200,20220701135544,,2
111,ME18C242,12,ME,20220701180732,20220701172141,20220701180249,20220701180731,3
112,ME18C260,12,ME,20220701180620,20220701084518,20220701090959,20220701180619,3
113,ME18C263,11,ME,20220701180808,20220701173252,20220701175054,,2
114,ME18C268,12,ME,20220701180717,20220701154947,20220701163124,20220701180717,3
115,ME18C272,12,ME,20220701180737,20220701160621,20220701164923,,3
116,ME18C290,12,ME,20220701180516,20220701154931,20220701161259,,2
117,ME18C306,01,ME,20220701180723,20220701174137,20220701180103,20220701180722,3
118,ME18C406,11,ME,20220701180453,20220701142340,20220701144818,20220701180453,3
119,ME190414,01,ME,20220701180429,20220701174304,20220701174948,20220701180428,3
120,ME190421,01,ME,20220701180415,20220701165059,20220701173319,,3
121,ME19A117,01,ME,20220701180716,20220701163835,20220701164835,,2
122,ME19A153,01,ME,20220701180414,20220701161150,20220701164744,20220701180413,3
123,ME19A234,21,ME,20220701180810,20220701140427,20220701143450,,9
124,ME19A235,21,ME,20220701180757,20220701174900,20220701180638,20220701180756,3
125,ME19A235,22,ME,20220701180607,20220701172601,20220701180607,,2
126,ME19A238,21,ME,20220701180519,20220701180242,20220701180519,,2
127,ME19A243,21,ME,20220701180452,20220701171030,20220701175036,20220701180452,3
128,ME19A245,22,ME,20220701180744,20220701161654,20220701163550,20220701180744,3
129,ME19A252,21,ME,20220701180701,20220701070949,20220701074955,20220701180700,3
130,ME19A259,22,ME,20220701180459,20220701170707,20220701172356,,2
131,ME19A268,02,ME,20220701180423,20220701172537,20220701180423,,2
132,ME19A270,21,ME,20220701180543,20220701150322,20220701154328,20220701180543,3
133,ME19A272,22,ME,20220701180515,20220701172622,20220701180515,,2
134,ME19A403,42,ME,20220701180551,20220701172545,20220701180551,,2
135,ME19A601,24,ME,20220701180810,20220701010959,20220701011246,,9
136,ME19A601,26,ME,20220701180408,20220701154448,20220701155705,,2
137,ME19B103,01,ME,20220701180643,20220701133018,20220701140736,20220701180642,3
138,ME19B159,01,ME,20220701180735,20220701152703,20220701153902,20220701180735,3
139,ME19B164,01,ME,20220701180526,20220701172610,20220701180526,,2
140,ME19B165,01,ME,20220701180708,20220701152128,20220701153147,20220701180708,3
141,ME19B204,22,ME,20220701180745,20220701172739,20220701180745,,2
142,ME19B209,22,ME,20220701180810,20220701084937,20220701093044,,9
143,ME19B210,21,ME,20220701180810,20220701143918,20220701150511,,9
144,ME19B213,22,ME,20220701180655,20220701173953,20220701180655,,2
145,ME19B246,21,ME,20220701180810,20220701165802,20220701173808,,9
146,ME19C122,01,ME,20220701180646,20220701162739,20220701171041,20220701180645,3
147,ME19C139,01,ME,20220701180716,20220701165226,20220701173832,20220701180715,3
148,ME19C144,12,ME,20220701180557,20220630171821,20220630173820,20220701180556,3
149,ME19C150,01,ME,20220701180715,20220701172412,20220701180714,,2
150,ME19C156,11,ME,20220701180752,20220701165641,20220701171159,,2
151,ME19C230,22,ME,20220701180810,20220701075226,20220701081732,,9
152,ME19C239,21,ME,20220701180506,20220701173641,20220701180506,,2
153,ME19C255,21,ME,20220701180810,20220701123254,20220701131308,,9
154,ME19C255,22,ME,20220701180525,20220701165211,20220701172923,20220701180524,3
155,ME19C259,21,ME,20220701180711,20220701152819,20220701160513,20220701180711,3
156,ME19C267,22,ME,20220701180810,20220630130407,20220630132434,,9
157,ME19C274,21,ME,20220701180541,20220701173307,20220701180541,,2
158,ME19C288,22,ME,20220701180602,20220701174934,20220701180602,,2
159,ME19C291,22,ME,20220701180437,20220701173054,20220701180437,,2
160,ME19D106,91,ME,20220701180708,20220701180301,20220701180708,,2
161,ME19D210,01,ME,20220701180806,20220701175116,20220701180759,,2
162,ME19D232,91,ME,20220701180526,20220701163922,20220701171106,20220701180526,3
163,ME19E189,01,ME,20220701180605,20220629134534,20220629141222,20220701180605,3
164,ME19E193,01,ME,20220701180707,20220630180849,20220630184802,,2
165,ME19E196,01,ME,20220701180444,20220701174018,20220701180444,,2
166,ME19F106,01,ME,20220701180503,20220701174109,20220701180503,,2
167,ME19F125,01,ME,20220701180512,20220630201535,20220630205122,20220701180512,3
168,ME19F216,01,ME,20220701180753,20220701120606,20220701124003,20220701180753,3
169,ME19X403,45,ME,20220701180656,20220701172652,20220701180652,,2
170,ME19X407,41,ME,20220701180745,20220701172839,20220701180740,,2
171,ME19X417,41,ME,20220701180741,20220701172943,20220701180007,20220701180741,3
172,ME19X417,43,ME,20220701180741,20220701180445,20220701180740,,2
173,ME19X420,41,ME,20220701180529,20220701163834,20220701170456,20220701180529,3
174,ME19X420,42,ME,20220701180941,20220701174855,20220701180857,,2
175,ME19X421,41,ME,20220701180703,20220701172204,20220701180204,20220701180703,3
176,ME19X435,44,ME,20220701180539,20220701093448,20220701101448,20220701180539,3
177,ME19X442,44,ME,20220701180808,20220701174005,20220701180802,,2
178,ME19X447,44,ME,20220701180803,20220701173318,20220701180758,,2
179,ME19Y288,02,ME,20220701180600,20220701175049,20220701180600,,2
180,ME19Y298,01,ME,20220701180414,20220701174911,20220701175537,20220701180414,3
181,ME19Y402,01,ME,20220701180610,20220701173859,20220701175909,20220701180610,3
182,ME19Z204,02,ME,20220701180544,20220701144625,20220701151348,20220701180544,3
183,ME19Z205,01,ME,20220701180421,20220701150608,20220701151024,20220701180421,3
184,ME19Z232,21,ME,20220701180632,20220701155221,20220701160243,20220701180632,3
185,ME20A117,01,ME,20220701180724,20220701170534,20220701173500,20220701180724,3
186,ME20A143,91,ME,20220701180436,20220701123339,20220701131339,20220701180436,3
187,ME20A146,01,ME,20220701180648,20220701170859,20220701172747,20220701180648,3
188,ME20A173,01,ME,20220701180509,20220701175957,20220701180502,,2
189,ME20A192,01,ME,20220701180739,20220701172959,20220701174716,20220701180739,3
190,ME20A1a4,01,ME,20220701180424,20220701173452,20220701180414,,2
191,ME20A1c1,01,ME,20220701180746,20220701171344,20220701175344,20220701180746,3
192,ME20A247,21,ME,20220701180637,20220701172636,20220701180636,,2
193,ME20A286,21,ME,20220701180559,20220701162520,20220701165347,,9
194,ME20A286,22,ME,20220701180518,20220701155748,20220701162611,20220701180518,3
195,ME20A601,23,ME,20220701180801,20220701172800,20220701180800,,2
196,ME20B1b5,91,ME,20220701180749,20220701170731,20220701173309,20220701180749,3
197,ME20B219,22,ME,20220701180536,20220701120013,20220701120443,20220701180536,3
198,ME20B221,22,ME,20220701180437,20220701161903,20220701165242,20220701180437,3
199,ME20B222,21,ME,20220701180553,20220701171616,20220701173710,20220701180553,3
200,ME20B228,22,ME,20220701180432,20220701173532,20220701174915,20220701180432,3
201,ME20B261,22,ME,20220701180706,20220701180021,20220701180704,,2
202,ME20B264,22,ME,20220701180532,20220701175512,20220701180531,,2
203,ME20B286,21,ME,20220701180418,20220701144208,20220701151247,20220701180418,3
204,ME20B289,22,ME,20220701180637,20220701180406,20220701180636,,2
205,ME20B295,21,ME,20220701180615,20220701173335,20220701180614,,2
206,ME20B418,44,ME,20220701180715,20220701173212,20220701180005,20220701180715,3
207,ME20C115,01,ME,20220701180429,20220701154044,20220701161435,20220701180429,3
208,ME20C151,91,ME,20220701180750,20220701172118,20220701180118,20220701180750,3
209,ME20C163,01,ME,20220701180739,20220701174251,20220701180729,,2
210,ME20C188,01,ME,20220701180702,20220701175112,20220701180653,,2
211,ME20C191,91,ME,20220701180501,20220701172447,20220701180447,,2
212,ME20C229,21,ME,20220701180711,20220701103645,20220701105226,20220701180711,3
213,ME20C241,21,ME,20220701180622,20220701180120,20220701180621,,2
214,ME20C267,22,ME,20220701180432,20220701173552,20220701180425,,2
215,ME20C2a5,21,ME,20220701180740,20220630183238,20220630184034,20220701180740,3
216,ME20C2b0,22,ME,20220701180747,20220701171708,20220701175553,20220701180747,3
217,ME20C2b6,21,ME,20220701180615,20220701175644,20220701180444,20220701180615,3
218,ME20C413,43,ME,20220701180635,20220701175213,20220701180630,,2
219,ME20C417,43,ME,20220701180501,20220627131759,20220627133530,20220701180501,3
220,ME20D126,01,ME,20220701180621,20220701173824,20220701180621,,2
221,ME20D150,01,ME,20220701180748,20220701172634,20220701180640,20220701180748,3
222,ME20D211,01,ME,20220701180810,20220630145857,20220630152057,,9
223,ME20D226,02,ME,20220701180810,20220701115240,20220701123347,,9
224,ME20D237,01,ME,20220701180810,20220701155636,20220701163743,,9
225,ME20D801,92,ME,20220701180810,20220701172221,20220701173717,,9
226,ME20D901,01,ME,20220701180458,20220701173609,20220701175410,20220701180457,3
227,ME21A206,02,ME,20220701180709,20220701165943,20220701173951,20220701180709,3
228,ME21A305,03,ME,20220701180637,20220701093122,20220701095043,20220701180637,3
229,ME21A306,01,ME,20220701180611,20220701165347,20220701170606,20220701180611,3
230,ME21B158,01,ME,20220701180810,20220624102622,20220624110628,,9
231,ME21B1A7,01,ME,20220701180810,20220701165439,20220701170647,,9
232,ME21B1F0,01,ME,20220701180606,20220701163528,20220701171634,20220701180605,3
233,ME21B313,03,ME,20220701180810,20220701143837,20220701150502,,9
234,ME21C219,21,ME,20220701180647,20220701172826,20220701180647,,2
235,BT000062,02,BT,20220701180700,20220701175610,20220701180329,20220701180656,3
236,BT000062,03,BT,20220701180700,20220701163134,20220701170329,20220701180608,3
237,BT000065,11,BT,20220701180600,20220701172157,20220701180046,20220701172157,2
238,CU610014,04,CU,20220701180816,20220701130422,20220701180453,20220701130422,2
239,CV000004,01,CV,20220701180639,20220701113254,20220701120824,20220630181131,2
240,CV000029,01,CV,20220701180636,20220701174155,20220701180220,20220701174155,2
241,CV000054,01,CV,20220701180639,20220701173053,20220701180111,20220701173053,2
242,CV000093,02,CV,20220701180637,20220701090028,20220701180209,20220701090028,2
243,CV000104,01,CV,20220701180634,20220701152953,20220701160259,20220701180150,3
244,CV000147,03,CV,20220701180635,20220701130032,20220701134814,20220701180104,3
245,CV000151,02,CV,20220701180636,20220701170532,20220701180112,20220701170532,1
246,CV000152,01,CV,20220701180635,20220630151156,20220630152800,20220701180330,3
247,CV000185,03,CV,20220701180639,20220630192653,20220701005914,20220701180529,3
248,CV000185,04,CV,20220701180639,20220701171952,20220701180501,20220701171952,2
249,CV000245,01,CV,20220701180636,20220630152423,20220630210840,20220701180500,3
250,CV000249,01,CV,20220701180636,20201113103131,20201113104655,,1
251,CV000249,03,CV,20220701180636,20220701163121,20220701180122,,1
252,CV000268,09,CV,20220701180636,20220701175414,20220701180139,20220701175414,2
253,CV000330,02,CV,20220701180634,20220619101052,20220619161312,20220619101052,2
254,CV000354,02,CV,20220701180638,20220701080505,20220701180222,20220701080505,2
255,CV000484,01,CV,20220701180640,20220701172620,20220701180119,20220701172620,1
256,CV000485,06,CV,20220701180639,20220627174320,20220627203820,20220627174320,2
257,CV000501,01,CV,20220701180634,20200912163703,20200912172441,20220701153859,1
258,CV000513,01,CV,20220701180635,20220701153848,20220701163849,20220701180103,3
259,CV000515,01,CV,20220701180638,20220701170853,20220701180456,20220701170853,2
260,CV000549,01,CV,20220701180636,20220701161456,20220701163027,20220701180150,3
261,CV000553,01,CV,20220701180639,20220701085641,20220701091417,20220701180358,3
262,CV000562,01,CV,20220701180637,20220701170339,20220701173829,20220701180332,3
263,CV000565,04,CV,20220701180639,20220701095803,20220701154304,20220701180214,3
264,CV000582,04,CV,20220701180638,20220701173759,20220701174709,20220701180451,3
265,CV000602,01,CV,20220701180635,20220701155850,20220701162947,20220701180110,3
266,CV000673,01,CV,20220701180639,20220701070144,20220701075521,20220628201538,2
267,CV000681,01,CV,20220701180635,20220701070809,20220701180157,20220701070809,2
268,CV000691,01,CV,20220701180634,20220630214003,20220701180134,20220630214003,2
269,CV000694,02,CV,20220701180638,20220701131913,20220701180109,20220701131913,2
270,CV000763,01,CV,20220701180635,20220701175500,20220701180138,20220701175500,2
271,CV000815,01,CV,20220701180640,20220701170342,20220701180546,20220701170342,2
272,CV000849,04,CV,20220701180637,20220701175033,20220701180513,20220701175033,2
273,CV000860,01,CV,20220701180635,20220701175948,20220701180417,20220701175948,2
274,CV000860,02,CV,20220701180635,20220701120405,20220701123513,20220701120405,2
275,CV000873,01,CV,20220701180638,20220701163150,20220701173151,20220701180325,3
276,CV000896,04,CV,20220701180637,20220701174520,20220701180035,20220701180443,3
277,CV000896,05,CV,20220701180637,20220701154042,20220701161830,20220701154042,3
278,CV000899,01,CV,20220701180635,20220701105338,20220701112414,20220701105338,1
279,CV000913,03,CV,20220701180640,20220701064400,20220701085234,20220701064400,3
280,CV000915,02,CV,20220701180637,20220701172715,20220701175622,20220701172715,2
281,CV000950,01,CV,20220701180639,20220701154354,20220701180117,20220701154354,2
282,CV000982,01,CV,20220701180635,20220701170253,20220701180319,20220701170253,2
283,CV001018,01,CV,20220701180639,20220701173136,20220701180117,20220701173136,2
284,CV001046,01,CV,20220701180635,20220701133155,20220701180120,20220701133155,2
285,CV001050,04,CV,20220701180636,20220701172257,20220701174915,20220701172257,3
286,CV001052,01,CV,20220701180639,20220701165805,20220701175806,20220701165805,1
287,CV001079,01,CV,20220701180636,20220701175204,20220701180529,20220701175204,2
288,CV001079,02,CV,20220701180636,20220701133301,20220701143255,20220701133301,2
289,CV001083,03,CV,20220701180635,20220701134055,20220701165022,20220701180132,3
290,CV001112,01,CV,20220701180635,20220701151035,20220701155246,20220701180449,3
291,CV001112,02,CV,20220701180635,20220701172718,20220701175404,20220701172718,3
292,CV001117,05,CV,20220701180634,20220701084732,20220701180335,20220701084732,2
293,CV001138,06,CV,20220701180636,20220630135654,20220630140654,20220630135654,2
294,CV001148,01,CV,20220701180635,20220701153233,20220701161712,20220701153233,1
295,CV001148,02,CV,20220701180635,20220701172933,20220701175449,20220701092446,1
296,CV001174,01,CV,20220701180634,20220701175246,20220701180049,20220701180215,3
297,CV001174,02,CV,20220701180634,20220701172016,20220701175237,20220701172016,3
298,CV001188,05,CV,20220701180636,20220701160301,20220701162958,,2
299,EH213047,01,EH,20220701180607,20220624050630,20220624080630,20220624171430,2
300,EH213062,01,EH,20220701180557,20220521060519,20220521060553,20220521182419,2
301,EK221007,02,EK,20220701180811,20220221070245,20220221030225,20220221072245,2
302,EK221007,12,EK,20220701180811,,,,2
303,EK221008,03,EK,20220701180610,20220526020545,20220526020524,20220525131837,2
304,EN000054,01,EN,20220701180805,20220701092908,,20220701092908,2
305,EN000057,02,EN,20220701180429,20220701085419,,20220701085419,2
306,EN000098,01,EN,20220701180522,20220701173742,,20220701173742,2
307,EN000169,04,EN,20220701180510,20220701173424,,20220701173424,2
308,EP190009,07,EP,20220701180810,20220623050623,20220623090653,20220623172323,2
309,EP190013,05,EP,20220701180553,20220422110400,20220423080426,20220422234500,2
310,EP190019,02,EP,20220701180429,20220630040622,20220630060602,20220701155207,2
311,EP190089,02,EP,20220701180552,20220616040634,20220616090639,20220616164234,2
312,EP190104,04,EP,20220701180729,20220701070752,20220701070729,20220701180727,3
313,EP200045,01,EP,20220701180601,20210914110941,20210914110925,,2
314,EP200074,01,EP,20220701180558,20220628090621,20220629060622,20220628214621,2
315,EP200089,10,EP,20220701180610,20220630030625,20220630050640,20220630153225,3
316,EP200111,02,EP,20220701180551,20211028101040,20211028121013,,2
317,EP200119,02,EP,20220701180557,20220209030224,20220209050203,20220209154824,2
318,EP200140,04,EP,20220701180600,20220630080612,20220701020708,20220628180707,2
319,EP200145,01,EP,20220701180553,20220510120539,20220510120555,20220510121039,2
320,EP200181,08,EP,20220701180603,20220622040625,20220622070641,20220622162225,2
321,EP200194,02,EP,20220701180601,20220514100510,20220514120521,20220514101810,2
322,EP200203,01,EP,20220701180554,20211204121221,20211204121216,,2
323,EP200214,01,EP,20220701180514,20220628080602,20220628110649,20220628201702,3
324,EP200215,05,EP,20220701180702,20220630060628,20220701020729,20220630181928,3
325,EP200216,01,EP,20220701180556,20220701080742,20220701110701,20220701080242,2
326,EP200224,07,EP,20220701180601,20220621060615,20220621010601,20220621065115,2
327,EP200225,02,EP,20220701180736,20220701070752,20220701090725,20220701180733,3
328,EP200237,05,EP,20220701180607,20220701010708,20220701050706,20220701135108,2
329,EP200254,02,EP,20220701180552,20220701050734,20220701060728,20220630085910,2
330,EP200275,02,EP,20220701180607,20220626100623,20220626050630,20220626104123,2
331,EP200331,02,EP,20220701180555,20220630110618,20220701090740,20220624164917,2
332,EP200336,02,EP,20220701180558,20210910070935,20210911040911,,2
333,EP200388,04,EP,20220701180810,20220619120638,20220619060626,20220701140808,9
334,EP200392,01,EP,20220701180733,20220701010713,20220701010739,20220701144438,2
335,EP200394,04,EP,20220701180555,20220630090618,20220701010747,20220628180259,2
336,EP200426,02,EP,20220701180610,20220402010420,20220402040447,20220402131120,2
337,EP200445,10,EP,20220701180552,20220616040604,20220616040615,,2
338,EP200446,02,EP,20220701180810,20220629060648,20220629070633,20220629185248,2
339,EP200475,04,EP,20220701180602,20220630050649,20220630070615,20220630170249,2
340,EP200477,09,EP,20220701180552,20220619120623,20220619090612,20220619005123,2
341,EP210028,03,EP,20220701180812,20220629090657,20220629110635,20220629211157,2
342,EP210055,01,EP,20220701180603,20220630070652,20220701010708,20220630195352,2
343,EP210097,01,EP,20220701180552,20220630060627,20220630070609,20220630180027,2
344,EP210109,01,EP,20220701180803,20220624120619,20220624060620,20220624125719,3
345,EP210126,11,EP,20220701180556,,,20220630180903,2
346,EP210133,02,EP,20220701180716,20220701120745,20220701020718,20220701165936,2
347,EP210133,11,EP,20220701180551,20220630080643,20220701060751,20220630043322,2
348,EP210157,11,EP,20220701180813,20220630030605,20220630070626,20220630032705,2
349,EP210169,12,EP,20220701180811,20220606010657,20220606090657,20220616233417,2
350,EP210178,11,EP,20220701180538,20220630080658,20220630100617,20220701161037,2
351,EP210201,12,EP,20220701180553,20220630080647,20220630090657,20220630081947,2
352,EP210202,11,EP,20220701180812,20220625110612,20220626080618,20220625231212,2
353,EP210243,01,EP,20220701180809,20220629050609,20220629070624,20220629171209,2
354,EP210259,01,EP,20220701180730,20220701110725,20220701010752,20220701114625,3
355,EP210271,01,EP,20220701180559,20220630050639,20220630080634,20220701180557,3
356,EP210276,11,EP,20220701180556,20220701020711,20220701040751,20220701140411,2
357,EP210290,01,EP,20220701180602,20220701120746,20220701120732,20220610183445,2
358,EP210295,01,EP,20220701180552,20220606080641,20220606120653,20220606085441,5
359,EP210310,11,EP,20220701180559,20220630090609,20220630090655,20220701085147,2
360,EP220028,01,EP,20220701180605,20220629100605,20220630040641,20220629224005,2
361,EP220043,02,EP,20220701180610,20220618110649,20220619070605,20220618230349,2
362,EP220053,11,EP,20220701180646,20220629100629,20220630120614,20220629221629,3
363,EP220059,03,EP,20220701180555,20220701030716,20220701040751,20220701151016,2
364,EP220070,01,EP,20220701180546,20220630060627,20220630070621,20220630180427,3
365,EP220075,11,EP,20220701180600,20220628040634,20220628070641,20220628164634,2
366,EP220077,11,EP,20220701180548,20220629100653,20220629120649,20220701101303,2
367,EP220105,02,EP,20220701180602,20220625100602,20220626050652,20220625225802,2
368,EP220132,01,EP,20220701180722,20220628050657,20220628060612,20220628175357,3
369,EV000082,03,EV,20220701180614,20220701094309,20220701164612,20220701094309,2
370,EV000100,10,EV,20220701180808,20220630185807,20220701063108,20220701180759,3
371,EV000104,07,EV,20220701180408,20220630200053,20220701002406,20220701180341,3
372,EV000119,04,EV,20220701180710,20220701142644,20220701162615,20220701180654,3
373,EV000137,01,EV,20220701180411,20220701164824,20220701174401,20220701164824,2
374,EV000142,01,EV,20220701180509,20220630225228,20220701052139,20220701180439,3
375,EV000202,01,EV,20220701180712,20220629184911,20220630010552,20220701180616,3
376,EV000214,01,EV,20220701180810,20220701174459,20220701174727,20220701174459,2
377,EV000414,01,EV,20220701180814,20220701165044,20220701174918,20220701165044,2
378,EV000421,01,EV,20220701180711,20220630223252,20220701075336,20220701180629,3
