,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
40,ME178092,02,ME,20220701191232,20220701182700,20220701185156,20220701191231,3
41,ME178097,01,ME,20220701191400,20220701185814,20220701191400,,2
42,ME178099,02,ME,20220701191425,20220701185048,20220701191424,,2
43,ME178106,01,ME,20220701191144,20220701185059,20220701190909,20220701191143,3
44,ME178127,01,ME,20220701191227,20220701184656,20220701191226,,2
45,ME178135,01,ME,20220701191338,20220701183922,20220701191337,,2
46,ME178140,01,ME,20220701191442,20220701185556,20220701191441,,2
47,ME178142,01,ME,20800925144207,20210805151802,20210805152907,,5
48,ME178149,02,ME,20220701191338,20220701150117,20220701154420,20220701191337,3
49,ME178155,01,ME,20220701191133,20220701184536,20220701191059,,2
50,ME181519,01,ME,20220701191405,20220630165103,20220630171538,20220701191403,3
51,ME181542,11,ME,20220701191219,20220701184839,20220701191218,,2
52,ME183025,01,ME,20220701191159,20220701183731,20220701191157,,2
53,ME183052,01,ME,20220701191107,20220701153540,20220701161521,20220701191106,3
54,ME183055,01,ME,20220701191430,20220630200919,20220630203043,20220701191429,3
55,ME183057,01,ME,20220701191453,20220701162701,20220701165443,20220701191453,3
56,ME183058,01,ME,20220701191124,20220701184820,20220701191008,20220701191123,3
57,ME183066,01,ME,20220701191113,20220701170237,20220701171247,20220701191112,3
58,ME183117,01,ME,20220701191159,20220701183839,20220701191133,,2
59,ME183117,02,ME,20220701191410,20220629194555,20220629202609,20220701191409,3
60,ME183130,02,ME,20220701191205,20220701145048,20220701165501,20220701191205,3
61,ME183132,01,ME,20220701191216,20220701143324,20220701151442,,3
62,ME183132,52,ME,20220701191112,20220701121230,20220701123627,,2
63,ME183137,01,ME,20220701191451,20220628133332,20220628133802,20220701191450,3
64,ME183140,52,ME,20220701191410,20220701182924,20220701191450,,2
65,ME183141,01,ME,20220701191449,20220701172958,20220701180539,20220701191449,3
66,ME183150,01,ME,20220701191415,20220701183109,20220701191415,,2
67,ME183153,01,ME,20220701191411,20220701115353,20220701122334,,3
68,ME183169,02,ME,20220701191213,20220630171710,20220630173355,20220701191209,3
69,ME183179,52,ME,20220701191135,20220701140648,20220701143104,,2
70,ME183182,01,ME,20800927030732,20210826130041,20210826134352,,5
71,ME183187,02,ME,20800904145416,20210814161840,20210814164059,,5
72,ME183189,52,ME,20220701191248,20220701181552,20220701183036,,2
73,ME183194,02,ME,20220701191306,20220701183832,20220701185900,,2
74,ME183199,01,ME,20220701191321,20220701174622,20220701180317,,2
75,ME183210,02,ME,20220701191356,20220701183536,20220701190800,20220701191355,3
76,ME183211,52,ME,20220701191454,20220701180021,20220701183224,20220701191452,3
77,ME184015,01,ME,20220701191104,20220701184524,20220701191103,,2
78,ME184041,01,ME,20220701191400,20220701183333,20220701185053,20220701191359,3
79,ME184118,01,ME,20220701191402,20220630195235,20220630203400,20220701191401,3
80,ME184126,02,ME,20220701191126,20220701184946,20220701191125,,2
81,ME184136,01,ME,20220701191138,20220701185352,20220701191137,,2
82,ME184142,01,ME,20220701191428,20220701151827,20220701155722,,2
83,ME187009,01,ME,20220701191228,20220701183036,20220701191104,20220701191226,3
84,ME188003,01,ME,20220701191236,20220701152506,20220701155831,20220701191235,3
85,ME18A129,01,ME,20220701191501,20220701185535,20220701191459,,2
86,ME18A139,01,ME,20220701191329,20220701175433,20220701180249,20220701191328,3
87,ME18A167,01,ME,20220701191337,20220701174701,20220701181810,20220701191337,3
88,ME18A221,11,ME,20220701191233,20220701084800,20220701085054,20220701191232,3
89,ME18A224,11,ME,20220701191437,20220701184939,20220701191413,20220701191437,3
90,ME18A293,12,ME,20220701191203,20220701181302,20220701183429,20220701191202,3
91,ME18A295,12,ME,20220701191124,20220701183516,20220701191123,,2
92,ME18A298,12,ME,20220701191151,20220701181850,20220701183243,20220701191150,3
93,ME18A299,12,ME,20220701191255,20220701152956,20220701161259,20220701191254,3
94,ME18A304,11,ME,20220701191311,20220701184028,20220701191309,,2
95,ME18B118,01,ME,20220701191309,20220701162716,20220701165546,,2
96,ME18B123,01,ME,20220701191430,20220701183428,20220701190438,,2
97,ME18B130,01,ME,20220701191423,20220701182727,20220701191033,20220701191422,3
98,ME18B163,01,ME,20220701191436,20220701161350,20220701165401,,3
99,ME18B171,01,ME,20220701191313,20220701184702,20220701191001,20220701191312,3
100,ME18B173,01,ME,20220701191238,20220701182752,20220701190057,20220701191237,3
101,ME18B179,01,ME,20220701191410,20220701181738,20220701190344,20220701191409,3
102,ME18B185,01,ME,20220701191416,20220701164218,20220701171554,,2
103,ME18B190,01,ME,20220701191314,20220701183717,20220701191157,,2
104,ME18B196,01,ME,20220701191443,20220701184340,20220701191441,,2
105,ME18B220,11,ME,20220701191420,20220701183114,20220701191416,,2
106,ME18B221,12,ME,20220701191217,20220701184436,20220701191304,,2
107,ME18B232,11,ME,20220701191433,20220701172150,20220701173508,20220701191431,3
108,ME18B246,11,ME,20220701191135,20220701182602,20220701190750,20220701191134,3
109,ME18B272,12,ME,20220701191223,20220701185436,20220701191222,,2
110,ME18B273,12,ME,20220701191111,20220701155824,20220701164300,20220701191110,3
111,ME18B279,12,ME,20220701191135,20220701181235,20220701182244,20220701191134,3
112,ME18B291,12,ME,20220701191510,20220701182226,20220701190609,20220701191508,3
113,ME18B294,11,ME,20220701191441,20220701163837,20220701172050,20220701191439,3
114,ME18B300,12,ME,20220701191102,20220701183724,20220701191054,,2
115,ME18B304,01,ME,20220701191403,20220701184658,20220701191402,,2
116,ME18B602,11,ME,20800930110802,20210826135600,20210826135807,,4
117,ME18B602,12,ME,20800930110803,20210826155948,20210826164121,20210826164344,4
118,ME18C127,01,ME,20220701191254,20220701125337,20220701133426,,2
119,ME18C146,01,ME,20220701191502,20220701183516,20220701191432,20220701191501,3
120,ME18C152,01,ME,20220701191400,20220701183449,20220701184910,20220701191359,3
121,ME18C153,01,ME,20220701191230,20220701184109,20220701191229,,2
122,ME18C181,01,ME,20220701191236,20220701184744,20220701185937,20220701191234,3
123,ME18C232,11,ME,20220701191141,20220701182659,20220701191001,20220701191141,3
124,ME18C236,12,ME,20220701191107,20220701183216,20220701190153,20220701191107,3
125,ME18C267,12,ME,20220701191309,20220701174924,20220701182505,20220701191308,3
126,ME18C268,11,ME,20220701191230,20220701165725,20220701173938,20220701191229,3
127,ME18C272,11,ME,20220701191145,20220701184119,20220701190813,20220701191144,3
128,ME18C282,11,ME,20220701191128,20220701182912,20220701191126,,2
129,ME18C405,12,ME,20220701191323,20220701135103,20220701142949,20220701191323,3
130,ME18C501,01,ME,20220701191219,20220701183132,20220701191218,,2
131,ME190404,01,ME,20220701191242,20220701182948,20220701191145,20220701191241,3
132,ME190419,01,ME,20220701191222,20220701175627,20220701182927,,2
133,ME190431,01,ME,20220701191302,20220701185605,20220701191301,,2
134,ME195011,10,ME,20220701191302,20220701182956,20220701191300,,2
135,ME19A133,01,ME,20220701191147,20220701190237,20220701191147,,2
136,ME19A147,01,ME,20220701191243,20220701133744,20220701142047,20220701191242,3
137,ME19A154,01,ME,20220701191126,20220701185620,20220701191125,,2
138,ME19A169,01,ME,20220701191317,20220701181640,20220701184522,20220701191317,3
139,ME19A206,21,ME,20220701191310,20220701165741,20220701171100,,9
140,ME19A222,22,ME,20220701191236,20220701183953,20220701191236,,2
141,ME19A223,22,ME,20220701191229,20220701170130,20220701172028,20220701191229,3
142,ME19A225,22,ME,20220701191352,20220701182045,20220701190050,20220701191352,3
143,ME19A226,21,ME,20220701191212,20220701184202,20220701191140,20220701191212,3
144,ME19A229,22,ME,20220701191128,20220701182251,20220701190257,20220701191128,3
145,ME19A246,22,ME,20220701191238,20220701183122,20220701191128,20220701191238,3
146,ME19A271,21,ME,20220701191338,20220701170657,20220701172022,20220701191337,3
147,ME19A276,22,ME,20220701191404,20220701185736,20220701191404,,2
148,ME19A277,21,ME,20220701191506,20220701183500,20220701191506,,2
149,ME19A301,02,ME,20220701191214,20220701140902,20220701144135,20220701191214,3
150,ME19A401,23,ME,20220701191400,20220701132522,20220701132817,,2
151,ME19A404,23,ME,20220701191206,20220701190922,20220701191206,,2
152,ME19A601,25,ME,20220701191125,20220701133832,20220701141838,,2
153,ME19B103,01,ME,20220701191113,20220701180642,20220701184946,20220701191112,3
154,ME19B110,01,ME,20220701191448,20220701155011,20220701163617,20220701191447,3
155,ME19B116,01,ME,20220701191309,20220701164609,20220701172912,,2
156,ME19B129,01,ME,20220701191235,20220701183147,20220701191208,,2
157,ME19B130,01,ME,20220701191110,20220701151633,20220701160238,20220701191108,3
158,ME19B250,22,ME,20220701191402,20220701162513,20220701170519,20220701191402,3
159,ME19B251,22,ME,20220701191310,20220701112426,20220701112521,,9
160,ME19B265,21,ME,20220701191310,20220701081646,20220701083312,,9
161,ME19B409,23,ME,20220701191357,20220701164411,20220701170246,20220701191357,3
162,ME19C131,01,ME,20220701191131,20220701190704,20220701191128,,2
163,ME19C202,01,ME,20220701191424,20220701144250,20220701152147,20220701191424,3
164,ME19C217,21,ME,20220701191310,20220701172415,20220701173701,,9
165,ME19C217,22,ME,20220701191310,20220701094326,20220701102648,,9
166,ME19C246,22,ME,20220701191310,20220701133806,20220701140823,,9
167,ME19C247,22,ME,20220701191449,20220701190159,20220701191449,,2
168,ME19C251,21,ME,20220701191258,20220629122742,20220629125745,20220701191258,3
169,ME19C291,21,ME,20220701191407,20220701130604,20220701132142,20220701191407,3
170,ME19C403,44,ME,20220701191454,20220701185815,20220701191454,,2
171,ME19C406,21,ME,20220701191310,20220629134536,20220629142018,,9
172,ME19C408,21,ME,20220701191310,20220701095157,20220701100450,,9
173,ME19C408,24,ME,20220701191435,20220701185912,20220701191435,,2
174,ME19D106,91,ME,20220701191155,20220701185139,20220701191155,,2
175,ME19D128,01,ME,20220701191258,20220701183324,20220701191058,20220701191258,3
176,ME19D201,02,ME,20220701191546,20220701185313,20220701191541,,2
177,ME19D219,02,ME,20220701191122,20220701143124,20220701145018,20220701191122,3
178,ME19D221,91,ME,20220701191308,20220701100327,20220701104239,20220701191308,3
179,ME19D232,91,ME,20220701191309,20220701185818,20220701191309,,2
180,ME19D401,04,ME,20220701191501,20220701184554,20220701190452,20220701191501,3
181,ME19D402,02,ME,20220701191336,20220701175001,20220701180904,20220701191336,3
182,ME19E186,01,ME,20220701191314,20220701172752,20220701175956,20220701191314,3
183,ME19E211,22,ME,20220701191248,20220701161024,20220701161316,20220701191248,3
184,ME19E226,21,ME,20220701191310,20220701163052,20220701171057,,9
185,ME19F102,01,ME,20220701191314,20220701135028,20220701143034,20220701191314,3
186,ME19F103,01,ME,20220701191310,20220630182523,20220630185313,,9
187,ME19F105,01,ME,20220701191310,20220701125123,20220701130808,,9
188,ME19F237,02,ME,20220701191109,20220701183104,20220701191109,,2
189,ME19F268,02,ME,20220701191210,20220701174136,20220701182142,20220701191210,3
190,ME19F404,04,ME,20220701191132,20220701182648,20220701185705,20220701191132,3
191,ME19X421,44,ME,20220701191240,20220701100127,20220701103543,20220701191240,3
192,ME19X425,43,ME,20220701191355,20220701183351,20220701191351,,2
193,ME19X442,46,ME,20220701191122,20220701163553,20220701165233,20220701191122,3
194,ME19X444,43,ME,20220701191125,20220701124346,20220701132346,20220701191125,3
195,ME19X452,42,ME,20220701191259,20220701181303,20220701184508,20220701191259,3
196,ME19X453,42,ME,20220701191340,20220701183302,20220701191302,,2
197,ME19Y214,22,ME,20220701191136,20220701182207,20220701185205,20220701191136,3
198,ME19Y247,22,ME,20220701191613,20220630173151,20220630181151,20220701191613,3
199,ME19Y297,01,ME,20220701191454,20220701160439,20220701164303,20220701191454,3
200,ME19Y301,01,ME,20220701191449,20220701184059,20220701185726,20220701191449,3
201,ME19Y403,21,ME,20220701191405,20220701185510,20220701191403,,2
202,ME19Z229,22,ME,20220701191116,20220630212207,20220630220207,20220701191116,3
203,ME20A108,01,ME,20220701191149,20220701183726,20220701191140,,2
204,ME20A125,01,ME,20220701191101,20220701183441,20220701191046,,2
205,ME20A160,01,ME,20220701191102,20220701182555,20220701185947,20220701191102,3
206,ME20A195,01,ME,20220701191137,20220701183124,20220701191124,,2
207,ME20A205,22,ME,20220701191102,20220701080352,20220701084352,20220701191102,3
208,ME20A246,22,ME,20220701191503,20220701184029,20220701191503,,2
209,ME20A257,21,ME,20220701191245,20220701183707,20220701191221,,2
210,ME20A403,01,ME,20220701191440,20220701184108,20220701191428,,2
211,ME20A409,22,ME,20220701191421,20220701184858,20220701191420,,2
212,ME20A602,41,ME,20220701191857,20220701170950,20220701173938,20220701191857,3
213,ME20A803,22,ME,20220701191157,20220701184858,20220701191156,,2
214,ME20B1b0,91,ME,20220701191433,20220701172412,20220701174620,20220701191433,3
215,ME20B1c9,01,ME,20220701191123,20220701122956,20220701124757,20220701191123,3
216,ME20B215,21,ME,20220701191112,20220701183108,20220701191108,,2
217,ME20B251,21,ME,20220701191438,20220701160103,20220701164103,20220701191438,3
218,ME20B294,21,ME,20220701191102,20220701182815,20220701190815,20220701191102,3
219,ME20B414,41,ME,20220701191559,20220701183551,20220701191551,,2
220,ME20B414,44,ME,20220701191145,20220701114757,20220701122757,20220701185642,3
221,ME20C135,01,ME,20220701191334,20220701112954,20220701115937,20220701191334,3
222,ME20C156,91,ME,20220701191418,20220701182445,20220701190009,20220701191418,3
223,ME20C178,01,ME,20220701191209,20220630155834,20220630163834,20220701191209,3
224,ME20C1a1,01,ME,20220701191118,20220701184620,20220701191113,,2
225,ME20C1b2,01,ME,20220701191153,20220701181539,20220701185539,20220701191153,3
226,ME20C2c2,21,ME,20220701191418,20220701185325,20220701191418,,2
227,ME20C301,22,ME,20220701191403,20220701183917,20220701191401,,2
228,ME20C404,44,ME,20220701191141,20220701183940,20220701191133,,2
229,ME20D115,01,ME,20220701191310,20220701060549,20220701064554,,9
230,ME20D144,01,ME,20220701191426,20220701180955,20220701184645,20220701191425,3
231,ME20D230,01,ME,20220701191310,20220701102514,20220701110519,,9
232,ME20D801,94,ME,20220701191413,20220701184227,20220701191413,,2
233,ME20D801,97,ME,20220701191410,20220701183404,20220701191410,,2
234,ME21B1F1,01,ME,20220701191310,20220701181855,20220701184308,,9
235,ME21B243,01,ME,20220701191310,20220701134740,20220701140809,,9
236,ME21B262,02,ME,20220701191310,20220701155902,20220701161258,,9
237,CV000025,01,CV,20220701191128,20220701184040,20220701190737,20220701184040,2
238,CV000041,01,CV,20220701191128,20220701180601,20220701190601,20220701180601,2
239,CV000044,01,CV,20220701191124,20220701190421,20220701190912,20220701190421,2
240,CV000045,02,CV,20220701191128,20220701171019,20220701172041,20220701191012,3
241,CV000113,02,CV,20220701191132,20220701145124,20220701175904,20220701191028,3
242,CV000119,02,CV,20220701191129,20220701144650,20220701190749,20220701144650,1
243,CV000122,03,CV,20220701191128,20220630230809,20220701021032,20220701190919,3
244,CV000198,01,CV,20220701191130,20220701172707,20220701182708,20220701172707,2
245,CV000217,01,CV,20220701191132,20220701184221,20220701191017,20220701184221,2
246,CV000266,01,CV,20220701191136,20220701185925,20220701191015,20220701185925,2
247,CV000321,02,CV,20220701191136,20220701140222,20220701150223,20220701140222,1
248,CV000337,02,CV,20220701191131,20220701001628,20220701023330,20220701190643,3
249,CV000386,05,CV,20220701191129,20220701182338,20220701190935,20220701182338,2
250,CV000414,01,CV,20220701191134,20220629111252,20220629150349,20220629111252,2
251,CV000600,01,CV,20220701191133,20191105140212,20191105140332,,2
252,CV000600,04,CV,20220701191133,20220218152239,20220218152320,,2
253,CV000627,05,CV,20220701191131,20220701120214,20220701154524,20220701190716,3
254,CV000684,01,CV,20220701191137,20220701122241,20220701125340,20220701191009,3
255,CV000728,05,CV,20220701191132,20220629092826,20220629114627,20220701191031,3
256,CV000728,08,CV,20220701191132,20220701185913,20220701190605,20220701185913,2
257,CV000755,01,CV,20220701191134,20220701152139,20220701153611,20220701190642,3
258,CV000809,01,CV,20220701191127,20220701185248,20220701191016,20220701185248,2
259,CV000825,01,CV,20220701191127,20220701181018,20220701191018,20220701181018,2
260,CV000865,01,CV,20220701191137,20211208133739,20211208142717,20211208133739,2
261,CV000865,02,CV,20220701191137,20220612121957,20220612135949,20211129130614,2
262,CV000878,01,CV,20220701191129,20220701181402,20220701190915,20220701181402,2
263,CV000920,01,CV,20220701191132,20220701185724,20220701190433,20220701190617,3
264,CV000985,01,CV,20220701191129,20220701181552,20220701190652,20220701181552,2
265,CV000985,03,CV,20220701191129,20220701180857,20220701190821,20220701180857,2
266,CV001022,01,CV,20220701191133,20220701181143,20220701190956,20220701181143,2
267,CV001045,01,CV,20220701191136,20220701174315,20220701182337,20220701190821,3
268,CV001052,01,CV,20220701191136,20220701165805,20220701175806,20220701165805,1
269,CV001090,02,CV,20220701191134,20220629191213,20220630050158,20220629191213,2
270,CV001112,01,CV,20220701191126,20220701185901,20220701190456,20220701190922,3
271,CV001112,02,CV,20220701191126,20220701184326,20220701184323,20220701184326,3
272,CV001150,04,CV,20220701191132,20220701165104,20220701165104,20220623095500,1
273,CV001152,01,CV,20220701191127,20220701185313,20220701190207,20220701190852,3
274,CV001152,02,CV,20220701191127,20220701154535,20220701162209,20220701154535,3
275,CV001160,01,CV,20220701191134,20220701184718,20220701185329,20220701190857,3
276,CV001160,02,CV,20220701191134,20220701185341,20220701190414,20220701185341,3
277,CV001164,02,CV,20220701191136,20220625140320,20220625144651,20220625140320,2
278,CV001174,05,CV,20220701191125,20220701144928,20220701145002,20220630183221,2
279,CV001174,06,CV,20220701191125,20220701084223,20220701085247,20220619145208,2
280,CV001174,07,CV,20220701191125,20220621135701,20220621173511,20220621135701,2
281,CV001194,02,CV,20220701191133,20220629152246,20220629190836,20220629152246,2
282,EH213056,01,EH,20220701191310,20220515120500,20220515010548,20220515120200,9
283,EP190043,02,EP,20220701191419,20220629070631,20220629110601,20220629071831,2
284,EP190053,04,EP,20220701191310,20210322100357,20210322010326,,2
285,EP190115,01,EP,20220701191423,20220630100618,20220701030704,20220701181226,2
286,EP190116,03,EP,20220701191310,20220701080742,20220701120732,20220701085842,9
287,EP200213,07,EP,20220701191136,20220630070601,20220701010723,20220630194201,3
288,EP200214,04,EP,20220701191405,20220630070641,20220630090649,20220630192341,3
289,EP200214,06,EP,20220701191403,20220630070613,20220701010703,20220701151606,2
290,EP200250,01,EP,20220701191310,20201012011024,20201012011050,,9
291,EP200252,01,EP,20220701191302,20210309090353,20210309110351,,2
292,EP200382,01,EP,20220701191310,20220531100529,20220601070627,20220531224729,9
293,EP200470,01,EP,20220701191118,20220625060643,20220626060641,20220701174133,2
294,EP200477,05,EP,20220701191330,20220629090644,20220630120649,20220701191329,3
295,EP210072,11,EP,20220701191113,20220630040628,20220630110625,20220701183114,3
296,EP210075,01,EP,20220701191410,20220630060622,20220701070753,20220630184822,3
297,EP210092,03,EP,20220701191410,20220629080628,20220629110609,20220629203428,3
298,EP210111,01,EP,20220701191404,20220630110629,20220701040730,20220630193336,3
299,EP210126,01,EP,20220701191102,20210709120711,20210709120747,20220701165106,3
300,EP210183,01,EP,20220701191238,20220629050630,20220629070625,20220701171108,2
301,EP210188,01,EP,20220701191441,20220701100756,20220701110729,20220701185156,5
302,EP210271,02,EP,20220701191229,20220701070751,20220701070713,20220630181405,3
303,EP210351,01,EP,20220701191412,20220629070650,20220629090626,20220629193150,3
304,EP220010,11,EP,20220701191324,20220628060631,20220629050632,20220701170639,2
305,EP220012,03,EP,20220701191307,20220630020626,20220630070642,20220701152626,2
306,EP220044,01,EP,20220701191226,20220701030731,20220701050734,20220701155131,3
307,EP220156,01,EP,20220701191524,20220701080729,20220701120738,20220701084129,3
308,EP220187,01,EP,20220701191257,20220701050745,20220701050719,20220701172745,3
309,EV000001,02,EV,20220701191110,20220629012711,20220629043304,20220701191024,3
310,EV000029,03,EV,20220701191411,20220630224454,20220630225122,20220701191357,3
311,EV000078,06,EV,20220701191209,20220630233052,20220701045852,20220701191117,3
312,EV000124,01,EV,20220701191217,20220701185351,20220701185428,20220701185351,2
313,EV000128,01,EV,20220701191217,20220701145026,20220701183226,20220701191106,3
314,EV000172,01,EV,20220701191311,20220701150325,20220701181823,20220701191251,3
315,EV000244,01,EV,20220701191413,20220701155758,20220701185330,20220701155758,2
316,EV000257,01,EV,20220701191210,20220701114516,20220701150503,20220701191145,3
317,EV000435,01,EV,20220701191214,20220701132500,20220701144836,20220701191112,3
318,EV000471,01,EV,20220701191411,20220630091731,20220630130413,20220701191349,3
319,EV000474,03,EV,20220701191415,20220630190949,20220630231143,20220701191319,3
320,EV000520,01,EV,20220701191415,20220630211108,20220701054343,20220629220956,9
321,EV000653,03,EV,20220701191109,20220630191709,20220701044736,20220701191012,3
322,EV000655,07,EV,20220701191314,20220701080603,20220701111953,20220701191258,3
323,EV000716,02,EV,20220701191312,20220630210506,20220701044701,20220701191231,3
324,EV001039,01,EV,20220701191522,20220630154321,20220630234537,20220701191448,3
325,EV001049,01,EV,20220701191314,20220701172344,20220701191252,20220701172344,3
326,EV001127,01,EV,20220701191411,20220701143200,20220701185459,20220701143200,2
327,EV001129,03,EV,20220701191217,20220701105119,20220701163026,20220701191143,3
328,EV001143,02,EV,20220701191212,20220629190742,20220630052820,20220701191132,3
329,EV001150,02,EV,20220701191117,20220701020300,20220701073306,20220701191035,3
330,EV001175,01,EV,20220701191519,20220701171453,20220701185519,20220701171453,2
331,EV001231,01,EV,20220701191509,20220701183216,20220701185614,20220701183216,2
332,EV001293,02,EV,20220701191311,20220630184143,20220630212141,20220701191257,3
333,EV001324,01,EV,20220701191314,20220701152736,20220701185346,20220701152736,2
334,EV001326,01,EV,20220701191110,20220701140754,20220701185225,20220701140754,2
335,EV001388,01,EV,20220701191217,20220701162309,20220701185156,20220701162309,2
336,EV001395,05,EV,20220701191117,20220630192801,20220701040150,20220701191029,3
337,EV001537,01,EV,20220701191114,20220701105510,20220701122530,20220701191020,3
338,EV001576,01,EV,20220701191215,20220630200046,20220630223730,20220701191142,3
339,EV001615,01,EV,20220701191412,20220628190114,20220629022744,20220701191307,3
340,EV001654,03,EV,20220701191518,20220630183046,20220630225254,20220701191457,3
341,EV001715,02,EV,20220701191309,20220701171517,20220701185307,20220701171517,2
342,EV001726,03,EV,20220701191510,20220630191737,20220701012352,20220701191434,3
343,EV001761,01,EV,20220701191113,20220701141544,20220701184959,20220701141544,2
344,EV001767,03,EV,20220701191521,20220701153933,20220701185419,20220701153933,2
345,EV001779,02,EV,20220701191314,20220701083946,20220701093506,20220701191302,3
346,EV001850,02,EV,20220701191510,20220701002114,20220701045204,20220701191426,3
347,EV001889,02,EV,20220701191112,20220630215407,20220701052152,20220701191034,3
348,EV001914,02,EV,20220701191212,20220626221108,20220627023346,20220701191127,3
349,EV001986,03,EV,20220701191513,20220701172125,20220701185604,20220701172125,2
350,EV002086,02,EV,20220701191311,20220629191500,20220630045017,20220701191247,3
351,EV002105,01,EV,20220701191312,20220701100232,20220701103300,20220701191245,3
352,EV002112,04,EV,20220701191408,20220701183235,20220701191316,20220701183235,2
353,EV002183,01,EV,20220701191413,20220630170432,20220630211618,20220701191356,3
354,EV002219,04,EV,20220701191211,20220701183250,20220701185245,20220701183250,2
355,EV002244,01,EV,20220701191209,20220630185248,20220630222433,20220630185248,3
356,EV002259,01,EV,20220701191315,20220630145701,20220630181229,20220701191238,3
357,EV002272,02,EV,20220701191311,20220629214249,20220630063405,20220701191255,3
358,EV002287,04,EV,20220701191213,20220628211113,20220629053616,20220701191153,3
359,EV002311,02,EV,20220701191209,20220629191027,20220630002643,20220701191118,3
360,EV002316,03,EV,20220701191519,20220630191113,20220701013325,20220701191452,3
361,EV002340,02,EV,20220701191415,20220629072350,20220629081910,20220701191310,3
362,EV002344,05,EV,20220701191521,20220701003653,20220701023831,20220701191402,3
363,EV002358,04,EV,20220701191114,20220701144207,20220701185050,20220701144207,2
364,EV002519,01,EV,20220701191315,20220701144353,20220701150018,20220701191218,3
365,EV002536,01,EV,20220701191510,20220629193842,20220630060900,20220701191425,3
366,EV002542,02,EV,20220701191521,20220701092316,20220701125922,20220701191449,3
367,EV002574,06,EV,20220701191513,20220701150815,20220701185600,20220701150815,2
368,EV002645,01,EV,20220701191116,20220701163247,20220701184357,20220701191001,3
369,EV002652,02,EV,20220701191413,20220701111948,20220701120200,20220701191350,3
370,EV002851,05,EV,20220701191117,20220701130524,20220701185048,20220701130524,2
371,EV002871,06,EV,20220701191215,20220628172435,20220629021014,20220701191152,3
372,EV002914,03,EV,20220701191519,20220701154336,20220701185438,20220701154336,2
373,EV002957,02,EV,20220701191217,20220630191634,20220701002540,20220701191138,3
374,EV002999,02,EV,20220701191308,20220630193204,20220701025942,20220701191213,3
375,EV003054,02,EV,20220701191213,20220308175224,20220308175239,20220701191123,3
376,EV003100,03,EV,20220701191212,20220701175120,20220701185247,20220701175120,2
