,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
31,ME178029,02,ME,20220701181108,20220701172906,20220701181034,,2
32,ME178030,02,ME,20220701180810,20220701001605,20220701004957,,9
33,ME178035,01,ME,20800606031022,20210826144033,20210826152638,,5
34,ME178040,01,ME,20220701181123,20220701174127,20220701175741,20220701181122,3
35,ME178050,02,ME,20220701181034,20220701180233,20220701181033,,2
36,ME178053,01,ME,20220701180936,20220701165653,20220701172702,20220701180936,3
37,ME178071,01,ME,20220701180959,20220701174942,20220701175839,20220701180958,3
38,ME178074,01,ME,20220701181034,20220701162721,20220701165222,,2
39,ME178093,02,ME,20220701180919,20220701162803,20220701171409,,2
40,ME178100,01,ME,20220701181032,20220701162836,20220701165511,,3
41,ME178102,02,ME,20220701181038,20220701161933,20220701164634,,2
42,ME178104,01,ME,20220701181039,20220701173032,20220701181038,,2
43,ME178108,01,ME,20220701181013,20220701175818,20220701180902,,3
44,ME178113,02,ME,20220701181208,20220701175808,20220701181208,,2
45,ME178115,02,ME,20220701180853,20220701164953,20220701171924,20220701180853,3
46,ME178116,01,ME,20220701181059,20220701165811,20220701174113,20220701181058,3
47,ME178122,01,ME,20220701181111,20220701174813,20220701175941,20220701181110,3
48,ME178142,01,ME,20800925144207,20210805151802,20210805152907,,5
49,ME178144,04,ME,20220701181202,20220701173646,20220701181201,,2
50,ME178145,04,ME,20220701180926,20220701165022,20220701173028,20220701180926,3
51,ME178158,01,ME,20220701181121,20220701171454,20220701175756,20220701181120,3
52,ME181224,01,ME,20220701181053,20220701172703,20220701181023,,2
53,ME181225,01,ME,20220701180922,20220701161355,20220701165715,,2
54,ME181317,01,ME,20220701181025,20220701180653,20220701181024,,2
55,ME181326,01,ME,20220701180837,20220701172715,20220701180804,,2
56,ME181440,01,ME,20220701180947,20220701173650,20220701180946,,2
57,ME181536,01,ME,20220701181141,20220701165931,20220701174102,20220701181140,3
58,ME183046,01,ME,20220701181118,20220701164533,20220701172458,20220701181116,3
59,ME183048,01,ME,20220701180938,20220701172849,20220701180902,20220701180937,3
60,ME183120,02,ME,20220701181059,20220701173624,20220701181058,,2
61,ME183122,02,ME,20220701181147,20220701175003,20220701181058,20220701181146,3
62,ME183130,01,ME,20220701180833,20220701143826,20220701150706,20220701180831,3
63,ME183142,52,ME,20220701181132,20220701174929,20220701181131,,2
64,ME183152,01,ME,20220701180814,20220701174908,20220701180813,,2
65,ME183152,52,ME,20220701180828,20220701172809,20220701180827,,2
66,ME183174,01,ME,20220701180821,20220701175319,20220701180820,,2
67,ME183182,01,ME,20800927030732,20210826130041,20210826134352,,5
68,ME183187,02,ME,20800904145416,20210814161840,20210814164059,,5
69,ME183192,02,ME,20220701180832,20220701173346,20220701180830,,2
70,ME183214,52,ME,20220701181020,20220701175243,20220701181018,,2
71,ME183216,02,ME,20220701181156,20220701175429,20220701175548,20220701181155,3
72,ME183216,52,ME,20220701180859,20220701175621,20220701180858,,2
73,ME184013,01,ME,20220701181020,20220701152929,20220701161550,20220701181019,3
74,ME184027,01,ME,20220701180942,20220701161414,20220701163339,20220701180942,3
75,ME184055,01,ME,20220701181135,20220701164906,20220701172950,,2
76,ME184076,01,ME,20220701181039,20220701165312,20220701173518,,2
77,ME184087,01,ME,20220701180936,20220701143607,20220701150407,,3
78,ME188002,01,ME,20220701180837,20220701150705,20220701155027,20220701180836,3
79,ME18A106,01,ME,20220701180848,20220701174521,20220701180847,,2
80,ME18A114,01,ME,20220701181004,20220701172644,20220701180950,,2
81,ME18A144,01,ME,20220701180814,20220701172923,20220701180813,,2
82,ME18A176,01,ME,20220701180839,20220701172737,20220701180837,,2
83,ME18A179,01,ME,20220701181008,20220701162637,20220701170955,20220701181007,3
84,ME18A181,01,ME,20220701181104,20220701172808,20220701181103,,2
85,ME18A187,01,ME,20220701180959,20220701171021,20220701175032,20220701180958,3
86,ME18A238,12,ME,20220701181146,20220701172059,20220701180400,20220701181145,3
87,ME18A298,12,ME,20220701180927,20220701164540,20220701172818,,2
88,ME18A309,01,ME,20220701180901,20220701170619,20220701174921,20220701180901,3
89,ME18A309,12,ME,20220701181144,20220701175050,20220701181142,,2
90,ME18A405,01,ME,20220701181111,20220701170943,20220701175552,20220701181110,3
91,ME18A510,01,ME,20220701180922,20220701173454,20220701175956,20220701180921,3
92,ME18B105,01,ME,20220701181133,20220701155647,20220701163302,20220701181132,3
93,ME18B152,01,ME,20220701181202,20220701173142,20220701181201,,2
94,ME18B154,01,ME,20220701181134,20220701154153,20220701154809,,2
95,ME18B189,01,ME,20220701181022,20220701172031,20220701180041,,3
96,ME18B190,01,ME,20220701180819,20220701173251,20220701180237,,2
97,ME18B191,01,ME,20220701181156,20220701165029,20220701173554,,2
98,ME18B199,01,ME,20220701180946,20220701153931,20220701161951,20220701180945,3
99,ME18B216,11,ME,20220701180807,20220701172908,20220701180757,,2
100,ME18B225,12,ME,20220701180801,20220701151845,20220701155445,20220701180800,3
101,ME18B246,12,ME,20220701180902,20220701180418,20220701180900,,2
102,ME18B279,12,ME,20220701180842,20220701175809,20220701180840,,2
103,ME18B287,12,ME,20220701181039,20220701101716,20220701102525,,2
104,ME18B292,11,ME,20220701181137,20220701164944,20220701172847,20220701181136,3
105,ME18B303,01,ME,20220701180931,20220701172601,20220701174025,20220701180930,3
106,ME18B303,11,ME,20220701181207,20220701180619,20220701181205,,2
107,ME18B409,02,ME,20220701180949,20220701172944,20220701180949,,2
108,ME18B602,11,ME,20800930110802,20210826135600,20210826135807,,4
109,ME18B602,12,ME,20800930110803,20210826155948,20210826164121,20210826164344,4
110,ME18C115,01,ME,20220701180828,20220701180131,20220701180827,,2
111,ME18C169,01,ME,20220701180928,20220701130931,20220701132906,,3
112,ME18C170,01,ME,20220701180816,20220701152130,20220701154010,20220701180815,3
113,ME18C184,01,ME,20220701180811,20220701173816,20220701174705,20220701180810,3
114,ME18C187,01,ME,20220701181025,20220701180604,20220701181025,,2
115,ME18C188,01,ME,20220701181045,20220701155723,20220701163109,20220701181044,3
116,ME18C190,01,ME,20220701181111,20220701173609,20220701181110,,2
117,ME18C217,11,ME,20220701181150,20220701174039,20220701181149,,2
118,ME18C251,12,ME,20220701180838,20220701163427,20220701170605,20220701180837,3
119,ME18C256,11,ME,20220701181042,20220701160621,20220701163130,20220701181041,3
120,ME18C263,11,ME,20220701180808,20220701173252,20220701175054,,2
121,ME18C289,11,ME,20220701180945,20220701164255,20220701171213,,2
122,ME18C302,11,ME,20220701181153,20220630172307,20220630174139,20220701181152,3
123,ME18C406,12,ME,20220701181008,20220701172705,20220701181007,,2
124,ME18C506,01,ME,20220701181010,20220701175534,20220701181009,,2
125,ME190414,01,ME,20220701181150,20220701180428,20220701181148,,2
126,ME190416,01,ME,20220701180906,20220701154406,20220701162140,20220701180905,3
127,ME190428,01,ME,20220701180937,20220701174036,20220701174901,20220701180936,3
128,ME195011,06,ME,20220701181148,20220701173137,20220701181147,,2
129,ME19A131,01,ME,20220701181049,20220701180828,20220701180944,20220701181049,3
130,ME19A208,22,ME,20220701181000,20220701170002,20220701174008,20220701181000,3
131,ME19A223,21,ME,20220701180932,20220701172912,20220701180932,,2
132,ME19A225,22,ME,20220701180814,20220701174819,20220701180814,,2
133,ME19A228,22,ME,20220701180819,20220701154247,20220701160632,20220701180819,3
134,ME19A232,21,ME,20220701181020,20220701163744,20220701164836,20220701181020,3
135,ME19A232,22,ME,20220701181113,20220701162510,20220701163646,,2
136,ME19A234,21,ME,20220701180810,20220701140427,20220701143450,,9
137,ME19A243,22,ME,20220701181106,20220701145945,20220701153145,20220701181106,3
138,ME19A275,21,ME,20220701181109,20220701125404,20220701132236,20220701181109,3
139,ME19A401,21,ME,20220701180829,20220701133857,20220701134137,20220701180828,3
140,ME19A601,24,ME,20220701180810,20220701010959,20220701011246,,9
141,ME19B105,01,ME,20220701181113,20220701174500,20220701181112,,2
142,ME19B136,01,ME,20220701181024,20220701123040,20220701131215,20220701181023,3
143,ME19B149,01,ME,20220701181028,20220630115209,20220630122839,20220701181028,3
144,ME19B152,01,ME,20220701181048,20220701173459,20220701180758,20220701181048,3
145,ME19B162,01,ME,20220701181106,20220630215414,20220630222506,20220701181105,3
146,ME19B209,22,ME,20220701180810,20220701084937,20220701093044,,9
147,ME19B210,21,ME,20220701180810,20220701143918,20220701150511,,9
148,ME19B211,21,ME,20220701181156,20220701171006,20220701175012,20220701181156,3
149,ME19B225,22,ME,20220701180831,20220701173822,20220701180831,,2
150,ME19B246,21,ME,20220701180810,20220701165802,20220701173808,,9
151,ME19B268,21,ME,20220701180938,20220701172932,20220701180938,,2
152,ME19C145,01,ME,20220701181028,20220701160137,20220701164113,,3
153,ME19C230,22,ME,20220701180810,20220701075226,20220701081732,,9
154,ME19C254,22,ME,20220701180950,20220701172844,20220701175917,20220701180950,3
155,ME19C255,21,ME,20220701180810,20220701123254,20220701131308,,9
156,ME19C265,22,ME,20220701181021,20220701173016,20220701181021,,2
157,ME19C267,22,ME,20220701180810,20220630130407,20220630132434,,9
158,ME19C404,22,ME,20220701181205,20220701175929,20220701181205,,2
159,ME19C405,24,ME,20220701180907,20220701131853,20220701135859,20220701180907,3
160,ME19D103,01,ME,20220701181144,20220701154929,20220701162929,20220701181144,3
161,ME19D105,91,ME,20220701180916,20220701133945,20220701141827,,9
162,ME19D106,91,ME,20220701181022,20220701180301,20220701180708,20220701181022,3
163,ME19D210,01,ME,20220701180806,20220701175116,20220701180759,,2
164,ME19D212,91,ME,20220701180805,20220701174010,20220701175412,20220701180805,3
165,ME19D232,01,ME,20220701180824,20220629070459,20220629074459,20220701180824,3
166,ME19D402,02,ME,20220701180909,20220701175001,20220701180904,,2
167,ME19E131,01,ME,20220701181005,20220701161133,20220701163807,20220701181005,3
168,ME19F241,01,ME,20220701181042,20220701170826,20220701173042,20220701181042,3
169,ME19F411,02,ME,20220701180841,20220701175130,20220701180841,,2
170,ME19X403,45,ME,20220701181153,20220701172652,20220701180652,20220701181153,3
171,ME19X410,44,ME,20220701181053,20220701175727,20220701175957,20220701181053,3
172,ME19X417,43,ME,20220701181009,20220701180445,20220701180740,20220701181009,3
173,ME19X420,42,ME,20220701180941,20220701174855,20220701180857,,2
174,ME19X420,43,ME,20220701181139,20220701174535,20220701181136,,2
175,ME19X424,45,ME,20220701181120,20220701173117,20220701181117,,2
176,ME19X430,41,ME,20220701181200,20220630174608,20220630180615,20220701181200,3
177,ME19X442,44,ME,20220701180808,20220701174005,20220701180802,,2
178,ME19X447,44,ME,20220701180803,20220701173318,20220701180758,,2
179,ME19X454,41,ME,20220701181039,20220701160915,20220701164437,20220701181039,3
180,ME19X801,86,ME,20220701180833,20220701164015,20220701164248,20220701180833,3
181,ME19X802,81,ME,20220701180909,20220701134819,20220701141628,20220701180909,3
182,ME19Y270,01,ME,20220701180848,20220630181034,20220630182216,20220701180848,3
183,ME19Z214,02,ME,20220701180843,20220701174628,20220701180843,,2
184,ME20A155,01,ME,20220701180841,20220701173508,20220701180832,,2
185,ME20A161,01,ME,20220701181157,20220630191132,20220630195132,,2
186,ME20A171,01,ME,20220701180851,20220630203423,20220630210527,20220701175847,3
187,ME20A184,01,ME,20220701181102,20220701174522,20220701181051,,2
188,ME20A1a1,01,ME,20220701181033,20220701173017,20220701181017,,2
189,ME20A231,22,ME,20220701181144,20220701174710,20220701181141,,2
190,ME20A247,21,ME,20220701181115,20220701172636,20220701180636,20220701181115,3
191,ME20A277,01,ME,20220701181152,20220701174359,20220701181138,,2
192,ME20A407,44,ME,20220701180851,20220701175357,20220701180847,,2
193,ME20A601,23,ME,20220701180801,20220701172800,20220701180800,,2
194,ME20A802,27,ME,20220701180816,20220701162329,20220701163505,20220701180816,3
195,ME20B107,01,ME,20220701181156,20220701155331,20220701163331,20220701181156,3
196,ME20B142,01,ME,20220701181144,20220701133424,20220701140550,20220701181144,3
197,ME20B171,01,ME,20220701181133,20220701173116,20220701181116,,2
198,ME20B242,22,ME,20220701181116,20220701170322,20220701174322,20220701181116,3
199,ME20B2a4,22,ME,20220701181053,20220701173048,20220701181048,,2
200,ME20B2a5,21,ME,20220701181125,20220701175556,20220701180838,20220701181125,3
201,ME20B2a5,22,ME,20220701180835,20220701172834,20220701180834,,2
202,ME20B2b1,21,ME,20220701181111,20220701172906,20220701180906,20220701181111,3
203,ME20B418,44,ME,20220701180817,20220701180715,20220701180811,,2
204,ME20C115,01,ME,20220701180954,20220701180429,20220701180949,,2
205,ME20C133,01,ME,20220701180934,20220701172919,20220701180919,,2
206,ME20C150,01,ME,20220701181021,20220701174309,20220701180821,20220701181021,3
207,ME20C175,91,ME,20220701181210,20220701173738,20220701181157,,2
208,ME20C190,91,ME,20220701180843,20220701172827,20220701180827,,2
209,ME20C192,01,ME,20220701180956,20220701180205,20220701180947,,2
210,ME20C201,21,ME,20220701181123,20220701180307,20220701181122,,2
211,ME20C231,22,ME,20220701181051,20220701170811,20220701173013,20220701181051,3
212,ME20C241,21,ME,20220701181038,20220701180120,20220701180621,20220701181038,3
213,ME20C286,22,ME,20220701181000,20220701115414,20220701123110,20220701181000,3
214,ME20C2b0,21,ME,20220701180919,20220701164355,20220701171031,20220701180919,3
215,ME20C2b0,22,ME,20220701180949,20220701180747,20220701180947,,2
216,ME20C410,43,ME,20220701181138,20220701174537,20220701181134,,2
217,ME20D144,01,ME,20220701180955,20220701142143,20220701150148,20220701180955,3
218,ME20D211,01,ME,20220701180810,20220630145857,20220630152057,,9
219,ME20D221,02,ME,20220701180933,20220701123206,20220701131212,20220701180933,3
220,ME20D226,02,ME,20220701180810,20220701115240,20220701123347,,9
221,ME20D237,01,ME,20220701180810,20220701155636,20220701163743,,9
222,ME20D801,92,ME,20220701180810,20220701172221,20220701173717,,9
223,ME20D901,82,ME,20220701181155,20220701174332,20220701181155,,2
224,ME21A305,02,ME,20220701181206,20220701154951,20220701161341,,2
225,ME21B158,01,ME,20220701180810,20220624102622,20220624110628,,9
226,ME21B1A7,01,ME,20220701180810,20220701165439,20220701170647,,9
227,ME21B1A9,01,ME,20220701181006,20220701173147,20220701181006,,2
228,ME21B313,03,ME,20220701180810,20220701143837,20220701150502,,9
229,BNIE2901,01,BN,20220701181022,,,,3
230,BT000050,02,BT,20220701181200,20220701172709,20220701172944,20220701172709,3
231,BT000065,11,BT,20220701180900,20220701172157,20220701180046,20220701172157,3
232,BT000065,12,BT,20220701181200,20220701164244,20220701173026,20220701181151,3
233,CU610014,04,CU,20220701180816,20220701130422,20220701180453,20220701130422,2
234,CV000007,01,CV,20220701181133,20220610090527,20220610095703,20220610090527,2
235,CV000041,01,CV,20220701181130,20220701155952,20220701164506,20220701180601,3
236,CV000045,01,CV,20220701181130,20220701162002,20220701164524,20220701162002,2
237,CV000050,02,CV,20220701181134,20220701163300,20220701171625,20220701180820,3
238,CV000054,01,CV,20220701181135,20220701173053,20220701180111,20220701180721,3
239,CV000102,01,CV,20220701181133,20220701172835,20220701171248,20220701172835,2
240,CV000114,02,CV,20220701181131,20220701081819,20220701160545,20220701180904,3
241,CV000120,01,CV,20220701181128,20220630180134,20220630211820,20220701180727,3
242,CV000121,01,CV,20220701181131,20220701163021,20220701180722,20220701163021,2
243,CV000147,02,CV,20220701181129,20220701170901,20220701180900,20220701170901,2
244,CV000151,02,CV,20220701181132,20220701170532,20220701180112,20220701170532,2
245,CV000152,01,CV,20220701181128,20220701180330,20220701180951,20220701180330,2
246,CV000182,01,CV,20220701181128,20220701171951,20220701174233,20220701171951,2
247,CV000196,01,CV,20220701181135,20220701171604,20220701181033,20220701171604,2
248,CV000249,01,CV,20220701181132,20201113103131,20201113104655,,2
249,CV000249,03,CV,20220701181132,20220701163121,20220701180122,,2
250,CV000252,01,CV,20220701181128,20220701161147,20220701181033,20220701161147,2
251,CV000279,01,CV,20220701181132,20220701162212,20220701171908,20220701180710,3
252,CV000321,02,CV,20220701181136,20220701140222,20220701150223,20220701140222,1
253,CV000331,02,CV,20220701181130,20220701155159,20220701180653,20220701155159,2
254,CV000430,01,CV,20220701181135,20220701171035,20220701180935,20220701171035,2
255,CV000484,01,CV,20220701181136,20220701172620,20220701180119,20220701172620,2
256,CV000501,01,CV,20220701181128,20220701153859,20220701163900,20220701153859,2
257,CV000509,01,CV,20220701181134,20220701161350,20220701165731,20220701180821,3
258,CV000516,02,CV,20220701181132,20220701171012,20220701180820,20220701171012,2
259,CV000538,01,CV,20220701181130,20220701164234,20220701170856,20220701180936,3
260,CV000559,02,CV,20220701181132,20220630210204,20220701083611,20220701180732,3
261,CV000564,02,CV,20220701181127,20220630180244,20220701082630,20220630180244,2
262,CV000569,04,CV,20220701181135,20220701164702,20220701165750,20220701180922,3
263,CV000651,01,CV,20220701181132,20220630220853,20220701054941,20220701181016,3
264,CV000760,03,CV,20220701181133,20220701175212,20220701181009,20220701175212,2
265,CV000780,01,CV,20220701181127,20220701174715,20220701180921,20220701174715,2
266,CV000817,01,CV,20220701181131,20220701170608,20220701180608,20220701170608,2
267,CV000825,01,CV,20220701181129,20220701155910,20220701164951,20220701181018,3
268,CV000833,01,CV,20220701181134,20220701171424,20220701181041,20220701171424,2
269,CV000842,02,CV,20220701181130,20220701173741,20220701180827,20220701173741,2
270,CV000876,01,CV,20220701181136,20220701173151,20220701180855,20220701173151,2
271,CV000883,05,CV,20220701181135,20220701173746,20220701180932,20220701173746,2
272,CV000899,01,CV,20220701181129,20220701105338,20220701112414,20220701105338,2
273,CV000911,05,CV,20220701181132,20220630005716,20220630093638,20220630005716,1
274,CV000934,03,CV,20220701181128,20220628173912,20220628183913,20220701180827,3
275,CV000934,04,CV,20220701181128,20220629075627,20220629082834,20220629075627,3
276,CV000953,01,CV,20220701181127,20220701163238,20220701180853,20220701163238,2
277,CV001016,01,CV,20220701181133,20220701170740,20220701172242,20220701170740,1
278,CV001052,01,CV,20220701181136,20220701165805,20220701175806,20220701165805,2
279,CV001055,01,CV,20220701181135,20220629200345,20220629204530,20220701181028,3
280,CV001055,02,CV,20220701181135,20220701145717,20220701155717,20220701145717,3
281,CV001067,01,CV,20220701181133,20220701170629,20220701180631,20220701170629,2
282,CV001082,03,CV,20220701181128,20220701153902,20220701172600,20220701153902,1
283,CV001090,02,CV,20220701181134,20220629191213,20220630050158,20220629191213,1
284,CV001148,01,CV,20220701181129,20220701153233,20220701161712,20220701153233,2
285,CV001148,02,CV,20220701181129,20220701172933,20220701175449,20220701092446,2
286,CV001150,05,CV,20220701181133,20220701170838,20220701180839,20220701170838,2
287,CV001191,01,CV,20220701181131,20220630185102,20220630185536,20220701180554,3
288,CV001191,02,CV,20220701181131,20220701174822,20220701180423,20220701174822,3
289,EH213039,01,EH,20220701180928,20220624090637,20220624110655,20220701180927,3
290,EK221007,02,EK,20220701180811,20220221070245,20220221030225,20220221072245,2
291,EK221007,12,EK,20220701180811,,,,2
292,EN000054,01,EN,20220701180805,20220701092908,,20220701092908,2
293,EP190009,07,EP,20220701180810,20220623050623,20220623090653,20220623172323,2
294,EP190011,08,EP,20220701181104,20220630050643,20220630100630,20220701151535,2
295,EP190090,02,EP,20220701180935,20220701010733,20220701040718,20220701165354,2
296,EP190104,01,EP,20220701181048,20220701060728,20220701120702,20220701124558,2
297,EP200089,08,EP,20220701180923,20220701030755,20220701040717,20220701152355,3
298,EP200388,04,EP,20220701180810,20220619120638,20220619060626,20220701140808,9
299,EP200446,02,EP,20220701180810,20220629060648,20220629070633,20220629185248,2
300,EP200477,02,EP,20220701180911,20220630120617,20220630040624,20220630120517,3
301,EP210005,03,EP,20220701181212,20220701010736,20220701020751,20220701130836,3
302,EP210006,03,EP,20220701181207,20220627080601,20220627100645,20220701155118,2
303,EP210028,03,EP,20220701180812,20220629090657,20220629110635,20220629211157,2
304,EP210049,02,EP,20220701181011,20220630050658,20220630080600,20220630171258,3
305,EP210081,01,EP,20220701181039,20220630060622,20220630070632,20220630182222,3
306,EP210109,01,EP,20220701180803,20220624120619,20220624060620,20220624125719,3
307,EP210126,01,EP,20220701181102,20210709120711,20210709120747,20220701165106,3
308,EP210157,11,EP,20220701180813,20220630030605,20220630070626,20220630032705,2
309,EP210169,12,EP,20220701180811,20220606010657,20220606090657,20220616233417,2
310,EP210202,11,EP,20220701180812,20220625110612,20220626080618,20220625231212,2
311,EP210234,03,EP,20220701181112,20220630050620,20220701020712,20220701181110,3
312,EP210243,01,EP,20220701180809,20220629050609,20220629070624,20220629171209,2
313,EP220023,02,EP,20220701180913,20220530020547,20220530040542,20220701172106,2
314,EP220071,11,EP,20220701181208,20220629100608,20220630050616,20220701163149,2
315,EV000100,02,EV,20220701181209,20220530174843,20220531002743,20220701181145,3
316,EV000100,10,EV,20220701180808,20220630185807,20220701063108,20220701180759,3
317,EV000126,01,EV,20220701181213,20220629133839,20220629160131,20220701181112,3
318,EV000148,01,EV,20220701181014,20220701153314,20220701160457,20220701180914,3
319,EV000150,01,EV,20220701181215,20220701161725,20220701175239,20220701161725,2
320,EV000214,01,EV,20220701180810,20220701174459,20220701174727,20220701174459,2
321,EV000274,01,EV,20220701181012,20220701152622,20220701175140,20220701152622,2
322,EV000378,01,EV,20220701180915,20220701162856,20220701174958,20220701162856,2
323,EV000379,01,EV,20220701181014,20220701131954,20220701180901,20220701131954,3
324,EV000395,01,EV,20220701181216,20220624174715,20220624181742,20220624174715,2
325,EV000414,01,EV,20220701180814,20220701165044,20220701174918,20220701165044,2
326,EV000450,01,EV,20220701181209,20220701135539,20220701175225,20220701135539,2
327,EV000462,01,EV,20220701180809,20220630193519,20220701015434,20220701180739,3
328,EV000483,01,EV,20220701181109,20220701143123,20220701163838,20220701181017,3
329,EV000529,01,EV,20220701180815,20220701163333,20220701174810,20220701163333,2
330,EV000596,03,EV,20220701181209,20220701142935,20220701163514,20220701181119,3
331,EV000627,02,EV,20220701181213,20220630222743,20220701052644,20220701181143,3
332,EV000633,01,EV,20220701181111,20220701112453,20220701175109,20220701112453,2
333,EV000646,02,EV,20220701180814,20220701052105,20220701110408,20220701180727,3
334,EV000657,01,EV,20220701181016,20220628212328,20220628230503,20220701180929,3
335,EV000693,02,EV,20220701180912,20220701123449,20220701174815,20220701123449,2
336,EV000711,02,EV,20220701181110,20220630181348,20220630193749,20220701181056,3
337,EV000739,02,EV,20220701181216,20220626214049,20220627001418,20220701181107,3
338,EV000773,01,EV,20220701180808,20220701151102,20220701174929,20220701151102,2
339,EV000787,01,EV,20220701181011,20220701133051,20220701175054,20220701133051,2
340,EV000878,02,EV,20220701181012,20220630181014,20220630214947,20220701180925,3
341,EV000949,01,EV,20220701180809,20220701143754,20220701180701,20220701143754,3
342,EV000991,02,EV,20220701181017,20220630202846,20220630235723,20220701180945,3
343,EV001008,01,EV,20220701180813,20220701083437,20220701174740,20220701083437,2
344,EV001116,01,EV,20220701181011,20220630201240,20220630221033,20220701180955,3
345,EV001129,02,EV,20220701180916,20220630091124,20220630145128,20220701180851,3
346,EV001149,02,EV,20220701181213,20220630180257,20220630230824,20220701181157,3
347,EV001157,01,EV,20220701181215,20220630214320,20220630235952,20220701181127,3
348,EV001164,03,EV,20220701181118,20220629202110,20220630014426,20220701181029,3
349,EV001178,01,EV,20220701181209,20220630215556,20220701004541,20220701181145,3
350,EV001231,02,EV,20220701180909,20220701062721,20220701091057,20220701180857,3
351,EV001375,04,EV,20220701181211,20220701134249,20220701160016,20220701181130,3
352,EV001458,01,EV,20220701180914,20220701174911,20220701175004,20220701174646,2
353,EV001473,01,EV,20220701180912,20220701161344,20220701172632,20220701180839,3
354,EV001653,03,EV,20220701181212,20220630173746,20220630212401,20220701181130,3
355,EV001680,01,EV,20220701181016,20220701155137,20220701175054,20220701155137,2
356,EV001722,03,EV,20220701181210,20220630214632,20220630233536,20220701181129,3
357,EV001739,02,EV,20220701181213,20220629234050,20220630043511,20220701181126,3
358,EV001766,03,EV,20220701181110,20220630134920,20220630184058,20220701181037,3
359,EV001804,01,EV,20220701180914,20220630185113,20220630223513,20220701180837,3
360,EV001889,03,EV,20220701181212,20220701144632,20220701164353,20220701181115,3
361,EV001891,03,EV,20220701181015,20220630195013,20220701102122,20220701180947,3
362,EV002012,04,EV,20220701180911,20220630184851,20220630215251,20220701180825,3
363,EV002056,03,EV,20220701180912,20220701164519,20220701175747,20220701180820,3
364,EV002075,05,EV,20220701181211,20220701110654,20220701175136,20220701110654,2
365,EV002135,02,EV,20220701180915,20220630202530,20220701084016,20220701180902,3
366,EV002204,03,EV,20220701181011,20220630192215,20220630222143,20220701180911,3
367,EV002411,02,EV,20220701180815,20220701150626,20220701174837,20220701150626,2
368,EV002437,03,EV,20220701180913,20220701125706,20220701174909,20220701125706,2
369,EV002455,03,EV,20220701181012,20220701140252,20220701175111,20220701140252,2
370,EV002599,01,EV,20220701180814,20220701155044,20220701174806,20220701155044,2
371,EV002608,03,EV,20220701180910,20220630212424,20220701043552,20220701180845,3
372,EV002886,05,EV,20220701180812,20220701103630,20220701155516,20220701180811,3
373,EV002908,03,EV,20220701180809,20220629212303,20220630050221,20220701180707,3
374,EV002922,02,EV,20220701180813,20220701133622,20220701161736,20220701180732,3
375,EV002936,01,EV,20220701180814,20220701001610,20220701033046,20220701180800,3
376,EV002955,01,EV,20220701181113,20220630173544,20220630191410,20220701181016,3
377,EV002997,04,EV,20220701181214,20220630192413,20220701060654,20220701181132,3
378,EV003005,01,EV,20220701181212,20220625225334,20220626020436,20220701181108,3
379,EV003084,05,EV,20220701180911,20220701165129,20220701174913,20220701165129,2
