,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
40,ME178137,02,ME,20220701181926,20220701175711,20220701181546,20220701181925,3
41,ME178142,01,ME,20800925144207,20210805151802,20210805152907,,5
42,ME178144,02,ME,20220701182113,20220701174835,20220701182113,,2
43,ME178145,03,ME,20220701181922,20220701171927,20220701173628,20220701181921,3
44,ME181134,01,ME,20220701181906,20220701175314,20220701181834,,2
45,ME181135,01,ME,20220701182122,20220701173634,20220701181315,,3
46,ME181416,02,ME,20220701182034,20220701181220,20220701182033,,2
47,ME181420,01,ME,20220701181810,20220701145159,20220701150553,20220701181810,3
48,ME181423,01,ME,20220701182113,20220701163023,20220701171343,20220701182112,3
49,ME181423,02,ME,20220701182016,20220701141532,20220701145850,,2
50,ME181433,01,ME,20220701182059,20220701173900,20220701181928,20220701182058,3
51,ME181442,03,ME,20220701181938,20220701175502,20220701181936,,2
52,ME183050,01,ME,20220701181958,20220701165242,20220701173151,20220701181957,3
53,ME183063,01,ME,20220701182136,20220701171040,20220701175343,20220701182136,3
54,ME183153,52,ME,20220701182138,20220630181513,20220630185407,20220701182137,3
55,ME183155,01,ME,20220701182020,20220701174354,20220701182018,,2
56,ME183164,01,ME,20220701182132,20220701174114,20220701182111,,2
57,ME183182,01,ME,20800927030732,20210826130041,20210826134352,,5
58,ME183187,02,ME,20800904145416,20210814161840,20210814164059,,5
59,ME183192,01,ME,20220701182015,20220701173150,20220701180626,20220701182014,3
60,ME183205,02,ME,20220701181954,20220701083422,20220701090114,,2
61,ME183205,52,ME,20220701182114,20220701161752,20220701162754,20220701182113,3
62,ME183209,01,ME,20220701182006,20220701165957,20220701173658,,2
63,ME183210,01,ME,20220701182115,20220701170750,20220701173455,,2
64,ME183212,01,ME,20220701182110,20220701171444,20220701173714,20220701182109,3
65,ME184006,01,ME,20220701181944,20220701173842,20220701181943,,2
66,ME184050,01,ME,20220701182026,20220701173639,20220701181940,20220701182025,3
67,ME184107,01,ME,20220701182158,20220701174341,20220701182157,,2
68,ME184121,01,ME,20220701182013,20220701162837,20220701171157,20220701182012,3
69,ME184128,01,ME,20220701182150,20220701173829,20220701182148,,2
70,ME188012,01,ME,20220701181957,20220701162359,20220701165649,20220701181955,3
71,ME18A113,01,ME,20220701182042,20220701163242,20220701170908,,2
72,ME18A155,01,ME,20220701181826,20220630173010,20220630180744,20220701181825,3
73,ME18A160,01,ME,20220701181824,20220701165413,20220701173417,,3
74,ME18A161,01,ME,20220701181839,20220701180018,20220701181503,20220701181838,3
75,ME18A164,01,ME,20220701182016,20220701172441,20220701180516,20220701182015,3
76,ME18A167,01,ME,20220701181811,20220701174701,20220701181810,,2
77,ME18A182,01,ME,20220701181802,20220701163325,20220701171641,20220701181801,3
78,ME18A194,01,ME,20220701181952,20220701160322,20220701164627,20220701181951,3
79,ME18A213,11,ME,20220701182007,20220701175541,20220701181949,,2
80,ME18A214,11,ME,20220701182011,20220701181454,20220701182010,,2
81,ME18A227,11,ME,20220701182036,20220701161857,20220701163059,20220701182036,3
82,ME18A238,12,ME,20220701181938,20220701172059,20220701180400,,3
83,ME18A257,12,ME,20220701181946,20220701180542,20220701181944,,2
84,ME18A262,11,ME,20220701182013,20220701175443,20220701182040,,2
85,ME18A285,12,ME,20220701181842,20220630201652,20220630202508,20220701181841,3
86,ME18A298,12,ME,20220701181851,20220701172901,20220701181201,20220701181850,3
87,ME18A404,04,ME,20220701182026,20220701152723,20220701153813,20220701182025,3
88,ME18B108,01,ME,20220701181901,20220701170605,20220701173144,20220701181900,3
89,ME18B129,01,ME,20220701182055,20220701180114,20220701181824,20220701182054,3
90,ME18B131,01,ME,20220701181926,20220701174925,20220701181925,,2
91,ME18B139,01,ME,20220701182125,20220701154613,20220701160443,20220701182124,3
92,ME18B151,01,ME,20220701182050,20220701172625,20220701175349,20220701182049,3
93,ME18B153,01,ME,20220701181829,20220701120556,20220701122821,20220701181828,3
94,ME18B155,01,ME,20220701181952,20220629180505,20220629185111,20220701181950,3
95,ME18B161,01,ME,20220701181922,20220701021601,20220701025346,,3
96,ME18B167,01,ME,20220701182047,20220701135855,20220701143845,20220701182047,3
97,ME18B180,01,ME,20220701181815,20220701075915,20220701083720,,2
98,ME18B192,01,ME,20220701181913,20220701165215,20220701173232,,2
99,ME18B246,12,ME,20220701182129,20220701180418,20220701180900,20220701182128,3
100,ME18B262,12,ME,20220701181948,20220701152104,20220701155836,20220701181947,3
101,ME18B272,12,ME,20220701182108,20220701165154,20220701173455,20220701182107,3
102,ME18B285,02,ME,20220701181819,20220701170001,20220701174252,20220701181818,3
103,ME18B288,12,ME,20220701182138,20220701155225,20220701162005,20220701182137,3
104,ME18B290,11,ME,20220701181820,20220701173948,20220701180557,20220701181819,3
105,ME18B291,11,ME,20220701181911,20220701163200,20220701163514,,2
106,ME18B291,12,ME,20220701181931,20220701173510,20220701181930,,2
107,ME18B292,12,ME,20220701181930,20220701173320,20220701181624,20220701181929,3
108,ME18B303,01,ME,20220701181936,20220701180930,20220701181935,,2
109,ME18B304,11,ME,20220701182108,20220701162149,20220701170309,,3
110,ME18B402,13,ME,20220701182000,20220701173821,20220701181958,,2
111,ME18B403,14,ME,20220701181846,20220701173441,20220701181743,20220701181845,3
112,ME18B602,11,ME,20800930110802,20210826135600,20210826135807,,4
113,ME18B602,12,ME,20800930110803,20210826155948,20210826164121,20210826164344,4
114,ME18C123,01,ME,20220701181929,20220701161948,20220701165358,,2
115,ME18C146,01,ME,20220701182132,20220701174539,20220701182130,,2
116,ME18C149,01,ME,20220701182018,20220701165436,20220701173136,20220701182017,3
117,ME18C152,01,ME,20220701181824,20220701173125,20220701181355,20220701181823,3
118,ME18C160,01,ME,20220701182151,20220701175805,20220701182149,,2
119,ME18C161,01,ME,20220701182029,20220701174804,20220701182028,,2
120,ME18C162,01,ME,20220701182202,20220701172524,20220701180545,,3
121,ME18C169,01,ME,20220701181931,20220701180926,20220701181450,,3
122,ME18C180,01,ME,20220701182021,20220701164636,20220701171746,20220701182021,3
123,ME18C229,11,ME,20220701182107,20220701175410,20220701182106,,2
124,ME18C253,12,ME,20220701182129,20220701160834,20220701162628,,3
125,ME18C283,12,ME,20220701181925,20220701173946,20220701181924,,2
126,ME18C407,01,ME,20220701181827,20220701173406,20220701181412,20220701181827,3
127,ME18C409,01,ME,20220701182013,20220701140915,20220701144316,20220701182013,3
128,ME18C511,01,ME,20220701181908,20220701173741,20220701175042,,3
129,ME18C513,01,ME,20220701182148,20220701153220,20220701161652,,2
130,ME190408,01,ME,20220701181855,20220701164503,20220701172809,,2
131,ME190410,01,ME,20220701182124,20220701173818,20220701182123,,2
132,ME195009,01,ME,20220701181843,20220701160036,20220701164355,,2
133,ME19A129,01,ME,20220701181808,20220701174837,20220701181807,,2
134,ME19A152,01,ME,20220701181933,20220701174557,20220701181318,20220701181932,3
135,ME19A157,01,ME,20220701181850,20220701181607,20220701181850,,2
136,ME19A158,01,ME,20220701182107,20220701171816,20220701175901,20220701182106,3
137,ME19A171,01,ME,20220701181927,20220701165809,20220701173724,20220701181927,3
138,ME19A225,22,ME,20220701182045,20220701174819,20220701180814,20220701182045,3
139,ME19A228,22,ME,20220701182159,20220701180819,20220701182159,,2
140,ME19A230,21,ME,20220701181810,20220701161710,20220701164643,,9
141,ME19A241,22,ME,20220701182058,20220701174052,20220701182058,,2
142,ME19A242,22,ME,20220701181833,20220701170702,20220701171754,20220701181833,3
143,ME19A251,22,ME,20220701181810,20220701155442,20220701161548,,9
144,ME19A257,21,ME,20220701181810,20220701174213,20220701174807,,9
145,ME19A260,21,ME,20220701181926,20220701173526,20220701181722,20220701181926,3
146,ME19A278,21,ME,20220701182141,20220701171637,20220701172519,20220701182141,3
147,ME19A406,21,ME,20220701181820,20220701165838,20220701173844,,2
148,ME19A406,24,ME,20220701182004,20220701180220,20220701182004,,2
149,ME19A802,02,ME,20220701181842,20220701153831,20220701161602,20220701181842,3
150,ME19B111,01,ME,20220701181839,20220701154339,20220701160122,20220701181838,3
151,ME19B149,01,ME,20220701181839,20220701181028,20220701181838,,2
152,ME19B159,01,ME,20220701181941,20220701180735,20220701181941,,2
153,ME19B247,21,ME,20220701182209,20220701112627,20220701115809,,2
154,ME19B248,22,ME,20220701181810,20220701132853,20220701134327,,9
155,ME19B255,22,ME,20220701181810,20220701163705,20220701171711,,9
156,ME19B258,21,ME,20220701182144,20220701090632,20220701094551,20220701182144,3
157,ME19B407,42,ME,20220701182010,20220701174420,20220701182010,,2
158,ME19C114,12,ME,20220701182102,20220701173856,20220701182013,20220701182058,3
159,ME19C120,01,ME,20220701182037,20220701174010,20220701182036,,2
160,ME19C219,21,ME,20220701181802,20220626120349,20220626123242,20220701181802,3
161,ME19C243,22,ME,20220701182133,20220701175759,20220701181210,20220701182132,3
162,ME19C252,22,ME,20220701182048,20220701174043,20220701182048,,2
163,ME19C259,22,ME,20220701181810,20220701095809,20220701101512,,3
164,ME19C281,21,ME,20220701181945,20220701123542,20220701131548,20220701181945,3
165,ME19C404,21,ME,20220701182005,20220701042319,20220701044347,20220701182005,3
166,ME19D201,01,ME,20220701181849,20220701171000,20220701173101,20220701181849,3
167,ME19D213,01,ME,20220701182011,20220701171149,20220701172452,20220701182011,3
168,ME19D223,01,ME,20220701182105,20220701174057,20220701182057,,2
169,ME19E201,22,ME,20220701181810,20220629191429,20220629193829,,9
170,ME19E224,01,ME,20220701182015,20220701174107,20220701175555,20220701182015,3
171,ME19F108,01,ME,20220701182022,20220701170030,20220701173351,20220701182022,3
172,ME19F203,02,ME,20220701181838,20220701175722,20220701181838,,2
173,ME19F245,01,ME,20220701181810,20220701170306,20220701171654,,9
174,ME19F245,02,ME,20220701182030,20220701115034,20220701122049,,2
175,ME19F253,01,ME,20220701181956,20220701124313,20220701132421,20220701181956,3
176,ME19F268,02,ME,20220701182142,20220701174136,20220701182142,,2
177,ME19F302,02,ME,20220701182126,20220701174120,20220701182126,,2
178,ME19F401,04,ME,20220701181929,20220701173924,20220701181929,,2
179,ME19F404,01,ME,20220701182027,20220701174832,20220701182027,,2
180,ME19X403,45,ME,20220701181832,20220701181715,20220701181830,,2
181,ME19X404,46,ME,20220701181837,20220701173833,20220701181833,,2
182,ME19X417,44,ME,20220701181811,20220701175959,20220701181809,,2
183,ME19X418,45,ME,20220701182119,20220701162930,20220701170930,20220701182119,3
184,ME19X421,42,ME,20220701181935,20220701173931,20220701181931,,2
185,ME19X435,43,ME,20220701182046,20220701180104,20220701182038,,2
186,ME19Y201,22,ME,20220701181824,20220701173439,20220701181439,20220701181824,3
187,ME20A132,01,ME,20220701182004,20220701175241,20220701181953,,2
188,ME20A152,01,ME,20220701181829,20220701163030,20220701171030,20220701181829,3
189,ME20A171,01,ME,20220701181921,20220630203423,20220630210527,,2
190,ME20A1c0,01,ME,20220701181822,20220701175926,20220701181819,,2
191,ME20A207,21,ME,20220701182123,20220628155358,20220628163358,20220701182123,3
192,ME20A229,21,ME,20220701181954,20220701175408,20220701181951,,2
193,ME20A229,22,ME,20220701182044,20220701135615,20220701143615,20220701182044,3
194,ME20A403,02,ME,20220701181810,20220701145223,20220701152434,20220701171853,9
195,ME20A403,21,ME,20220701182008,20220701171210,20220701171443,20220701182008,3
196,ME20A409,23,ME,20220701181828,20220701172542,20220701173311,20220701181828,3
197,ME20A803,24,ME,20220701181922,20220701165922,20220701173922,20220701181922,3
198,ME20B184,01,ME,20220701181814,20220701173043,20220701173618,20220701181814,3
199,ME20B1b5,91,ME,20220701182140,20220701180749,20220701182131,,2
200,ME20B248,21,ME,20220701182128,20220701141933,20220701145501,20220701182128,3
201,ME20B2b1,21,ME,20220701181830,20220701181111,20220701181829,,2
202,ME20B401,23,ME,20220701181856,20220701173855,20220701181855,,2
203,ME20C162,01,ME,20220701181806,20220701173906,20220701180012,20220701181806,3
204,ME20C168,01,ME,20220701181824,20220701173058,20220701174842,20220701181824,3
205,ME20C195,01,ME,20220701181832,20220701173814,20220701181814,,2
206,ME20C281,22,ME,20220701182018,20220701175530,20220701182018,,2
207,ME20C2b0,21,ME,20220701182020,20220701180919,20220701181842,20220701182020,3
208,ME20D109,01,ME,20220701182143,20220701174137,20220701182143,,2
209,ME20D150,01,ME,20220701181853,20220701180748,20220701181853,,2
210,ME20D170,91,ME,20220701181810,20220701140944,20220701141223,,9
211,ME20D236,02,ME,20220701181841,20220701173836,20220701181841,,2
212,ME21A302,02,ME,20220701182026,20220701175115,20220701182026,,2
213,ME21A302,03,ME,20220701181957,20220701065442,20220701072344,20220701181957,3
214,ME21A305,02,ME,20220701181944,20220701154951,20220701161341,20220701181944,3
215,ME21A305,03,ME,20220701182018,20220701093122,20220701095043,,2
216,ME21B1F1,01,ME,20220701181855,20220701143722,20220701151728,20220701181855,3
217,ME21B307,03,ME,20220701181807,20220701171235,20220701175241,20220701181807,3
218,BNFA0102,03,BN,20220701182222,,,,3
219,BT000027,01,BT,20220701182100,20220701175923,20220701182019,20220701175923,2
220,BT000030,01,BT,20220701181900,20220701173214,20220701181805,20220701173214,2
221,CU310012,01,CU,20220701181806,20220623184553,20220630222549,20220623184553,3
222,CU310013,01,CU,20220701182040,20220701162553,20220701175210,20220701162553,3
223,CV000008,01,CV,20220701182147,20220701153546,20220701163502,20220701174254,3
224,CV000044,01,CV,20220701182125,20220701171710,20220701181711,20220701171710,1
225,CV000102,01,CV,20220701182144,20220701172835,20220701171248,20220701172835,2
226,CV000112,03,CV,20220701182147,20220629124938,20220629133556,20220629124938,2
227,CV000112,04,CV,20220701182147,20220630155831,20220630165833,20220629091103,2
228,CV000114,03,CV,20220701182131,20220701153743,20220701181841,20220701153743,2
229,CV000142,01,CV,20220701182126,20220629221138,20220630012029,20220701181744,3
230,CV000157,04,CV,20220701182147,20220630160329,20220630193111,20220701182006,3
231,CV000204,05,CV,20220701182127,20220701135917,20220701181705,20220701135917,2
232,CV000204,11,CV,20220701182127,20220319001112,20220319050522,20220319001112,2
233,CV000216,01,CV,20220701182147,20220701171903,20220701181905,20220701171903,2
234,CV000265,01,CV,20220701182147,20220630215604,20220701054854,20220701181913,3
235,CV000321,01,CV,20220701182147,20220701111835,20220701133655,20220701111835,2
236,CV000321,02,CV,20220701182147,20220701140222,20220701150223,20220701140222,2
237,CV000333,02,CV,20220701182145,20220701113634,20220701123822,20220701181659,3
238,CV000337,01,CV,20220701182143,20220625070557,20220625094350,20220701181653,3
239,CV000395,02,CV,20220701182147,20220628165420,20220628173325,20220701182015,3
240,CV000459,02,CV,20220701182127,20220701174925,20220701181932,20220701174925,2
241,CV000494,02,CV,20220701182126,20220625063653,20220625071825,20220625063653,1
242,CV000504,02,CV,20220701182146,20220701135602,20220701142723,20220701181656,3
243,CV000549,01,CV,20220701182130,20220701180150,20220701181906,20220701180150,2
244,CV000550,01,CV,20220701182128,20220701164140,20220701171824,20220701182040,3
245,CV000565,01,CV,20220701182146,20220701141136,20220701144013,20220701182033,3
246,CV000616,01,CV,20220701182131,20220701173337,20220701182042,20220701173337,2
247,CV000622,05,CV,20220701182141,20220630224535,20220701051338,20220701181828,3
248,CV000643,05,CV,20220701182126,20220701162641,20220701162641,20220701181945,3
249,CV000673,01,CV,20220701182147,20220701070144,20220701075521,20220628201538,2
250,CV000678,03,CV,20220701182126,20220701181816,20220701181924,20220701165335,2
251,CV000678,04,CV,20220701182126,20220701095755,20220701100650,20220701095755,2
252,CV000781,01,CV,20220701182147,20220701091831,20220701091831,20220629193135,1
253,CV000814,01,CV,20220701182128,20220701174100,20220701181810,20220701174100,2
254,CV000832,03,CV,20220701182144,20220701175720,20220701181645,20220701175720,2
255,CV000848,01,CV,20220701182147,20220701181510,20220701181510,20220701181713,3
256,CV000893,01,CV,20220701182148,20220701162243,20220701172108,20220701181714,3
257,CV000893,02,CV,20220701182148,20220701172426,20220701181427,20220701172426,3
258,CV000899,01,CV,20220701182129,20220701105338,20220701112414,20220701105338,1
259,CV000978,02,CV,20220701182143,20220701073216,20220701101846,20220701073216,1
260,CV000978,03,CV,20220701182143,20220701111039,20220701132304,20220701111039,2
261,CV000985,01,CV,20220701182131,20220630163136,20220630170329,20220701181552,3
262,CV000985,02,CV,20220701182131,20220701172319,20220701181554,20220701172319,2
263,CV000985,03,CV,20220701182131,20220701180857,20220701181417,20220701180857,3
264,CV001002,03,CV,20220701182145,20220629163034,20220629164728,20220629163034,1
265,CV001061,01,CV,20220701182130,20220701094849,20220701173851,20220701094849,2
266,CV001081,01,CV,20220701182146,20220701114731,20220701122844,20220701181918,3
267,CV001086,01,CV,20220701182129,20220701050953,20220701055033,20220630170706,2
268,CV001086,02,CV,20220701182129,20220701173030,20220701175654,20220630061251,2
269,CV001090,02,CV,20220701182145,20220629191213,20220630050158,20220629191213,2
270,CV001102,01,CV,20220701182125,20220701175136,20220701181747,20220701175136,2
271,CV001102,02,CV,20220701182125,20220701175820,20220701175816,20220701175820,2
272,CV001161,01,CV,20220701182143,20220701111847,20220701121848,20220701111847,1
273,CV001174,01,CV,20220701182125,20220701180215,20220701181913,20220701180215,2
274,CV001174,02,CV,20220701182125,20220701172016,20220701175237,20220701172016,2
275,CV001186,02,CV,20220701182147,20220626122837,20220626135525,20220626122837,2
276,CV001186,03,CV,20220701182147,20220626143408,20220626162800,20220626143408,2
277,CV001186,05,CV,20220701182147,20220303124507,20220303124621,,2
278,EH213007,12,EH,20220701181825,20220630090608,20220630110656,20220701174819,2
279,EH213042,01,EH,20220701182121,20220630090619,20220701030743,20220701182119,3
280,EK221006,02,EK,20220701181930,20220630050631,20220630110609,20220701174023,2
281,EM000011,01,EM,20220701182030,,,,2
282,EN000124,01,EN,20220701182134,20220701123120,,20220701123120,2
283,EP190009,09,EP,20220701182038,20220626010629,20220626010625,20220701170722,2
284,EP190013,01,EP,20220701182149,20220701100724,20220701110700,20220701104524,3
285,EP200083,05,EP,20220701181803,20220629050608,20220629100658,20220701121909,2
286,EP200180,05,EP,20220701182037,20220701030739,20220701040743,20220701150339,3
287,EP200250,01,EP,20220701181810,20201012011024,20201012011050,,9
288,EP200388,04,EP,20220701181916,20220619120638,20220619060626,20220701140808,2
289,EP210041,01,EP,20220701182159,20220701080723,20220701120707,20220701083323,2
290,EP210098,03,EP,20220701182103,20210705040723,20210705040743,20220625202756,5
291,EP210112,12,EP,20220701182105,20220701030745,20220701050706,20220701153145,3
292,EP210174,02,EP,20220701181950,20220630070657,20220630110644,20220630194857,3
293,EP210187,01,EP,20220701182012,20220627120600,20220627070639,20220701182012,3
294,EP210226,01,EP,20220701181815,20220701110713,20220701110714,20220701181813,3
295,EP210362,01,EP,20220701182012,20220701020718,20220701030755,20220701144218,3
296,EP220013,01,EP,20220701182150,20220318040302,20220318040310,,3
297,EP220147,01,EP,20220701182154,20220308100318,20220308100335,,2
298,EP220147,11,EP,20220701182158,20220308100348,20220308100306,,2
299,EP220215,01,EP,20220701182139,20220626010622,20220626010620,20220701182138,3
300,EV000055,03,EV,20220701182208,20220701163156,20220701180143,20220701163156,2
301,EV000089,04,EV,20220701182109,20220701000535,20220701073630,20220701182021,3
302,EV000155,01,EV,20220701182015,20220701152225,20220701175230,20220701181916,3
303,EV000194,01,EV,20220701182209,20220701160026,20220701180252,20220701160026,2
304,EV000312,01,EV,20220701182108,20220701151229,20220701180117,20220701151229,2
305,EV000342,07,EV,20220701181811,20220701082753,20220701092524,20220701181759,3
306,EV000475,01,EV,20220701181813,20220701084357,20220701175925,20220701084357,2
307,EV000544,01,EV,20220701182209,20220701160256,20220701180234,20220701160256,2
308,EV000671,01,EV,20220701182012,20220630203029,20220701045605,20220701181941,3
309,EV000732,02,EV,20220701182209,20220701021955,20220701073229,20220701182200,3
310,EV000814,03,EV,20220701181910,20220629144226,20220629144245,20220701181853,3
311,EV000851,01,EV,20220701181812,20220630212909,20220701012151,20220701181743,3
312,EV000934,02,EV,20220701182109,20220630194104,20220701030017,20220701182041,3
313,EV001013,01,EV,20220701182110,20220630175756,20220701012415,20220701182021,3
314,EV001353,03,EV,20220701182114,20220701144853,20220701163814,20220701182049,3
315,EV001376,04,EV,20220701182008,20220629201820,20220629220656,20220701181914,3
316,EV001439,02,EV,20220701182207,20220619151302,20220619224052,20220701182151,3
317,EV001678,03,EV,20220701182108,20220701174350,20220701180048,20220701174350,2
318,EV001709,01,EV,20220701182108,20220630173344,20220701072900,20220701182036,3
319,EV001762,01,EV,20220701182011,20220701122232,20220701131924,20220701181950,3
320,EV001778,02,EV,20220701181814,20220630234311,20220701045030,20220701181739,3
321,EV001808,02,EV,20220701182117,20220701155016,20220701180231,20220701155016,2
322,EV001968,02,EV,20220701182213,20220630192824,20220701033001,20220701182157,3
323,EV002024,03,EV,20220701182113,20220701162436,20220701180229,20220701162436,2
324,EV002037,01,EV,20220701181811,20220701085721,20220701150431,20220701181712,3
325,EV002043,02,EV,20220701181813,20220630230020,20220701075530,20220630005508,2
326,EV002090,03,EV,20220701181909,20220630231359,20220701064925,20220701181839,3
327,EV002111,03,EV,20220701181911,20220630182654,20220630185419,20220701181842,3
328,EV002122,01,EV,20220701182013,20220630104354,20220630152843,20220701181934,3
329,EV002176,01,EV,20220701182212,20220701142938,20220701180204,20220701142938,2
330,EV002207,02,EV,20220701181808,20220626141808,20220626170635,20220701181741,3
331,EV002210,01,EV,20220701181812,20220625122457,20220625141619,20220701181724,3
332,EV002370,02,EV,20220701182211,20220630203952,20220630225833,20220627203548,3
333,EV002412,02,EV,20220701182108,20220630182137,20220630222011,20220701182032,3
334,EV002585,01,EV,20220701181810,20220701143249,20220701175848,20220701143249,2
335,EV002641,02,EV,20220701182016,20220701144030,20220701175911,20220701144030,2
336,EV002647,01,EV,20220701181911,20220630215407,20220701022609,20220628185915,3
337,EV002940,01,EV,20220701182209,20220701165741,20220701180248,20220701165741,2
338,EV003106,05,EV,20220701182110,20220630204140,20220701001223,20220701182015,3
339,EV003124,02,EV,20220701181910,20220701134123,20220701140428,20220701181853,3
340,EV003129,01,EV,20220701181811,20220626094033,20220626160900,20220701181738,3
341,EV003162,01,EV,20220701181909,20220630194914,20220630220213,20220629164240,3
342,EV003170,01,EV,20220701182012,20220630194409,20220701031131,20220701181951,3
343,EV003212,04,EV,20220701181813,20220701140510,20220701181740,20220701140510,2
344,EV003228,01,EV,20220701182114,20220630190343,20220630221856,20220701182038,3
345,EV003228,02,EV,20220701182211,20220630155756,20220701011136,20220701182154,3
346,EV003242,01,EV,20220701182110,20220701151213,20220701180144,20220701151213,2
347,EV003261,01,EV,20220701181812,20220629230331,20220630044135,20220629230331,3
348,EV003444,02,EV,20220701182014,20220701171626,20220701171732,20220701181850,3
349,EV003444,03,EV,20220701182113,20220701164301,20220701173832,20220701182015,3
350,EV003494,09,EV,20220701181810,20220701175441,20220701173257,20220701175441,2
351,EV003552,01,EV,20220701181913,20220701171126,20220701181625,20220701171126,2
352,EV003671,01,EV,20220701182212,20220628164334,20220628235242,20220701182155,3
353,EV003683,02,EV,20220701182119,20220701150123,20220701182000,20220701150123,2
354,EV003692,02,EV,20220701181909,20220701094331,20220701133649,20220701181855,3
355,EV003713,08,EV,20220701182008,20220625172734,20220625210302,20220701181939,3
356,EV003900,09,EV,20220701181809,20220627231617,20220628040250,20220701181805,3
357,EV003900,12,EV,20220701181910,20220701033713,20220701083936,20220701181814,3
358,EV003930,05,EV,20220701182117,20220630193532,20220630231831,20220701182026,3
359,EV003932,20,EV,20220701181911,20220629134714,20220629190810,20220701181826,3
360,EV004253,03,EV,20220701181814,20220701133617,20220701155252,20220701181749,3
361,EV004276,05,EV,20220701182113,20220701172923,20220701181945,20220701172923,2
362,EV004507,02,EV,20220701182119,20220628160233,20220628225338,20220701182050,3
363,EV004582,02,EV,20220701181814,20220630180613,20220630215122,20220701181733,3
364,EV004666,03,EV,20220701182008,20220701115636,20220701151858,20220701115636,2
365,EV004687,01,EV,20220701182213,20220630203540,20220701001100,20220701182116,3
366,EV004812,02,EV,20220701182214,20220629202148,20220630004112,20220701182129,3
367,EV004843,02,EV,20220701182015,20220623230435,20220624024203,20220701181929,3
368,EV004846,02,EV,20220701181809,20220630191832,20220701042512,20220701181711,3
369,EV004956,01,EV,20220701181811,20220701094331,20220701103429,20220701181745,3
370,EV005028,04,EV,20220701181809,20220701085218,20220701175758,20220701085218,2
371,EV005060,02,EV,20220701181811,20220628184559,20220628212503,20220701181733,3
372,EV005168,03,EV,20220701181913,20220701162023,20220701180010,20220701181905,3
373,EV005363,01,EV,20220701182020,20220630180548,20220701021553,20220701181926,3
374,EV005369,02,EV,20220701181811,20220630180557,20220630213551,20220701181708,3
375,EV005487,01,EV,20220701181810,20220628182728,20220629030040,20220701181733,3
376,EV005543,02,EV,20220701181913,20220701154356,20220701181836,20220701154356,2
377,EV005548,01,EV,20220701182014,20220630214204,20220630232439,20220701181933,3
