,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
82,ME18A224,11,ME,20220701191437,20220701184939,20220701191413,20220701191437,3
83,ME18A226,11,ME,20220701191733,20220630105831,20220630110703,20220701191732,3
84,ME18A229,12,ME,20220701191536,20220630193251,20220630201541,20220701191536,3
85,ME18A250,12,ME,20220701191628,20220701110953,20220701115534,20220701191628,3
86,ME18A296,11,ME,20220701191756,20220701183334,20220701191635,20220701191755,3
87,ME18A511,01,ME,20220701191614,20220701184908,20220701191613,,2
88,ME18B118,01,ME,20220701191559,20220701162716,20220701165546,20220701191557,3
89,ME18B123,01,ME,20220701191430,20220701183428,20220701190438,,2
90,ME18B130,01,ME,20220701191423,20220701182727,20220701191033,20220701191422,3
91,ME18B147,01,ME,20220701191635,20220701163107,20220701170421,,3
92,ME18B149,01,ME,20220701191752,20220701183740,20220701191751,,2
93,ME18B163,01,ME,20220701191436,20220701161350,20220701165401,,3
94,ME18B179,01,ME,20220701191805,20220701191409,20220701191804,,2
95,ME18B185,01,ME,20220701191416,20220701164218,20220701171554,,2
96,ME18B196,01,ME,20220701191443,20220701184340,20220701191441,,2
97,ME18B216,12,ME,20220701191718,20220701184619,20220701191717,,2
98,ME18B220,11,ME,20220701191420,20220701183114,20220701191416,,2
99,ME18B232,11,ME,20220701191433,20220701172150,20220701173508,20220701191431,3
100,ME18B291,12,ME,20220701191510,20220701182226,20220701190609,20220701191508,3
101,ME18B294,11,ME,20220701191441,20220701163837,20220701172050,20220701191439,3
102,ME18B304,01,ME,20220701191403,20220701184658,20220701191402,,2
103,ME18B307,11,ME,20220701191806,20220701183500,20220701191805,,2
104,ME18B401,11,ME,20220701191633,20220701160921,20220701165222,,2
105,ME18B403,13,ME,20220701191658,20220701170800,20220701173004,,2
106,ME18B409,01,ME,20220701191608,20220701183527,20220701191533,20220701191608,3
107,ME18B602,11,ME,20800930110802,20210826135600,20210826135807,,4
108,ME18B602,12,ME,20800930110803,20210826155948,20210826164121,20210826164344,4
109,ME18B603,11,ME,20220701191734,20220701183440,20220701191733,,2
110,ME18B605,11,ME,20220701191702,20220701183514,20220701191638,,2
111,ME18C103,01,ME,20220701191555,20220701184349,20220701190455,20220701191554,3
112,ME18C123,01,ME,20220701191810,20220701180633,20220701182518,,9
113,ME18C136,01,ME,20220701191711,20220701180006,20220701183155,,3
114,ME18C138,01,ME,20220701191620,20220701182805,20220701190949,20220701191619,3
115,ME18C146,01,ME,20220701191502,20220701183516,20220701191432,20220701191501,3
116,ME18C151,01,ME,20220701191622,20220701183304,20220701191610,,2
117,ME18C152,01,ME,20220701191400,20220701183449,20220701184910,20220701191359,3
118,ME18C194,01,ME,20220701191513,20220701152922,20220701154627,20220701191512,3
119,ME18C195,01,ME,20220701191608,20220701163142,20220701171447,20220701191607,3
120,ME18C203,02,ME,20220701191652,20220701183719,20220701190619,20220701191651,3
121,ME18C206,11,ME,20220701191638,20220701191028,20220701191652,,2
122,ME18C210,12,ME,20220701191636,20220701173236,20220701180345,,2
123,ME18C251,12,ME,20220701191747,20220701184340,20220701191618,20220701191747,3
124,ME18C268,12,ME,20220701191647,20220701184629,20220701191646,,2
125,ME18C291,12,ME,20220701191759,20220701185542,20220701191758,,2
126,ME18C302,01,ME,20220701191650,20220701184103,20220701191528,20220701191649,3
127,ME18C403,12,ME,20220701191547,20220630201353,20220630203747,,2
128,ME18C407,04,ME,20220701191617,20220701183511,20220701191517,20220701191617,3
129,ME190405,01,ME,20220701191756,20220701190115,20220701191755,,2
130,ME19A216,21,ME,20220701191751,20220701182831,20220701190837,20220701191751,3
131,ME19A217,22,ME,20220701191810,20220701170921,20220701174628,,9
132,ME19A218,22,ME,20220701191613,20220701184608,20220701191613,,2
133,ME19A222,22,ME,20220701191545,20220701183953,20220701191236,20220701191545,3
134,ME19A243,21,ME,20220701191531,20220701183526,20220701191531,,2
135,ME19A245,21,ME,20220701191558,20220701184051,20220701191558,,2
136,ME19A259,22,ME,20220701191711,20220701172453,20220701180601,,2
137,ME19A263,22,ME,20220701191622,20220701141505,20220701144107,20220701191622,3
138,ME19A272,21,ME,20220701191635,20220701175516,20220701183538,,2
139,ME19A275,21,ME,20220701191810,20220701181109,20220701184803,,9
140,ME19A276,22,ME,20220701191404,20220701185736,20220701191404,,2
141,ME19A277,21,ME,20220701191622,20220701183500,20220701191506,20220701191621,3
142,ME19A401,23,ME,20220701191400,20220701132522,20220701132817,,2
143,ME19A406,21,ME,20220701191639,20220701185201,20220701191639,,2
144,ME19B110,01,ME,20220701191448,20220701155011,20220701163617,20220701191447,3
145,ME19B148,01,ME,20220701191603,20220701184931,20220701191603,,2
146,ME19B154,01,ME,20220701191514,20220701183551,20220701191514,,2
147,ME19B184,01,ME,20220701191810,20220630172244,20220630173834,,9
148,ME19B242,21,ME,20220701191810,20220701173502,20220701174642,,9
149,ME19B250,22,ME,20220701191402,20220701162513,20220701170519,20220701191402,3
150,ME19B256,21,ME,20220701191810,20220701123203,20220701131208,,9
151,ME19B301,01,ME,20220701191536,20220701190133,20220701191536,,2
152,ME19B407,41,ME,20220701191608,20220701183741,20220701191608,,2
153,ME19B408,22,ME,20220701191713,20220701171528,20220701175021,,2
154,ME19B409,22,ME,20220701191737,20220701183731,20220701191737,,2
155,ME19B409,24,ME,20220701191810,20220630201012,20220630204320,,9
156,ME19C138,01,ME,20220701191735,20220701163529,20220701170655,20220701191734,3
157,ME19C202,01,ME,20220701191424,20220701144250,20220701152147,20220701191424,3
158,ME19C225,22,ME,20220701191750,20220701184137,20220701191750,,2
159,ME19C232,22,ME,20220701191810,20220701124859,20220701131205,,9
160,ME19C247,21,ME,20220701191651,20220701115427,20220701122939,20220701191651,3
161,ME19C247,22,ME,20220701191449,20220701190159,20220701191449,,2
162,ME19C252,21,ME,20220701191621,20220701183615,20220701191621,,2
163,ME19C263,21,ME,20220701191529,20220701171458,20220701174437,20220701191529,3
164,ME19C291,21,ME,20220701191407,20220701130604,20220701132142,20220701191407,3
165,ME19C403,44,ME,20220701191454,20220701185815,20220701191454,,2
166,ME19C408,24,ME,20220701191435,20220701185912,20220701191435,,2
167,ME19D103,01,ME,20220701191625,20220701185234,20220701190842,,2
168,ME19D106,91,ME,20220701191447,20220701185139,20220701191155,20220701191447,3
169,ME19D201,02,ME,20220701191546,20220701185313,20220701191541,,2
170,ME19D208,01,ME,20220701191716,20220701190545,20220701191715,,2
171,ME19D401,03,ME,20220701191742,20220701161911,20220701165911,20220701191742,3
172,ME19D401,04,ME,20220701191501,20220701184554,20220701190452,20220701191501,3
173,ME19E110,01,ME,20220701191807,20220701152254,20220701155222,20220701191807,3
174,ME19E155,01,ME,20220701191705,20220701130351,20220701132508,20220701191705,3
175,ME19E161,01,ME,20220701191644,20220701101419,20220701104353,20220701191644,3
176,ME19E175,01,ME,20220701191727,20220701190411,20220701191727,,2
177,ME19E207,21,ME,20220701191810,20220701142953,20220701144337,,9
178,ME19E212,21,ME,20220701191810,20220701172320,20220701174629,,9
179,ME19E215,22,ME,20220701191810,20220701163607,20220701171612,,9
180,ME19E217,21,ME,20220701191607,20220701185904,20220701191607,,2
181,ME19E224,01,ME,20220701191714,20220701182015,20220701185938,20220701191714,3
182,ME19E512,01,ME,20220701191729,20220701111647,20220701113921,20220701191729,3
183,ME19F118,01,ME,20220701191652,20220701144736,20220701145205,20220701191651,3
184,ME19F241,02,ME,20220701191705,20220701183659,20220701191705,,2
185,ME19F254,02,ME,20220701191810,20220701182406,20220701184759,,9
186,ME19F404,02,ME,20220701191806,20220701183710,20220701191716,20220701191805,3
187,ME19X410,42,ME,20220701191754,20220701182240,20220701190240,20220701191754,3
188,ME19X417,41,ME,20220701191611,20220701184835,20220701191605,,2
189,ME19X419,42,ME,20220701191655,20220701183652,20220701191652,,2
190,ME19Y219,22,ME,20220701192015,20220701173859,20220701175535,20220701192015,3
191,ME19Y247,22,ME,20220701191613,20220630173151,20220630181151,20220701191613,3
192,ME19Y279,01,ME,20220701191638,20220701121354,20220701125228,20220701191638,3
193,ME19Y297,01,ME,20220701191454,20220701160439,20220701164303,20220701191454,3
194,ME19Y301,01,ME,20220701191449,20220701184059,20220701185726,20220701191449,3
195,ME19Y403,21,ME,20220701191405,20220701185510,20220701191403,,2
196,ME19Z227,22,ME,20220701191536,20220701184324,20220701191531,,2
197,ME20A123,01,ME,20220701191622,20220701185131,20220701191611,,2
198,ME20A130,01,ME,20220701191803,20220701183748,20220701191748,,2
199,ME20A140,01,ME,20220701191514,20220701185424,20220701191503,,2
200,ME20A170,01,ME,20220701191759,20220701184010,20220701191617,20220701191759,3
201,ME20A196,01,ME,20220701191547,20220701182609,20220701190609,20220701191547,3
202,ME20A206,21,ME,20220701191608,20220701165514,20220701171525,20220701191608,3
203,ME20A225,22,ME,20220701191635,20220701102254,20220701102609,20220701191635,3
204,ME20A246,22,ME,20220701191503,20220701184029,20220701191503,,2
205,ME20A278,21,ME,20220701191623,20220701114457,20220701120535,20220701191623,3
206,ME20A286,22,ME,20220701191800,20220701180518,20220701184518,20220701191800,3
207,ME20A403,01,ME,20220701191611,20220701184108,20220701191428,20220701191611,3
208,ME20A409,22,ME,20220701191421,20220701184858,20220701191420,,2
209,ME20A410,03,ME,20220701191516,20220701155750,20220701162546,20220701191516,3
210,ME20A602,41,ME,20220701191857,20220701170950,20220701173938,20220701191857,3
211,ME20B197,01,ME,20220701191655,20220701185642,20220701191643,,2
212,ME20B1b0,91,ME,20220701191433,20220701172412,20220701174620,20220701191433,3
213,ME20B204,22,ME,20220701191723,20220701185549,20220701191721,,2
214,ME20B210,21,ME,20220701191558,20220701180203,20220701184203,20220701191558,3
215,ME20B251,21,ME,20220701191438,20220701160103,20220701164103,20220701191438,3
216,ME20B263,22,ME,20220701191712,20220701184814,20220701191530,20220701191712,3
217,ME20B274,21,ME,20220701191810,20220630210252,20220630214252,,9
218,ME20B274,22,ME,20220701191810,20220629095341,20220629103341,,9
219,ME20B408,44,ME,20220701191800,20220701162731,20220701165404,20220701191800,3
220,ME20B414,41,ME,20220701191559,20220701183551,20220701191551,,2
221,ME20C156,91,ME,20220701191418,20220701182445,20220701190009,20220701191418,3
222,ME20C189,91,ME,20220701191631,20220701190209,20220701191620,,2
223,ME20C289,21,ME,20220701191625,20220701155301,20220701162351,,2
224,ME20C298,01,ME,20220701191805,20220701183751,20220701191751,,2
225,ME20C2b6,21,ME,20220701191701,20220701180615,20220701181324,20220701191701,3
226,ME20C2b6,22,ME,20220701191711,20220701185528,20220701191709,,2
227,ME20C2c2,21,ME,20220701191418,20220701185325,20220701191418,,2
228,ME20C301,22,ME,20220701191403,20220701183917,20220701191401,,2
229,ME20D117,01,ME,20220701191614,20220701181533,20220701182557,,2
230,ME20D126,01,ME,20220701191622,20220701173824,20220701180621,20220701191622,3
231,ME20D144,01,ME,20220701191426,20220701180955,20220701184645,20220701191425,3
232,ME20D240,01,ME,20220701191519,20220630231911,20220630233614,20220701191519,3
233,ME20D801,94,ME,20220701191413,20220701184227,20220701191413,,2
234,ME20D801,97,ME,20220701191538,20220701183404,20220701191410,20220701191537,3
235,ME20D901,82,ME,20220701191727,20220701182816,20220701190924,20220701191726,3
236,ME21A305,03,ME,20220701191737,20220701093122,20220701095043,20220701191736,3
237,ME21B1E5,01,ME,20220701191657,20220701155649,20220701163655,,2
238,BNIE2901,01,BN,20220701191823,,,,2
239,BT000016,01,BT,20220701191700,20220630172809,20220630175208,20220701191614,3
240,CU200010,02,CU,20220701191752,20220630223005,20220701033540,20220630223005,3
241,CV000010,01,CV,20220701191628,20220120172010,20220120173120,20220701182825,2
242,CV000054,02,CV,20220701191629,20220701183331,20220701191423,20220701183331,2
243,CV000196,01,CV,20220701191628,20220701184115,20220701191436,20220701184115,2
244,CV000201,01,CV,20220701191627,20220701181441,20220701191132,20220701181441,2
245,CV000321,02,CV,20220701191629,20220701140222,20220701150223,20220701140222,2
246,CV000349,03,CV,20220701191625,20220701144501,20220701170456,20220701144501,1
247,CV000352,01,CV,20220701191623,20220701181412,20220701191413,20220701181412,2
248,CV000485,08,CV,20220701191628,20220630165523,20220701035902,20220701191121,3
249,CV000501,01,CV,20220701191622,20220701183131,20220701184406,20220701183131,2
250,CV000510,01,CV,20220701191629,20220701174504,20220701183848,20220701191504,3
251,CV000611,01,CV,20220701191624,20220701171552,20220701174254,20220701191113,3
252,CV000622,06,CV,20220701191624,20220701092253,20220701092403,20220627130921,1
253,CV000627,06,CV,20220701191625,20220630195035,20220701041859,20220701191108,3
254,CV000643,04,CV,20220701191622,20220701183913,20220701191108,20220701183913,2
255,CV000677,01,CV,20220701191628,20220701053810,20220701055207,20220701191500,3
256,CV000689,01,CV,20220701191622,20220701154848,20220701162457,20220701191112,3
257,CV000704,02,CV,20220701191623,20220630150124,20220630172444,20220701191458,3
258,CV000813,01,CV,20220701191625,20220701124933,20220701131123,20220701191133,3
259,CV000829,02,CV,20220701191623,20220701175706,20220701191118,20220701175706,2
260,CV000848,01,CV,20220701191628,20220701185054,20220701191232,20220701185054,2
261,CV000848,04,CV,20220701191628,20220701183807,20220701191232,20220701183807,2
262,CV000894,04,CV,20220701191623,20220701161514,20220701170716,20220701191112,3
263,CV000900,02,CV,20220701191621,20220701185220,20220701191508,20220701185220,2
264,CV000968,02,CV,20220701191621,20220630221959,20220701023109,20220701191118,3
265,CV001045,01,CV,20220701191628,20220701190821,20220701191321,20220701190821,2
266,CV001052,01,CV,20220701191629,20220701165805,20220701175806,20220701165805,2
267,CV001081,01,CV,20220701191628,20220701184938,20220701191223,20220701184938,2
268,CV001090,02,CV,20220701191627,20220629191213,20220630050158,20220629191213,1
269,CV001095,03,CV,20220701191621,20220701185106,20220701191316,20220701185106,2
270,CV001095,04,CV,20220701191621,20220624004301,20220624012918,20220624004301,2
271,CV001161,01,CV,20220701191625,20220701111847,20220701121848,20220701111847,1
272,CV001188,05,CV,20220701191624,20220620133051,20220620135856,,1
273,CV001196,01,CV,20220701191622,20220701184841,20220701191248,20220701184841,2
274,CV001196,02,CV,20220701191622,20220701170315,20220701174003,20220701170315,2
275,EH213072,11,EH,20220701191804,20220627060615,20220628020653,20220701191802,3
276,EK221005,01,EK,20220701191707,20220519040518,20220519070529,20220519162318,2
277,EK221018,02,EK,20220701191716,20220630100638,20220701070746,20220701190030,2
278,EM000010,01,EM,20220701191530,,,,2
279,EP190008,05,EP,20220701191745,20220701040720,20220701060703,20220701164720,3
280,EP190010,02,EP,20220701191527,20220625070638,20220625120637,20220701122149,2
281,EP190012,07,EP,20220701191632,20220630070621,20220701120726,20220630195821,3
282,EP190043,02,EP,20220701191419,20220629070631,20220629110601,20220629071831,2
283,EP190072,09,EP,20220701191602,20220701030744,20220701060720,20220701182624,2
284,EP190089,01,EP,20220701191712,20220611040623,20220611110629,20220611164723,2
285,EP190115,01,EP,20220701191423,20220630100618,20220701030704,20220701181226,2
286,EP200168,04,EP,20220701191709,20220701080745,20220701080749,20220629222450,2
287,EP200214,04,EP,20220701191405,20220630070641,20220630090649,20220630192341,3
288,EP200214,06,EP,20220701191403,20220630070613,20220701010703,20220701151606,2
289,EP200257,01,EP,20220701191709,20220601030657,20220601110621,20220601152757,2
290,EP200369,02,EP,20220701191810,20220514060500,20220514080551,20220514182000,9
291,EP200445,02,EP,20220701191810,20220624110610,20220625030611,20220624235610,9
292,EP200470,04,EP,20220701191637,20220610060620,20220611060630,20220701191636,3
293,EP210072,01,EP,20220701191552,20220630040627,20220630070615,20220630160827,3
294,EP210072,11,EP,20220701191552,20220630040628,20220630110625,20220701183114,5
295,EP210075,01,EP,20220701191531,20220630060622,20220701070753,20220630184822,2
296,EP210092,03,EP,20220701191410,20220629080628,20220629110609,20220629203428,3
297,EP210111,01,EP,20220701191404,20220630110629,20220701040730,20220630193336,3
298,EP210114,01,EP,20220701191656,20220630090643,20220701030724,20220701191655,3
299,EP210170,12,EP,20220701191658,20220629090637,20220630030646,20220629212637,3
300,EP210188,01,EP,20220701191441,20220701100756,20220701110729,20220701185156,5
301,EP210233,01,EP,20220701191816,20220630060634,20220630100619,20220701131351,2
302,EP210274,01,EP,20220701191733,20220629060623,20220629110602,20220701191731,3
303,EP210348,11,EP,20220701191713,20220619020654,20220619080600,20220619024154,2
304,EP210351,01,EP,20220701191412,20220629070650,20220629090626,20220629193150,3
305,EP220059,11,EP,20220701191543,20220701060742,20220701080707,20220701165048,2
306,EP220081,11,EP,20220701191713,20220629010617,20220629010626,20220629131717,2
307,EP220156,01,EP,20220701191524,20220701080729,20220701120738,20220701084129,3
308,EP220163,02,EP,20220701191652,20220618100637,20220619050655,20220701175215,2
309,EP220235,01,EP,20220701191654,20220701060700,20220701060731,20220701180200,3
310,EV000029,03,EV,20220701191411,20220630224454,20220630225122,20220701191357,3
311,EV000106,08,EV,20220701191616,20220701161233,20220701191529,20220701161233,2
312,EV000188,01,EV,20220701191613,20220701085146,20220701112717,20220701191603,3
313,EV000244,01,EV,20220701191413,20220701155758,20220701185330,20220701155758,2
314,EV000455,02,EV,20220701191710,20220701164335,20220701185621,20220701164335,2
315,EV000471,01,EV,20220701191411,20220630091731,20220630130413,20220701191349,3
316,EV000474,03,EV,20220701191415,20220630190949,20220630231143,20220701191319,3
317,EV000520,01,EV,20220701191415,20220630211108,20220701054343,20220629220956,9
318,EV000634,01,EV,20220701191713,20220630201951,20220701071236,20220701191626,3
319,EV000795,03,EV,20220701191809,20220701170119,20220701185811,20220701170119,2
320,EV000900,03,EV,20220701191708,20220629080137,20220629110116,20220701191603,3
321,EV001004,01,EV,20220701191813,20220630214125,20220630225937,20220701191736,3
322,EV001039,01,EV,20220701191522,20220630154321,20220630234537,20220701191448,3
323,EV001127,01,EV,20220701191411,20220701143200,20220701185459,20220701143200,2
324,EV001156,03,EV,20220701191709,20220630215902,20220630223948,20220701191615,3
325,EV001175,01,EV,20220701191519,20220701171453,20220701185519,20220701171453,2
326,EV001231,01,EV,20220701191509,20220701183216,20220701185614,20220701183216,2
327,EV001579,02,EV,20220701191811,20220630233919,20220701081249,20220701191729,3
328,EV001615,01,EV,20220701191412,20220628190114,20220629022744,20220701191307,3
329,EV001619,01,EV,20220701191709,20220626171157,20220626193749,20220701191635,3
330,EV001654,03,EV,20220701191518,20220630183046,20220630225254,20220701191457,3
331,EV001719,01,EV,20220701191711,20220701132612,20220701185810,20220701132612,2
332,EV001726,03,EV,20220701191510,20220630191737,20220701012352,20220701191434,3
333,EV001745,02,EV,20220701191614,20220630190006,20220701052758,20220701191550,3
334,EV001767,03,EV,20220701191521,20220701153933,20220701185419,20220701153933,2
335,EV001850,02,EV,20220701191510,20220701002114,20220701045204,20220701191426,3
336,EV001869,02,EV,20220701191614,20220630203247,20220701020652,20220701191525,3
337,EV001962,03,EV,20220701191711,20220630161336,20220630222143,20220701191619,3
338,EV001986,03,EV,20220701191513,20220701172125,20220701185604,20220701172125,2
339,EV002112,04,EV,20220701191408,20220701183235,20220701191316,20220701183235,2
340,EV002113,02,EV,20220701191715,20220701160713,20220701185719,20220701160713,2
341,EV002183,01,EV,20220701191413,20220630170432,20220630211618,20220701191356,3
342,EV002306,02,EV,20220701191713,20220630220319,20220630234623,20220701191631,3
343,EV002316,03,EV,20220701191519,20220630191113,20220701013325,20220701191452,3
344,EV002340,02,EV,20220701191415,20220629072350,20220629081910,20220701191310,3
345,EV002344,05,EV,20220701191521,20220701003653,20220701023831,20220701191402,3
346,EV002457,01,EV,20220701191710,20220701152839,20220701162201,20220701191652,3
347,EV002457,02,EV,20220701191809,20220630182924,20220630224541,20220701191746,3
348,EV002536,01,EV,20220701191510,20220629193842,20220630060900,20220701191425,3
349,EV002542,02,EV,20220701191521,20220701092316,20220701125922,20220701191449,3
350,EV002574,06,EV,20220701191513,20220701150815,20220701185600,20220701150815,2
351,EV002623,01,EV,20220701191715,20220630164917,20220701001142,20220630164917,3
352,EV002652,02,EV,20220701191413,20220701111948,20220701120200,20220701191350,3
353,EV002705,02,EV,20220701191610,20220701172152,20220701185651,20220701172152,2
354,EV002762,03,EV,20220701191615,20220630211809,20220630230141,20220701191533,3
355,EV002797,01,EV,20220701191611,20220701180507,20220701191515,20220701180507,2
356,EV002836,01,EV,20220701191814,20220701144158,20220701185801,20220701144158,2
357,EV002914,03,EV,20220701191519,20220701154336,20220701185438,20220701154336,2
358,EV002983,03,EV,20220701191811,20220701144741,20220701182655,20220701191719,3
359,EV003060,01,EV,20220701191712,20220701171821,20220701185656,20220701171821,2
360,EV003121,01,EV,20220701191810,20220630185601,20220701014226,20220701191719,3
361,EV003240,02,EV,20220701191613,20220630184217,20220630200709,20220630184217,3
362,EV003244,05,EV,20220701191714,20220701160202,20220701185636,20220701160202,2
363,EV003285,04,EV,20220701191809,20220701102628,20220701135555,20220701102628,3
364,EV003319,05,EV,20220701191815,20220701111747,20220701175510,20220701191727,3
365,EV003354,03,EV,20220701191414,20220701171952,20220701183602,20220701191331,3
366,EV003371,02,EV,20220701191518,20220701155213,20220701175141,20220701191411,3
367,EV003374,03,EV,20220701191810,20220630192154,20220630232730,20220701191730,3
368,EV003436,02,EV,20220701191714,20220701160350,20220701162851,20220701191627,3
369,EV003440,01,EV,20220701191810,20220701141516,20220701150538,20220701191654,3
370,EV003444,02,EV,20220701191412,20220701181850,20220701191143,20220701181850,2
371,EV003444,03,EV,20220701191811,20220701182015,20220701191636,20220701182015,3
372,EV003461,02,EV,20220701191409,20220701085709,20220701103525,20220701191309,3
373,EV003494,04,EV,20220701191513,20220701181837,20220701181631,20220701181837,2
374,EV003517,06,EV,20220701191508,20220630212225,20220701080724,20220701191443,3
375,EV003625,01,EV,20220701191413,20220701170230,20220701184702,20220701191359,3
376,EV003679,01,EV,20220701191811,20220630203226,20220701043243,20220701191731,3
377,EV003730,01,EV,20220701191408,20220628122645,20220628140436,20220701191403,3
