,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
396,EV005459,04,,20220701185611,20220630213155,20220701022706,20220701185540,3
397,EV005468,04,,20220701185615,20220628184441,20220629033935,20220701185537,3
398,EV005606,04,,20220701185912,20220630195904,20220630234904,20220701185857,3
399,EV005606,05,,20220701185512,20220701162950,20220701183514,20220701162950,2
400,EV005883,02,,20220701185611,20220629123849,20220629141229,20220701185557,3
401,EV005972,01,,20220701185615,20220701183225,20220701185524,20220701183225,2
402,EV006051,01,,20220701185813,20220701164639,20220701184411,20220701164639,2
403,GP180804,02,,20220701185901,20220701160549,20220701164304,,2
404,GS000009,01,,20220701185542,20220701174029,20220701185519,20220701174029,2
405,GS000009,04,,20220701185642,20220701180747,20220701185602,20220701180747,2
406,GS000022,04,,20220701185642,20220701181443,20220701181834,20220701181443,3
407,GS000039,01,,20220701185742,20220701163757,20220701181910,20220701163757,3
408,GS000048,01,,20220701185842,20220701182533,20220701183852,20220701185840,3
409,GS000053,04,,20220701185642,20220701125910,20220701140810,20220701125910,3
410,GS000061,02,,20220701185542,20220701182748,20220701184002,20220701182748,3
411,GS000071,01,,20220701185642,20220701170818,20220701184920,20220701170818,2
412,GS000074,02,,20220701185542,20220701152451,20220701161344,20220701152451,3
413,GS000087,01,,20220701185542,20220701174853,20220701183522,20220701174853,3
414,HD010005,01,,20220701185530,,,,3
415,HD010005,08,,20220701185530,,,,2
416,HE000037,04,,20220701185723,20220701172434,20220701174018,20220701183946,2
417,HE000040,01,,20220701185723,20220701172908,20220701184654,20220701184046,2
418,HE000043,01,,20220701185629,20220701170511,20220701174612,20220701180950,2
419,HE000058,02,,20220701185824,20220701144739,20220701175947,20220701175146,2
420,HE000083,01,,20220701185726,20220701114341,20220701120342,20220701180046,2
421,HE000168,01,,20220701185527,20220701170718,20220701170754,20220701124346,3
422,HE000190,02,,20220701185924,20220701100206,20220701101219,20220701140446,2
423,HE000226,01,,20220701185535,20220629145116,20220629173340,20220701185432,3
424,HE000239,04,,20220701185724,20220701143951,20220701160334,20220701185621,2
425,HE000359,01,,20220701185824,20220701081303,20220701122852,20220701111746,2
426,HE000627,03,,20220701185531,20220701182708,20220701184453,20220701183646,2
427,HE000628,02,,20220701185533,20220701171803,20220701174511,20220701184950,3
428,HE000629,01,,20220701185729,20220701174824,20220701181233,20220701175246,2
429,HE000663,01,,20220701185624,20220408130417,20220408140015,20220311202625,5
430,HE000669,02,,20220701185924,20220701162910,20220701165627,20220701184346,2
431,HE000687,01,,20220701185532,20220701182350,20220701185402,20220701182546,2
432,HE000717,02,,20220701185628,20220701141919,20220701151825,20220701181546,2
433,HE000766,01,,20220701185825,20220630175112,20220701100435,20220628231345,3
434,HE000807,01,,20220701185728,20220620173339,20220620184000,20220620195740,3
435,HE000858,02,,20220701185922,20220701172501,20220701173805,20220701172946,3
436,HE000899,01,,20220701185724,20220701160621,20220701175219,20220701171346,2
437,HE000912,01,,20220701185528,20220701170340,20220701172516,20220701184846,3
438,HE000913,02,,20220701185630,20220701131442,20220701131630,20220701180050,2
439,HE000918,01,,20220701185627,20220701153804,20220701163715,20220701154046,2
440,HE000928,01,,20220701185534,20220701135822,20220701142543,20220701185050,3
441,HE000935,01,,20220701185728,20220701165906,20220701180058,20220701170546,2
442,HE000953,01,,20220701185822,20220701165511,20220701185244,20220701175946,3
443,HE000958,01,,20220701185823,20220701145524,20220701153744,20220701184046,3
444,HE000984,04,,20220701185824,20220701154644,20220701171214,20220701164946,3
445,HE000985,02,,20220701185923,20220701165551,20220701180612,20220701175746,3
446,HE001014,01,,20220701185924,20220701175433,20220701182213,20220701175646,3
447,HE001015,03,,20220701185625,20220701180024,20220701182238,20220701184650,2
448,HE001031,02,,20220701185823,20220701082416,20220701084943,20220701180646,2
449,HE001043,08,,20220701185923,20220701145158,20220701155259,20220701145046,3
450,HE001044,01,,20220701185825,20220701171810,20220701183352,20220701184346,2
451,HE001047,10,,20220701185923,20220701114402,20220701154153,20220701180346,2
452,HE001047,25,,20220701185923,20220701144957,20220701164900,20220701184746,2
453,HE001048,04,,20220701185924,20220630075736,20220630193011,20220701180546,2
454,HE001055,01,,20220701185534,20220701165948,20220701173028,20220701165646,3
455,HE001065,01,,20220701185824,20220701155559,20220701163817,20220701184246,2
456,HE001071,01,,20220701185823,20220701161957,20220701165530,20220701183946,2
457,HE001088,01,,20220701185924,20220701172848,20220701174356,20220701175946,2
458,HE001095,01,,20220701185723,20220701181853,20220701182445,20220701182846,2
459,HE001116,02,,20220701185823,20220701172339,20220701175946,20220701181646,2
460,HE001121,01,,20220701185725,20220701165746,20220701172410,20220701165946,3
461,HE192063,02,,20220701185724,20220701153736,20220701182410,,3
462,HE192173,01,,20220701185810,20220701144258,20220701144307,,9
463,HE192192,02,,20220701185925,20220701134931,20220701140647,20220701135346,3
464,HE192221,02,,20220701185624,20220630190242,20220701080051,20220701184250,2
465,HE192267,07,,20220701185823,20220701161930,20220701175758,20220701182246,3
466,HE192311,10,,20220701185924,20220629175140,20220629192434,20220701180946,2
467,HE192312,06,,20220701185922,20220701112428,20220701115246,20220701180546,2
468,HE192319,01,,20220701185924,20220630204258,20220630224728,20220626025743,3
469,HE192320,01,,20220701185825,20220626161838,20220626224747,20220626224343,3
470,HE192322,01,,20220701185823,20220630210148,20220701045202,20220628230245,3
471,HE192329,03,,20220701185925,20220630223500,20220701060039,20220628011844,3
472,HE192391,08,,20220701185724,20220629185718,20220630020023,20220627001843,3
473,HE192417,02,,20220701185924,20220630182112,20220630234232,20220628002944,3
474,HE192466,09,,20220701185627,20220630185231,20220630225558,20220628012444,3
475,HE192495,02,,20220701185533,20220701152922,20220701165837,20220701163446,3
476,HE192503,05,,20220701185826,20220701170336,20220701185655,20220701180746,2
477,HE192503,07,,20220701185729,20220630192915,20220630213741,20220627200844,3
478,HE192538,03,,20220701185825,20220630140654,20220630144048,20220701182646,3
479,HE192562,05,,20220701185825,20220630173455,20220630203055,20220701184046,2
480,HE202634,06,,20220701185528,20220701135104,20220701143922,20220701135446,3
481,HE202643,05,,20220701185628,20220630214647,20220701062637,20220628225745,3
482,HE212870,01,,20220701185824,20220630175811,20220630204604,20220628200745,3
483,JD000001,16,,20220701185808,20220701180657,20220701184704,20220701180657,2
484,JD000003,01,,20220701185807,20220701172418,20220701180419,20220701185748,3
485,JD000004,01,,20220701185508,20220701184618,20220701185346,20220701184618,2
486,JD000017,01,,20220701185508,20220701174315,20220701180143,20220701174315,1
487,JD000033,02,,20220701185809,20220701184535,20220701184943,20220701184535,2
488,JD000092,01,,20220701185708,20220701180351,20220701185229,20220701180351,2
489,JD000126,01,,20220701185609,20220701183222,20220701185240,20220701183222,2
490,JD100016,02,,20220701185909,20220701181626,20220701185242,20220701185813,3
491,JD100019,04,,20220701185708,20220701182435,20220701185222,20220701182435,2
492,JD100021,02,,20220701185807,20220701181024,20220701184105,20220701185706,3
493,JD100044,01,,20220701185908,20220701165839,20220701171633,20220701165839,2
494,JD110001,01,,20220701185509,20220701182723,20220701185149,20220701182723,2
495,JD110011,02,,20220701185709,20220701182309,20220701185534,20220701182309,2
496,JD110036,01,,20220701185509,20220701180857,20220701184947,20220701185403,3
497,JD110036,02,,20220701185808,20220701184908,20220701185640,20220701184908,2
498,JD110041,04,,20220701185907,20220701184147,20220701185403,20220701184147,2
499,JD110079,01,,20220701185708,20220701113133,20220701121133,20220701113133,3
500,JD110097,01,,20220701185609,20220701183119,20220701173042,20220701183119,2
501,JD110098,01,,20220701185609,20220701165232,20220701172031,20220701165232,3
502,JD110100,01,,20220701185509,20220701183053,20220701181114,20220701183053,2
503,JD110102,02,,20220701185808,20220701172331,20220701180331,20220701172331,3
504,JD160003,01,,20220701185808,20220701180658,20220701183045,20220701185746,3
505,JD160017,01,,20220701185708,20220701182403,20220701185518,20220701182403,2
506,JD160053,05,,20220701185507,20220701181905,20220701171406,20220701181905,2
507,JD160069,01,,20220701185807,20220701173623,20220701175809,20220701173623,3
508,JE010055,02,,20220701185701,20220608222403,20220609064706,20220608222403,1
509,JE010090,01,,20220701185701,20211225142012,20211225142515,,2
510,JE010113,02,,20220701185701,20220604090750,20220604110838,20220604090750,2
511,JE010127,01,,20220701185701,20220622100704,20220622124700,20220622100704,1
512,JE010149,01,,20220701185702,20220701114002,20220701141423,20220701114002,3
513,JE010200,01,,20220701185701,20220701174700,20220701185533,20220701174700,2
514,JE010217,01,,20220701185701,20220630121257,20220630185302,20220630121257,3
515,JE010257,01,,20220701185702,20220624185139,20220625055915,20220624185139,3
516,JE020008,01,,20220701185701,20220701165548,20220701165631,20220701155807,3
517,JE020011,04,,20220701185701,20220701143506,20220701150819,20220701143506,3
518,JE020095,03,,20220701185701,20220701020711,20220701025447,20220701020711,3
519,JE020137,08,,20220701185701,20220701085836,20220701090701,20220701185639,3
520,JE050012,01,,20220701185810,,,,9
521,JE070030,02,,20220701185810,20220630230942,20220701034458,20220630230942,9
522,JE070040,03,,20220701185810,20220309171622,20220309200513,20220604140804,9
523,JE090008,01,,20220701185701,20220701141011,20220701155448,20220701141011,2
524,JE130036,02,,20220701185701,,,,2
525,JE130046,03,,20220701185702,20220625181517,20220625215731,20220625181517,3
526,JE140009,01,,20220701185701,20220630220958,20220630233946,20220630220958,3
527,JE140048,01,,20220701185701,,,,2
528,KE000020,02,,20220701185507,20220701185251,20220630202448,20220701185251,3
529,KE000034,03,,20220701185510,20220701185459,20220630191317,20220701185459,3
530,KE000041,07,,20220701185506,20220701185323,20220701031038,20220701185323,3
531,KE000046,09,,20220701185507,20220701185441,20220624112743,20220701185441,3
532,KE000103,01,,20220701185506,20220701185405,20220630234528,20220701185405,3
533,KE000110,03,,20220701185507,20220701185451,20220630091314,20220701185451,3
534,KE000112,05,,20220701185511,20220701184524,20220701184453,20220701184524,3
535,KE000140,03,,20220701185508,20220701184547,20220629184930,20220701184547,3
536,KE000185,01,,20220701185511,20220701184528,20220701064320,20220701184528,3
537,KE000214,03,,20220701185507,20220701185344,20220630233959,20220701185344,3
538,KE000223,01,,20220701185507,20220701185458,20220628202623,20220701185458,3
539,KE000236,01,,20220701185510,20220701184549,20220701171105,20220701184549,3
540,KE000342,03,,20220701185508,20220701184550,20220701112313,20220701184550,3
541,KE000394,01,,20220701185506,20220701150422,20220701185335,20220701150422,2
542,KE000444,03,,20220701185506,20220701184510,20220701161716,20220701184510,3
543,KE000465,03,,20220701185505,20220701130239,20220701144137,20220701185001,2
544,KE000480,01,,20220701185511,20220701184615,20220701093301,20220701184615,3
545,KE000500,02,,20220701185510,20220701164141,20220701184505,20220701164141,2
546,KE000558,01,,20220701185506,20220701185251,20220629002218,20220701185251,3
547,KE000592,01,,20220701185508,20220701184506,20220701164925,20220701184506,3
548,KE000596,02,,20220701185505,20220701185134,20220701164005,20220701185134,3
549,KE000600,01,,20220701185510,20220701185453,20220701011856,20220701185453,3
550,KE000612,02,,20220701185509,20220701162920,20220701183817,20220701162920,2
551,KL001108,02,,20220701185602,20201031211901,20201101020415,20201031211901,3
552,KL001111,01,,20220701185803,20220701185539,19700101090000,20220701185539,3
553,KL001134,01,,20220701185803,20220701152036,20220701185111,20220701152036,2
554,KL001140,03,,20220701185801,20220630234411,20220701073747,20220701185559,3
555,KL001239,01,,20220701185803,20220701185554,19700101090000,20220701185554,3
556,KL001251,01,,20220701185801,20220701173903,20220701185618,20220701173903,2
557,KL001267,08,,20220701185802,20210629234224,20210630032802,20210629234224,3
558,KL001305,01,,20220701185601,20220630181150,20220630200740,20220701185436,3
559,KL001410,02,,20220701185803,20220630190419,20220630202440,20220701185649,3
560,KL001424,03,,20220701185801,20220701153726,20220701183806,20220701153726,2
561,KL001462,02,,20220701185803,20220701173637,20220701183645,20220701173637,2
562,KL001535,01,,20220701185602,20220630210805,20220630231555,20220701185417,3
563,KL001566,02,,20220701185803,20220701180254,20220701185350,20220701180254,3
564,KL001674,01,,20220701185803,20220701185732,19700101090000,20220628192821,3
565,KL001869,01,,20220701185803,20220701185540,19700101090000,20220701185540,3
566,KL001961,01,,20220701185602,20220623195212,20220623203600,20220623195212,1
567,KL001961,02,,20220701185602,20220624190729,20220625001738,20220624190729,1
568,KL002000,02,,20220701185602,20220701185349,19700101090000,20220701185349,3
569,KL002003,02,,20220701185604,20220701185313,19700101090000,20220701185313,3
570,KL002026,02,,20220701185601,20220701144122,20220701181133,20220701185402,3
571,KL002047,09,,20220701185803,20220630175753,20220630212801,20220701185648,3
572,KP000024,01,,20220701185801,20220701171526,20220701182720,20220701171526,2
573,KP000068,01,,20220701185802,20220701181337,20220701185739,20220701181337,2
574,KP000120,13,,20220701185902,20220701154308,20220701172001,20220701154308,2
575,KP000120,16,,20220701185902,20220701180346,20220701180846,20220701182808,2
576,KP000120,20,,20220701185902,20220701010345,20220701073001,20220701010345,2
577,KP000160,01,,20220701185613,20220701171908,20220701181925,20220701185337,3
578,KP000196,07,,20220701185612,20220630174316,20220630212500,20220701185255,3
579,KP000197,01,,20220701185702,20220701183121,20220701185542,20220701183121,2
580,KP000199,01,,20220701185802,20220701175607,20220701185722,20220701175607,2
581,KP000224,01,,20220701185701,20220701163258,20220701165106,20220701185608,3
582,KP000226,01,,20220701185804,20220701175742,20220701185544,20220701175742,2
583,KP000232,01,,20220701185703,20220701183846,20220701185654,20220701183846,2
584,KP000237,03,,20220701185901,20220701112817,20220701121501,20220701112817,2
585,KP000261,01,,20220701185803,20220701175950,20220701185641,20220701175950,2
586,KP000264,01,,20220701185611,20220701155241,20220701161644,20220701185531,3
587,KP000281,01,,20220701185802,20220701162833,20220701172322,20220701185758,3
588,KP000283,01,,20220701185802,20220701132528,20220701134712,20220701185718,3
589,KP000286,01,,20220701185902,20220701182414,20220701185732,20220701185851,3
590,KP000298,09,,20220701185701,20220701163712,20220701185601,20220701163712,2
591,KP000300,02,,20220701185803,20220701162916,20220701185702,20220701162916,2
592,KP000300,04,,20220701185803,20220701174517,20220701185715,20220701174517,2
593,KP000322,01,,20220701185903,20220701163024,20220701170118,20220701185812,3
594,KP000375,01,,20220701185611,20220701134053,20220701141000,20220701185532,3
595,KP000446,02,,20220701185605,20220701183259,20220701184953,20220701183259,2
596,KP000543,05,,20220701185602,20220630175732,20220701000618,20220701185456,3
597,KP000569,04,,20220701185606,20220630203458,20220701071447,20220701185423,3
598,KP000598,01,,20220701185612,20220630231836,20220701011721,20220701185558,3
599,KP000626,04,,20220701185703,20220701180308,20220701185628,20220701180308,2
600,KP000639,02,,20220701185604,20220701154241,20220701185158,20220701083732,2
601,KP000655,02,,20220701185810,20220629192003,20220630082612,20220629192003,9
602,KP000745,02,,20220701185606,20220701113816,20220701143054,20220701185434,3
603,KP000758,02,,20220701185802,20220701181034,20220701185720,20220701181034,2
604,KP000785,03,,20220701185613,20220701115330,20220701150041,20220701185155,3
605,KP000803,01,,20220701185606,20220629164449,20220629180133,20220701185557,3
606,KP000844,01,,20220701185612,20220701182535,20220701185349,20220701182535,2
607,KP000871,01,,20220701185501,20220628125450,20220628130412,20220619055906,2
608,KP000886,04,,20220701185802,20220701154944,20220701185729,20220701154944,2
609,KP000894,02,,20220701185702,20220701154559,20220701170002,20220701154559,2
610,KP000926,03,,20220701185503,20220701185226,20220701185249,20220701185226,2
611,KP000943,01,,20220701185803,20220701165852,20220701173016,20220701185711,3
612,KP001027,03,,20220701185801,20220701160452,20220701175011,20220701160452,2
613,KP001038,04,,20220701185612,20220701161007,20220701184253,20220701185328,3
614,KP001042,02,,20220701185608,20220630230222,20220701072343,20220701185125,3
615,KP001054,01,,20220701185602,20220701180728,20220701185526,20220701180728,2
616,KP001065,03,,20220701185610,20220630185950,20220630215144,20220701185213,3
617,KP001097,01,,20220701185504,20220630205243,20220630224423,20220701184811,3
618,KP001153,02,,20220701185613,20220628184244,20220628205604,20220701185203,3
619,KP001236,02,,20220701185603,20220629223506,20220630070429,20220701185454,3
620,KP001267,01,,20220701185609,20220701162106,20220701172345,20220701185319,3
621,KP001300,02,,20220701185501,20220701172108,20220701185452,20220701172108,2
622,KP001490,04,,20220701185605,20220628191642,20220629084027,20220701185009,3
623,KP001608,04,,20220701185608,20220630185504,20220701005501,20220701185426,3
624,KP001621,02,,20220701185613,20220630184536,20220630231501,20220701185426,3
625,KP001657,03,,20220701185609,20220629234111,20220630021501,20220701185437,3
626,KP001666,01,,20220701185904,20220701184703,20220701185820,20220701184703,2
627,KP001667,02,,20220701185601,20220629122731,20220630085604,20220701185117,3
628,KP001678,02,,20220701185607,20220626220011,20220626220020,20220701185432,3
629,KP001752,04,,20220701185607,20220630200620,20220701030501,20220701185252,3
630,KP001857,03,,20220701185701,20220701181255,20220701185644,20220701181255,2
631,KP001862,03,,20220701185603,20220701074537,20220701091616,20220701185104,3
632,KP001913,02,,20220701185902,20220701134559,20220701163928,20220701185851,3
633,KP001959,02,,20220701185601,20220701122301,20220701133543,20220701161841,3
634,KP001980,03,,20220701185804,20220630184744,20220630220147,20220701185725,3
635,KP001993,02,,20220701185804,20220626160047,20220626225606,20220701071608,2
636,KP002027,01,,20220701185603,20220701181716,20220701185502,20220701181716,2
637,KP002154,02,,20220701185904,20220701185720,20220701185731,20220701185813,3
638,KP002160,02,,20220701185504,20220701182221,20220701185313,20220701182221,2
639,KP002229,10,,20220701185704,20220701120828,20220701174001,20220701120828,2
640,KP002229,11,,20220701185704,20220701171019,20220701185359,20220701171019,2
641,KP002229,12,,20220701185604,20220629112317,20220629170501,20220629112317,3
642,KP002245,01,,20220701185903,20220701130410,20220701134829,20220701185831,3
643,KP002341,01,,20220701185605,20220630190652,20220630200658,20220701185536,3
644,KP002354,03,,20220701185607,20220630232822,20220701042519,20220701185417,3
645,KP002399,01,,20220701185611,20220701170755,20220701180801,20220701185557,3
646,KP002495,01,,20220701185803,20220701164505,20220701172952,20220701185705,3
647,KP002513,03,,20220701185901,20220701181351,20220701184318,20220701185829,3
648,KP002513,04,,20220701185501,20220701173303,20220701183310,20220701185419,3
649,KP002553,04,,20220701185704,20220701164603,20220701173506,20220701185633,3
650,KP002667,01,,20220701185502,20220701122314,20220701130858,20220701185437,3
651,KP002743,01,,20220701185701,20220701180111,20220701185612,20220701180111,2
652,KP002766,03,,20220701185606,20220630225616,20220701041859,20220701185342,3
653,KP002773,02,,20220701185612,20220630164348,20220701002040,20220701185228,3
654,KP002839,01,,20220701185606,20220701121653,20220701130546,20220701185554,3
655,KP003023,01,,20220701185701,20220701134748,20220701152141,20220701185635,3
656,KP003076,01,,20220701185701,20220629185115,20220629185416,20220701162655,2
657,KP003086,01,,20220701185803,20220701180005,20220701185415,20220701185701,3
658,KP003097,01,,20220701185703,20220701183725,20220701185533,20220701183725,2
659,KP003123,01,,20220701185612,20220701144214,20220701150654,20220701185539,3
660,KP003123,02,,20220701185612,20220701124047,20220701130651,20220701185230,3
661,KP003133,02,,20220701185701,20220701151314,20220701154846,20220701185652,3
662,KP003154,01,,20220701185608,20220701182225,20220701185538,20220701182225,2
663,KP003188,01,,20220701185802,20220630192801,20220630231642,20220701185740,3
664,KP003188,03,,20220701185903,20220630183436,20220630232757,20220701185845,3
665,KP003227,02,,20220701185606,20220630195603,20220701053603,20220701185216,3
666,KP003252,03,,20220701185701,20220625134346,20220626105751,20220701185614,3
667,KP003253,02,,20220701185802,20220626204103,20220627053252,20220626204103,2
668,KP003278,01,,20220701185701,20220701131314,20220701135218,20220701185650,3
669,KP003306,04,,20220701185504,20220701172842,20220701184953,20220701172842,2
670,KP003326,01,,20220701185506,20220629222222,20220630051343,20220701185433,3
671,KP003362,02,,20220701185609,20220701170933,20220701185335,20220701170933,2
672,KP003435,01,,20220701185608,20220701175217,20220701185056,20220701175217,2
673,KP003443,01,,20220701185604,20220701140038,20220701162237,20220701185523,3
674,KP003475,07,,20220701185602,20220701121349,20220701125456,20220701185516,3
675,KP003531,02,,20220701185501,20220701173214,20220701182220,20220701185424,3
676,KP003608,09,,20220701185701,20220701143523,20220701185632,20220701143523,2
677,KP003613,01,,20220701185803,20220701123524,20220701183606,20220701160407,2
678,KP003632,01,,20220701185702,20220630214152,20220701081049,20220701185543,2
679,KP003660,01,,20220701185605,20220701101315,20220701121037,20220701185011,3
680,KP003668,01,,20220701185611,20220627205026,20220628063834,20220701164848,3
681,KP003672,01,,20220701185612,20220630163256,20220701042458,20220701135418,3
682,KP003673,01,,20220701185901,20220701095141,20220701095602,20220701183051,2
683,KP003676,01,,20220701185803,20220701003826,20220701083906,20220627211001,1
684,KP003810,01,,20220701185901,20220701164805,20220701174157,20220701185840,3
685,KP003877,02,,20220701185903,20220701182928,20220701184645,20220701185857,3
686,KP003983,01,,20220701185901,20220701104721,20220701114738,20220701185838,3
687,KP003987,02,,20220701185701,20220701170529,20220701185628,20220701170529,2
688,KP003992,02,,20220701185609,20220630190849,20220630212432,20220701185551,3
689,KP004079,04,,20220701185703,20220701175412,20220701185423,20220701175412,2
690,KP004147,02,,20220701185802,20220701184133,20220701185644,20220701184133,2
691,KP004258,03,,20220701185903,20220701172030,20220701185815,20220701172030,2
692,KP004260,01,,20220701185505,20220630193307,20220701012907,20220701185401,3
693,KP004281,01,,20220701185801,20220701182004,20220701184933,20220701181606,2
694,KP004287,01,,20220701185904,20220701180051,20220701185251,20220701180014,2
695,KP004294,02,,20220701185703,20220626090124,20220626091730,20220701181651,2
696,KP004296,01,,20220701185802,20220701135847,20220701140332,20220701154341,2
697,KP004299,01,,20220701185802,20220701161329,20220701163145,20220701182606,2
698,KP004401,02,,20220701185901,20220617122302,20220617122441,20220630145803,2
699,KP004403,01,,20220701185703,20220701174852,20220701180900,20220701173310,2
700,KP004448,03,,20220701185605,20220701173428,20220701180121,20220701185143,3
701,KP004455,01,,20220701185505,20220701180703,20220701185418,20220701180703,2
702,KP004465,01,,20220701185607,20220701174550,20220701184603,20220701174550,2
703,KP004474,01,,20220701185613,20220701180424,20220701185522,20220701180424,2
704,KP004484,02,,20220701185702,20220520102830,20220520102842,20220701173905,2
705,KP004485,01,,20220701185704,20220701110629,20220701115924,20220701153312,2
706,KP004517,01,,20220701185703,20220701134425,20220701140846,20220701185619,3
707,KP004521,01,,20220701185603,20220701172657,20220701182714,20220701185147,3
708,KP004562,01,,20220701185605,20220630155811,20220630155918,20220701184711,5
709,KP004563,02,,20220701185704,20220701123147,20220701133439,20220701123147,2
710,KP004569,01,,20220701185701,20220701175954,20220701183826,20220701185457,3
711,KP004574,01,,20220701185602,20220701105543,20220701111432,20220701185557,3
712,KP004591,02,,20220701185803,20220701182530,20220701185708,20220701182530,2
713,KP004594,01,,20220701185504,20220701185233,20220701185347,20220701185233,3
714,LH160044,05,,20220701185911,,,,1
715,MO112902,01,,20220701185816,20220701181058,20220701185101,20220701181058,2
716,MO281801,05,,20220701185617,20220630091054,20220630113654,20220701162518,2
717,MO302001,01,,20220701185617,20220630184253,20220630233253,20220701185505,3
718,MO411901,04,,20220701185716,20220625122024,20220625123951,20220625122024,9
719,MO413704,06,,20220701185915,20220630191113,20220701020458,20220701185820,3
720,MO415909,01,,20220701185516,20220701141945,20220701164505,20220701185407,3
721,MO415909,05,,20220701185617,20220701185219,20220701185233,20220701185219,3
722,MO431103,01,,20220701185915,20220616071330,20220616092115,20220616071330,2
723,MO501104,01,,20220701185915,20220612133000,20220612133001,20220529165543,9
724,MO501105,01,,20220701185915,20220627171759,20220627193414,20220630193313,3
725,NT100003,04,,20220701185851,,,,1
726,NT100003,19,,20220701185752,,,,3
727,NT100003,21,,20220701185552,,,,1
728,NT100008,02,,20220701185851,,,,1
729,NT100008,10,,20220701185851,,,,2
730,NT100018,15,,20220701185650,,,,1
731,NT100019,21,,20220701185651,,,,1
732,NT100022,05,,20220701185651,,,,3
733,NT100046,01,,20220701185551,,,,1
734,NT100059,03,,20220701185650,,,,1
735,NT100096,01,,20220701185551,,,,1
736,NT100099,02,,20220701185750,,,,1
737,NT100099,07,,20220701185750,,,,1
738,NT100101,02,,20220701185650,,,,1
739,NT100122,02,,20220701185552,,,,1
740,NT100141,03,,20220701185551,,,,1
741,PI000020,01,,20220701185621,20220630203925,20220615194817,20220630203925,3
742,PI000041,01,,20220701185653,20220616110049,20220616090338,20220616110049,3
743,PI000052,01,,20220701185649,20220615171638,20220615180948,20220615171638,3
744,PI000065,03,,20220701185651,20220701110915,20220606190522,20220701110915,3
745,PI000073,02,,20220701185649,20220615135236,20220615192817,20220615135236,2
746,PI000233,01,,20220701185628,20220630133949,20220616132911,20220630133949,2
747,PI000238,01,,20220701185635,20220615180649,20220616084447,20220615180649,2
748,PI000250,03,,20220701185623,20220628161701,20220629091448,20220628161701,2
749,PI000279,01,,20220701185632,20220511152516,20220511152518,20220121144034,2
750,PI000322,01,,20220701185618,20220620163743,20220620165648,20220620163743,3
751,PI000577,03,,20220701185654,20220630233614,20220701003100,20220630233614,2
752,PI000586,06,,20220701185652,20220626165712,20220626192822,20220626165712,3
753,PI000657,03,,20220701185645,20220616143315,20220616222428,20220616143315,2
754,PI000688,01,,20220701185629,20220701085148,20220701104904,20220701185554,3
755,PI000712,01,,20220701185640,20220628210848,20220629054538,20220628210848,3
756,PI000915,03,,20220701185622,20220616064209,20220616132528,20220616064209,2
757,PI121459,01,,20220701185623,20220701161806,20220701185424,20220701161806,2
758,PI121476,09,,20220701185647,20220701172459,20220627184855,20220701172459,2
759,PI121611,03,,20220701185635,20211208104220,20211208104358,20211208102556,9
760,PI121611,04,,20220701185635,20220701080451,20220630132035,20220701080451,9
761,PI122035,01,,20220701185654,20220701120100,20220701185534,20220701120100,2
762,PI122314,03,,20220701185643,20220701173646,20220701180656,20220701185543,3
763,PI122398,02,,20220701185646,20220630150008,20220701135108,20220630150008,9
764,PI200330,06,,20220701185626,20220629064753,20220629193004,20220629064753,1
765,PI200341,12,,20220701185630,20220625212446,20220625214948,20220701185429,3
766,PI200362,03,,20220701185656,20220616130310,20220616081339,20220616130310,2
767,PI200410,04,,20220701185644,20220602202655,20220603095628,20220602202655,3
768,PI200812,12,,20220701185637,20220604123046,20220604124759,20220604123046,3
769,PI200816,11,,20220701185644,20220607092419,20220607094709,20220607092419,2
770,PI200899,07,,20220701185639,20220629064545,20220629093821,20220629064545,3
771,PI202042,06,,20220701185624,20220701181737,20220701185247,20220701181737,2
772,PI202142,02,,20220701185649,20220701170540,20220627152147,20220701170540,2
773,PI202154,02,,20220701185652,20220701095313,20220701100532,20220701185540,3
774,PI202188,03,,20220701185655,20220701185237,20220629134305,20220701185237,3
775,PI202262,02,,20220701185644,20220701171832,20220701155539,20220701171832,2
776,PI202270,03,,20220701185639,20220630190506,20220617200305,20220701185522,3
777,PI202310,02,,20220701185655,20220701155331,20220701153935,20220701155331,2
778,PI202354,03,,20220701185633,20220630180329,20220624225707,20220701185508,3
779,PI202452,04,,20220701185618,20220628180236,20220629070329,20220628180236,3
780,PI202469,02,,20220701185627,20220701160427,20220701133454,20220701185512,3
781,PI202552,05,,20220701185652,20220630172319,20220628191541,20220701185329,3
782,PI202726,21,,20220701185639,20220701153854,20220627162412,20220701153854,2
783,PI202727,31,,20220701185637,20220630181333,20220610103436,20220701185547,3
784,PI202770,32,,20220701185616,20220701175848,20220701185409,20220701175848,2
785,PI202795,11,,20220701185620,20220701143105,20220701142933,20220701143105,2
786,PI202866,11,,20220701185636,20220701164413,20220617130404,20220701164413,2
787,PI202910,22,,20220701185649,20220701164516,20220625094848,20220701164516,2
788,PI202951,11,,20220701185626,20220630180234,20220623213724,20220701185507,3
789,PI202986,01,,20220701185641,20220701184940,20220627155914,20220701184940,3
790,PI203015,01,,20220701185626,20220629181256,20220629183611,20220701185314,3
791,PI203046,01,,20220701185644,20220701152518,20220701164451,20220701152518,9
792,PI203086,01,,20220701185626,20220701150143,20220701185152,20220701150143,2
