,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
34,ME178120,01,ME,20220701190618,20220701182552,20220701190635,,2
35,ME178135,02,ME,20220701190401,20220701171613,20220701174301,20220701190400,3
36,ME178136,01,ME,20220701190457,20220701182048,20220701190103,20220701190456,3
37,ME178137,01,ME,20220701190602,20220701182025,20220701190031,20220701190601,3
38,ME178142,01,ME,20800925144207,20210805151802,20210805152907,,5
39,ME181125,01,ME,20220701190711,20220701184028,20220701190710,,2
40,ME181126,01,ME,20220701190704,20220701175735,20220701184056,20220701190703,3
41,ME181418,01,ME,20220701190455,20220701173324,20220701181644,,3
42,ME181433,01,ME,20220701190456,20220701182058,20220701185426,,2
43,ME181439,04,ME,20220701190432,20220701185751,20220701190432,,2
44,ME181440,02,ME,20220701190805,20220701174519,20220701182840,20220701190805,3
45,ME181442,01,ME,20220701190405,20220701190115,20220701190405,,2
46,ME181442,51,ME,20220701190746,20220701173106,20220701173204,,3
47,ME183048,01,ME,20220701190450,20220701180937,20220701182823,20220701190449,3
48,ME183133,02,ME,20220701190722,20220701182534,20220701190653,20220701190721,3
49,ME183140,01,ME,20220701190600,20220701184749,20220701190558,,2
50,ME183155,01,ME,20220701190730,20220701183522,20220701190729,,2
51,ME183182,01,ME,20800927030732,20210826130041,20210826134352,,5
52,ME183183,52,ME,20220701190406,20220701182507,20220701190405,,2
53,ME183185,01,ME,20220701190630,20220701184810,20220701185409,20220701190629,3
54,ME183187,02,ME,20800904145416,20210814161840,20210814164059,,5
55,ME183194,02,ME,20220701190439,20220701183832,20220701185900,20220701190439,3
56,ME183205,52,ME,20220701190501,20220701183905,20220701184606,20220701190500,3
57,ME183210,02,ME,20220701190801,20220701183536,20220701190800,,2
58,ME183216,01,ME,20220701190440,20220701150351,20220701153919,,2
59,ME183217,01,ME,20220701190404,20220701183818,20220701184339,20220701190403,3
60,ME184007,01,ME,20220701190426,20220701174610,20220701180244,,3
61,ME184053,01,ME,20220701190536,20220701183830,20220701190501,,2
62,ME184058,01,ME,20220701190408,20220701183001,20220701190206,20220701190407,3
63,ME184137,01,ME,20220701190536,20220701184445,20220701190555,,2
64,ME18A112,01,ME,20220701190714,20220701172754,20220701175054,,2
65,ME18A122,01,ME,20220701190449,20220701182317,20220701190133,20220701190448,3
66,ME18A161,01,ME,20220701190604,20220701181838,20220701183823,20220701190603,3
67,ME18A180,01,ME,20220701190545,20220701165008,20220701172013,20220701190544,3
68,ME18A210,11,ME,20220701190648,20220701125020,20220701125747,20220701190647,3
69,ME18A227,12,ME,20220701190516,20220701183143,20220701190515,,2
70,ME18A253,11,ME,20220701190751,20220701174655,20220701182946,,2
71,ME18A304,01,ME,20220701190443,20220701172528,20220701174853,20220701190442,3
72,ME18A403,04,ME,20220701190711,20220701152434,20220701154109,20220701190711,3
73,ME18B106,01,ME,20220701190750,20220701175843,20220701184148,20220701190748,3
74,ME18B118,01,ME,20220701190733,20220701162716,20220701165546,20220701190733,3
75,ME18B123,01,ME,20220701190640,20220701183428,20220701190438,20220701190639,3
76,ME18B129,01,ME,20220701190520,20220701182054,20220701184059,20220701190520,3
77,ME18B158,01,ME,20220701190442,20220701182955,20220701190235,20220701190441,3
78,ME18B164,01,ME,20220701190551,20220701183055,20220701190551,,2
79,ME18B183,01,ME,20220701190749,20220701134130,20220701142435,,2
80,ME18B195,01,ME,20220701190743,20220701170752,20220701174827,,2
81,ME18B244,01,ME,20220701190807,20220701162651,20220701165226,20220701190806,3
82,ME18B245,02,ME,20220701190536,20220701182330,20220701190449,20220701190534,3
83,ME18B246,11,ME,20220701190751,20220701182602,20220701190750,,2
84,ME18B263,12,ME,20220701190539,20220701142748,20220701151050,20220701190538,3
85,ME18B270,11,ME,20220701190724,20220701162816,20220701170341,20220701190723,3
86,ME18B285,01,ME,20220701190559,20220701170547,20220701172417,,2
87,ME18B290,11,ME,20220701190625,20220701181819,20220701190123,,3
88,ME18B291,12,ME,20220701190421,20220701173510,20220701181930,,2
89,ME18B303,01,ME,20220701190707,20220701183725,20220701184700,20220701190706,3
90,ME18B303,12,ME,20220701190546,20220701183736,20220701190545,,2
91,ME18B304,11,ME,20220701190616,20220701162149,20220701170309,,2
92,ME18B307,12,ME,20220701190803,20220701182608,20220701190743,,2
93,ME18B405,14,ME,20220701190633,20220701182833,20220701190632,,2
94,ME18B602,11,ME,20800930110802,20210826135600,20210826135807,,4
95,ME18B602,12,ME,20800930110803,20210826155948,20210826164121,20210826164344,4
96,ME18B603,12,ME,20220701190556,20220701172118,20220701180009,20220701190555,3
97,ME18B606,12,ME,20220701190712,20220701185651,20220701190711,,2
98,ME18C103,01,ME,20220701190456,20220701184349,20220701190455,,2
99,ME18C131,01,ME,20220701190608,20220701174442,20220701180712,20220701190608,3
100,ME18C160,01,ME,20220701190722,20220701183705,20220701190144,20220701190720,3
101,ME18C187,01,ME,20220701190502,20220701182425,20220701190450,,2
102,ME18C203,02,ME,20220701190621,20220701183719,20220701190619,,2
103,ME18C210,12,ME,20220701190433,20220701173236,20220701180345,20220701190432,3
104,ME18C256,11,ME,20220701190805,20220701181041,20220701184840,20220701190803,3
105,ME18C264,12,ME,20220701190608,20220630191920,20220630192612,20220701190607,3
106,ME18C266,12,ME,20220701190743,20220701182606,20220701190742,,2
107,ME18C267,11,ME,20220701190409,20220701183838,20220701190339,20220701190408,3
108,ME18C270,11,ME,20220701190426,20220701165123,20220701171559,20220701190425,3
109,ME18C277,11,ME,20220701190453,20220701185629,20220701190429,20220701190452,3
110,ME18C306,12,ME,20220701190804,20220701182500,20220701190803,,2
111,ME18C407,01,ME,20220701190658,20220701181827,20220701184817,20220701190658,3
112,ME18C408,01,ME,20220701190434,20220701182926,20220701190434,,2
113,ME18C511,01,ME,20220701190639,20220701181842,20220701183028,20220701190638,3
114,ME190424,01,ME,20220701190436,20220701110907,20220701114754,20220701190436,3
115,ME19A104,01,ME,20220701190529,20220629065008,20220629071806,20220701190529,3
116,ME19A113,01,ME,20220701190649,20220701175357,20220701182356,20220701190649,3
117,ME19A131,01,ME,20220701190634,20220701181049,20220701184948,20220701190634,3
118,ME19A132,01,ME,20220701190636,20220701183652,20220701190636,,2
119,ME19A166,01,ME,20220701190522,20220701165838,20220701174444,20220701190520,3
120,ME19A213,22,ME,20220701190533,20220701182527,20220701190533,,2
121,ME19A222,21,ME,20220701190602,20220701174551,20220701182556,20220701190602,3
122,ME19A226,22,ME,20220701190444,20220701171523,20220701190212,20220701190444,3
123,ME19A241,22,ME,20220701190807,20220701182217,20220701185330,20220701190806,3
124,ME19A251,22,ME,20220701190450,20220701185817,20220701190450,,2
125,ME19A255,21,ME,20220701190810,20220701165634,20220701173640,,9
126,ME19A262,21,ME,20220701190756,20220701185407,20220701190708,20220701190755,3
127,ME19A262,22,ME,20220701190715,20220701183823,20220701190715,,2
128,ME19A265,22,ME,20220701190639,20220701182633,20220701190639,,2
129,ME19A278,22,ME,20220701190810,20220701181454,20220701183741,,9
130,ME19A403,43,ME,20220701190605,20220701182559,20220701190605,,2
131,ME19A601,21,ME,20220701190810,20220701083841,20220701085817,,9
132,ME19A601,23,ME,20220701190731,20220701182726,20220701190731,,2
133,ME19B105,01,ME,20220701190640,20220701174500,20220701181112,20220701190639,3
134,ME19B201,22,ME,20220701190456,20220701182450,20220701190456,,2
135,ME19B205,22,ME,20220701190650,20220701174552,20220701182605,,2
136,ME19B209,22,ME,20220701190810,20220701084937,20220701093044,,9
137,ME19B213,22,ME,20220701190810,20220701173953,20220701180655,,9
138,ME19B216,21,ME,20220701190726,20220701185214,20220701190726,,2
139,ME19B216,22,ME,20220701190758,20220701184455,20220701190758,,2
140,ME19B220,21,ME,20220701190725,20220701170455,20220701174501,20220701190724,3
141,ME19B220,22,ME,20220701190609,20220630160914,20220630164121,,2
142,ME19B245,22,ME,20220701190517,20220701183705,20220701190517,,2
143,ME19B407,42,ME,20220701190733,20220701184144,20220701190733,,2
144,ME19B408,24,ME,20220701190804,20220701171253,20220701172910,20220701190804,3
145,ME19C131,01,ME,20220701190705,20220701184429,20220701190608,20220701190704,3
146,ME19C144,12,ME,20220701190446,20220701180556,20220701185122,20220701190445,3
147,ME19C146,11,ME,20220701190756,20220701182313,20220701190618,20220701190753,3
148,ME19C206,01,ME,20220701190749,20220701182217,20220701185811,20220701190749,3
149,ME19C230,21,ME,20220701190655,20220701183644,20220701190655,,2
150,ME19C231,22,ME,20220701190810,20220701172104,20220701173649,,9
151,ME19C255,21,ME,20220701190810,20220701123254,20220701131308,,9
152,ME19C259,22,ME,20220701190542,20220701182536,20220701190542,,2
153,ME19D121,91,ME,20220701190744,20220701092804,20220701092839,20220701190744,3
154,ME19D128,01,ME,20220701191104,20220701183324,20220701191058,,2
155,ME19D202,02,ME,20220701190658,20220701183513,20220701190653,,2
156,ME19D208,01,ME,20220701190545,20220701183144,20220701184404,20220701190545,3
157,ME19D208,02,ME,20220701190751,20220701175826,20220701183644,20220701190751,3
158,ME19D212,91,ME,20220701190603,20220701180805,20220701183003,,9
159,ME19D401,04,ME,20220701190456,20220701184554,20220701190452,,2
160,ME19E175,01,ME,20220701190411,20220701151106,20220701153050,20220701190411,3
161,ME19F101,01,ME,20220701190459,20220701161715,20220701165721,,2
162,ME19F209,02,ME,20220701190650,20220701170949,20220701172247,20220701190649,3
163,ME19F221,01,ME,20220701190810,20220701134726,20220701140259,,9
164,ME19F221,02,ME,20220701190810,20220630162952,20220630163123,,9
165,ME19F241,01,ME,20220701190731,20220701185139,20220701190731,,2
166,ME19F254,01,ME,20220701190423,20220701173550,20220701181556,20220701190423,3
167,ME19F404,01,ME,20220701190551,20220701174832,20220701182027,20220701190551,3
168,ME19X403,43,ME,20220701190705,20220701182448,20220701183745,20220701190705,3
169,ME19X405,43,ME,20220701190542,20220701184306,20220701190539,,2
170,ME19X417,45,ME,20220701190448,20220701172740,20220701180024,20220701190448,3
171,ME19Y247,22,ME,20220701191613,20220630173151,20220630181151,20220701191613,3
172,ME19Y402,01,ME,20220701190627,20220701173859,20220701175909,,2
173,ME19Z214,01,ME,20220701190639,20220701185432,20220701190639,,2
174,ME19Z227,21,ME,20220701190543,20220701184809,20220701190541,,2
175,ME20A171,01,ME,20220701190514,20220630203423,20220630210527,20220701190013,3
176,ME20A177,01,ME,20220701190637,20220701182246,20220701190246,20220701190637,3
177,ME20A196,01,ME,20220701190624,20220701182609,20220701190609,,2
178,ME20A1a7,01,ME,20220701190435,20220701182430,20220701190430,,2
179,ME20A256,22,ME,20220701190628,20220701182512,20220701185702,20220701190628,3
180,ME20A269,21,ME,20220701190411,20220701182410,20220701190410,,2
181,ME20A277,01,ME,20220701190406,20220701181558,20220701185558,20220701190406,3
182,ME20A286,21,ME,20220701190429,20220701184032,20220701190427,,2
183,ME20A301,01,ME,20220701190657,20220701120410,20220701121640,20220701190657,3
184,ME20A404,44,ME,20220701190548,20220627131402,20220627134039,20220701190548,3
185,ME20A408,24,ME,20220701190519,20220701182927,20220701190518,,2
186,ME20B202,01,ME,20220701190656,20220701182642,20220701190642,,2
187,ME20B299,22,ME,20220701190616,20220630174426,20220630182426,20220701190616,3
188,ME20C114,01,ME,20220701190700,20220701132545,20220701140545,20220701190700,3
189,ME20C136,01,ME,20220701190434,20220701182418,20220701190418,,2
190,ME20C139,01,ME,20220701190455,20220701183459,20220701190447,,2
191,ME20C202,21,ME,20220701190732,20220701144531,20220701145052,20220701190732,3
192,ME20C222,22,ME,20220701190721,20220630143809,20220630151809,20220701190721,3
193,ME20C255,22,ME,20220701190754,20220701183233,20220701190746,,2
194,ME20C297,21,ME,20220701190802,20220701114036,20220701114207,20220701190802,3
195,ME20C2b7,22,ME,20220701190416,20220701190325,20220701190415,,2
196,ME20C419,41,ME,20220701190457,20220701182449,20220701190449,,2
197,ME20D122,91,ME,20220701190810,20220701100031,20220701102955,,9
198,ME20D207,01,ME,20220701190737,20220701182731,20220701190737,,2
199,ME20D901,81,ME,20220701190605,20220701154529,20220701162033,20220701190605,3
200,ME21A302,02,ME,20220701190728,20220701190136,20220701190728,,2
201,ME21A305,02,ME,20220701190518,20220701154951,20220701161341,20220701190518,3
202,ME21B301,03,ME,20220701190432,20220701111329,20220701115335,20220701190431,3
203,ME21C203,22,ME,20220701190648,20220701184654,20220701190648,,2
204,BNBD1202,01,BN,20220701190623,,,,2
205,BT000008,01,BT,20220701190500,20220701163910,20220701181230,20220701190444,3
206,BT000014,01,BT,20220701190600,20220701133815,20220701142305,20220701190530,3
207,BT000053,01,BT,20220701190700,20220701182728,20220701190127,20220701182728,2
208,CU310001,04,CU,20220701190529,20220629195035,20220630033740,20220629195035,3
209,CV000003,01,CV,20220701190632,20220701182246,20220701190532,20220701182246,2
210,CV000004,01,CV,20220701190633,20220701113254,20220701120824,20220630181131,2
211,CV000008,01,CV,20220701190633,20220701153546,20220701163502,20220701184517,2
212,CV000044,01,CV,20220701190627,20220701171710,20220701181711,20220701190421,3
213,CV000118,01,CV,20220701190628,20220630192031,20220630205227,20220701190525,3
214,CV000128,03,CV,20220701190634,20220630190911,20220701042204,20220701190344,3
215,CV000198,01,CV,20220701190631,20220701172707,20220701182708,20220701172707,1
216,CV000249,02,CV,20220701190631,20220701161127,20220701190205,20220701161127,2
217,CV000255,01,CV,20220701190632,20220701184609,20220701190237,20220701184609,2
218,CV000265,01,CV,20220701190633,20220701181913,20220701190306,20220701181913,2
219,CV000265,02,CV,20220701190633,20220701175246,20220701184010,20220701190139,3
220,CV000280,01,CV,20220701190634,20220701160400,20220701162440,20220701190320,3
221,CV000307,01,CV,20220701190632,20220621084558,20220621133607,20220621084558,2
222,CV000307,02,CV,20220701190632,20220701084341,20220701161454,20220701084341,2
223,CV000323,02,CV,20220701190631,20220630182216,20220630232808,20220701190232,3
224,CV000323,03,CV,20220701190631,20220630191557,20220701005023,20220701190439,3
225,CV000414,01,CV,20220701190633,20220629111252,20220629150349,20220629111252,1
226,CV000501,01,CV,20220701190628,20200912163703,20200912172441,20220701183131,1
227,CV000503,02,CV,20220701190631,20220701070548,20220701080549,20220701190051,3
228,CV000510,02,CV,20220701190634,20220701103836,20220701190225,20220701103836,2
229,CV000534,01,CV,20220701190632,20220701174003,20220701184003,20220701190204,3
230,CV000553,01,CV,20220701190634,20220701180358,20220701190400,20220701180358,2
231,CV000556,01,CV,20220701190632,20220701183756,20220701190324,20220701183756,2
232,CV000558,01,CV,20220701190629,20220701133924,20220701140415,20220701190131,3
233,CV000561,02,CV,20220701190633,20220630190414,20220701092943,20220701190102,3
234,CV000598,02,CV,20220701190634,20220701173924,20220701190229,20220701173924,2
235,CV000600,01,CV,20220701190633,20191105140212,20191105140332,,1
236,CV000600,03,CV,20220701190633,20220701172414,20220701173038,20220701190241,3
237,CV000600,04,CV,20220701190633,20220218152239,20220218152320,,1
238,CV000614,01,CV,20220701190627,20220701183101,20220701190438,20220701183101,2
239,CV000622,04,CV,20220701190631,20220701082304,20220701084214,20220701190548,3
240,CV000656,01,CV,20220701190634,20220701095658,20220701105401,20220701190212,3
241,CV000754,01,CV,20220701190632,20220701170305,20220701171738,20220701170305,2
242,CV000754,02,CV,20220701190632,20220701185334,20220701190321,20220701185334,2
243,CV000760,03,CV,20220701190632,20220701175212,20220701181009,20220701190512,3
244,CV000842,02,CV,20220701190630,20220701173741,20220701180827,20220701190230,3
245,CV000865,01,CV,20220701190634,20211208133739,20211208142717,20211208133739,1
246,CV000865,02,CV,20220701190634,20220612121957,20220612135949,20211129130614,1
247,CV000873,01,CV,20220701190632,20220701180325,20220701183653,20220701190126,3
248,CV000888,03,CV,20220701190632,20220701185026,20220701190423,20220701185026,2
249,CV000894,10,CV,20220701190629,20220701164348,20220701185531,20220701164348,2
250,CV000896,04,CV,20220701190631,20220701180443,20220701190444,20220701180443,2
251,CV000896,05,CV,20220701190631,20220701154042,20220701161830,20220701154042,2
252,CV000920,01,CV,20220701190632,20220701185724,20220701190433,20220701185724,2
253,CV000921,06,CV,20220701190631,20220701112137,20220701122138,20220701190538,3
254,CV000947,03,CV,20220701190632,20220701070323,20220701084855,20220629121241,2
255,CV000976,03,CV,20220701190634,20220701182310,20220701190239,20220701182310,2
256,CV000976,04,CV,20220701190634,20220627205016,20220627210729,20220627205016,2
257,CV001021,01,CV,20220701190630,20220701121111,20220701131111,20220701190256,3
258,CV001060,02,CV,20220701190627,20220701065612,20220701075612,20220701190309,3
259,CV001090,02,CV,20220701190633,20220629191213,20220630050158,20220629191213,1
260,CV001112,01,CV,20220701190628,20220701185901,20220701190456,20220701185901,2
261,CV001112,02,CV,20220701190628,20220701184326,20220701184323,20220701184326,2
262,CV001128,02,CV,20220701190629,20220630233107,20220701001831,20220701190427,3
263,CV001128,03,CV,20220701190629,20220630211221,20220630211718,20220630211221,3
264,CV001152,01,CV,20220701190629,20220701185313,20220701190207,20220701185313,2
265,CV001152,02,CV,20220701190629,20220701154535,20220701162209,20220701154535,2
266,CV001153,01,CV,20220701190634,20220701095238,20220701105239,20220701190500,3
267,CV001164,01,CV,20220701190634,20220613181614,20220613191123,20220613181614,1
268,CV001174,05,CV,20220701190627,20220701144928,20220701145002,20220630183221,1
269,CV001174,06,CV,20220701190627,20220701084223,20220701085247,20220619145208,1
270,CV001174,07,CV,20220701190627,20220621135701,20220621173511,20220621135701,1
271,CV001178,04,CV,20220701190627,20220701183140,20220701185417,20220701183140,2
272,CV001194,01,CV,20220701190633,20220630133519,20220630184133,20220630133519,2
273,EH213007,01,EH,20220701190814,20220630110618,20220701080726,20220630193629,3
274,EN000085,01,EN,20220701190653,20220627210946,,20220627210946,3
275,EP200213,02,EP,20220701190750,20220628090647,20220629050643,20220701190748,3
276,EP200221,01,EP,20220701190421,20220629070601,20220629010621,20220701155648,2
277,EP210018,01,EP,20220701190412,20220630090608,20220701060710,20220701115732,2
278,EP210018,03,EP,20220701190406,20220701080747,20220701090759,20220701171848,2
279,EP210020,01,EP,20220701190610,20220701110723,20220701020753,20220701190609,3
280,EP210132,01,EP,20220701190543,20220630100659,20220701050720,20220630190840,3
281,EP210271,02,EP,20220701190750,20220630060605,20220630070622,20220630181405,3
282,EP220217,01,EP,20220701190646,20220629080615,20220629110616,20220629200215,3
283,EP220240,02,EP,20220701190749,20220625090626,20220626020628,20220625212726,3
284,EV000008,07,EV,20220701190715,20220628181933,20220629032657,20220701190641,3
285,EV000021,03,EV,20220701190509,20220630192846,20220630215733,20220701190417,3
286,EV000089,05,EV,20220701190809,20220701162245,20220701190715,20220701162245,2
287,EV000096,02,EV,20220701190609,20220701114042,20220701154617,20220701190551,3
288,EV000129,01,EV,20220701190510,20220701164802,20220701184607,20220701164802,2
289,EV000143,01,EV,20220701190711,20220701073023,20220701085408,20220701190626,3
290,EV000221,01,EV,20220701190714,20220701100022,20220701142529,20220701190635,3
291,EV000251,01,EV,20220701190611,20220701095150,20220701112023,20220701190601,3
292,EV000355,01,EV,20220701190816,20220630135506,20220630183029,20220701125718,2
293,EV000431,01,EV,20220701190612,20220701184519,20220701184601,20220701183826,2
294,EV000454,01,EV,20220701190412,20220701185900,20220701185951,20220701185900,2
295,EV000587,01,EV,20220701190717,20220628190633,20220628223449,20220701190702,3
296,EV000655,08,EV,20220701190813,20220701080213,20220701115832,20220701190716,3
297,EV000747,01,EV,20220701190411,20220630235021,20220701070635,20220701190403,3
298,EV000784,01,EV,20220701190409,20220701082447,20220701164051,20220701170735,2
299,EV000833,01,EV,20220701190415,20220630184100,20220701013809,20220701190355,3
300,EV000902,01,EV,20220701190515,20220701164059,20220701184621,20220701164059,2
301,EV000930,06,EV,20220701190614,20220630142758,20220630213647,20220701190506,3
302,EV000953,03,EV,20220701190608,20220628102421,20220628105112,20220701190527,3
303,EV000968,03,EV,20220701190708,20220629183009,20220629215420,20220701190620,3
304,EV001129,01,EV,20220701190416,20220701170729,20220701184510,20220701170729,2
305,EV001218,01,EV,20220701190709,20220630203731,20220701054331,20220701190646,3
306,EV001273,01,EV,20220701190608,20220701165936,20220701185901,20220701165936,2
307,EV001363,02,EV,20220701190714,20220630230206,20220701021307,20220701190630,3
308,EV001396,02,EV,20220701190816,20220628205358,20220629063154,20220701190738,3
309,EV001407,02,EV,20220701190816,20220701171529,20220701184738,20220701171529,2
310,EV001423,03,EV,20220701190511,20220701111057,20220701131227,20220701190438,3
311,EV001493,01,EV,20220701190520,20220701142357,20220701184602,20220701142357,2
312,EV001528,03,EV,20220701190614,20220701173032,20220701184748,20220701173032,2
313,EV001577,01,EV,20220701190615,20220630193157,20220701020419,20220701190512,3
314,EV001665,03,EV,20220701190515,20220630215251,20220701030554,20220701190431,3
315,EV001750,01,EV,20220701190411,20220701180052,20220701190346,20220701180052,2
316,EV001823,02,EV,20220701190610,20220625201229,20220625214933,20220701190542,3
317,EV001836,05,EV,20220701190517,20220701144146,20220701152223,20220701190410,3
318,EV001848,05,EV,20220701190814,20220630191135,20220630220827,20220701190707,3
319,EV001937,04,EV,20220701190510,20220629213314,20220630074159,20220701190452,3
320,EV001981,01,EV,20220701190710,20220701155149,20220701184735,20220701155149,2
321,EV001982,06,EV,20220701190812,20220701173355,20220701184759,20220701173355,2
322,EV002000,02,EV,20220701190709,20220701102232,20220701184723,20220701102232,2
323,EV002042,01,EV,20220701190714,20220701002950,20220701055519,20220701190605,3
324,EV002149,01,EV,20220701190609,20220626231145,20220627052743,20220701190519,3
325,EV002206,02,EV,20220701190415,20220623160617,20220623203221,20220623160617,2
326,EV002216,02,EV,20220701190713,20220701113535,20220701152706,20220701190621,3
327,EV002312,04,EV,20220701190714,20220701173238,20220701184719,20220701173238,2
328,EV002338,01,EV,20220701190710,20220630172539,20220630235433,20220701190656,3
329,EV002357,03,EV,20220701190402,20220629192604,20220629214406,20220629192604,1
330,EV002440,07,EV,20220701190515,20220630193032,20220630232355,20220701190443,3
331,EV002470,02,EV,20220701190410,20220701133056,20220701150130,20220701190349,3
332,EV002518,01,EV,20220701190613,20220627012428,20220627075143,20220701190547,3
333,EV002545,01,EV,20220701190413,20220701175240,20220701184420,20220701175240,2
334,EV002602,02,EV,20220701190717,20220628185901,20220629010304,20220701190638,3
335,EV002610,03,EV,20220701190608,20220630181511,20220701010212,20220701190526,3
336,EV002645,01,EV,20220701190413,20220701163247,20220701184357,20220701163247,2
337,EV002694,03,EV,20220701190510,20220630164906,20220630201814,20220701190435,3
338,EV002902,03,EV,20220701190519,20220625100502,20220625124130,20220701190454,3
339,EV002920,02,EV,20220701190709,20220626094814,20220626100451,20220701190627,3
340,EV002922,01,EV,20220701190814,20220701140446,20220701154807,20220701190744,3
341,EV002924,01,EV,20220701190409,20220630203425,20220630224624,20220701190358,3
342,EV002939,02,EV,20220701190512,20220701145137,20220701184544,20220701145137,2
343,EV002982,02,EV,20220701190714,20220701050412,20220701120851,20220701050412,2
344,EV002983,01,EV,20220701190712,20220701150937,20220701161618,20220701190618,3
345,EV003095,01,EV,20220701190611,20220630232337,20220701035940,20220701190518,3
346,EV003102,05,EV,20220701190517,20220630224545,20220701094020,20220701190400,3
347,EV003107,04,EV,20220701190413,20220629083606,20220629092815,20220701190410,3
348,EV003110,02,EV,20220701190812,20220701181107,20220701184931,20220701181107,2
349,EV003111,03,EV,20220701190516,20220629174802,20220629213656,20220701190459,3
350,EV003286,02,EV,20220701190716,20220630173321,20220701021927,20220701190707,3
351,EV003371,01,EV,20220701190414,20220701094824,20220701171506,20220701190339,3
352,EV003437,01,EV,20220701190713,20220701172716,20220701172822,20220701190536,3
353,EV003438,01,EV,20220701190810,20220701183502,20220701190750,20220701183502,2
354,EV003494,06,EV,20220701190611,20220701171912,20220701181623,20220701190521,3
355,EV003554,05,EV,20220701190709,20220701154048,20220701175044,20220701190631,3
356,EV003625,01,EV,20220701190713,20220701170230,20220701184702,20220701170230,2
357,EV003796,04,EV,20220701190408,20220701181209,20220701190309,20220701181209,2
358,EV003829,01,EV,20220701190516,20220630194631,20220701063434,20220701190423,3
359,EV003833,01,EV,20220701190416,20220630142950,20220630163435,20220701190337,3
360,EV003857,03,EV,20220701190416,20220629200617,20220630043649,20220701190316,3
361,EV003900,01,EV,20220701190410,20220630162706,20220630171714,20220701190322,3
362,EV003977,01,EV,20220701190710,20220630223453,20220701013842,20220701190618,3
363,EV004035,01,EV,20220701190713,20220701095656,20220701104816,20220701190645,3
364,EV004097,02,EV,20220701190409,20220630201811,20220701000244,20220701190337,3
365,EV004215,01,EV,20220701190611,20220701155224,20220701172037,20220701190521,3
366,EV004269,05,EV,20220701190512,20220630202508,20220630225836,20220701190421,3
367,EV004272,01,EV,20220701190414,20220630165914,20220630183052,20220701190326,3
368,EV004364,01,EV,20220701190812,20220701160425,20220701184747,20220701160425,2
369,EV004390,01,EV,20220701190608,20220630183555,20220701031440,20220701190535,3
370,EV004552,01,EV,20220701190520,20220630185616,20220630215159,20220701190445,3
371,EV004597,02,EV,20220701190615,20220701165926,20220701184517,20220701165926,2
372,EV004668,01,EV,20220701190612,20220630224330,20220701042337,20220629221940,9
373,EV004668,02,EV,20220701190712,20220630192448,20220630233542,20220629173515,9
374,EV004948,06,EV,20220701190412,20220701084640,20220701110328,20220701190314,3
375,EV005021,03,EV,20220701190609,20220630192313,20220630204512,20220630151124,2
