,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
378,EV003248,01,EV,20220701181116,20220701100635,20220701143255,20220701181107,3
379,EV003310,01,EV,20220701181420,20220625192040,20220626021447,20220701181315,3
380,EV003319,05,EV,20220701181520,20220701111747,20220701175510,20220701111747,2
381,EV003371,02,EV,20220701181215,20220701155213,20220701175141,20220701155213,2
382,EV003494,02,EV,20220701181411,20220701174927,20220701180752,20220701181320,3
383,EV003494,03,EV,20220701181212,20220701175522,20220701161617,20220701175522,2
384,EV003494,04,EV,20220701181512,20220701175436,20220701173634,20220701175436,3
385,EV003550,05,EV,20220701181509,20220701163006,20220701181453,20220701163006,2
386,EV003607,02,EV,20220701181418,20220701165355,20220701175305,20220701165355,2
387,EV003663,01,EV,20220701181212,20220701082725,20220701154800,20220701082725,2
388,EV003663,04,EV,20220701181412,20220701064551,20220701085647,20220629082520,2
389,EV003796,04,EV,20220701181309,20220629100914,20220629172515,20220701181209,3
390,EV003884,03,EV,20220701181310,20220630153514,20220630192150,20220701181254,3
391,EV003932,16,EV,20220701181512,20220701162850,20220701174552,20220701162850,2
392,EV003967,05,EV,20220701181115,20220630214315,20220701074840,20220701181042,3
393,EV003991,03,EV,20220701181108,20220630211652,20220630223527,20220630185824,2
394,EV004172,02,EV,20220701181314,20220701141910,20220701172554,20220701181252,3
395,EV004262,03,EV,20220701181211,20220701091028,20220701144519,20220701091028,2
396,EV004308,03,EV,20220701181216,20220630192924,20220701022304,20220628231327,3
397,EV004322,02,EV,20220701181410,20220701162206,20220701165817,20220701181312,3
398,EV004358,02,EV,20220701181215,20220701150426,20220701175154,20220701150426,2
399,EV004386,01,EV,20220701181413,20220630170006,20220630221650,20220701181334,3
400,EV004580,01,EV,20220701181112,20220629201324,20220630022940,20220701181019,3
401,EV004634,03,EV,20220701181210,20220630002039,20220630083122,20220701181143,3
402,EV004692,02,EV,20220701181410,20220630163352,20220630180957,20220701181345,3
403,EV004832,01,EV,20220701181516,20220701125916,20220701150030,20220701181458,3
404,EV005021,01,EV,20220701181110,20220701180845,20220701180952,20220701181020,3
405,EV005029,01,EV,20220701181213,20220701161828,20220701165333,20220701181143,3
406,EV005044,01,EV,20220701181117,20220627220016,20220628014349,20220701181022,3
407,EV005166,02,EV,20220701181410,20220630184634,20220630234113,20220701181352,3
408,EV005198,02,EV,20220701181314,20220629055459,20220629055600,20220701181213,3
409,EV005278,02,EV,20220701181311,20220630191005,20220701012418,20220701181302,3
410,EV005469,01,EV,20220701181214,20220701084119,20220701122942,20220701181204,3
411,EV005708,03,EV,20220701181214,20220626141215,20220626153800,20220701181100,3
412,EV005850,01,EV,20220701181510,20220701155813,20220701175553,20220701155813,2
413,EV005978,01,EV,20220701181508,20220630014601,20220630065013,20220701181450,3
414,EV006101,01,EV,20220701181510,20220701172629,20220701181455,20220701172629,2
415,GP180803,01,GP,20220701181127,20220701173557,20220701181119,,2
416,GP180804,01,GP,20220701181103,20220701155501,20220701162426,20220701181100,3
417,GS000007,01,GS,20220701181442,20220701170605,20220701174131,20220701170605,3
418,GS000008,01,GS,20220701181242,20220701175104,20220701181115,20220701175104,2
419,GS000014,02,GS,20220701181342,20220701171213,20220701181239,20220701171213,2
420,GS000018,02,GS,20220701181342,20220701112201,20220701115830,20220701112201,2
421,GS000022,02,GS,20220701181442,20220701171222,20220701181329,20220701171222,2
422,GS000022,04,GS,20220701181342,20220701144056,20220701145726,20220701144056,3
423,GS000044,01,GS,20220701181242,20220701163849,20220701181152,20220701163849,2
424,GS000050,04,GS,20220701181242,20220701174256,20220701181207,20220701174256,2
425,GS000061,01,GS,20220701181442,20220701165119,20220701180828,20220701165119,2
426,GS000064,02,GS,20220701181142,20220701154419,20220701164157,20220701154419,3
427,GS000080,02,GS,20220701181342,20220701124559,20220701133108,20220701133432,2
428,GS000087,02,GS,20220701181242,20220701174201,20220701181150,20220701174201,2
429,GS000098,02,GS,20220701181442,20220701162606,20220701170835,20220701162606,3
430,HD000005,01,HD,20220701181500,,,,2
431,HD000005,04,HD,20220701181500,,,,2
432,HD000006,02,HD,20220701181500,,,,2
433,HD000007,06,HD,20220701181500,,,,3
434,HD000009,05,HD,20220701181500,,,,5
435,HD000010,01,HD,20220701181500,,,,3
436,HE000012,04,HE,20220701181125,20220701173539,20220701175333,20220701175246,2
437,HE000014,01,HE,20220701181325,20220701165627,20220701180302,20220701180746,2
438,HE000034,01,HE,20220701181427,20220701153031,20220701180109,20220701174246,3
439,HE000044,02,HE,20220701181523,20220701082835,20220701084108,20220701180646,3
440,HE000083,01,HE,20220701181227,20220701114341,20220701120342,20220701180046,2
441,HE000103,01,HE,20220701181424,20220630182203,20220630182203,20220628200745,2
442,HE000106,01,HE,20220701181132,20220630180124,20220701052718,20220627181644,3
443,HE000118,01,HE,20220701181224,20220701133447,20220701140814,20220701173846,3
444,HE000177,01,HE,20220701181226,20220701171749,20220701172625,20220701180946,2
445,HE000276,01,HE,20220701181132,20220701093236,20220701121018,20220701154846,3
446,HE000362,01,HE,20220701181229,20220630103738,20220630175754,20220701132546,2
447,HE000423,01,HE,20220701181229,20220630120056,20220630120056,20220627231644,3
448,HE000457,02,HE,20220701181427,20220701151231,20220701164113,20220701161446,3
449,HE000509,01,HE,20220701181325,20220701070621,20220701074435,20220628222245,3
450,HE000527,01,HE,20220701181225,20220701155237,20220701160840,20220701172146,3
451,HE000567,01,HE,20220701181226,20220630232541,20220701060018,20220701171346,2
452,HE000588,02,HE,20220701181427,20220701131557,20220701134943,20220701131946,2
453,HE000605,02,HE,20220701181426,20220701155950,20220701171813,20220701174646,2
454,HE000618,01,HE,20220701181326,20220701155355,20220701155405,20220701152046,3
455,HE000628,01,HE,20220701181130,20220701165803,20220701173012,20220701165946,5
456,HE000629,01,HE,20220701181326,20220701084341,20220701093223,20220701175246,2
457,HE000654,01,HE,20220701181132,20220701121421,20220701135052,20220701131646,3
458,HE000663,01,HE,20220701181525,20220408130417,20220408140015,20220311202625,2
459,HE000717,02,HE,20220701181228,20220701141919,20220701151825,20220701142346,3
460,HE000839,01,HE,20220701181126,20220701152114,20220701160422,20220701162346,3
461,HE000841,01,HE,20220701181124,20220701114915,20220701140038,20220701180146,2
462,HE000879,01,HE,20220701181224,20220701170623,20220701180524,20220701170846,3
463,HE000902,01,HE,20220701181227,20220701163827,20220701165417,20220701180446,2
464,HE000904,01,HE,20220701181223,20220701165055,20220701180328,20220701180046,2
465,HE000912,01,HE,20220701181424,20220701170340,20220701172516,20220701170546,5
466,HE000940,02,HE,20220701181425,20220701172527,20220701180633,20220701172846,2
467,HE000966,01,HE,20220701181128,20220622183103,20220622183103,20220621115940,5
468,HE000967,01,HE,20220701181424,20220630183443,20220630183443,20220701173546,2
469,HE000972,02,HE,20220701181229,20220701164404,20220701171839,20220701175946,2
470,HE000982,02,HE,20220701181423,20220701135709,20220701151855,20220701150146,3
471,HE000986,01,HE,20220701181423,20220701171718,20220701173654,20220701174846,2
472,HE000989,04,HE,20220701181127,20220630193744,20220630231237,20220701154046,2
473,HE001017,01,HE,20220701181325,20220701162625,20220701172320,20220701163046,3
474,HE001020,02,HE,20220701181524,20220630175407,20220630180812,20220701180446,2
475,HE001031,02,HE,20220701181525,20220701082416,20220701084943,20220701180446,3
476,HE001044,01,HE,20220701181325,20220701150044,20220701164307,20220701172246,2
477,HE001047,03,HE,20220701181225,20220701130550,20220701144510,20220701172446,2
478,HE001047,09,HE,20220701181425,20220701162313,20220701180026,20220701173146,2
479,HE001047,13,HE,20220701181425,20220630203315,20220630224839,20220701171946,2
480,HE001048,04,HE,20220701181427,20220630075736,20220630193011,20220701180546,2
481,HE001056,01,HE,20220701181426,20220701164450,20220701175355,20220701175246,2
482,HE001070,01,HE,20220701181131,20220701170704,20220701171314,20220701171446,2
483,HE001082,02,HE,20220701181524,20220701172935,20220701180455,20220701174746,3
484,HE001095,01,HE,20220701181523,20220701165748,20220701172146,20220701173946,3
485,HE001116,01,HE,20220701181125,20220701162309,20220701165324,20220701162746,3
486,HE001116,02,HE,20220701181225,20220701172339,20220701175946,20220701172746,3
487,HE191951,01,HE,20220701181323,20220701112029,20220701130006,,3
488,HE191993,02,HE,20220701181324,20220630153001,20220630155953,,3
489,HE192091,05,HE,20220701181428,20220630194616,20220630230930,,3
490,HE192370,03,HE,20220701181132,20220630224602,20220701003312,20220628220145,3
491,HE192372,06,HE,20220701181127,20220630180834,20220630194257,20220628204645,3
492,HE192424,06,HE,20220701181325,20220630181047,20220630210715,20220701173846,3
493,HE192424,07,HE,20220701181129,20220630180410,20220630201001,20220628221945,3
494,HE192438,09,HE,20220701181225,20220626122924,20220626174209,20220626165343,3
495,HE192483,06,HE,20220701181124,20220630203339,20220630205348,20220701172446,2
496,HE192558,02,HE,20220701181425,20220630192854,20220701025302,20220628224445,3
497,HE192571,03,HE,20220701181225,20220630190115,20220630203301,20220628035244,3
498,HE212789,05,HE,20220701181425,20220630200405,20220701022511,20220628231645,3
499,HE212800,01,HE,20220701181322,20220701171923,20220701180241,20220701172346,3
500,HE212813,03,HE,20220701181228,20220630191328,20220701020438,20220701173546,2
501,HE212818,01,HE,20220701181428,20220630214614,20220701013045,20220628201045,3
502,HE212855,01,HE,20220701181525,20220630190730,20220630222759,20220701180346,2
503,HM000007,02,HM,20220701181500,,,,3
504,HM000020,04,HM,20220701181301,,,,2
505,JAH00001,07,JA,20220701181507,20220626191634,20220626200545,20220626191634,5
506,JD000001,04,JD,20220701181308,20220701172650,20220701180457,20220701172650,2
507,JD000003,09,JD,20220701181307,20220701164127,20220701181053,20220701164127,2
508,JD000009,01,JD,20220701181509,20220701172413,20220701175923,20220701172413,2
509,JD000020,02,JD,20220701181509,20220701132016,20220701142221,20220701181508,3
510,JD000056,01,JD,20220701181109,20220701170342,20220701180655,20220701170342,2
511,JD000116,01,JD,20220701181109,20220701123143,20220701144411,20220701173947,3
512,JD100001,02,JD,20220701181408,20220701171252,20220701175253,20220701181322,3
513,JD100021,02,JD,20220701181108,20220701172351,20220701180356,20220701181024,3
514,JD100021,03,JD,20220701181508,20220701174235,20220701181330,20220701174235,2
515,JD100039,01,JD,20220701181308,20220701165932,20220701173400,20220701181222,3
516,JD110004,01,JD,20220701181509,20220701173006,20220701181008,20220701173006,2
517,JD110008,01,JD,20220701181110,20220630214514,20220630222517,20220701181011,3
518,JD110035,01,JD,20220701181108,20220701171735,20220701173451,20220701181010,3
519,JD110035,02,JD,20220701181208,20220701173930,20220701181104,20220701173930,2
520,JD110045,01,JD,20220701181408,20220701175034,20220701181237,20220701175034,2
521,JD110088,01,JD,20220701181408,20220701163850,20220701171746,20220701163850,3
522,JD110107,02,JD,20220701181209,20220701160658,20220701164659,20220701160658,3
523,JD110109,01,JD,20220701181309,20220629161854,20220629170649,20220701181231,3
524,JD160010,01,JD,20220701181108,20220701175606,20220701180408,20220701175606,2
525,JD160047,01,JD,20220701181210,20220701171135,20220701173540,20220701181115,3
526,JD160052,02,JD,20220701181307,20220630213637,20220630221641,20220701181208,3
527,JD160053,05,JD,20220701181407,20220701165210,20220701171406,20220701165210,3
528,JD160053,14,JD,20220701181107,20220701090325,20220701094325,20220630181348,3
529,JE010001,02,JE,20220701181201,20220630135957,20220630155147,20220630135957,2
530,JE010037,01,JE,20220701181200,20220701091734,20220701143016,20220701091734,1
531,JE010051,01,JE,20220701181501,20220701153015,20220701181436,20220701153015,2
532,JE010053,02,JE,20220701181501,20220629214922,20220630071635,20220629214922,3
533,JE010081,02,JE,20220701181201,20220701065256,20220701074929,20220701065256,3
534,JE010083,01,JE,20220701181501,20220701170820,20220701181355,20220701170820,2
535,JE010102,01,JE,20220701181201,20220627123929,20220627162035,20220627123929,1
536,JE010133,01,JE,20220701181201,20220701161037,20220701161337,20220701161037,1
537,JE010147,01,JE,20220701181201,20220627190758,20220628000908,20220627190758,1
538,JE010187,01,JE,20220701181201,20220701165232,20220701181140,20220701165232,2
539,JE010223,01,JE,20220701181501,20220630232738,20220701085321,20220630232738,3
540,JE010250,01,JE,20220701181502,20220701171607,20220701181342,20220701171607,2
541,JE010282,02,JE,20220701181200,20220630083144,20220630092127,20220630083144,2
542,JE020001,07,JE,20220701181200,20220701154646,20220701163427,20220701154646,3
543,JE020002,02,JE,20220701181200,20220701143224,20220701170745,20220701143224,2
544,JE020084,02,JE,20220701181201,20220606182253,20220607023809,20220606182253,1
545,JE020108,02,JE,20220701181500,20220701180143,20220701181224,20220701180143,2
546,JE020108,03,JE,20220701181500,20220701175923,20220701181358,20220701175923,2
547,JE040058,01,JE,20220701181310,20220624200411,20220624203532,20220624200411,9
548,JE040085,01,JE,20220701181200,20220701170402,20220701180944,20220701170402,2
549,JE043001,12,JE,20220701181200,20220701175914,20220701181154,20220630181925,2
550,JE043004,01,JE,20220701181502,20220701082331,20220701181419,20220701082331,2
551,JE045002,40,JE,20220701181201,20220630203356,20220701002155,20220630203356,3
552,JE050006,02,JE,20220701181501,20220701144453,20220701162337,20220701144453,3
553,JE050017,06,JE,20220701181501,20220701120500,20220701180923,20220701120500,2
554,JE070008,01,JE,20220701181201,20220625165449,20220626000013,20220625165449,9
555,JE070030,02,JE,20220701181310,20220630230942,20220701034458,20220630230942,9
556,JE090018,01,JE,20220701181202,,,,1
557,JE090018,02,JE,20220701181502,20220624000005,20220624081735,20220624000005,2
558,JE130037,01,JE,20220701181501,,,,2
559,JE130089,02,JE,20220701181500,20220701130959,20220701181321,20220701130959,2
560,JE140006,01,JE,20220701181201,20220701150540,20220701151047,20220630091822,3
561,JE140048,02,JE,20220701181310,,,,9
562,JE140061,02,JE,20220701181501,20220701162503,20220701181220,20220701162503,2
563,JE170020,01,JE,20220701181501,20220701174327,20220701181057,20220701174327,3
564,JE190020,01,JE,20220701181501,20220701032144,20220701081515,20220701032144,3
565,JE200021,02,JE,20220701181502,20220623154716,20220623164309,20220623154716,2
566,JE200043,02,JE,20220701181200,20220630182739,20220701070115,20220630182739,3
567,JE210001,03,JE,20220701181500,20220701173552,20220701181003,20220701181313,3
568,KC000006,02,KC,20220701181402,,,,2
569,KE000075,01,KE,20220701181512,20220701181434,20220701041139,20220701181434,3
570,KE000076,02,KE,20220701181510,20220701112603,20220701181411,20220701112603,2
571,KE000082,02,KE,20220701181512,20220701181305,20220630231105,20220701181305,3
572,KE000168,02,KE,20220701181505,20220701181214,20220630014001,20220701181214,3
573,KE000225,03,KE,20220701181510,20220701180505,20220701155746,20220701180505,3
574,KE000227,01,KE,20220701181505,20220701180559,20220629001234,20220701180559,3
575,KE000237,01,KE,20220701181509,20220701181459,20220701165010,20220701181459,3
576,KE000238,02,KE,20220701181506,20220701162545,20220701180515,20220701162545,2
577,KE000263,02,KE,20220701181507,20220701180530,20220630234959,20220701180530,3
578,KE000304,03,KE,20220701181511,20220701181408,20220627230827,20220701181408,3
579,KE000311,01,KE,20220701181511,20220701181353,20220630195052,20220701181353,3
580,KE000348,01,KE,20220701181509,20220701181321,20220701090032,20220701181321,3
581,KE000375,02,KE,20220701181510,20220701181424,20220701035447,20220701181424,3
582,KE000385,02,KE,20220701181510,20220701180534,20220701091144,20220701180534,3
583,KE000440,05,KE,20220701181506,20220701181158,20220701000918,20220701181158,3
584,KE000445,01,KE,20220701181513,20220701181358,20220701181337,20220701181358,3
585,KE000466,01,KE,20220701181506,20220701171020,20220701181404,20220701171020,2
586,KE000544,01,KE,20220701181507,20220701181503,20220701105239,20220701181503,3
587,KE000580,02,KE,20220701181505,20220701181341,20220701015059,20220701181341,3
588,KL001195,01,KL,20220701181201,20220701154046,20220701180609,20220701154046,2
589,KL001198,06,KL,20220701181401,20220701103219,20220701135958,20220701103219,3
590,KL001243,05,KL,20220701181202,20220701180625,19700101090000,20220701180625,3
591,KL001267,06,KL,20220701181201,20210629215025,20210630010607,20210629215025,3
592,KL001403,06,KL,20220701181401,20220630175041,20220630193700,20220701181247,3
593,KL001471,02,KL,20220701181402,20220701090451,20220701181259,20220701090451,2
594,KL001497,02,KL,20220701181401,20220701072026,20220701091916,20220701181247,3
595,KL001502,07,KL,20220701181202,20220701180950,19700101090000,20220701180950,3
596,KL001569,02,KL,20220701181201,20220630220418,20220701004450,20220701181101,3
597,KL001668,02,KL,20220701181403,20220701180858,19700101090000,20220701181305,3
598,KL001785,01,KL,20220701181201,20200802221232,20200802230351,20200802221232,2
599,KL001853,06,KL,20220701181201,20220701114915,20220701181007,20220701114915,2
600,KL001933,05,KL,20220701181401,20220701080534,20220701100049,20220701181258,3
601,KL001934,04,KL,20220701181401,20220701181144,19700101090000,20220701181144,3
602,KL002019,03,KL,20220701181402,20220630204211,20220630220859,20220630000359,2
603,KL002019,04,KL,20220701181402,20220701181119,19700101090000,20220629234608,3
604,KL002046,01,KL,20220701181401,20220630183846,20220630221905,20220701181321,3
605,KL002154,02,KL,20220701181401,20220624190631,19700101090000,20220701181305,3
606,KL002207,05,KL,20220701181201,20220628232355,20220629053411,20220628232355,1
607,KL002259,40,KL,20220701181201,20210805095918,20210805100000,20210805095918,2
608,KP000016,01,KP,20220701181401,20220701162124,20220701175110,20220701181316,3
609,KP000046,02,KP,20220701181103,20220701172945,20220701181003,20220701172945,2
610,KP000059,01,KP,20220701181504,20220701181339,20220701181344,20220701181339,2
611,KP000068,01,KP,20220701181402,20220701173040,20220701175241,20220701181337,3
612,KP000120,13,KP,20220701181302,20220701154308,20220701172001,20220701154308,2
613,KP000120,14,KP,20220701181503,20220701101243,20220701151501,20220701101243,2
614,KP000120,20,KP,20220701181402,20220701010345,20220701073001,20220701010345,2
615,KP000126,01,KP,20220701181304,20220701134448,20220701144058,20220701181201,3
616,KP000137,07,KP,20220701181104,20220630155237,20220630164501,20220701180841,3
617,KP000162,02,KP,20220701181205,20220701161711,20220701170328,20220701181101,3
618,KP000196,06,KP,20220701181115,20220701151143,20220701162001,20220701180828,3
619,KP000217,01,KP,20220701181503,20220701150526,20220701154921,20220701181449,3
620,KP000238,03,KP,20220701181103,20220701120605,20220701154501,20220701180844,3
621,KP000288,01,KP,20220701181109,20220701173651,20220701181014,20220701173651,2
622,KP000307,03,KP,20220701181201,20220701172503,20220701180949,20220701172503,2
623,KP000313,01,KP,20220701181103,20220701163800,20220701180752,20220701163800,2
624,KP000393,04,KP,20220701181506,20220701170255,20220701181340,20220701170255,2
625,KP000402,02,KP,20220701181109,20220701155534,20220701165745,20220701181047,3
626,KP000419,01,KP,20220701181506,20220701162226,20220701181339,20220701162226,2
627,KP000430,02,KP,20220701181303,20220701180354,20220701181200,20220701180354,2
628,KP000435,01,KP,20220701181105,20220701170825,20220701180829,20220701181013,3
629,KP000480,04,KP,20220701181107,20220701123041,20220701151940,20220701180511,3
630,KP000535,02,KP,20220701181404,20220701162911,20220701181307,20220701162911,2
631,KP000536,02,KP,20220701181107,20220701155307,20220701164757,20220701180912,3
632,KP000543,04,KP,20220701181101,20220630201734,20220630235916,20220701180649,3
633,KP000555,04,KP,20220701181103,20220701135137,20220701150001,20220701180952,3
634,KP000606,04,KP,20220701181111,20220701001542,20220701064555,20220701180737,3
635,KP000656,02,KP,20220701181115,20220630182403,20220701074627,20220701180729,3
636,KP000702,01,KP,20220701181106,20220701164413,20220701172113,20220701181010,3
637,KP000735,02,KP,20220701181105,20220701133905,20220701143808,20220701180811,3
638,KP000740,01,KP,20220701181202,20220630073933,20220630084534,20220701181130,3
639,KP000758,01,KP,20220701181402,20220701171328,20220701181334,20220701171328,2
640,KP000758,02,KP,20220701181113,20220630035554,20220630045600,20220701181034,3
641,KP000777,01,KP,20220701181405,20220701142943,20220701181333,20220701142943,2
642,KP000795,01,KP,20220701181103,20220629195518,20220629201520,20220701181059,3
643,KP000826,01,KP,20220701181108,20220701011301,20220701075523,20220701180521,3
644,KP000848,01,KP,20220701181404,20220630212434,20220630221845,20220701181306,3
645,KP000889,02,KP,20220701181205,20220701140220,20220701173001,20220701140220,2
646,KP000915,01,KP,20220701181205,20220701171610,20220701181149,20220701171610,2
647,KP001109,02,KP,20220701181103,20220701165425,20220701181016,20220701165425,2
648,KP001114,04,KP,20220701181107,20220630180529,20220701002502,20220701180922,3
649,KP001155,02,KP,20220701181103,20220701141019,20220701165351,20220701180817,3
650,KP001167,02,KP,20220701181110,20220701080959,20220701111123,20220701180729,3
651,KP001262,04,KP,20220701181101,20220630175630,20220630230712,20220701180842,3
652,KP001392,02,KP,20220701181114,20220701120137,20220701173845,20220701180614,3
653,KP001422,03,KP,20220701181115,20220701150642,20220701165834,20220701180909,3
654,KP001424,02,KP,20220701181300,20220701170958,20220701181217,20220701170958,2
655,KP001484,02,KP,20220701181105,20220701124723,20220701153041,20220701180636,3
656,KP001509,03,KP,20220701181301,20220701002013,20220701071750,20220701181246,3
657,KP001531,04,KP,20220701181302,20220701114112,20220701181232,20220701114112,2
658,KP001595,02,KP,20220701181111,20220630213355,20220701024001,20220701180715,3
659,KP001660,02,KP,20220701181103,20220630231653,20220701111842,20220701180553,3
660,KP001715,01,KP,20220701181402,20220701160326,20220701181250,20220701160326,2
661,KP001782,02,KP,20220701181502,20220701160945,20220701181449,20220701160945,2
662,KP001802,01,KP,20220701181302,20220701132744,20220701135131,20220701181232,3
663,KP001804,08,KP,20220701181106,20220630204342,20220630230759,20220701180907,3
664,KP001830,02,KP,20220701181111,20220630210613,20220630230348,20220701180840,3
665,KP001921,03,KP,20220701181115,20220701171503,20220701180953,20220701181053,3
666,KP001959,02,KP,20220701181101,20220701122301,20220701133543,20220701161841,2
667,KP002027,01,KP,20220701181204,20220701173951,20220701181132,20220701173951,2
668,KP002043,01,KP,20220701181403,20220701173544,20220701181303,20220701173544,2
669,KP002071,01,KP,20220701181404,20220701154318,20220701161420,20220701181348,3
670,KP002105,02,KP,20220701181506,20220701164504,20220701172710,20220701181404,3
671,KP002154,02,KP,20220701181204,20220701175536,20220701181116,20220701175536,2
672,KP002223,01,KP,20220701181301,20220701165234,20220701180843,20220701181202,3
673,KP002229,12,KP,20220701181507,20220629112317,20220629170501,20220629112317,2
674,KP002234,01,KP,20220701181104,20220630182428,20220630205346,20220701180900,3
675,KP002300,02,KP,20220701181202,20220630193818,20220630220119,20220701181154,3
676,KP002399,02,KP,20220701181402,20220701025832,20220701035837,20220701181325,3
677,KP002429,02,KP,20220701181404,20220701133754,20220701181302,20220701133754,2
678,KP002450,01,KP,20220701181205,20220701153919,20220701163502,20220701181121,3
679,KP002453,01,KP,20220701181503,20220701164944,20220701181347,20220701164944,2
680,KP002513,03,KP,20220701181401,20220701165616,20220701175122,20220701181351,3
681,KP002518,01,KP,20220701181502,20220701174104,20220701181202,20220701174104,2
682,KP002523,01,KP,20220701181203,20220701154012,20220701161654,20220701181149,3
683,KP002546,01,KP,20220701181203,20220630191441,20220630200343,20220701181159,3
684,KP002574,01,KP,20220701181404,20220701171337,20220701181344,20220701171337,2
685,KP002583,01,KP,20220701181303,20220701180507,20220701181217,20220701180507,2
686,KP002705,02,KP,20220701181103,20220701111439,20220701125946,20220701180502,3
687,KP002754,01,KP,20220701181202,20220701153632,20220701181132,20220701153632,2
688,KP002761,01,KP,20220701181202,20220701170424,20220701181154,20220701170424,2
689,KP002823,02,KP,20220701181204,20220701164439,20220701181122,20220701164439,2
690,KP002947,02,KP,20220701181505,20220629134251,20220629135733,20220701174547,2
691,KP003025,01,KP,20220701181401,20220701165206,20220701173024,20220701181335,3
692,KP003059,01,KP,20220701181400,20220701132410,20220701140357,20220701132410,2
693,KP003076,01,KP,20220701181201,20220629185115,20220629185416,20220701162655,2
694,KP003085,01,KP,20220701181102,20220701174921,20220701180959,20220701174921,2
695,KP003145,03,KP,20220701181115,20220630163611,20220630231944,20220701180921,3
696,KP003152,03,KP,20220701181113,20220701102938,20220701153539,20220701180508,3
697,KP003168,04,KP,20220701181204,20220701162933,20220701181147,20220701162933,2
698,KP003203,02,KP,20220701181404,20220701114248,20220701181327,20220701114248,2
699,KP003256,01,KP,20220701181108,20220701162954,20220701175302,20220701180812,3
700,KP003307,03,KP,20220701181110,20220701032136,20220701084511,20220701181030,3
701,KP003344,01,KP,20220701181501,20220630181938,20220630200021,20220701181436,3
702,KP003431,01,KP,20220701181115,20220701171039,20220701174551,20220701174816,2
703,KP003445,02,KP,20220701181503,20220701104525,20220701141115,20220701104525,2
704,KP003456,01,KP,20220701181504,20220701074041,20220701085114,20220701074041,2
705,KP003462,01,KP,20220701181301,20220701164137,20220701180357,20220701181210,3
706,KP003531,02,KP,20220701181501,20220701172315,20220701180921,20220701173214,3
707,KP003607,02,KP,20220701181107,20220701092233,20220701125532,20220701180936,3
708,KP003613,01,KP,20220701181204,20220701092021,20220701135356,20220701181032,2
709,KP003632,01,KP,20220701181202,20220630214152,20220701081049,20220701160542,2
710,KP003634,01,KP,20220701181102,20220701065155,20220701084942,20220701161800,3
711,KP003646,01,KP,20220701181302,20220626172108,20220627084151,20220701163728,2
712,KP003659,03,KP,20220701181502,20220629202522,20220630001345,20220701181025,3
713,KP003668,01,KP,20220701181502,20220627205026,20220628063834,20220701164848,2
714,KP003672,01,KP,20220701181504,20220630163256,20220701042458,20220701135418,2
715,KP003676,01,KP,20220701181303,20220701003826,20220701083906,20220627211001,1
716,KP003686,01,KP,20220701181112,20220630205305,20220701002426,20220701180817,3
717,KP003688,01,KP,20220701181205,20220701154427,20220701181055,20220701154427,2
718,KP003689,02,KP,20220701181103,20220701152117,20220701180912,20220701152117,2
719,KP003772,01,KP,20220701181204,20220701163725,20220701175931,20220701181149,3
720,KP003783,01,KP,20220701181304,20220701120456,20220701125218,20220701181215,3
721,KP003814,03,KP,20220701181301,20220701171157,20220701181203,20220701171157,2
722,KP003833,01,KP,20220701181205,20220701163315,20220701181040,20220701163315,2
723,KP003852,02,KP,20220701181502,20220701165600,20220701170433,20220701181439,3
724,KP003877,03,KP,20220701181505,20220701174412,20220701181417,20220701174419,2
725,KP003897,04,KP,20220701181105,20220701123519,20220701151118,20220701180652,3
726,KP003939,03,KP,20220701181112,20220628192643,20220629032348,20220701180802,3
727,KP003972,02,KP,20220701181304,20220630154114,20220630191358,20220701181231,3
728,KP003982,01,KP,20220701181112,20220701151755,20220701161807,20220701181100,3
729,KP003982,02,KP,20220701181112,20220701180510,20220701181007,20220701180510,2
730,KP004031,01,KP,20220701181105,20220701180941,20220701181020,20220701180941,2
731,KP004039,01,KP,20220701181501,20220701163026,20220701173048,20220701181414,3
732,KP004048,01,KP,20220701181505,20220701024726,20220701115136,20220701024726,2
733,KP004151,01,KP,20220701181202,20220701160905,20220701162337,20220701181102,3
734,KP004207,03,KP,20220701181501,20220628185304,20220629040143,20220701181432,3
735,KP004240,02,KP,20220701181204,20220630150230,20220630150414,20220701181131,3
736,KP004258,05,KP,20220701181203,20220620191420,20220620205639,20220620191420,2
737,KP004286,01,KP,20220701181106,20220701102211,20220701110116,20220701180335,2
738,KP004287,03,KP,20220701181205,20220701102022,20220701110545,20220701175218,2
739,KP004295,01,KP,20220701181300,20220701151412,20220701151412,20220701103851,2
740,KP004296,01,KP,20220701181302,20220701135847,20220701140332,20220701154341,2
741,KP004390,02,KP,20220701181501,20220701153721,20220701155043,20220701181405,3
742,KP004400,02,KP,20220701181504,20220624134926,20220624144934,20220701181444,3
743,KP004401,02,KP,20220701181301,20220617122302,20220617122441,20220630145803,2
744,KP004435,01,KP,20220701181101,20220701121458,20220701130544,20220701154511,2
745,KP004439,06,KP,20220701181505,20220701142757,20220701150656,20220701181422,3
746,KP004455,01,KP,20220701181107,20220701134349,20220701144402,20220701180703,3
747,KP004484,02,KP,20220701181203,20220520102830,20220520102842,20220701173905,2
748,KP004520,02,KP,20220701181102,20220701145124,20220701152709,20220701145124,2
749,KP004521,02,KP,20220701181103,20220701155323,20220701163519,20220701175319,3
