,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
145,ME19E219,21,ME,20220701190009,20220701134916,20220701135750,20220701190008,3
146,ME19F110,01,ME,20220701185953,20220701185340,20220701185953,,2
147,ME19F209,01,ME,20220701185745,20220701181600,20220701185606,20220701185744,3
148,ME19F223,01,ME,20220701185750,20220701121923,20220701124935,20220701185749,3
149,ME19F253,01,ME,20220701190001,20220701181956,20220701190001,,2
150,ME19F268,01,ME,20220701185851,20220701171527,20220701175636,20220701185851,3
151,ME19F404,04,ME,20220701185705,20220701182648,20220701185705,,2
152,ME19X404,42,ME,20220701185618,20220701164834,20220701172545,20220701185618,3
153,ME19X405,46,ME,20220701185650,20220701172320,20220701180320,20220701185650,3
154,ME19X417,43,ME,20220701185941,20220701181009,20220701185009,20220701185941,3
155,ME19X417,44,ME,20220701185921,20220701184023,20220701185918,,2
156,ME19X418,45,ME,20220701185923,20220701182119,20220701185919,,2
157,ME19X420,44,ME,20220701185719,20220701181714,20220701185714,,2
158,ME19X430,45,ME,20220701185616,20220701114751,20220701122751,,9
159,ME19Y201,22,ME,20220701185829,20220701181824,20220701185824,,2
160,ME19Y214,21,ME,20220701185934,20220701182712,20220701185214,20220701185934,3
161,ME19Y247,22,ME,20220701191613,20220630173151,20220630181151,20220701191613,3
162,ME19Y278,02,ME,20220701185620,20220701184317,20220701185620,,2
163,ME19Y297,02,ME,20220701185708,20220701155516,20220701163413,20220701185708,3
164,ME19Y301,01,ME,20220701185726,20220701184059,20220701185726,,2
165,ME19Y301,21,ME,20220701185754,20220701164329,20220701165634,20220701185754,3
166,ME20A137,01,ME,20220701185608,20220701144736,20220701150807,20220701185608,3
167,ME20A146,01,ME,20220701185853,20220701180648,20220701182918,20220701185853,3
168,ME20A152,01,ME,20220701185845,20220701181829,20220701185829,,2
169,ME20A160,01,ME,20220701190001,20220701182555,20220701185947,,2
170,ME20A1c4,01,ME,20220701185619,20220701182906,20220701185606,,2
171,ME20A244,21,ME,20220701185915,20220701180306,20220701184306,20220701185915,3
172,ME20A256,22,ME,20220701185704,20220701182512,20220701185702,,2
173,ME20A273,21,ME,20220701185733,20220701185033,20220701185731,,2
174,ME20A277,01,ME,20220701185629,20220701181558,20220701185558,,2
175,ME20A409,23,ME,20220701185832,20220701181828,20220701185828,,2
176,ME20B184,01,ME,20220701185829,20220701181814,20220701185814,,2
177,ME20B197,01,ME,20220701185642,20220630172701,20220630173404,20220701185642,3
178,ME20B1b8,01,ME,20220701185916,20220701183311,20220701185915,,2
179,ME20B207,21,ME,20220701185719,20220701152811,20220701154642,20220701185719,3
180,ME20B223,22,ME,20220701185713,20220701181709,20220701185709,,2
181,ME20B288,22,ME,20220701185954,20220701022730,20220701030730,20220701185954,3
182,ME20C133,01,ME,20220701190006,20220701183117,20220701184918,20220701190006,3
183,ME20C138,01,ME,20220701185904,20220701182241,20220701184137,20220701185904,3
184,ME20C162,01,ME,20220701185821,20220701181806,20220701185806,,2
185,ME20C168,01,ME,20220701185607,20220701181824,20220701185556,,2
186,ME20C191,91,ME,20220701185721,20220701172447,20220701180447,20220701185721,3
187,ME20C201,21,ME,20220701185614,20220701180307,20220701181122,,9
188,ME20C231,21,ME,20220701185602,20220701183200,20220701185556,,2
189,ME20C232,22,ME,20220701185918,20220701095618,20220701101144,20220701185918,3
190,ME20C263,22,ME,20220701185619,20220701175112,20220701183112,20220701185619,3
191,ME20C275,22,ME,20220701185705,20220701181654,20220701185654,,2
192,ME20C284,21,ME,20220701185835,20220701183449,20220701185834,,2
193,ME20C286,22,ME,20220701185650,20220701181000,20220701183301,20220701185650,3
194,ME20C419,43,ME,20220701185858,20220701184457,20220701185853,,2
195,ME20D220,01,ME,20220701185757,20220701171446,20220701175155,20220701185757,3
196,ME20D249,02,ME,20220701185954,20220630172931,20220630175705,20220701185954,3
197,ME20D901,01,ME,20220701185727,20220701180457,20220701182900,20220701185727,3
198,ME21A302,03,ME,20220701190003,20220701065442,20220701072344,,2
199,ME21A306,02,ME,20220701185717,20220701081618,20220701082449,20220701185717,3
200,ME21B307,03,ME,20220701185812,20220701181807,20220701185812,,2
201,BNII4401,02,BN,20220701185823,,,,2
202,BT000045,01,BT,20220701185900,20220701184819,20220701184819,20220701185502,2
203,BT000050,03,BT,20220701185700,20220701170453,20220701180646,20220701170453,2
204,BT000054,02,BT,20220701185600,20220630202014,20220701003258,20220701185405,3
205,CU610007,01,CU,20220701185632,20220701154910,20220701184828,20220701154910,2
206,CV000051,02,CV,20220701185643,20220701183415,20220701185302,20220701183415,2
207,CV000125,05,CV,20220701185643,20220630040230,20220630084901,20220630040230,2
208,CV000126,03,CV,20220701185645,20220701021459,20220701080715,20220629022019,1
209,CV000147,03,CV,20220701185644,20220701180104,20220701185358,20220701180104,2
210,CV000164,02,CV,20220701185649,20220630130208,20220701185224,20220630130208,2
211,CV000182,01,CV,20220701185642,20220701171951,20220701174233,20220701185319,3
212,CV000273,01,CV,20220701185642,20220701165813,20220701185101,20220701165813,2
213,CV000299,02,CV,20220701185643,20220701165659,20220701185245,20220701165659,2
214,CV000302,01,CV,20220701185646,20220618182923,20220618201205,20220618182923,1
215,CV000302,02,CV,20220701185646,20220603120343,20220603124134,20220603120343,1
216,CV000320,02,CV,20220701185643,20220602104515,20220602105220,20220602104515,1
217,CV000320,03,CV,20220701185643,20220602095131,20220602095252,20211214141450,1
218,CV000394,01,CV,20220701185643,20220628160014,20220628172147,20220628160014,1
219,CV000394,02,CV,20220701185643,20220626121438,20220626151914,20220626121438,1
220,CV000404,01,CV,20220701185646,20220605150132,20220605160422,20220601162855,1
221,CV000404,02,CV,20220701185646,20220429162650,20220429162752,20211202135900,1
222,CV000420,02,CV,20220701185646,20220701092006,20220701120735,20220701185136,3
223,CV000422,01,CV,20220701185643,20220701182313,20220701184015,20220701185104,3
224,CV000452,01,CV,20220701185649,20220616111011,20220616164148,20220616111011,2
225,CV000453,02,CV,20220701185647,20220627125820,20220627163446,20220627125820,1
226,CV000470,03,CV,20220701185646,20220628185431,20220628225956,20220701185420,3
227,CV000484,01,CV,20220701185649,20220701182255,20220701185136,20220701182255,2
228,CV000513,01,CV,20220701185643,20220701180103,20220701185332,20220701180103,2
229,CV000523,02,CV,20220701185645,20220701080227,20220701143647,20220701185523,3
230,CV000565,05,CV,20220701185648,20220630223142,20220701114054,20220701185510,3
231,CV000596,01,CV,20220701185642,20220630213924,20220701052206,20220701185148,3
232,CV000596,02,CV,20220701185642,20220701095200,20220701155713,20220701185211,3
233,CV000647,03,CV,20220701185642,20220630213246,20220701020651,20220701185256,3
234,CV000652,14,CV,20220701185644,20220630224920,20220701075633,20220701185248,3
235,CV000659,03,CV,20220701185643,20220701171936,20220701173222,20220701185204,3
236,CV000674,03,CV,20220701185643,20220701155653,20220701160716,20220701185145,3
237,CV000674,06,CV,20220701185643,20220701174630,20220701184632,20220701174630,3
238,CV000683,04,CV,20220701185647,20220630184230,20220701103314,20220701185507,3
239,CV000739,01,CV,20220701185649,20211106152153,20211106164421,20211106152153,1
240,CV000754,01,CV,20220701185646,20220701170305,20220701171738,20220701170305,3
241,CV000754,02,CV,20220701185646,20220701154446,20220701160055,20220701185334,3
242,CV000783,01,CV,20220701185645,20220701164422,20220701173702,20220701185254,3
243,CV000809,01,CV,20220701185644,20220701170621,20220701175317,20220701185248,3
244,CV000848,01,CV,20220701185648,20220701181713,20220701183448,20220701185054,3
245,CV000857,04,CV,20220701185643,20220701173015,20220701183015,20220701185108,3
246,CV000857,05,CV,20220701185643,20220701170101,20220701175251,20220701185411,3
247,CV000858,01,CV,20220701185642,20220701061330,20220701091651,20220701185136,3
248,CV000858,02,CV,20220701185642,20220701152251,20220701164814,20220701185328,3
249,CV000864,03,CV,20220701185641,20220629143755,20220629191057,20220701185525,3
250,CV000879,02,CV,20220701185642,20220701124916,20220701132915,20220701185519,3
251,CV000883,01,CV,20220701185648,20220701173449,20220701182526,20220701185540,3
252,CV000883,02,CV,20220701185648,20220701165950,20220701173834,20220701165950,3
253,CV000884,02,CV,20220701185646,20220701154757,20220701161306,20220701185450,3
254,CV000887,01,CV,20220701185649,20220701175227,20220701185229,20220701175227,2
255,CV000887,02,CV,20220701185649,20220701173800,20220701183158,20220701173800,2
256,CV000893,03,CV,20220701185649,20220701181127,20220701185120,20220701181127,2
257,CV000900,02,CV,20220701185641,20220701164647,20220701173228,20220701185220,3
258,CV000920,02,CV,20220701185647,20220701183342,20220701185256,20220701183342,2
259,CV000948,02,CV,20220701185646,20220630210925,20220630231716,20220701185524,3
260,CV000967,01,CV,20220701185643,20220701182913,20220701185231,20220701182913,2
261,CV001017,01,CV,20220701185648,20220701160100,20220701163522,20220701185124,3
262,CV001032,02,CV,20220701185645,20220630182634,20220630223423,20220701185157,3
263,CV001058,01,CV,20220701185642,20220701145535,20220701153027,20220701145535,1
264,CV001058,02,CV,20220701185642,20220701092913,20220701094112,20220701092913,1
265,CV001074,01,CV,20220701185649,20220701182349,20220701185056,20220701182349,2
266,CV001082,03,CV,20220701185642,20220701153902,20220701172600,20220701153902,1
267,CV001095,03,CV,20220701185641,20220629132926,20220629134512,20220701185106,3
268,CV001095,04,CV,20220701185641,20220624004301,20220624012918,20220624004301,3
269,CV001112,01,CV,20220701185642,20220701180449,20220701185514,20220701180449,2
270,CV001112,02,CV,20220701185642,20220701184326,20220701184323,20220701184326,2
271,CV001112,03,CV,20220701185642,20220701175100,20220701185100,20220701175100,2
272,CV001112,04,CV,20220701185642,20220701182730,20220701185409,20220701182730,2
273,CV001150,02,CV,20220701185647,20220629181752,20220629200455,20220629181752,2
274,CV001150,05,CV,20220701185646,20220701170838,20220701180839,20220701170838,2
275,CV001152,01,CV,20220701185643,20220701113216,20220701114939,20220701185313,3
276,CV001152,02,CV,20220701185643,20220701154535,20220701162209,20220701154535,3
277,CV001160,01,CV,20220701185648,20220701184718,20220701185329,20220701184718,2
278,CV001160,02,CV,20220701185648,20220701185341,20220701185339,20220701171203,2
279,CV001178,04,CV,20220701185641,20220701183140,20220701185417,20220701183140,2
280,CV001188,05,CV,20220701185644,20220701160301,20220701162958,,2
281,EH213008,11,EH,20220701185719,20220701090727,20220701110746,20220701185718,3
282,EP190045,08,EP,20220701190017,20220630080659,20220701120740,20220630082600,3
283,EP190061,03,EP,20220701185900,20220628120637,20220628070610,20220701143558,2
284,EP190072,02,EP,20220701190005,20220629030655,20220629040618,20220629151355,3
285,EP200083,02,EP,20220701185828,20220701060748,20220701100702,20220701185827,3
286,EP200180,05,EP,20220701185607,20220701030739,20220701040743,20220701182037,2
287,EP200252,01,EP,20220701185810,20210309090353,20210309110351,,9
288,EP200354,02,EP,20220701185810,20220529090513,20220529100502,20220529093113,2
289,EP200394,06,EP,20220701185756,20220630100624,20220701120754,20220701185753,2
290,EP200416,01,EP,20220701185649,20220629090624,20220629100602,20220701174856,2
291,EP200429,01,EP,20220701185630,20220604020608,20220604040656,20220701185633,3
292,EP210189,01,EP,20220701190022,20220630080658,20220630080627,20220701002237,5
293,EP210244,01,EP,20220701185711,20220701070711,20220701080725,20220630141332,3
294,EP210360,01,EP,20220701185955,20220621060601,20220621070650,20220621183901,2
295,EP220053,01,EP,20220701185613,20220630110654,20220701120732,20220701183552,2
296,EP220240,01,EP,20220701185924,20220701110711,20220701020757,20220701115011,3
297,EV000011,01,EV,20220701185807,20220629234806,20220630061125,20220629234806,2
298,EV000012,01,EV,20220701185809,20220630165654,20220630165654,20220701185736,3
299,EV000169,01,EV,20220701185915,20220701140532,20220701171043,20220701185822,3
300,EV000206,01,EV,20220701185712,20220701031605,20220701091956,20220701185610,3
301,EV000364,01,EV,20220701185612,20220701144529,20220701145518,20220701185518,3
302,EV000437,01,EV,20220701185807,20220701020730,20220701073432,20220701185740,3
303,EV000454,01,EV,20220701185912,20220701104612,20220701120247,20220701185900,3
304,EV000520,01,EV,20220701185916,20220630211108,20220701054343,20220629220956,9
305,EV000603,03,EV,20220701185714,20220630123144,20220630144209,20220701185604,3
306,EV000620,01,EV,20220701185815,20220630182000,20220630231944,20220630182000,2
307,EV000709,03,EV,20220701185707,20220701154517,20220701183728,20220701154517,2
308,EV000719,01,EV,20220701185709,20220628215208,20220629002358,20220701185631,3
309,EV000991,01,EV,20220701185915,20220629202117,20220630000956,20220701185859,3
310,EV001043,01,EV,20220701190016,20220701150205,20220701184033,20220701150205,2
311,EV001081,02,EV,20220701185615,20220629225841,20220630040054,20220701185516,3
312,EV001088,02,EV,20220701185712,20220630212023,20220630233725,20220701185639,3
313,EV001122,01,EV,20220701185712,20220630211905,20220701000344,20220701185635,3
314,EV001273,01,EV,20220701190008,20220701165936,20220701185901,20220701165936,3
315,EV001373,02,EV,20220701185615,20220629162952,20220630024934,20220701185559,3
316,EV001448,02,EV,20220701185712,20220701175359,20220701183658,20220701175359,2
317,EV001547,01,EV,20220701185713,20220701164225,20220701183755,20220701164225,2
318,EV001562,04,EV,20220701185616,20220701141303,20220701183547,20220701141303,2
319,EV001724,01,EV,20220701190021,20220630222828,20220701070054,20220701185914,3
320,EV001728,01,EV,20220701185914,20220630201154,20220701035456,20220701185901,3
321,EV001757,02,EV,20220701185712,20220630222723,20220701083738,20220701185628,3
322,EV001777,01,EV,20220701190012,20220701164921,20220701183949,20220701164921,2
323,EV001909,01,EV,20220701185615,20220628150634,20220628194620,20220701185543,3
324,EV001974,01,EV,20220701185714,20220629230758,20220630034116,20220701185658,3
325,EV002018,02,EV,20220701185913,20220701151313,20220701180906,20220701185827,3
326,EV002063,02,EV,20220701185611,20220628223159,20220629053339,20220701185545,3
327,EV002118,02,EV,20220701185814,20220701171131,20220701183832,20220701171131,2
328,EV002125,02,EV,20220701185812,20220701145613,20220701183819,20220701145613,2
329,EV002127,04,EV,20220701185610,20220701095920,20220701144200,20220701185506,3
330,EV002166,01,EV,20220701185908,20220628174015,20220629030655,20220701185842,3
331,EV002396,01,EV,20220701185711,20220630204510,20220630223228,20220701185631,3
332,EV002414,03,EV,20220701185612,20220630194206,20220701011428,20220701185521,3
333,EV002460,02,EV,20220701185609,20220701163733,20220701183639,20220701163733,2
334,EV002538,02,EV,20220701185913,20220701151155,20220701184039,20220701151155,2
335,EV002540,01,EV,20220701185812,20220630190411,20220630210135,20220701185730,3
336,EV002565,02,EV,20220701185610,20220629135635,20220629183035,20220701185557,3
337,EV002606,02,EV,20220701185615,20220701082426,20220701100255,20220701185558,3
338,EV002645,04,EV,20220701185812,20220701171226,20220701181824,20220701185747,3
339,EV002687,03,EV,20220701190024,20220626220729,20220627013515,20220701185948,3
340,EV002703,02,EV,20220701185609,20220701175457,20220701181247,20220701185511,3
341,EV002735,03,EV,20220701185710,20220630165644,20220630185454,20220701185646,3
342,EV002762,02,EV,20220701185915,20220630210747,20220701001738,20220701185807,3
343,EV002788,01,EV,20220701185814,20220701103346,20220701110547,20220701185738,3
344,EV002857,02,EV,20220701190013,20220701165104,20220701184117,20220701165104,2
345,EV002983,02,EV,20220701185611,20220701181500,20220701183602,20220701181500,2
346,EV003061,01,EV,20220701185914,20220701163359,20220701184011,20220701163359,2
347,EV003354,03,EV,20220701185614,20220701171952,20220701183602,20220701171952,2
348,EV003356,02,EV,20220701185609,20220630181310,20220630215538,20220701185600,3
349,EV003377,01,EV,20220701185910,20220629184704,20220630051812,20220701185854,3
350,EV003494,05,EV,20220701185610,20220701182614,20220701185529,20220701182614,2
351,EV003541,01,EV,20220701185713,20220701131355,20220701165435,20220701185610,3
352,EV003554,04,EV,20220701185910,20220701152347,20220701171123,20220701185840,3
353,EV003642,03,EV,20220701185614,20220701111606,20220701134053,20220701185515,3
354,EV003754,01,EV,20220701190023,20220630175806,20220701004123,20220701190018,3
355,EV003841,02,EV,20220701185613,20220701182655,20220701183546,20220701182655,2
356,EV003902,03,EV,20220701185914,20220701121720,20220701153855,20220701185820,3
357,EV003928,02,EV,20220701185612,20220630173942,20220701063923,20220701185529,3
358,EV003941,04,EV,20220701185914,20220627232040,20220628034958,20220701185805,3
359,EV003944,01,EV,20220701185911,20220630223433,20220701114947,20220701185839,3
360,EV003975,01,EV,20220701185813,20220630121537,20220630183516,20220701185707,3
361,EV003980,03,EV,20220701185807,20220630230921,20220701063231,20220701185720,3
362,EV004018,02,EV,20220701185709,20220701165840,20220701185625,20220701165840,2
363,EV004059,01,EV,20220701185614,20220630153135,20220701001201,20220701185538,3
364,EV004102,02,EV,20220701185613,20220701173117,20220701182523,20220701173117,2
365,EV004123,01,EV,20220701185910,20220630085726,20220630094253,20220701185906,3
366,EV004183,02,EV,20220701190017,20220630185109,20220630224343,20220701185955,3
367,EV004244,01,EV,20220701185914,20220630195130,20220630231843,20220701185813,3
368,EV004322,01,EV,20220701190014,20220701164743,20220701185917,20220701164743,2
369,EV004352,02,EV,20220701185810,20220701185617,20220701185750,20220701185617,2
370,EV004391,01,EV,20220701185911,20220701183039,20220701185820,20220701183039,2
371,EV004427,01,EV,20220701185610,20220701151958,20220701155852,20220701185536,3
372,EV004479,01,EV,20220701185808,20220630184545,20220630222448,20220701185721,3
373,EV004496,02,EV,20220701185814,20220630191742,20220630212124,20220701185738,3
374,EV004499,01,EV,20220701185812,20220701170413,20220701183808,20220701170413,2
