,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
27,ME178108,01,ME,20220701184151,20220701181012,20220701182916,20220701184151,3
28,ME178111,01,ME,20220701184350,20220701172122,20220701175727,,2
29,ME178112,02,ME,20220701184210,20220701180714,20220701184209,,2
30,ME178121,01,ME,20220701184327,20220701175736,20220701183841,20220701184326,3
31,ME178127,01,ME,20220701184324,20220701181223,20220701184251,,2
32,ME178138,01,ME,20220701184409,20220701180358,20220701184408,,2
33,ME178142,01,ME,20800925144207,20210805151802,20210805152907,,5
34,ME181435,01,ME,20220701184411,20220701175020,20220701182544,20220701184411,3
35,ME181440,01,ME,20220701184316,20220701173650,20220701180946,20220701184315,3
36,ME183008,01,ME,20220701184226,20220701171942,20220701180018,,2
37,ME183009,01,ME,20220701184226,20220701160306,20220701162121,,2
38,ME183035,01,ME,20220701184413,20220701164445,20220701172454,20220701184412,3
39,ME183118,02,ME,20220701184448,20220701180344,20220701184447,,2
40,ME183119,01,ME,20220701184117,20220701161701,20220701162716,,3
41,ME183134,02,ME,20220701184333,20220701180029,20220701184331,,2
42,ME183172,01,ME,20220701184229,20220701000430,20220701003435,,2
43,ME183173,01,ME,20220701184155,20220701182634,20220701184153,,2
44,ME183182,01,ME,20800927030732,20210826130041,20210826134352,,5
45,ME183184,01,ME,20220701184453,20220701171802,20220701174503,20220701184452,3
46,ME183187,02,ME,20800904145416,20210814161840,20210814164059,,5
47,ME183190,01,ME,20220701184447,20220701180321,20220701184443,,2
48,ME183209,01,ME,20220701184143,20220701173917,20220701182008,20220701184142,3
49,ME183212,01,ME,20220701184142,20220701182109,20220701184140,,2
50,ME183217,01,ME,20220701184339,20220701183818,20220701184339,,2
51,ME183217,52,ME,20220701184508,20220701180205,20220701184506,,2
52,ME184040,01,ME,20220701184248,20220701182351,20220701184247,,2
53,ME184045,01,ME,20220701184326,20220701180131,20220701184325,,2
54,ME184056,01,ME,20220701184401,20220701165929,20220701170909,20220701184400,3
55,ME184073,01,ME,20220701184346,20220701171553,20220701174939,20220701184345,3
56,ME184107,01,ME,20220701184410,20220701182326,20220701184408,,2
57,ME184137,01,ME,20220701184446,20220701180751,20220701183721,20220701184445,3
58,ME184139,01,ME,20220701184419,20220701181354,20220701183854,20220701184418,3
59,ME188008,01,ME,20220701184220,20220701173457,20220701181548,,3
60,ME18A115,01,ME,20220701184201,20220701180415,20220701183556,20220701184200,3
61,ME18A140,01,ME,20220701184235,20220701182218,20220701184234,,2
62,ME18A155,01,ME,20220701184115,20220701181825,20220701184114,,2
63,ME18A159,01,ME,20220701184437,20220701173120,20220701174547,20220701184436,3
64,ME18A174,01,ME,20220701184324,20220701181428,20220701184323,,2
65,ME18A194,01,ME,20220701184222,20220701181951,20220701184222,,2
66,ME18A211,12,ME,20220701184432,20220701180724,20220701184430,,2
67,ME18A223,11,ME,20220701184147,20220701115118,20220701123419,,2
68,ME18A224,12,ME,20220701184345,20220701135914,20220701141021,,3
69,ME18A238,12,ME,20220701184443,20220701172059,20220701180400,,3
70,ME18A241,11,ME,20220701184124,20220701182223,20220701184123,,2
71,ME18A253,12,ME,20220701184143,20220701175839,20220701184142,,2
72,ME18A293,11,ME,20220701184453,20220701140723,20220701144941,,2
73,ME18A511,01,ME,20220701184434,20220701184128,20220701184433,,2
74,ME18B129,01,ME,20220701184101,20220701182054,20220701184059,,2
75,ME18B139,01,ME,20220701184359,20220701182124,20220701184358,,2
76,ME18B148,01,ME,20220701184109,20220701182527,20220701183032,20220701184107,3
77,ME18B167,01,ME,20220701184322,20220701182047,20220701182712,20220701184321,3
78,ME18B188,01,ME,20220701184111,20220701180000,20220701184026,20220701184111,3
79,ME18B196,01,ME,20220701184341,20220701180250,20220701184304,20220701184340,3
80,ME18B221,12,ME,20220701184436,20220701170429,20220701174343,20220701184436,3
81,ME18B225,12,ME,20220701184446,20220701180800,20220701183731,20220701184445,3
82,ME18B235,11,ME,20220701184405,20220701182730,20220701184404,,2
83,ME18B247,11,ME,20220701184207,20220701180048,20220701184206,,2
84,ME18B252,12,ME,20220701184425,20220701161717,20220701165844,20220701184424,3
85,ME18B254,12,ME,20220701184210,20220701175900,20220701184209,,2
86,ME18B269,12,ME,20220701184424,20220701183505,20220701184423,,2
87,ME18B270,12,ME,20220701184311,20220701181628,20220701184235,20220701184310,3
88,ME18B283,12,ME,20220701184312,20220701180057,20220701184244,20220701184310,3
89,ME18B289,12,ME,20220701184119,20220701175447,20220701180530,20220701184118,3
90,ME18B299,12,ME,20220701184126,20220701175705,20220701183820,20220701184126,3
91,ME18B602,11,ME,20800930110802,20210826135600,20210826135807,,4
92,ME18B602,12,ME,20800930110803,20210826155948,20210826164121,20210826164344,4
93,ME18B605,12,ME,20220701184314,20220701165654,20220701171831,20220701184313,3
94,ME18C103,01,ME,20220701184350,20220701172424,20220701175735,20220701184349,3
95,ME18C120,01,ME,20220701184355,20220701180338,20220701184354,,2
96,ME18C123,01,ME,20220701184339,20220701180633,20220701182518,20220701184338,3
97,ME18C150,01,ME,20220701184127,20220627173158,20220627174922,,2
98,ME18C153,01,ME,20220701184111,20220701175758,20220701183918,20220701184109,3
99,ME18C169,01,ME,20220701184435,20220701183500,20220701183811,,2
100,ME18C178,01,ME,20220701184142,20220701175501,20220701181631,20220701184141,3
101,ME18C210,11,ME,20220701184320,20220701180047,20220701184318,,2
102,ME18C251,12,ME,20220701184341,20220701180837,20220701184204,20220701184340,3
103,ME18C252,12,ME,20220701184326,20220701183506,20220701184325,,2
104,ME18C272,11,ME,20220701184120,20220701161530,20220701163236,20220701184119,3
105,ME18C273,11,ME,20220701184259,20220701181536,20220701184236,20220701184258,3
106,ME18C302,01,ME,20220701184104,20220626110659,20220626112016,20220701184103,3
107,ME18C409,01,ME,20220701184159,20220701182013,20220701184159,,2
108,ME190406,01,ME,20220701184337,20220701111128,20220701115433,,2
109,ME190421,01,ME,20220701184500,20220701165059,20220701173319,,2
110,ME190435,01,ME,20220701184256,20220701172121,20220701175330,20220701184255,3
111,ME19A114,01,ME,20220701184359,20220701063219,20220701064643,20220701184359,3
112,ME19A221,22,ME,20220701184251,20220701180032,20220701184140,20220701184251,3
113,ME19A226,21,ME,20220701184203,20220701175647,20220701183456,20220701184202,3
114,ME19A243,22,ME,20220701184331,20220701181106,20220701184331,,2
115,ME19A256,21,ME,20220701184421,20220701181603,20220701184450,,2
116,ME19A403,41,ME,20220701184310,20220701154112,20220701160613,,9
117,ME19B104,01,ME,20220701184122,20220701150707,20220701154536,,2
118,ME19B136,01,ME,20220701184423,20220701123040,20220701131215,,2
119,ME19B146,01,ME,20220701184324,20220701181217,20220701184324,,2
120,ME19B174,11,ME,20220701184144,20220701164345,20220701175512,,2
121,ME19B180,01,ME,20220701184300,20220630214941,20220630220712,,2
122,ME19B211,22,ME,20220701184310,20220701173237,20220701181243,,9
123,ME19B214,22,ME,20220701184310,20220701091552,20220701093532,,9
124,ME19B215,21,ME,20220701184431,20220630210917,20220630214003,20220701184430,3
125,ME19B216,22,ME,20220701184455,20220628131257,20220628134644,20220701184455,3
126,ME19B231,21,ME,20220701184420,20220701161216,20220701163436,20220701184420,3
127,ME19B256,22,ME,20220701184418,20220701181719,20220701184418,,2
128,ME19B262,21,ME,20220701184310,20220701135909,20220701143915,,9
129,ME19B407,42,ME,20220701184145,20220701174420,20220701182010,20220701184144,3
130,ME19B408,22,ME,20220701184130,20220701171528,20220701175021,20220701184130,3
131,ME19B411,24,ME,20220701184401,20220701152649,20220701155722,,2
132,ME19C131,01,ME,20220701184430,20220701181318,20220701184219,20220701184429,3
133,ME19C135,01,ME,20220701184129,20220629195008,20220629203004,,3
134,ME19C152,01,ME,20220701184406,20220701173531,20220701180128,20220701184404,3
135,ME19C204,01,ME,20220701184104,20220701180152,20220701184104,,2
136,ME19C206,02,ME,20220701184131,20220701121737,20220701124037,20220701184131,3
137,ME19C225,22,ME,20220701184137,20220701163257,20220701171303,20220701184137,3
138,ME19C247,22,ME,20220701184334,20220701114252,20220701120409,20220701184334,3
139,ME19C249,21,ME,20220701184226,20220701182417,20220701183649,20220701184226,3
140,ME19C254,22,ME,20220701184223,20220701180950,20220701182632,20220701184223,3
141,ME19C257,22,ME,20220701184116,20220701174913,20220701180152,20220701184116,3
142,ME19C260,22,ME,20220701184404,20220701154042,20220701160625,20220701184404,3
143,ME19C265,21,ME,20220701184350,20220701180345,20220701184350,,2
144,ME19C285,21,ME,20220701184353,20220701180347,20220701184353,,2
145,ME19C404,22,ME,20220701184310,20220701175929,20220701181205,,9
146,ME19D101,91,ME,20220701184441,20220701163302,20220701164815,20220701184441,3
147,ME19D201,01,ME,20220701184233,20220701181849,20220701184229,,2
148,ME19D208,01,ME,20220701184407,20220701183144,20220701184404,,2
149,ME19D215,02,ME,20220701184204,20220701154058,20220701161918,20220701184204,3
150,ME19D402,03,ME,20220701184559,20220701181519,20220701184554,,2
151,ME19E132,01,ME,20220701184435,20220701183636,20220701184435,,2
152,ME19E219,22,ME,20220701184140,20220701182622,20220701184202,,2
153,ME19E512,01,ME,20220701184313,20220701111647,20220701113921,,2
154,ME19F205,01,ME,20220701184310,20220701134557,20220701140953,,9
155,ME19F228,02,ME,20220701184103,20220701182946,20220701184103,,2
156,ME19F234,02,ME,20220701184336,20220701163017,20220701164951,,2
157,ME19F236,02,ME,20220701184304,20220701171327,20220701171954,20220701184303,3
158,ME19F301,01,ME,20220701184310,20220701174919,20220701181235,,9
159,ME19F404,03,ME,20220701184354,20220701165112,20220701170847,20220701184354,3
160,ME19F408,01,ME,20220701184156,20220701170951,20220701172552,20220701184156,3
161,ME19X403,44,ME,20220701184238,20220701180234,20220701184234,,2
162,ME19X405,43,ME,20220701184306,20220701170141,20220701174141,20220701184306,3
163,ME19X427,41,ME,20220701184243,20220701162745,20220701165821,,9
164,ME19X430,41,ME,20220701184440,20220701181200,20220701184435,,2
165,ME19X436,45,ME,20220701184145,20220629080140,20220629083336,20220701184145,3
166,ME19X454,41,ME,20220701184307,20220701181039,20220701184303,,2
167,ME19Y211,21,ME,20220701184221,20220701180217,20220701184217,,2
168,ME19Y213,21,ME,20220701184209,20220701180205,20220701184205,,2
169,ME19Y226,22,ME,20220701184140,20220701180133,20220701184133,,2
170,ME19Y262,01,ME,20220701184237,20220701180332,20220701184237,,2
171,ME19Y270,01,ME,20220701184253,20220701180848,20220701184233,20220701184253,3
172,ME19Y278,02,ME,20220701184317,20220701144755,20220701152635,20220701184317,3
173,ME19Z227,22,ME,20220701184324,20220701175516,20220701183516,20220701184324,3
174,ME20A135,01,ME,20220701184452,20220701115850,20220701123850,20220701184452,3
175,ME20A143,91,ME,20220701184452,20220701180436,20220701184436,,2
176,ME20A178,01,ME,20220701184227,20220701180212,20220701184212,,2
177,ME20A186,01,ME,20220701184146,20220701181524,20220701184132,,2
178,ME20A193,01,ME,20220701184405,20220701182830,20220701184353,,2
179,ME20A1a5,01,ME,20220701184105,20220701181536,20220701184052,,2
180,ME20A208,21,ME,20220701184429,20220701183239,20220701184428,,2
181,ME20A244,21,ME,20220701184311,20220701180306,20220701184306,,2
182,ME20A288,21,ME,20220701184441,20220701124330,20220701130525,20220701184441,3
183,ME20A402,01,ME,20220701184310,20220701161131,20220701165131,,9
184,ME20A403,01,ME,20220701184108,20220701174952,20220701182715,20220701184108,3
185,ME20A407,42,ME,20220701184310,20220629110602,20220629113058,,9
186,ME20A409,22,ME,20220701184158,20220701180157,20220701184157,,2
187,ME20B112,01,ME,20220701184204,20220630130849,20220630133624,20220701184204,3
188,ME20B129,01,ME,20220701184252,20220701182726,20220701184248,,2
189,ME20B210,21,ME,20220701184208,20220701180203,20220701184203,,2
190,ME20B222,21,ME,20220701184247,20220701180553,20220701184247,,2
191,ME20B228,22,ME,20220701184433,20220701180432,20220701184432,,2
192,ME20B271,22,ME,20220701184128,20220701172247,20220701180247,20220701184128,3
193,ME20B286,21,ME,20220701184423,20220701180418,20220701184418,,2
194,ME20B286,22,ME,20220701184159,20220701093321,20220701094504,,2
195,ME20C138,01,ME,20220701184145,20220701182241,20220701184137,,2
196,ME20C1a0,01,ME,20220701184403,20220701134439,20220701142328,20220701184403,3
197,ME20C248,22,ME,20220701184436,20220701175824,20220701183824,20220701184436,3
198,ME20C289,22,ME,20220701184131,20220701111046,20220701112231,20220701184131,3
199,ME20C2b9,01,ME,20220701184224,20220701182336,20220701184215,,2
200,ME20C301,21,ME,20220701184416,20220701131339,20220701135202,20220701184416,3
201,ME20C419,43,ME,20220701184457,20220701181750,20220701183613,20220701184457,3
202,ME20D212,92,ME,20220701184310,20220701144631,20220701150959,,9
203,ME20D801,94,ME,20220701184228,20220701170438,20220701174444,20220701184227,3
204,ME20D801,98,ME,20220701184205,20220701181634,20220701184205,,2
205,ME20D901,02,ME,20220701184310,20220701153322,20220701161043,,9
206,ME21A206,02,ME,20220701184252,20220701180709,20220701184252,,2
207,ME21A302,01,ME,20220701184426,20220701183459,20220701184440,,2
208,ME21A305,01,ME,20220701184306,20220701101000,20220701102228,20220701184306,3
209,ME21B198,01,ME,20220701184347,20220701133249,20220701141255,20220701184347,3
210,ME21B1F1,01,ME,20220701184308,20220701181855,20220701184308,,2
211,ME21B213,01,ME,20220701184112,20220630193325,20220630220959,20220701184111,3
212,BNFA0102,07,BN,20220701184423,,,,2
213,CU610001,02,CU,20220701184340,20220630132043,20220701180227,20220630132043,3
214,CU640003,05,CU,20220701184310,20220505124949,20220505133647,20220505124949,9
215,CU640003,06,CU,20220701184310,20220531125345,20220531143828,20220531125345,9
216,CV000003,01,CV,20220701184128,20220701174121,20220701175841,20220701182246,3
217,CV000007,01,CV,20220701184128,20220217112812,20220217114231,20220610090527,1
218,CV000048,03,CV,20220701184124,20220701164605,20220701174559,20220701183655,3
219,CV000118,01,CV,20220701184122,20220630192031,20220630205227,20220629211257,1
220,CV000129,03,CV,20220701184124,20220630203406,20220701040813,20220629203924,1
221,CV000129,05,CV,20220701184124,20220630130120,20220630131504,20220630130120,1
222,CV000265,02,CV,20220701184131,20220701175246,20220701184010,20220701175246,2
223,CV000295,01,CV,20220701184130,20220701104512,20220701162811,20220701104512,1
224,CV000295,02,CV,20220701184130,20220630121736,20220630201643,20220630121736,1
225,CV000310,02,CV,20220701184128,20220612130700,20220612142555,20220612130700,1
226,CV000321,02,CV,20220701184131,20220701140222,20220701150223,20220701140222,1
227,CV000325,01,CV,20220701184131,20220613164251,20220613164401,20220611151421,1
228,CV000325,02,CV,20220701184131,20220621130854,20220621154155,20220621130854,1
229,CV000330,02,CV,20220701184122,20220619101052,20220619161312,20220619101052,1
230,CV000338,02,CV,20220701184125,20220627082259,20220627082452,20220627075655,1
231,CV000342,02,CV,20220701184127,20220630181436,20220630192120,20220701183749,3
232,CV000348,01,CV,20220701184128,20220621150024,20220621155309,20220621150024,1
233,CV000371,02,CV,20220701184126,20220701174100,20220701181145,20220701183625,3
234,CV000383,02,CV,20220701184124,20220701125922,20220701170112,20220701125922,1
235,CV000387,01,CV,20220701184126,20220629222012,20220630045855,20220629222012,1
236,CV000391,02,CV,20220701184123,20220623140156,20220623143008,20220623140156,1
237,CV000411,01,CV,20220701184129,20220701123145,20220701135057,20220701123145,1
238,CV000413,02,CV,20220701184122,20220630183317,20220630194628,20220630183317,1
239,CV000418,01,CV,20220701184129,20220622153345,20220622181629,20220622153345,1
240,CV000418,02,CV,20220701184129,20220628192349,20220629014355,20220628192349,1
241,CV000420,01,CV,20220701184128,20220630171652,20220630224840,20220630171652,1
242,CV000422,01,CV,20220701184124,20220701182313,20220701184015,20220701182313,2
243,CV000452,01,CV,20220701184132,20220616111011,20220616164148,20220616111011,1
244,CV000452,02,CV,20220701184132,20220627081551,20220627171430,20220627081551,1
245,CV000452,03,CV,20220701184132,20220624103544,20220624164940,20220624103544,1
246,CV000453,02,CV,20220701184129,20220627125820,20220627163446,20220627125820,1
247,CV000453,03,CV,20220701184129,20220630111304,20220630131452,20220630111304,1
248,CV000455,01,CV,20220701184124,20220627164536,20220627233552,20220627164536,1
249,CV000455,02,CV,20220701184124,20220524160341,20220524233151,20220524160341,1
250,CV000455,03,CV,20220701184124,20220627200411,20220627205921,20220627200411,1
251,CV000456,01,CV,20220701184132,20220622160907,20220622231908,20220622160907,1
252,CV000456,03,CV,20220701184132,20220628162534,20220628231845,20220628162534,1
253,CV000461,02,CV,20220701184122,20220621135913,20220621145157,20220621135913,1
254,CV000461,04,CV,20220701184122,20220622125259,20220622143822,20220622125259,1
255,CV000462,02,CV,20220701184124,20220629092709,20220629093607,20220629092709,1
256,CV000466,03,CV,20220701184125,20220621095934,20220621111858,20220621095934,1
257,CV000468,01,CV,20220701184130,20220624143350,20220624232306,20220624143350,1
258,CV000468,02,CV,20220701184130,20220629164015,20220629235126,20220629164015,1
259,CV000469,01,CV,20220701184123,20220626061059,20220626084006,20220626061059,1
260,CV000469,02,CV,20220701184123,20220627085909,20220627145942,20220627085909,1
261,CV000469,03,CV,20220701184123,20220701064920,20220701101324,20220701064920,1
262,CV000469,04,CV,20220701184123,20220627133402,20220627161105,20220627133402,1
263,CV000470,03,CV,20220701184128,20220628185431,20220628225956,20220628185431,1
264,CV000471,02,CV,20220701184126,20220701082911,20220701124302,20220701082911,1
265,CV000510,01,CV,20220701184132,20220701174504,20220701183848,20220701174504,2
266,CV000519,01,CV,20220701184132,20220701175218,20220701183709,20220701175218,2
267,CV000531,06,CV,20220701184132,20220701082027,20220701115027,20220701082027,1
268,CV000534,01,CV,20220701184128,20220701174003,20220701184003,20220701174003,2
269,CV000540,01,CV,20220701184127,20220701173445,20220701183447,20220701183812,3
270,CV000555,01,CV,20220701184126,20220701173353,20220701183354,20220701183744,3
271,CV000556,01,CV,20220701184129,20220701173030,20220701183030,20220701183756,3
272,CV000570,01,CV,20220701184126,20220622113024,20220622113535,20220622113024,1
273,CV000574,01,CV,20220701184125,20220701160212,20220701173042,20220701160212,1
274,CV000595,04,CV,20220701184130,20220629225031,20220630073230,20220701183750,3
275,CV000607,01,CV,20220701184122,20220701155853,20220701164703,20220701183740,3
276,CV000622,07,CV,20220701184127,20220701090532,20220701090643,20220620173722,1
277,CV000627,03,CV,20220701184127,20220630160928,20220630193002,20220701183628,3
278,CV000629,03,CV,20220701184132,20220701092046,20220701105041,20220701092046,1
279,CV000643,04,CV,20220701184122,20220701172317,20220701182121,20220701183913,3
280,CV000719,04,CV,20220701184124,20220701073657,20220701073721,20220625112325,1
281,CV000739,01,CV,20220701184131,20211106152153,20211106164421,20211106152153,2
282,CV000820,02,CV,20220701184127,20220701142319,20220701152902,20220701142319,1
283,CV000822,01,CV,20220701184128,20220701173445,20220701183202,20220701173445,2
284,CV000848,04,CV,20220701184131,20220701163047,20220701171849,20220701183807,3
285,CV000870,02,CV,20220701184125,20220629073328,20220629150929,20220701183621,3
286,CV000873,01,CV,20220701184129,20220701180325,20220701183653,20220701180325,2
287,CV000894,05,CV,20220701184124,20220701124954,20220701140828,20220701183728,3
288,CV000896,06,CV,20220701184127,20220701175049,20220701184019,20220701175049,2
289,CV000896,07,CV,20220701184127,20220701175438,20220701181142,20220701175438,2
290,CV000899,01,CV,20220701184125,20220701105338,20220701112414,20220701105338,1
291,CV000901,02,CV,20220701184125,20220628135913,20220628140053,20220628135913,1
292,CV000942,01,CV,20220701184128,20220621231150,20220622025248,20220621231150,1
293,CV000977,02,CV,20220701184129,20220629155829,20220629174439,20220629155829,1
294,CV001008,02,CV,20220701184129,20220630225652,20220630230802,20220701183952,3
295,CV001018,01,CV,20220701184131,20220701182548,20220701183728,20220701182548,1
296,CV001035,01,CV,20220701184122,20220701130901,20220701163814,20220701130901,1
297,CV001042,01,CV,20220701184123,20220701064856,20220701172644,20220701183658,3
298,CV001048,01,CV,20220701184128,20220701182525,20220701184025,20220701182525,2
299,CV001051,03,CV,20220701184128,20220701165656,20220701184011,20220701165656,2
300,CV001081,01,CV,20220701184131,20220701181918,20220701183751,20220701181918,2
301,CV001085,01,CV,20220701184132,20220701084226,20220701090942,20220701183656,3
302,CV001085,02,CV,20220701184132,20220701095342,20220701103629,20220701095342,3
303,CV001089,01,CV,20220701184131,20220701142057,20220701152059,20220701183814,3
304,CV001090,02,CV,20220701184130,20220629191213,20220630050158,20220629191213,2
305,CV001122,01,CV,20220701184128,20220701175242,20220701183909,20220701175242,2
306,CV001199,01,CV,20220701184123,20220701170826,20220701170905,,1
307,CV001199,02,CV,20220701184123,20220701170746,20220701170803,,1
308,EK221006,12,EK,20220701184221,20220630060646,20220630090622,20220701163548,2
309,EP190018,01,EP,20220701184522,20220701060758,20220701070729,20220701184521,3
310,EP190105,01,EP,20220701184336,20220629070646,20220630020653,20220701184336,3
311,EP200083,01,EP,20220701184154,20220701080755,20220701090748,20220701161536,2
312,EP200089,01,EP,20220701184446,20220701010713,20220701040703,20220701135613,3
313,EP200089,04,EP,20220701184456,20220628060657,20220628100649,20220628185157,3
314,EP200094,07,EP,20220701184438,20220701060705,20220701060756,20220701184305,5
315,EP200184,02,EP,20220701184327,20220701120755,20220701010745,20220701184325,3
316,EP200221,06,EP,20220701184452,20220701110754,20220701030703,20220701112254,3
317,EP200477,04,EP,20220701184257,20220630030637,20220630080614,20220701142156,2
318,EP210020,03,EP,20220701184407,20220701110704,20220701010742,20220701184404,3
319,EP210126,01,EP,20220701184102,20210709120711,20210709120747,20220701165106,3
320,EP210135,01,EP,20220701184443,20220630050639,20220630080622,20220701172220,2
321,EP210188,01,EP,20220701184440,20220701100756,20220701110729,20220701105056,5
322,EP210255,03,EP,20220701184341,20220630080617,20220630080619,20220629183948,3
323,EP210326,11,EP,20220701184315,20220630070644,20220630110637,20220701153657,2
324,EP210347,03,EP,20220701184437,20220701080709,20220701120714,20220701084309,3
325,EP220059,12,EP,20220701184312,20220630090659,20220630110621,20220629190518,3
326,EP220085,01,EP,20220701184415,20220629110630,20220630030602,20220629232430,3
327,EP220164,11,EP,20220701184200,20220630080652,20220630100620,20220629185158,3
328,EP220235,01,EP,20220701184229,20220701030745,20220701040725,20220701180200,2
329,EV000044,03,EV,20220701184108,20220630172808,20220630195417,20220701184059,3
330,EV000082,02,EV,20220701184414,20220701150108,20220701170400,20220701150108,2
331,EV000138,01,EV,20220701184214,20220701164834,20220701184026,20220701164834,2
332,EV000209,01,EV,20220701184119,20220701084253,20220701182113,20220701084253,2
333,EV000358,01,EV,20220701184215,20220630222526,20220701044057,20220701184129,3
334,EV000403,01,EV,20220701184319,20220701090720,20220701101450,20220701163658,1
335,EV000468,01,EV,20220701184118,20220630225322,20220701051523,20220701184023,3
336,EV000527,01,EV,20220701184411,20220701132748,20220701144934,20220701184342,3
337,EV000543,02,EV,20220701184108,20220701040248,20220701112208,20220701040248,2
338,EV000599,02,EV,20220701184116,20220629192226,20220630041002,20220701184101,3
339,EV000620,01,EV,20220701184403,20220630182000,20220630231944,20220630182000,1
340,EV000622,01,EV,20220701184354,20220630193244,20220701035039,20220629195145,1
341,EV000655,06,EV,20220701184214,20220701124324,20220701182131,20220701124324,2
342,EV000690,13,EV,20220701184316,20220701150345,20220701154608,20220701184302,3
343,EV000737,01,EV,20220701184113,20220701170055,20220701182123,20220701170055,2
344,EV000821,01,EV,20220701184215,20220626160805,20220627005421,20220701184106,3
345,EV000821,03,EV,20220701184119,20220630184027,20220630204240,20220701184040,3
346,EV000883,02,EV,20220701184519,20220701151835,20220701170308,20220701184421,3
347,EV000899,02,EV,20220701184512,20220630194456,20220630213730,20220701184425,3
348,EV000979,01,EV,20220701184512,20220630185825,20220630213403,20220701184431,3
349,EV000992,03,EV,20220701184408,20220630212313,20220701012903,20220701184330,3
350,EV001137,01,EV,20220701184112,20220626183357,20220627024728,20220701184053,3
351,EV001137,02,EV,20220701184313,20220701090131,20220701153106,20220701184301,3
352,EV001151,02,EV,20220701184314,20220630224307,20220701135317,20220701184258,3
353,EV001316,01,EV,20220701184412,20220701092134,20220701152143,20220701184354,3
354,EV001366,02,EV,20220701184215,20220701165944,20220701184111,20220701165944,2
355,EV001531,03,EV,20220701184118,20220701152124,20220701182145,20220701152124,2
356,EV001536,05,EV,20220701184511,20220630195720,20220630214439,20220701184407,3
357,EV001614,01,EV,20220701184210,20220701182513,20220701182533,20220617180149,2
358,EV001617,03,EV,20220701184121,20220629184026,20220630020005,20220701184013,3
359,EV001668,03,EV,20220701184411,20220630205818,20220701005629,20220701184353,3
360,EV001670,01,EV,20220701184408,20220701121312,20220701144919,20220701184316,3
361,EV001717,03,EV,20220701184317,20220701172728,20220701182346,20220701172728,2
362,EV001761,03,EV,20220701184313,20220630181245,20220630214640,20220630181245,3
363,EV001808,01,EV,20220701184520,20220628015621,20220628080405,20220701184501,3
364,EV001857,01,EV,20220701184509,20220701104325,20220701184416,20220701104325,2
365,EV001895,02,EV,20220701184412,20220629184539,20220629235754,20220629184539,3
366,EV001940,02,EV,20220701184411,20220701170545,20220701182427,20220701170545,2
367,EV002079,02,EV,20220701184342,20220316190559,20220316190653,20220316190559,1
368,EV002111,01,EV,20220701184513,20220630214340,20220701010310,20220701184427,3
369,EV002297,01,EV,20220701184510,20220701080814,20220701100104,20220701184501,3
370,EV002342,04,EV,20220701184212,20220630205718,20220630231919,20220701184145,3
371,EV002423,03,EV,20220701184325,20220630133504,20220630134938,20220630133504,1
372,EV002427,03,EV,20220701184411,20220630175307,20220701022031,20220701184317,3
373,EV002431,01,EV,20220701184415,20220701173847,20220701184300,20220701173847,3
374,EV002437,01,EV,20220701184213,20220701160519,20220701182152,20220701160519,2
375,EV002487,02,EV,20220701184115,20220701173653,20220701184016,20220701173653,2
376,EV002574,04,EV,20220701184211,20220701161009,20220701175359,20220701161009,3
377,EV002596,05,EV,20220701184313,20220630180600,20220701022906,20220630180600,3
